,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0012,Valsalva,8,8,8,3093,3093,3464,3464,3205,3205,,3279,746.0,,74,,148,c_point_nan,,,,
GDN0012,Valsalva,9,9,9,3464,3464,3833,3833,3580,3580,,3655,732.0,,75,,150,c_point_nan,,,,
GDN0012,Valsalva,10,10,10,3833,3833,4206,4206,3946,3946,,4028,754.0,,82,,164,c_point_nan,,,,
GDN0012,Valsalva,11,11,11,4206,4206,4582,4582,4325,4325,,4399,752.0,,74,,148,c_point_nan,,,,
GDN0012,Valsalva,12,12,12,4582,4582,4959,4959,4701,4701,,4775,754.0,,74,,148,c_point_nan,,,,
GDN0012,Valsalva,13,13,13,4959,4959,5347,5347,5053,5075,5158,5155,788.0,105,80,210.0,160,,,-50.0,50.0,31.25
GDN0012,Valsalva,14,14,14,5347,5347,5734,5734,5469,5469,5543,5535,766.0,74,66,148.0,132,,,-16.0,16.0,12.121212121212121
GDN0012,Valsalva,15,15,15,5734,5734,6108,6108,5853,5853,5923,5909,740.0,70,56,140.0,112,,,-28.0,28.0,25.0
GDN0012,Valsalva,16,16,16,6108,6108,6466,6466,6224,6224,6296,6290,700.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0012,Valsalva,17,17,17,6466,6466,6808,6808,6575,6575,6648,6643,678.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0012,Valsalva,18,18,18,6808,6808,7138,7138,6913,6913,6986,6975,648.0,73,62,146.0,124,,,-22.0,22.0,17.741935483870968
GDN0012,Valsalva,19,19,19,7138,7138,7460,7460,7237,7237,7307,7304,642.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0012,Valsalva,20,20,20,7460,7460,7781,7781,7558,7558,7626,7619,642.0,68,61,136.0,122,,,-14.0,14.0,11.475409836065573
GDN0012,Valsalva,21,21,21,7781,7781,8111,8111,7880,7880,7943,7940,672.0,63,60,126.0,120,,,-6.0,6.0,5.0
GDN0012,Valsalva,22,22,22,8111,8111,8473,8473,8215,8215,8282,8278,750.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0012,Valsalva,23,23,23,8473,8473,8917,8917,8589,8589,8658,8651,962.0,69,62,138.0,124,,,-14.0,14.0,11.29032258064516
GDN0012,Valsalva,24,24,24,8917,8917,9385,9385,9071,9071,9134,9126,924.0,63,55,126.0,110,,,-16.0,16.0,14.545454545454545
GDN0012,Valsalva,25,25,25,9385,9385,9862,9862,9533,9533,9601,9583,968.0,68,50,136.0,100,,,-36.0,36.0,36.0
GDN0012,Valsalva,26,26,26,9862,9862,10362,10362,10017,10017,10087,10083,1020.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0012,Valsalva,27,27,27,10362,10362,10856,10856,10527,10527,10604,10595,970.0,77,68,154.0,136,,,-18.0,18.0,13.23529411764706
GDN0012,Valsalva,28,28,28,10856,10856,11348,11348,11012,11012,11085,11080,992.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0012,Valsalva,29,29,29,11348,11348,11833,11833,11508,11508,11583,11580,958.0,75,72,150.0,144,,,-6.0,6.0,4.166666666666666
GDN0012,Valsalva,30,30,30,11833,11833,12305,12305,11987,11987,12056,12051,936.0,69,64,138.0,128,,,-10.0,10.0,7.8125
GDN0012,Valsalva,31,31,31,12305,12305,12752,12752,12455,12455,12521,12513,870.0,66,58,132.0,116,,,-16.0,16.0,13.793103448275861
GDN0012,Valsalva,32,32,32,12752,12752,13181,13181,12890,12890,12958,12948,852.0,68,58,136.0,116,,,-20.0,20.0,17.24137931034483
GDN0012,Valsalva,33,33,33,13181,13181,13609,13609,13316,13316,13384,13378,858.0,68,62,136.0,124,,,-12.0,12.0,9.67741935483871
GDN0012,Valsalva,34,34,34,13609,13609,14052,14052,13744,13744,13813,13797,902.0,69,53,138.0,106,,,-32.0,32.0,30.18867924528302
GDN0012,Valsalva,35,35,35,14052,14052,14522,14522,14196,14196,14263,14259,960.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0012,Valsalva,36,36,36,14522,14522,15027,15027,14676,14676,14743,14737,1036.0,67,61,134.0,122,,,-12.0,12.0,9.836065573770492
GDN0012,Valsalva,37,37,37,15027,15027,15526,15526,15194,15194,15264,15245,978.0,70,51,140.0,102,,,-38.0,38.0,37.254901960784316
GDN0012,Valsalva,38,38,38,15526,15526,16019,16019,15683,15683,15752,15746,992.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0012,Valsalva,39,39,39,16019,16019,16509,16509,16179,16180,16251,16247,972.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0012,Valsalva,40,40,40,16509,16509,16979,16979,16665,16665,16735,16725,924.0,70,60,140.0,120,,,-20.0,20.0,16.666666666666664
GDN0012,Valsalva,41,41,41,16979,16979,17435,17435,17127,17127,17191,17184,906.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0012,Valsalva,42,42,42,17435,17435,17888,17888,17580,17580,17646,17639,906.0,66,59,132.0,118,,,-14.0,14.0,11.864406779661017
GDN0012,Valsalva,43,43,43,17888,17888,18356,18356,18033,18033,18100,18069,952.0,67,36,134.0,72,,,-62.0,62.0,86.11111111111111
GDN0012,Valsalva,44,44,44,18356,18356,18842,18842,18509,18509,18582,18573,980.0,73,64,146.0,128,,,-18.0,18.0,14.0625
GDN0012,Valsalva,45,45,45,18842,18842,19328,19328,18999,18999,19066,19060,970.0,67,61,134.0,122,,,-12.0,12.0,9.836065573770492
GDN0012,Valsalva,46,46,46,19328,19328,19812,19812,19485,19485,19554,19547,966.0,69,62,138.0,124,,,-14.0,14.0,11.29032258064516
GDN0012,Valsalva,47,47,47,19812,19812,20277,20277,19968,19968,20040,20037,910.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0012,Valsalva,48,48,48,20277,20277,20727,20727,20422,20422,20490,20479,894.0,68,57,136.0,114,,,-22.0,22.0,19.298245614035086
GDN0012,Valsalva,49,49,49,20727,20727,21172,21172,20869,20869,20935,20920,888.0,66,51,132.0,102,,,-30.0,30.0,29.411764705882355
GDN0012,Valsalva,50,50,50,21172,21172,21628,21628,21313,21313,21381,21377,926.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0012,Valsalva,51,51,51,21628,21628,22106,22106,21776,21776,21844,21834,972.0,68,58,136.0,116,,,-20.0,20.0,17.24137931034483
GDN0012,Valsalva,52,52,52,22106,22106,22593,22593,22262,22262,22336,22325,976.0,74,63,148.0,126,,,-22.0,22.0,17.46031746031746
GDN0012,Valsalva,53,53,53,22593,22593,23079,23079,22750,22750,22822,22801,968.0,72,51,144.0,102,,,-42.0,42.0,41.17647058823529
GDN0012,Valsalva,54,54,54,23079,23079,23562,23562,23235,23235,23309,23302,966.0,74,67,148.0,134,,,-14.0,14.0,10.44776119402985
GDN0012,Valsalva,55,55,55,23562,23562,24029,24029,23717,23717,23788,23781,916.0,71,64,142.0,128,,,-14.0,14.0,10.9375
GDN0012,Valsalva,56,56,56,24029,24029,24479,24479,24175,24175,24244,24241,892.0,69,66,138.0,132,,,-6.0,6.0,4.545454545454546
GDN0012,Valsalva,57,57,57,24479,24479,24937,24937,24622,24622,24691,24685,928.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0012,Valsalva,58,58,58,24937,24937,25404,25404,25086,25086,25153,25139,938.0,67,53,134.0,106,,,-28.0,28.0,26.41509433962264
GDN0012,Valsalva,59,59,59,25404,25404,25876,25876,25554,25555,25622,25615,948.0,68,60,136.0,120,,,-16.0,16.0,13.333333333333334
GDN0012,Valsalva,60,60,60,25876,25876,26344,26344,26028,26028,26093,26086,930.0,65,58,130.0,116,,,-14.0,14.0,12.068965517241379
GDN0012,Valsalva,62,62,62,26787,26787,27205,27205,,26924,26995,26974,822.0,,50,,100,no_q_peak,,,,
GDN0012,Valsalva,64,64,64,27606,27606,28012,28012,27730,27730,27802,27796,826.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0012,Valsalva,65,65,65,28012,28012,28448,28448,28143,28143,28221,28205,896.0,78,62,156.0,124,,,-32.0,32.0,25.806451612903224
GDN0012,Valsalva,66,66,66,28448,28448,28906,28906,28592,28592,28663,28672,926.0,71,80,142.0,160,,,18.0,18.0,11.25
GDN0012,Valsalva,67,67,67,28906,28906,29362,29362,29054,29054,29127,29121,906.0,73,67,146.0,134,,,-12.0,12.0,8.955223880597014
GDN0012,Valsalva,68,68,68,29362,29362,29804,29804,,29507,29579,29573,870.0,,66,,132,no_q_peak,,,,
GDN0012,HoldingBreath,0,0,0,446,446,922,922,600,599,677,672,952.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0012,HoldingBreath,1,1,1,922,922,1403,1403,1076,1075,1157,1139,966.0,81,64,162.0,128,,,-34.0,34.0,26.5625
GDN0012,HoldingBreath,2,2,2,1403,1403,1887,1886,1559,1558,1640,1627,968.0,81,69,162.0,138,,,-24.0,24.0,17.391304347826086
GDN0012,HoldingBreath,3,3,3,1887,1886,2359,2359,2042,2041,2121,2117,932.0,79,76,158.0,152,,,-6.0,6.0,3.9473684210526314
GDN0012,HoldingBreath,4,4,4,2359,2359,2820,2820,2508,2507,2583,2563,918.0,75,56,150.0,112,,,-38.0,38.0,33.92857142857143
GDN0012,HoldingBreath,5,5,5,2820,2820,3300,3300,2968,2967,3045,3042,982.0,77,75,154.0,150,,,-4.0,4.0,2.666666666666667
GDN0012,HoldingBreath,6,6,6,3300,3300,3779,3779,3459,3458,3538,3535,946.0,79,77,158.0,154,,,-4.0,4.0,2.5974025974025974
GDN0012,HoldingBreath,7,7,7,3779,3779,4250,4250,3932,3931,4011,4005,938.0,79,74,158.0,148,,,-10.0,10.0,6.756756756756757
GDN0012,HoldingBreath,8,8,8,4250,4250,4738,4738,4400,4400,4484,4473,998.0,84,73,168.0,146,,,-22.0,22.0,15.068493150684931
GDN0012,HoldingBreath,9,9,9,4738,4738,5230,5230,4899,4899,4979,4975,976.0,80,76,160.0,152,,,-8.0,8.0,5.263157894736842
GDN0012,HoldingBreath,10,10,10,5230,5230,5712,5712,5388,5387,5469,5465,956.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0012,HoldingBreath,11,11,11,5712,5712,6189,6189,5865,5865,5941,5938,954.0,76,73,152.0,146,,,-6.0,6.0,4.10958904109589
GDN0012,HoldingBreath,12,12,12,6189,6189,6679,6679,6343,6342,6418,6414,994.0,75,72,150.0,144,,,-6.0,6.0,4.166666666666666
GDN0012,HoldingBreath,13,13,13,6679,6679,7161,7161,6840,6839,6917,6915,948.0,77,76,154.0,152,,,-2.0,2.0,1.3157894736842104
GDN0012,HoldingBreath,14,14,14,7161,7161,7642,7642,7314,7313,7392,7388,968.0,78,75,156.0,150,,,-6.0,6.0,4.0
GDN0012,HoldingBreath,15,15,15,7642,7642,8128,8128,7798,7797,7874,7868,976.0,76,71,152.0,142,,,-10.0,10.0,7.042253521126761
GDN0012,HoldingBreath,16,16,16,8128,8128,8613,8613,8285,8285,8357,8347,966.0,72,62,144.0,124,,,-20.0,20.0,16.129032258064516
GDN0012,HoldingBreath,17,17,17,8613,8613,9102,9102,8769,8768,8842,8839,984.0,73,71,146.0,142,,,-4.0,4.0,2.8169014084507045
GDN0012,HoldingBreath,18,18,18,9102,9102,9579,9579,9261,9260,9339,9328,938.0,78,68,156.0,136,,,-20.0,20.0,14.705882352941178
GDN0012,HoldingBreath,19,19,19,9579,9579,10059,10059,9730,9729,9810,9805,972.0,80,76,160.0,152,,,-8.0,8.0,5.263157894736842
GDN0012,HoldingBreath,20,20,20,10059,10059,10546,10546,10216,10215,10295,10287,974.0,79,72,158.0,144,,,-14.0,14.0,9.722222222222223
GDN0012,HoldingBreath,21,21,21,10546,10546,11057,11057,10703,10702,10784,10779,1048.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0012,HoldingBreath,22,22,22,11057,11057,11584,11584,11227,11226,11301,11294,1058.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0012,HoldingBreath,23,23,23,11584,11584,12095,12095,11756,11755,11839,11831,1002.0,83,76,166.0,152,,,-14.0,14.0,9.210526315789473
GDN0012,HoldingBreath,24,24,24,12095,12095,12592,12592,12257,12256,12333,12320,990.0,76,64,152.0,128,,,-24.0,24.0,18.75
GDN0012,HoldingBreath,25,25,25,12592,12592,13095,13095,12752,12751,12843,12821,1016.0,91,70,182.0,140,,,-42.0,42.0,30.0
GDN0012,HoldingBreath,26,26,26,13095,13095,13596,13596,13260,13259,13337,13334,994.0,77,75,154.0,150,,,-4.0,4.0,2.666666666666667
GDN0012,HoldingBreath,27,27,27,13596,13596,14068,14068,13757,13756,13830,13823,918.0,73,67,146.0,134,,,-12.0,12.0,8.955223880597014
GDN0012,HoldingBreath,28,28,28,14068,14068,14518,14518,14217,14216,14285,14281,890.0,68,65,136.0,130,,,-6.0,6.0,4.615384615384616
GDN0012,HoldingBreath,29,29,29,14518,14518,14959,14959,14661,14660,14737,14725,878.0,76,65,152.0,130,,,-22.0,22.0,16.923076923076923
GDN0012,HoldingBreath,30,30,30,14959,14959,15366,15366,15100,15099,15169,15162,778.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0012,HoldingBreath,31,31,31,15366,15366,15750,15750,15489,15489,15557,15542,764.0,68,53,136.0,106,,,-30.0,30.0,28.30188679245283
GDN0012,HoldingBreath,32,32,32,15750,15750,16114,16114,15871,15870,15939,15934,708.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0012,HoldingBreath,33,33,33,16114,16114,16592,16592,16225,16224,16290,16248,1088.0,65,24,130.0,48,,,-82.0,82.0,170.83333333333331
GDN0012,HoldingBreath,34,34,34,16592,16592,17098,17098,16768,16768,16841,16837,972.0,73,69,146.0,138,,,-8.0,8.0,5.797101449275362
GDN0012,HoldingBreath,35,35,35,17098,17098,17600,17600,17255,17254,17324,17318,1022.0,69,64,138.0,128,,,-10.0,10.0,7.8125
GDN0012,HoldingBreath,36,36,36,17600,17600,18103,18103,17766,17765,17836,17829,996.0,70,64,140.0,128,,,-12.0,12.0,9.375
GDN0012,HoldingBreath,37,37,37,18103,18103,18591,18591,18264,18263,18336,18332,966.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0012,HoldingBreath,38,38,38,18591,18591,19036,19036,18747,18746,18818,18819,848.0,71,73,142.0,146,,,4.0,4.0,2.73972602739726
GDN0012,HoldingBreath,39,39,39,19036,19036,19453,19453,19171,19170,19243,19239,828.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0012,HoldingBreath,40,40,40,19453,19453,19753,19753,19585,19584,19657,19650,478.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0012,HoldingBreath,42,42,42,19972,19972,20354,20354,20032,20031,20099,20097,952.0,67,66,134.0,132,,,-2.0,2.0,1.5151515151515151
GDN0012,HoldingBreath,43,43,43,20354,20354,20837,20837,20508,20507,20582,20560,972.0,74,53,148.0,106,,,-42.0,42.0,39.62264150943396
GDN0012,HoldingBreath,44,44,44,20837,20837,21322,21322,20994,20993,21060,21053,968.0,66,60,132.0,120,,,-12.0,12.0,10.0
GDN0012,HoldingBreath,45,45,45,21322,21322,21794,21794,21479,21478,21546,21518,932.0,67,40,134.0,80,,,-54.0,54.0,67.5
GDN0012,HoldingBreath,46,46,46,21794,21794,22226,22226,21944,21943,22009,22004,828.0,65,61,130.0,122,,,-8.0,8.0,6.557377049180328
GDN0012,HoldingBreath,47,47,47,22226,22226,22634,22634,22358,22357,22427,22418,808.0,69,61,138.0,122,,,-16.0,16.0,13.114754098360656
GDN0012,HoldingBreath,48,48,48,22634,22634,23051,23051,22762,22761,22831,22822,848.0,69,61,138.0,122,,,-16.0,16.0,13.114754098360656
GDN0012,HoldingBreath,49,49,49,23051,23051,23499,23499,23186,23185,23255,23248,924.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0012,HoldingBreath,50,50,50,23499,23499,23961,23961,23648,23647,23718,23711,922.0,70,64,140.0,128,,,-12.0,12.0,9.375
GDN0012,HoldingBreath,51,51,51,23961,23961,24395,24395,24109,24108,24182,24158,840.0,73,50,146.0,100,,,-46.0,46.0,46.0
GDN0012,HoldingBreath,52,52,52,24395,24395,24797,24797,24529,24528,24602,24596,784.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0012,HoldingBreath,53,53,53,24797,24797,25180,25180,24921,24920,24987,24981,758.0,66,61,132.0,122,,,-10.0,10.0,8.19672131147541
GDN0012,HoldingBreath,54,54,54,25180,25180,25555,25555,25300,25299,25368,25363,744.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0012,HoldingBreath,55,55,55,25555,25555,25934,25934,25672,25671,25739,25731,766.0,67,60,134.0,120,,,-14.0,14.0,11.666666666666666
GDN0012,HoldingBreath,56,56,56,25934,25934,26338,26338,26055,26054,26126,26106,830.0,71,52,142.0,104,,,-38.0,38.0,36.53846153846153
GDN0012,HoldingBreath,57,57,57,26338,26338,26783,26783,26470,26469,26543,26497,922.0,73,28,146.0,56,,,-90.0,90.0,160.71428571428572
GDN0012,HoldingBreath,58,58,58,26783,26783,27242,27242,26931,26930,26995,26968,916.0,64,38,128.0,76,,,-52.0,52.0,68.42105263157895
GDN0012,HoldingBreath,59,59,59,27242,27242,27703,27703,27389,27388,27467,27440,926.0,78,52,156.0,104,,,-52.0,52.0,50.0
GDN0012,HoldingBreath,60,60,60,27703,27703,28149,28149,27853,27852,27920,27914,874.0,67,62,134.0,124,,,-10.0,10.0,8.064516129032258
GDN0012,HoldingBreath,61,61,61,28149,28149,28576,28576,28289,28288,28362,28345,842.0,73,57,146.0,114,,,-32.0,32.0,28.07017543859649
GDN0012,HoldingBreath,62,62,62,28576,28576,29007,29007,28711,28710,28779,28773,874.0,68,63,136.0,126,,,-10.0,10.0,7.936507936507936
GDN0012,HoldingBreath,63,63,63,29007,29007,29445,29445,29147,29146,29218,29188,876.0,71,42,142.0,84,,,-58.0,58.0,69.04761904761905
GDN0012,HoldingBreath,64,64,64,29445,29445,29883,29883,,29584,29652,29642,,,58,,116,no_q_peak,,,,
GDN0012,TiltUp,0,0,0,86,86,455,455,202,201,284,282,738.0,82,81,164.0,162,,,-2.0,2.0,1.2345679012345678
GDN0012,TiltUp,1,1,1,455,455,818,818,570,569,651,646,720.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0012,TiltUp,2,2,2,818,818,1179,1179,930,929,1017,1006,724.0,87,77,174.0,154,,,-20.0,20.0,12.987012987012985
GDN0012,TiltUp,3,3,3,1179,1179,1540,1540,1292,1292,1372,1369,720.0,80,77,160.0,154,,,-6.0,6.0,3.896103896103896
GDN0012,TiltUp,4,4,4,1540,1540,1899,1899,1653,1652,,1727,716.0,,75,,150,c_point_nan,,,,
GDN0012,TiltUp,5,5,5,1899,1899,2256,2256,2011,2010,2091,2088,714.0,80,78,160.0,156,,,-4.0,4.0,2.564102564102564
GDN0012,TiltUp,6,6,6,2256,2256,2611,2611,2368,2367,2451,2447,708.0,83,80,166.0,160,,,-6.0,6.0,3.75
GDN0012,TiltUp,7,7,7,2611,2611,2964,2964,2722,2721,,2799,704.0,,78,,156,c_point_nan,,,,
GDN0012,TiltUp,8,8,8,2964,2964,3315,3315,3074,3073,3160,3150,702.0,86,77,172.0,154,,,-18.0,18.0,11.688311688311687
GDN0012,TiltUp,9,9,9,3315,3315,3666,3666,3424,3423,3499,3496,702.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0012,TiltUp,10,10,10,3666,3666,4017,4017,3775,3774,3851,3846,702.0,76,72,152.0,144,,,-8.0,8.0,5.555555555555555
GDN0012,TiltUp,11,11,11,4017,4017,4372,4372,4127,4126,4206,4201,714.0,79,75,158.0,150,,,-8.0,8.0,5.333333333333334
GDN0012,TiltUp,12,12,12,4372,4372,4738,4738,4484,4483,,4554,742.0,,71,,142,c_point_nan,,,,
GDN0012,TiltUp,13,13,13,4738,4738,5108,5108,4855,4854,4938,4932,740.0,83,78,166.0,156,,,-10.0,10.0,6.41025641025641
GDN0012,TiltUp,14,14,14,5108,5108,5474,5474,5225,5224,,5289,726.0,,65,,130,c_point_nan,,,,
GDN0012,TiltUp,15,15,15,5474,5474,5838,5838,5587,5586,5674,5660,730.0,87,74,174.0,148,,,-26.0,26.0,17.56756756756757
GDN0012,TiltUp,16,16,16,5838,5838,6203,6203,5952,5951,6034,6031,728.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0012,TiltUp,17,17,17,6203,6203,6565,6565,6316,6316,6394,6384,722.0,78,68,156.0,136,,,-20.0,20.0,14.705882352941178
GDN0012,TiltUp,18,18,18,6565,6565,6925,6925,6678,6677,6764,6763,720.0,86,86,172.0,172,,,0.0,0.0,0.0
GDN0012,TiltUp,19,19,19,6925,6925,7280,7280,7038,7037,7110,7108,704.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0012,TiltUp,20,20,20,7280,7280,7623,7623,7390,7389,,7480,678.0,,91,,182,c_point_nan,,,,
GDN0012,TiltUp,21,21,21,7623,7623,7956,7956,7728,7727,7818,7815,660.0,90,88,180.0,176,,,-4.0,4.0,2.272727272727273
GDN0012,TiltUp,22,22,22,7956,7956,8286,8286,8059,8058,8147,8150,660.0,88,92,176.0,184,,,8.0,8.0,4.3478260869565215
GDN0012,TiltUp,23,23,23,8286,8286,8614,8614,8389,8388,8474,8470,652.0,85,82,170.0,164,,,-6.0,6.0,3.6585365853658534
GDN0012,TiltUp,24,24,24,8614,8614,8945,8945,8715,8714,8803,8785,668.0,88,71,176.0,142,,,-34.0,34.0,23.943661971830984
GDN0012,TiltUp,25,25,25,8945,8945,9284,9284,9049,9048,9131,9128,682.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0012,TiltUp,26,26,26,9284,9284,9632,9632,9390,9389,,9470,706.0,,81,,162,c_point_nan,,,,
GDN0012,TiltUp,27,27,27,9632,9632,9991,9991,9743,9742,,9822,724.0,,80,,160,c_point_nan,,,,
GDN0012,TiltUp,28,28,28,9991,9991,10352,10352,10105,10104,,10173,720.0,,69,,138,c_point_nan,,,,
GDN0012,TiltUp,29,29,29,10352,10352,10712,10712,10465,10464,10553,10540,720.0,88,76,176.0,152,,,-24.0,24.0,15.789473684210526
GDN0012,TiltUp,30,30,30,10712,10712,11066,11066,10824,10823,10905,10901,700.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0012,TiltUp,31,31,31,11066,11066,11416,11416,11174,11173,11254,11248,702.0,80,75,160.0,150,,,-10.0,10.0,6.666666666666667
GDN0012,TiltUp,32,32,32,11416,11416,11766,11766,11526,11525,11595,11589,700.0,69,64,138.0,128,,,-10.0,10.0,7.8125
GDN0012,TiltUp,33,33,33,11766,11766,12118,12118,11876,11875,11948,11944,704.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0012,TiltUp,34,34,34,12118,12118,12467,12467,12228,12227,,12297,694.0,,70,,140,c_point_nan,,,,
GDN0012,TiltUp,35,35,35,12467,12467,12811,12811,12575,12574,,12662,686.0,,88,,176,c_point_nan,,,,
GDN0012,TiltUp,36,36,36,12811,12811,13146,13146,12918,12917,,13012,660.0,,95,,190,c_point_nan,,,,
GDN0012,TiltUp,37,37,37,13146,13146,13421,13421,13248,13247,,13329,492.0,,82,,164,c_point_nan,,,,
GDN0012,TiltUp,39,39,39,13757,13757,14092,14092,13879,13878,13960,13955,614.0,81,77,162.0,154,,,-8.0,8.0,5.194805194805195
GDN0012,TiltUp,40,40,40,14092,14092,14400,14400,14186,14185,14275,14264,620.0,89,79,178.0,158,,,-20.0,20.0,12.658227848101266
GDN0012,TiltUp,41,41,41,14400,14400,14716,14716,14496,14495,14578,14571,636.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0012,TiltUp,42,42,42,14716,14716,15045,15045,14814,14813,,14867,670.0,,54,,108,c_point_nan,,,,
GDN0012,TiltUp,43,43,43,15045,15045,15386,15386,15149,15148,,15231,688.0,,83,,166,c_point_nan,,,,
GDN0012,TiltUp,44,44,44,15386,15386,15737,15737,15492,15492,,15576,710.0,,84,,168,c_point_nan,,,,
GDN0012,TiltUp,45,45,45,15737,15737,16090,16090,15848,15847,,15926,706.0,,79,,158,c_point_nan,,,,
GDN0012,TiltUp,46,46,46,16090,16090,16436,16436,16201,16200,,16289,684.0,,89,,178,c_point_nan,,,,
GDN0012,TiltUp,47,47,47,16436,16436,16774,16774,16543,16542,16633,16629,670.0,90,87,180.0,174,,,-6.0,6.0,3.4482758620689653
GDN0012,TiltUp,48,48,48,16774,16774,17106,17106,16878,16877,,16951,660.0,,74,,148,c_point_nan,,,,
GDN0012,TiltUp,49,49,49,17106,17106,17441,17441,17208,17207,,17268,676.0,,61,,122,c_point_nan,,,,
GDN0012,TiltUp,50,50,50,17441,17441,17789,17789,17546,17545,17618,17614,708.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0012,TiltUp,51,51,51,17789,17789,18154,18154,17899,17898,17978,17974,742.0,79,76,158.0,152,,,-6.0,6.0,3.9473684210526314
GDN0012,TiltUp,52,52,52,18154,18154,18535,18535,18271,18270,,18351,772.0,,81,,162,c_point_nan,,,,
GDN0012,TiltUp,53,53,53,18535,18535,18928,18928,18656,18655,18743,18734,794.0,87,79,174.0,158,,,-16.0,16.0,10.126582278481013
GDN0012,TiltUp,54,54,54,18928,18928,19322,19322,19054,19053,19136,19121,786.0,82,68,164.0,136,,,-28.0,28.0,20.588235294117645
GDN0012,TiltUp,55,55,55,19322,19322,19710,19710,19447,19446,19534,19530,770.0,87,84,174.0,168,,,-6.0,6.0,3.571428571428571
GDN0012,TiltUp,56,56,56,19710,19710,20084,20084,19832,19831,19912,19893,736.0,80,62,160.0,124,,,-36.0,36.0,29.03225806451613
GDN0012,TiltUp,57,57,57,20084,20084,20449,20449,20200,20199,20283,20276,726.0,83,77,166.0,154,,,-12.0,12.0,7.792207792207792
GDN0012,TiltUp,58,58,58,20449,20449,20800,20800,20563,20562,,20650,690.0,,88,,176,c_point_nan,,,,
GDN0012,TiltUp,59,59,59,20800,20800,21141,21141,20907,20906,21011,21009,676.0,104,103,208.0,206,,,-2.0,2.0,0.9708737864077669
GDN0012,TiltUp,60,60,60,21141,21141,21483,21483,21246,21245,,21320,688.0,,75,,150,c_point_nan,,,,
GDN0012,TiltUp,61,61,61,21483,21483,21831,21831,21590,21589,21672,21665,702.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0012,TiltUp,62,62,62,21831,21831,22186,22186,21941,21940,22032,22005,714.0,91,65,182.0,130,,,-52.0,52.0,40.0
GDN0012,TiltUp,63,63,63,22186,22186,22553,22553,22298,22297,22376,22373,744.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0012,TiltUp,64,64,64,22553,22553,22934,22934,22669,22668,22745,22739,772.0,76,71,152.0,142,,,-10.0,10.0,7.042253521126761
GDN0012,TiltUp,65,65,65,22934,22934,23322,23322,23056,23055,23131,23128,780.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0012,TiltUp,66,66,66,23322,23322,23709,23709,23445,23444,,23523,770.0,,79,,158,c_point_nan,,,,
GDN0012,TiltUp,67,67,67,23709,23709,24088,24088,23830,23829,,23907,750.0,,78,,156,c_point_nan,,,,
