,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0008,HoldingBreath,7,7,7,3938,3938,4426,4426,4110,4113,4210,4200,908.0,100,87,200.0,174,,,-26.0,26.0,14.942528735632186
GDN0008,HoldingBreath,8,8,8,4426,4426,4861,4861,4564,4567,4662,4651,850.0,98,84,196.0,168,,,-28.0,28.0,16.666666666666664
GDN0008,HoldingBreath,9,9,9,4861,4861,5284,5284,4989,4984,5083,5073,844.0,94,89,188.0,178,,,-10.0,10.0,5.617977528089887
GDN0008,HoldingBreath,10,10,10,5284,5284,5742,5742,5411,5413,5501,5492,954.0,90,79,180.0,158,,,-22.0,22.0,13.924050632911392
GDN0008,HoldingBreath,11,11,11,5742,5742,6296,6296,5888,5891,5973,5959,1192.0,85,68,170.0,136,,,-34.0,34.0,25.0
GDN0008,HoldingBreath,12,12,12,6296,6296,6862,6862,6484,6486,6568,6571,1098.0,84,85,168.0,170,,,2.0,2.0,1.1764705882352942
GDN0008,HoldingBreath,13,13,13,6862,6862,7402,7402,7033,7036,7115,7116,1070.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0008,HoldingBreath,14,14,14,7402,7402,7926,7926,7568,7570,7657,7655,1036.0,89,85,178.0,170,,,-8.0,8.0,4.705882352941177
GDN0008,HoldingBreath,15,15,15,7926,7926,8429,8429,8086,8089,8179,8173,990.0,93,84,186.0,168,,,-18.0,18.0,10.714285714285714
GDN0008,HoldingBreath,16,16,16,8429,8429,8912,8912,8581,8584,8674,8675,954.0,93,91,186.0,182,,,-4.0,4.0,2.197802197802198
GDN0008,HoldingBreath,17,17,17,8912,8912,9375,9375,9058,9061,,9145,912.0,,84,,168,c_point_nan,,,,
GDN0008,HoldingBreath,18,18,18,9375,9375,9822,9822,9514,9517,,9605,882.0,,88,,176,c_point_nan,,,,
GDN0008,HoldingBreath,19,19,19,9822,9822,10261,10261,9955,9958,,10047,876.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,20,20,20,10261,10261,10685,10685,10393,10396,,10486,834.0,,90,,180,c_point_nan,,,,
GDN0008,HoldingBreath,21,21,21,10685,10685,11093,11093,10810,10813,,10902,806.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,22,22,22,11093,11093,11488,11488,11213,11216,,11308,782.0,,92,,184,c_point_nan,,,,
GDN0008,HoldingBreath,24,24,24,11878,11878,12274,12274,11993,11996,,12096,800.0,,100,,200,c_point_nan,,,,
GDN0008,HoldingBreath,25,25,25,12274,12274,12677,12677,12393,12396,,12488,808.0,,92,,184,c_point_nan,,,,
GDN0008,HoldingBreath,26,26,26,12677,12677,13086,13086,12797,12800,,12876,826.0,,76,,152,c_point_nan,,,,
GDN0008,HoldingBreath,27,27,27,13086,13086,13512,13512,13210,13213,,13307,866.0,,94,,188,c_point_nan,,,,
GDN0008,HoldingBreath,28,28,28,13512,13512,13943,13943,13643,13646,,13739,858.0,,93,,186,c_point_nan,,,,
GDN0008,HoldingBreath,29,29,29,13943,13943,14369,14369,14072,14074,,14167,850.0,,93,,186,c_point_nan,,,,
GDN0008,HoldingBreath,30,30,30,14369,14369,14798,14798,14497,14500,,14590,862.0,,90,,180,c_point_nan,,,,
GDN0008,HoldingBreath,31,31,31,14798,14798,15228,15228,14928,14930,,15007,858.0,,77,,154,c_point_nan,,,,
GDN0008,HoldingBreath,32,32,32,15228,15228,15656,15656,15357,15360,,15454,856.0,,94,,188,c_point_nan,,,,
GDN0008,HoldingBreath,33,33,33,15656,15656,16081,16081,15785,15788,,15871,846.0,,83,,166,c_point_nan,,,,
GDN0008,HoldingBreath,34,34,34,16081,16081,16507,16507,16208,16211,,16300,856.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,35,35,35,16507,16507,16932,16932,16636,16639,,16719,846.0,,80,,160,c_point_nan,,,,
GDN0008,HoldingBreath,36,36,36,16932,16932,17350,17350,17059,17061,,17142,832.0,,81,,162,c_point_nan,,,,
GDN0008,HoldingBreath,37,37,37,17350,17350,17762,17762,17475,17478,,17567,820.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,38,38,38,17762,17762,18175,18175,17885,17888,,17979,828.0,,91,,182,c_point_nan,,,,
GDN0008,HoldingBreath,39,39,39,18175,18175,18586,18586,18299,18302,,18393,820.0,,91,,182,c_point_nan,,,,
GDN0008,HoldingBreath,40,40,40,18586,18586,18999,18999,18709,18712,,18783,828.0,,71,,142,c_point_nan,,,,
GDN0008,HoldingBreath,41,41,41,18999,18999,19408,19408,19123,19125,,19214,812.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,42,42,42,19408,19408,19816,19816,19529,19532,,19620,820.0,,88,,176,c_point_nan,,,,
GDN0008,HoldingBreath,43,43,43,19816,19816,20228,20228,19939,19942,,20030,824.0,,88,,176,c_point_nan,,,,
GDN0008,HoldingBreath,44,44,44,20228,20228,20644,20644,20351,20354,,20443,836.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,45,45,45,20644,20644,21062,21062,20769,20772,,20856,838.0,,84,,168,c_point_nan,,,,
GDN0008,HoldingBreath,46,46,46,21062,21062,21474,21474,21188,21191,,21270,814.0,,79,,158,c_point_nan,,,,
GDN0008,HoldingBreath,47,47,47,21474,21474,21882,21882,21595,21598,,21688,818.0,,90,,180,c_point_nan,,,,
GDN0008,HoldingBreath,48,48,48,21882,21882,22291,22291,22004,22007,,22098,818.0,,91,,182,c_point_nan,,,,
GDN0008,HoldingBreath,49,49,49,22291,22291,22697,22697,22413,22416,,22511,808.0,,95,,190,c_point_nan,,,,
GDN0008,HoldingBreath,50,50,50,22697,22697,23095,23095,22817,22820,,22913,792.0,,93,,186,c_point_nan,,,,
GDN0008,HoldingBreath,51,51,51,23095,23095,23495,23495,23213,23216,,23299,802.0,,83,,166,c_point_nan,,,,
GDN0008,HoldingBreath,52,52,52,23495,23495,23889,23889,23614,23617,,23711,782.0,,94,,188,c_point_nan,,,,
GDN0008,HoldingBreath,53,53,53,23889,23889,24279,24279,24005,24008,,24094,778.0,,86,,172,c_point_nan,,,,
GDN0008,HoldingBreath,54,54,54,24279,24279,24676,24676,24394,24397,,24488,804.0,,91,,182,c_point_nan,,,,
GDN0008,HoldingBreath,55,55,55,24676,24676,25082,25082,24796,24799,,24884,816.0,,85,,170,c_point_nan,,,,
GDN0008,HoldingBreath,56,56,56,25082,25082,25488,25488,25204,25207,,25298,810.0,,91,,182,c_point_nan,,,,
GDN0008,HoldingBreath,57,57,57,25488,25488,25887,25887,25609,25613,,25702,790.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,58,58,58,25887,25887,26286,26286,26004,26007,,26100,804.0,,93,,186,c_point_nan,,,,
GDN0008,HoldingBreath,59,59,59,26286,26286,26683,26683,26406,26409,,26489,788.0,,80,,160,c_point_nan,,,,
GDN0008,HoldingBreath,60,60,60,26683,26683,27073,27073,26800,26803,,26894,776.0,,91,,182,c_point_nan,,,,
GDN0008,HoldingBreath,61,61,61,27073,27073,27459,27459,27188,27191,,27272,768.0,,81,,162,c_point_nan,,,,
GDN0008,HoldingBreath,62,62,62,27459,27459,27838,27838,27572,27575,,27671,754.0,,96,,192,c_point_nan,,,,
GDN0008,HoldingBreath,63,63,63,27838,27838,28229,28229,27949,27952,,28031,798.0,,79,,158,c_point_nan,,,,
GDN0008,HoldingBreath,64,64,64,28229,28229,28643,28643,28348,28351,,28448,842.0,,97,,194,c_point_nan,,,,
GDN0008,HoldingBreath,65,65,65,28643,28643,29063,29063,28769,28772,,28862,840.0,,90,,180,c_point_nan,,,,
GDN0008,HoldingBreath,66,66,66,29063,29063,29483,29483,29189,29192,,29281,840.0,,89,,178,c_point_nan,,,,
GDN0008,HoldingBreath,67,67,67,29483,29483,29903,29903,29609,29612,,29708,,,96,,192,c_point_nan,,,,
GDN0008,TiltUp,0,0,0,360,360,841,841,507,509,555,595,962.0,48,86,96.0,172,,,76.0,76.0,44.18604651162791
GDN0008,TiltUp,1,1,1,841,841,1339,1339,988,991,1044,1068,1014.0,56,77,112.0,154,,,42.0,42.0,27.27272727272727
GDN0008,TiltUp,2,2,2,1339,1339,1849,1849,1495,1498,1571,1571,1026.0,76,73,152.0,146,,,-6.0,6.0,4.10958904109589
GDN0008,TiltUp,3,3,3,1849,1849,2375,2375,2008,2011,2093,2093,1066.0,85,82,170.0,164,,,-6.0,6.0,3.6585365853658534
GDN0008,TiltUp,4,4,4,2375,2375,2912,2912,2541,2544,2614,2624,1076.0,73,80,146.0,160,,,14.0,14.0,8.75
GDN0008,TiltUp,5,5,5,2912,2912,3439,3439,3079,3081,3148,3149,1044.0,69,68,138.0,136,,,-2.0,2.0,1.4705882352941175
GDN0008,TiltUp,6,6,6,3439,3439,3911,3911,3601,3603,3673,3683,888.0,72,80,144.0,160,,,16.0,16.0,10.0
GDN0008,TiltUp,7,7,7,3911,3911,4334,4334,4045,4048,4130,4131,824.0,85,83,170.0,166,,,-4.0,4.0,2.4096385542168677
GDN0008,TiltUp,8,8,8,4334,4334,4810,4810,4457,4459,4550,4551,1020.0,93,92,186.0,184,,,-2.0,2.0,1.0869565217391304
GDN0008,TiltUp,9,9,9,4810,4810,5326,5326,4967,4969,5046,5042,1040.0,79,73,158.0,146,,,-12.0,12.0,8.21917808219178
GDN0008,TiltUp,10,10,10,5326,5326,5836,5836,5487,5490,5562,5568,1008.0,75,78,150.0,156,,,6.0,6.0,3.8461538461538463
GDN0008,TiltUp,11,11,11,5836,5836,6378,6378,5991,5994,6073,6074,1126.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0008,TiltUp,12,12,12,6378,6378,6950,6950,6554,6557,6636,6637,1154.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0008,TiltUp,13,13,13,6950,6950,7510,7510,7131,7133,7209,7218,1100.0,78,85,156.0,170,,,14.0,14.0,8.235294117647058
GDN0008,TiltUp,14,14,14,7510,7510,8041,8041,7681,7684,7772,7773,1044.0,91,89,182.0,178,,,-4.0,4.0,2.247191011235955
GDN0008,TiltUp,15,15,15,8041,8041,8550,8550,8203,8206,8287,8287,1002.0,84,81,168.0,162,,,-6.0,6.0,3.7037037037037033
GDN0008,TiltUp,16,16,16,8550,8550,9051,9051,8704,8707,8788,8789,1002.0,84,82,168.0,164,,,-4.0,4.0,2.4390243902439024
GDN0008,TiltUp,17,17,17,9051,9051,9542,9542,9205,9208,9297,9298,972.0,92,90,184.0,180,,,-4.0,4.0,2.2222222222222223
GDN0008,TiltUp,18,18,18,9542,9542,10018,10018,9691,9694,9774,9774,940.0,83,80,166.0,160,,,-6.0,6.0,3.75
GDN0008,TiltUp,19,19,19,10018,10018,10474,10474,10161,10164,10243,10244,900.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0008,TiltUp,20,20,20,10474,10474,10934,10934,10611,10613,10719,10719,930.0,108,106,216.0,212,,,-4.0,4.0,1.8867924528301887
GDN0008,TiltUp,21,21,21,10934,10934,11404,11404,11076,11079,11158,11190,944.0,82,111,164.0,222,,,58.0,58.0,26.126126126126124
GDN0008,TiltUp,22,22,22,11404,11404,11870,11870,11548,11552,11672,11622,926.0,124,70,248.0,140,,,-108.0,108.0,77.14285714285715
GDN0008,TiltUp,23,23,23,11870,11870,12324,12324,12011,12013,12101,12101,898.0,90,88,180.0,176,,,-4.0,4.0,2.272727272727273
GDN0008,TiltUp,24,24,24,12324,12324,12771,12771,12460,12463,12548,12549,892.0,88,86,176.0,172,,,-4.0,4.0,2.3255813953488373
GDN0008,TiltUp,25,25,25,12771,12771,13211,13211,12906,12909,12998,12999,874.0,92,90,184.0,180,,,-4.0,4.0,2.2222222222222223
GDN0008,TiltUp,26,26,26,13211,13211,13649,13649,13343,13346,13435,13453,878.0,92,107,184.0,214,,,30.0,30.0,14.018691588785046
GDN0008,TiltUp,27,27,27,13649,13649,14075,14075,13782,13785,13880,13880,836.0,98,95,196.0,190,,,-6.0,6.0,3.1578947368421053
GDN0008,TiltUp,28,28,28,14075,14075,14491,14491,14200,14203,14288,14306,832.0,88,103,176.0,206,,,30.0,30.0,14.563106796116504
GDN0008,TiltUp,29,29,29,14491,14491,14907,14907,14616,14619,14709,14709,830.0,93,90,186.0,180,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltUp,30,30,30,14907,14907,15323,15323,15031,15034,,15141,834.0,,107,,214,c_point_nan,,,,
GDN0008,TiltUp,31,31,31,15323,15323,15739,15739,15448,15451,15538,15555,830.0,90,104,180.0,208,,,28.0,28.0,13.461538461538462
GDN0008,TiltUp,32,32,32,15739,15739,16157,16157,15863,15866,,15972,840.0,,106,,212,c_point_nan,,,,
GDN0008,TiltUp,33,33,33,16157,16157,16572,16572,16283,16286,16377,16377,826.0,94,91,188.0,182,,,-6.0,6.0,3.296703296703297
GDN0008,TiltUp,34,34,34,16572,16572,16981,16981,16696,16699,16781,16802,812.0,85,103,170.0,206,,,36.0,36.0,17.475728155339805
GDN0008,TiltUp,35,35,35,16981,16981,17380,17380,17102,17105,,17185,790.0,,80,,160,c_point_nan,,,,
GDN0008,TiltUp,36,36,36,17380,17380,17777,17777,17497,17500,17582,17608,796.0,85,108,170.0,216,,,46.0,46.0,21.296296296296298
GDN0008,TiltUp,37,37,37,17777,17777,18171,18171,17895,17898,17995,17986,786.0,100,88,200.0,176,,,-24.0,24.0,13.636363636363635
GDN0008,TiltUp,39,39,39,18570,18570,18983,18983,18690,18693,18785,18786,838.0,95,93,190.0,186,,,-4.0,4.0,2.1505376344086025
GDN0008,TiltUp,40,40,40,18983,18983,19413,19413,19109,19112,19213,19213,872.0,104,101,208.0,202,,,-6.0,6.0,2.9702970297029703
GDN0008,TiltUp,41,41,41,19413,19413,19847,19847,19545,19548,19634,19647,866.0,89,99,178.0,198,,,20.0,20.0,10.1010101010101
GDN0008,TiltUp,42,42,42,19847,19847,20270,20270,19978,19981,20077,20077,834.0,99,96,198.0,192,,,-6.0,6.0,3.125
GDN0008,TiltUp,43,43,43,20270,20270,20677,20677,20395,20398,20494,20495,804.0,99,97,198.0,194,,,-4.0,4.0,2.0618556701030926
GDN0008,TiltUp,44,44,44,20677,20677,21076,21076,20797,20801,20901,20901,794.0,104,100,208.0,200,,,-8.0,8.0,4.0
GDN0008,TiltUp,45,45,45,21076,21076,21472,21472,21194,21197,21297,21298,790.0,103,101,206.0,202,,,-4.0,4.0,1.9801980198019802
GDN0008,TiltUp,46,46,46,21472,21472,21871,21871,21589,21592,21676,21677,804.0,87,85,174.0,170,,,-4.0,4.0,2.3529411764705883
GDN0008,TiltUp,47,47,47,21871,21871,22277,22277,21991,21994,22088,22088,814.0,97,94,194.0,188,,,-6.0,6.0,3.1914893617021276
GDN0008,TiltUp,48,48,48,22277,22277,22686,22686,22398,22401,22500,22501,822.0,102,100,204.0,200,,,-4.0,4.0,2.0
GDN0008,TiltUp,49,49,49,22686,22686,23092,23092,22809,22812,,22915,806.0,,103,,206,c_point_nan,,,,
GDN0008,TiltUp,50,50,50,23092,23092,23487,23487,23212,23215,23320,23321,782.0,108,106,216.0,212,,,-4.0,4.0,1.8867924528301887
GDN0008,TiltUp,51,51,51,23487,23487,23875,23875,23603,23606,23702,23703,772.0,99,97,198.0,194,,,-4.0,4.0,2.0618556701030926
GDN0008,TiltUp,52,52,52,23875,23875,24260,24260,23989,23992,24095,24095,770.0,106,103,212.0,206,,,-6.0,6.0,2.912621359223301
GDN0008,TiltUp,53,53,53,24260,24260,24637,24637,24374,24377,,24466,746.0,,89,,178,c_point_nan,,,,
GDN0008,TiltUp,54,54,54,24637,24637,25004,25004,24747,24750,,24852,726.0,,102,,204,c_point_nan,,,,
GDN0008,TiltUp,55,55,55,25004,25004,25362,25362,25110,25112,25191,25218,710.0,81,106,162.0,212,,,50.0,50.0,23.58490566037736
GDN0008,TiltUp,56,56,56,25362,25362,25714,25714,25465,25468,25558,25558,700.0,93,90,186.0,180,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltUp,57,57,57,25714,25714,26064,26064,25815,25818,25910,25910,702.0,95,92,190.0,184,,,-6.0,6.0,3.260869565217391
GDN0008,TiltUp,58,58,58,26064,26064,26416,26416,26166,26169,26249,26273,706.0,83,104,166.0,208,,,42.0,42.0,20.192307692307693
GDN0008,TiltUp,59,59,59,26416,26416,26776,26776,26519,26522,26617,26618,726.0,98,96,196.0,192,,,-4.0,4.0,2.083333333333333
GDN0008,TiltUp,60,60,60,26776,26776,27155,27155,26882,26885,,26978,776.0,,93,,186,c_point_nan,,,,
GDN0008,TiltUp,61,61,61,27155,27155,27546,27546,27270,27273,27360,27360,784.0,90,87,180.0,174,,,-6.0,6.0,3.4482758620689653
GDN0008,TiltUp,62,62,62,27546,27546,27935,27935,27662,27665,,27752,774.0,,87,,174,c_point_nan,,,,
GDN0008,TiltUp,63,63,63,27935,27935,28315,28315,28049,28052,,28144,754.0,,92,,184,c_point_nan,,,,
GDN0008,TiltUp,64,64,64,28315,28315,28690,28690,28426,28429,,28530,748.0,,101,,202,c_point_nan,,,,
GDN0008,TiltUp,65,65,65,28690,28690,29056,29056,28800,28803,28935,28901,724.0,135,98,270.0,196,,,-74.0,74.0,37.755102040816325
GDN0008,TiltUp,66,66,66,29056,29056,29410,29410,29162,29165,29259,29260,698.0,97,95,194.0,190,,,-4.0,4.0,2.1052631578947367
GDN0008,TiltUp,67,67,67,29410,29410,29758,29758,29511,29514,,29616,694.0,,102,,204,c_point_nan,,,,
GDN0008,TiltDown,0,0,0,85,85,528,528,219,221,283,313,886.0,64,92,128.0,184,,,56.0,56.0,30.434782608695656
GDN0008,TiltDown,1,1,1,528,528,950,950,662,665,787,736,822.0,125,71,250.0,142,,,-108.0,108.0,76.05633802816901
GDN0008,TiltDown,2,2,2,950,950,1392,1392,1073,1075,1175,1168,918.0,102,93,204.0,186,,,-18.0,18.0,9.67741935483871
GDN0008,TiltDown,3,3,3,1392,1392,1871,1871,1532,1534,1626,1626,978.0,94,92,188.0,184,,,-4.0,4.0,2.1739130434782608
GDN0008,TiltDown,4,4,4,1871,1871,2442,2442,2021,2023,2108,2099,1232.0,87,76,174.0,152,,,-22.0,22.0,14.473684210526317
GDN0008,TiltDown,5,5,5,2442,2442,3050,3050,2637,2640,2731,2728,1206.0,94,88,188.0,176,,,-12.0,12.0,6.8181818181818175
GDN0008,TiltDown,6,6,6,3050,3050,3606,3606,3240,3242,3328,3329,1062.0,88,87,176.0,174,,,-2.0,2.0,1.1494252873563218
GDN0008,TiltDown,7,7,7,3606,3606,4173,4173,3771,3774,3859,3859,1172.0,88,85,176.0,170,,,-6.0,6.0,3.5294117647058822
GDN0008,TiltDown,8,8,8,4173,4173,4745,4745,4357,4359,4442,4443,1128.0,85,84,170.0,168,,,-2.0,2.0,1.1904761904761905
GDN0008,TiltDown,9,9,9,4745,4745,5272,5272,4921,4924,5012,5012,1016.0,91,88,182.0,176,,,-6.0,6.0,3.4090909090909087
GDN0008,TiltDown,10,10,10,5272,5272,5808,5808,5429,5432,5525,5516,1100.0,96,84,192.0,168,,,-24.0,24.0,14.285714285714285
GDN0008,TiltDown,11,11,11,5808,5808,6370,6370,5979,5981,6064,6064,1138.0,85,83,170.0,166,,,-4.0,4.0,2.4096385542168677
GDN0008,TiltDown,12,12,12,6370,6370,6900,6900,6548,6550,6630,6630,1018.0,82,80,164.0,160,,,-4.0,4.0,2.5
GDN0008,TiltDown,13,13,13,6900,6900,7437,7437,7057,7060,7135,7136,1106.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0008,TiltDown,14,14,14,7437,7437,8003,8003,7610,7612,7691,7691,1144.0,81,79,162.0,158,,,-4.0,4.0,2.5316455696202533
GDN0008,TiltDown,15,15,15,8003,8003,8553,8553,8182,8184,8271,8272,1078.0,89,88,178.0,176,,,-2.0,2.0,1.1363636363636365
GDN0008,TiltDown,16,16,16,8553,8553,9151,9151,8721,8724,8797,8797,1258.0,76,73,152.0,146,,,-6.0,6.0,4.10958904109589
GDN0008,TiltDown,17,17,17,9151,9151,9771,9771,9350,9353,9422,9422,1230.0,72,69,144.0,138,,,-6.0,6.0,4.3478260869565215
GDN0008,TiltDown,18,18,18,9771,9771,10358,10358,9965,9968,10060,10060,1146.0,95,92,190.0,184,,,-6.0,6.0,3.260869565217391
GDN0008,TiltDown,19,19,19,10358,10358,10937,10937,10538,10540,10613,10622,1164.0,75,82,150.0,164,,,14.0,14.0,8.536585365853659
GDN0008,TiltDown,20,20,20,10937,10937,11485,11485,11120,11123,11211,11211,1058.0,91,88,182.0,176,,,-6.0,6.0,3.4090909090909087
GDN0008,TiltDown,21,21,21,11485,11485,12017,12017,11649,11652,11741,11741,1068.0,92,89,184.0,178,,,-6.0,6.0,3.3707865168539324
GDN0008,TiltDown,22,22,22,12017,12017,12606,12606,12183,12186,12272,12272,1236.0,89,86,178.0,172,,,-6.0,6.0,3.488372093023256
GDN0008,TiltDown,23,23,23,12606,12606,13201,13201,12801,12804,12891,12890,1166.0,90,86,180.0,172,,,-8.0,8.0,4.651162790697675
GDN0008,TiltDown,24,24,24,13201,13201,13809,13809,13384,13387,13478,13478,1244.0,94,91,188.0,182,,,-6.0,6.0,3.296703296703297
GDN0008,TiltDown,25,25,25,13809,13809,14457,14457,14006,14009,14100,14101,1324.0,94,92,188.0,184,,,-4.0,4.0,2.1739130434782608
GDN0008,TiltDown,26,26,26,14457,14457,15063,15063,14668,14671,14756,14757,1150.0,88,86,176.0,172,,,-4.0,4.0,2.3255813953488373
GDN0008,TiltDown,27,27,27,15063,15063,15657,15657,15243,15246,15334,15335,1208.0,91,89,182.0,178,,,-4.0,4.0,2.247191011235955
GDN0008,TiltDown,28,28,28,15657,15657,16237,16237,15847,15850,15936,15937,1136.0,89,87,178.0,174,,,-4.0,4.0,2.2988505747126435
GDN0008,TiltDown,29,29,29,16237,16237,16817,16817,16415,16417,16505,16506,1172.0,90,89,180.0,178,,,-2.0,2.0,1.1235955056179776
GDN0008,TiltDown,30,30,30,16817,16817,17405,17405,17001,17004,17091,17091,1178.0,90,87,180.0,174,,,-6.0,6.0,3.4482758620689653
GDN0008,TiltDown,31,31,31,17405,17405,17958,17958,17590,17592,17687,17688,1068.0,97,96,194.0,192,,,-2.0,2.0,1.0416666666666665
GDN0008,TiltDown,32,32,32,17958,17958,18478,18478,18124,18127,18217,18220,1024.0,93,93,186.0,186,,,0.0,0.0,0.0
GDN0008,TiltDown,33,33,33,18478,18478,18996,18996,18636,18639,18729,18730,1042.0,93,91,186.0,182,,,-4.0,4.0,2.197802197802198
GDN0008,TiltDown,34,34,34,18996,18996,19597,19597,19157,19159,19248,19246,1290.0,91,87,182.0,174,,,-8.0,8.0,4.597701149425287
GDN0008,TiltDown,35,35,35,19597,19597,20234,20234,19802,19804,19892,19912,1264.0,90,108,180.0,216,,,36.0,36.0,16.666666666666664
GDN0008,TiltDown,36,36,36,20234,20234,20853,20853,20434,20437,20524,20525,1226.0,90,88,180.0,176,,,-4.0,4.0,2.272727272727273
GDN0008,TiltDown,37,37,37,20853,20853,21481,21481,21047,21049,21143,21143,1272.0,96,94,192.0,188,,,-4.0,4.0,2.127659574468085
GDN0008,TiltDown,38,38,38,21481,21481,22114,22114,21683,21686,21772,21772,1260.0,89,86,178.0,172,,,-6.0,6.0,3.488372093023256
GDN0008,TiltDown,39,39,39,22114,22114,22712,22712,22313,22316,22403,22404,1164.0,90,88,180.0,176,,,-4.0,4.0,2.272727272727273
GDN0008,TiltDown,40,40,40,22712,22712,23290,23290,22895,22897,22986,22986,1150.0,91,89,182.0,178,,,-4.0,4.0,2.247191011235955
GDN0008,TiltDown,41,41,41,23290,23290,23839,23839,23470,23472,23557,23558,1070.0,87,86,174.0,172,,,-2.0,2.0,1.1627906976744187
GDN0008,TiltDown,42,42,42,23839,23839,24378,24378,24005,24007,24098,24099,1084.0,93,92,186.0,184,,,-2.0,2.0,1.0869565217391304
GDN0008,TiltDown,43,43,43,24378,24378,24941,24941,24547,24549,24621,24622,1148.0,74,73,148.0,146,,,-2.0,2.0,1.36986301369863
GDN0008,TiltDown,44,44,44,24941,24941,25500,25499,25121,25124,25204,25205,1100.0,83,81,166.0,162,,,-4.0,4.0,2.4691358024691357
GDN0008,TiltDown,45,45,45,25500,25499,26083,26083,25671,25674,25758,25759,1204.0,87,85,174.0,170,,,-4.0,4.0,2.3529411764705883
GDN0008,TiltDown,46,46,46,26083,26083,26681,26681,26273,26275,26361,26362,1190.0,88,87,176.0,174,,,-2.0,2.0,1.1494252873563218
GDN0008,TiltDown,47,47,47,26681,26681,27260,27260,26868,26869,26961,26961,1140.0,93,92,186.0,184,,,-2.0,2.0,1.0869565217391304
GDN0008,TiltDown,48,48,48,27260,27260,27851,27850,27438,27441,27527,27527,1206.0,89,86,178.0,172,,,-6.0,6.0,3.488372093023256
GDN0008,TiltDown,49,49,49,27851,27850,28414,28414,28041,28044,28131,28131,1082.0,90,87,180.0,174,,,-6.0,6.0,3.4482758620689653
GDN0008,TiltDown,50,50,50,28414,28414,28963,28963,28582,28583,28674,28675,1108.0,92,92,184.0,184,,,0.0,0.0,0.0
GDN0008,TiltDown,51,51,51,28963,28963,29542,29542,29136,29139,29202,29201,1184.0,66,62,132.0,124,,,-8.0,8.0,6.451612903225806
GDN0009,Pause,0,0,0,226,226,587,587,331,341,419,420,722.0,88,79,176.0,158,,,-18.0,18.0,11.39240506329114
GDN0009,Pause,3,3,3,1571,1571,2180,2180,1752,1762,,1823,1252.0,,61,,122,c_point_nan,,,,
GDN0009,Pause,4,4,4,2180,2180,2634,2634,2378,2389,2459,2453,722.0,81,64,162.0,128,,,-34.0,34.0,26.5625
GDN0009,Pause,5,5,5,2634,2634,3076,3076,2739,2750,,2831,972.0,,81,,162,c_point_nan,,,,
GDN0009,Pause,8,8,8,4211,4211,4661,4661,4401,4412,4475,4475,734.0,74,63,148.0,126,,,-22.0,22.0,17.46031746031746
GDN0009,Pause,9,9,9,4661,4661,5108,5108,4768,4779,,4851,980.0,,72,,144,c_point_nan,,,,
GDN0009,Pause,10,10,10,5108,5108,5645,5645,5258,5268,,5350,1126.0,,82,,164,c_point_nan,,,,
GDN0009,Pause,11,11,11,5645,5645,6227,6227,5821,5831,,5903,1184.0,,72,,144,c_point_nan,,,,
GDN0009,Pause,12,12,12,6227,6227,6676,6676,6413,6423,6485,6504,744.0,72,81,144.0,162,,,18.0,18.0,11.11111111111111
GDN0009,Pause,13,13,13,6676,6676,7125,7125,6785,6795,,6887,982.0,,92,,184,c_point_nan,,,,
GDN0009,Pause,14,14,14,7125,7125,7664,7664,7276,7287,,7361,1130.0,,74,,148,c_point_nan,,,,
GDN0009,Pause,15,15,15,7664,7664,8253,8253,7841,7851,,7927,1202.0,,76,,152,c_point_nan,,,,
GDN0009,Pause,16,16,16,8253,8253,8904,8904,8442,8452,8523,8523,1358.0,81,71,162.0,142,,,-20.0,20.0,14.084507042253522
GDN0009,Pause,17,17,17,8904,8904,9386,9386,9121,9132,9200,9206,752.0,79,74,158.0,148,,,-10.0,10.0,6.756756756756757
GDN0009,Pause,18,18,18,9386,9386,9836,9836,9497,9508,,9599,978.0,,91,,182,c_point_nan,,,,
GDN0009,Pause,19,19,19,9836,9836,10388,10388,9986,9996,10060,10065,1172.0,74,69,148.0,138,,,-10.0,10.0,7.246376811594203
GDN0009,Pause,20,20,20,10388,10388,11016,11016,10572,10583,10657,10658,1302.0,85,75,170.0,150,,,-20.0,20.0,13.333333333333334
