,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0007,HoldingBreath,8,8,8,4584,4584,4996,4996,4709,4713,4778,4794,818.0,69,81,138.0,162,,,24.0,24.0,14.814814814814813
GDN0007,HoldingBreath,9,9,9,4996,4996,5428,5428,5118,5122,5182,5193,890.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0007,HoldingBreath,10,10,10,5428,5428,6051,6051,5563,5567,5627,5646,1436.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0007,HoldingBreath,11,11,11,6051,6051,6708,6708,6281,6286,6345,6338,1250.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0007,HoldingBreath,12,12,12,6708,6708,7246,7246,6906,6911,6970,6963,980.0,64,52,128.0,104,,,-24.0,24.0,23.076923076923077
GDN0007,HoldingBreath,13,13,13,7246,7246,7705,7705,7396,7401,7473,7478,886.0,77,77,154.0,154,,,0.0,0.0,0.0
GDN0007,HoldingBreath,14,14,14,7705,7705,8126,8126,7839,7844,7916,7917,820.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0007,HoldingBreath,15,15,15,8126,8126,8713,8713,8249,8254,8327,8335,1364.0,78,81,156.0,162,,,6.0,6.0,3.7037037037037033
GDN0007,HoldingBreath,16,16,16,8713,8713,9314,9314,8931,8936,8995,9002,1114.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0007,HoldingBreath,17,17,17,9314,9314,9947,9947,9488,9493,9558,9555,1348.0,70,62,140.0,124,,,-16.0,16.0,12.903225806451612
GDN0007,HoldingBreath,18,18,18,9947,9947,10498,10498,10162,10167,10226,10233,970.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0007,HoldingBreath,19,19,19,10498,10498,11040,11040,10647,10652,10716,10726,1144.0,69,74,138.0,148,,,10.0,10.0,6.756756756756757
GDN0007,HoldingBreath,20,20,20,11040,11040,11684,11684,11219,11223,11283,11283,1366.0,64,60,128.0,120,,,-8.0,8.0,6.666666666666667
GDN0007,HoldingBreath,21,21,21,11684,11684,12248,12248,11902,11907,11966,11965,1000.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0007,HoldingBreath,22,22,22,12248,12248,12702,12702,12402,12407,12466,12494,860.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0007,HoldingBreath,23,23,23,12702,12702,13133,13133,12832,12836,12896,12918,862.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0007,HoldingBreath,24,24,24,13133,13133,13551,13551,13263,13268,13327,13341,822.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0007,HoldingBreath,25,25,25,13551,13551,13968,13968,13674,13679,13738,13744,840.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0007,HoldingBreath,26,26,26,13968,13968,14419,14419,14094,14098,14158,14174,934.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,HoldingBreath,27,27,27,14419,14419,15045,15045,14561,14565,14625,14643,1426.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,HoldingBreath,28,28,28,15045,15045,15704,15704,15274,15279,15338,15337,1260.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0007,HoldingBreath,29,29,29,15704,15704,16334,16334,15904,15909,15968,15967,1258.0,64,58,128.0,116,,,-12.0,12.0,10.344827586206897
GDN0007,HoldingBreath,30,30,30,16334,16334,16914,16914,16533,16538,16597,16604,1108.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0007,HoldingBreath,31,31,31,16914,16914,17449,17449,17087,17092,17156,17173,1048.0,69,81,138.0,162,,,24.0,24.0,14.814814814814813
GDN0007,HoldingBreath,32,32,32,17449,17449,17980,17980,17611,17615,17675,17686,1072.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0007,HoldingBreath,33,33,33,17980,17980,18466,18466,18147,18152,18211,18225,918.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0007,HoldingBreath,34,34,34,18466,18466,18910,18910,18606,18611,18670,18688,872.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,HoldingBreath,35,35,35,18910,18910,19350,19350,19042,19047,19106,19123,882.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,HoldingBreath,36,36,36,19350,19350,19811,19811,19483,19487,19547,19564,944.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,HoldingBreath,37,37,37,19811,19811,20453,20453,19955,19960,20019,20036,1468.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,HoldingBreath,38,38,38,20453,20453,21146,21146,20689,20693,20753,20744,1342.0,64,51,128.0,102,,,-26.0,26.0,25.49019607843137
GDN0007,HoldingBreath,39,39,39,21146,21146,21733,21733,21360,21364,21424,21411,1082.0,64,47,128.0,94,,,-34.0,34.0,36.17021276595745
GDN0007,HoldingBreath,40,40,40,21733,21733,22335,22335,21901,21906,21965,21976,1272.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0007,HoldingBreath,41,41,41,22335,22335,22952,22952,22537,22542,22601,22617,1212.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0007,HoldingBreath,42,42,42,22952,22952,23518,23518,23143,23148,23207,23228,1090.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0007,HoldingBreath,43,43,43,23518,23518,24107,24107,23688,23693,23752,23760,1224.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0007,HoldingBreath,44,44,44,24107,24107,24688,24688,24300,24304,24364,24372,1130.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0007,HoldingBreath,45,45,45,24688,24688,25221,25221,24865,24870,24929,24940,1032.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0007,HoldingBreath,46,46,46,25221,25221,25719,25719,25381,25385,25445,25459,974.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,HoldingBreath,47,47,47,25719,25719,26191,26191,25868,25873,25932,25942,928.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0007,HoldingBreath,48,48,48,26191,26191,26657,26657,26332,26336,26396,26403,934.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0007,HoldingBreath,49,49,49,26657,26657,27177,27177,26799,26804,26863,26880,1098.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,HoldingBreath,50,50,50,27177,27177,27828,27828,27348,27353,27412,27414,1412.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0007,HoldingBreath,51,51,51,27828,27828,28448,28448,28054,28059,28118,28114,1148.0,64,55,128.0,110,,,-18.0,18.0,16.363636363636363
GDN0007,HoldingBreath,52,52,52,28448,28448,28970,28970,28628,28632,28692,28686,988.0,64,54,128.0,108,,,-20.0,20.0,18.51851851851852
GDN0007,HoldingBreath,53,53,53,28970,28970,29469,29469,29122,29125,29186,29212,1004.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0007,HoldingBreath,54,54,54,29469,29469,29971,29970,29624,29628,29688,29705,,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltUp,0,0,0,388,388,972,972,571,575,635,651,1168.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltUp,1,1,1,972,972,1565,1565,1155,1159,1219,1237,1196.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,TiltUp,2,2,2,1565,1565,2116,2116,1753,1758,1817,1836,1052.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,TiltUp,3,3,3,2116,2116,2614,2614,2279,2284,2342,2361,966.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0007,TiltUp,4,4,4,2614,2614,3067,3067,2762,2767,2825,2850,874.0,63,83,126.0,166,,,40.0,40.0,24.096385542168676
GDN0007,TiltUp,5,5,5,3067,3067,3478,3478,3199,3204,3262,3282,794.0,63,78,126.0,156,,,30.0,30.0,19.230769230769234
GDN0007,TiltUp,6,6,6,3478,3478,3857,3857,3596,3600,3659,3673,738.0,63,73,126.0,146,,,20.0,20.0,13.698630136986301
GDN0007,TiltUp,7,7,7,3857,3857,4216,4216,3965,3970,4027,4046,708.0,62,76,124.0,152,,,28.0,28.0,18.421052631578945
GDN0007,TiltUp,8,8,8,4216,4216,4572,4572,4319,4324,4382,4399,714.0,63,75,126.0,150,,,24.0,24.0,16.0
GDN0007,TiltUp,9,9,9,4572,4572,4943,4943,4676,4681,4740,4764,758.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0007,TiltUp,10,10,10,4943,4943,5357,5357,5055,5059,5119,5132,864.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0007,TiltUp,11,11,11,5357,5357,5800,5800,5487,5492,5551,5570,900.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,TiltUp,12,12,12,5800,5800,6269,6269,5937,5943,6001,6017,958.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltUp,13,13,13,6269,6269,6731,6731,6416,6421,6480,6497,904.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltUp,14,14,14,6731,6731,7168,7168,6868,6873,6932,6955,860.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0007,TiltUp,15,15,15,7168,7168,7586,7586,7298,7303,7362,7383,820.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0007,TiltUp,16,16,16,7586,7586,7992,7992,7708,7713,7772,7796,808.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0007,TiltUp,17,17,17,7992,7992,8394,8394,8112,8117,8175,8189,802.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0007,TiltUp,18,18,18,8394,8394,8794,8794,8513,8518,8577,8595,800.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltUp,19,19,19,8794,8794,9193,9193,8913,8918,8977,8994,796.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltUp,20,20,20,9193,9193,9610,9610,9311,9316,9375,9393,854.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltUp,21,21,21,9610,9610,10029,10029,9738,9742,9801,9819,832.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0007,TiltUp,22,22,22,10029,10029,10434,10434,10154,10158,10217,10245,798.0,63,87,126.0,174,,,48.0,48.0,27.586206896551722
GDN0007,TiltUp,23,23,23,10434,10434,10828,10828,10553,10557,10617,10633,780.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltUp,24,24,24,10828,10828,11212,11212,10943,10947,11006,11029,764.0,63,82,126.0,164,,,38.0,38.0,23.170731707317074
GDN0007,TiltUp,25,25,25,11212,11212,11605,11605,11325,11329,11388,11408,796.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0007,TiltUp,26,26,26,11605,11605,12016,12016,11723,11728,11787,11815,838.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0007,TiltUp,27,27,27,12016,12016,12440,12440,12142,12146,12206,12214,852.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0007,TiltUp,28,28,28,12440,12440,12852,12852,12568,12572,12632,12652,810.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0007,TiltUp,29,29,29,12852,12852,13244,13244,12973,12978,13036,13057,770.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0007,TiltUp,30,30,30,13244,13244,13623,13623,13358,13363,13421,13440,750.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0007,TiltUp,31,31,31,13623,13623,13991,13991,13733,13738,13797,13813,728.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0007,TiltUp,32,32,32,13991,13991,14346,14346,14097,14103,14161,14182,702.0,64,79,128.0,158,,,30.0,30.0,18.9873417721519
GDN0007,TiltUp,33,33,33,14346,14346,14694,14694,14448,14454,14512,14530,692.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltUp,34,34,34,14694,14694,15043,15043,14794,14800,14857,14879,702.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0007,TiltUp,35,35,35,15043,15043,15401,15401,15145,15151,15208,15229,722.0,63,78,126.0,156,,,30.0,30.0,19.230769230769234
GDN0007,TiltUp,36,36,36,15401,15401,15775,15775,15506,15511,15570,15596,764.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0007,TiltUp,37,37,37,15775,15775,16177,16177,15888,15893,15952,15971,824.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,TiltUp,38,38,38,16177,16177,16599,16599,16300,16305,16364,16377,854.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0007,TiltUp,39,39,39,16599,16599,17059,17059,16727,16732,16790,16804,956.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0007,TiltUp,40,40,40,17059,17059,17580,17580,17205,17209,17268,17288,1088.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0007,TiltUp,41,41,41,17580,17580,18086,18086,17749,17754,17813,17828,972.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltUp,42,42,42,18086,18086,18552,18552,18235,18240,18298,18325,910.0,63,85,126.0,170,,,44.0,44.0,25.882352941176475
GDN0007,TiltUp,43,43,43,18552,18552,18992,18992,18690,18695,18753,18776,866.0,63,81,126.0,162,,,36.0,36.0,22.22222222222222
GDN0007,TiltUp,44,44,44,18992,18992,19420,19420,19123,19128,19186,19202,850.0,63,74,126.0,148,,,22.0,22.0,14.864864864864865
GDN0007,TiltUp,45,45,45,19420,19420,19829,19829,19548,19552,19612,19633,800.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0007,TiltUp,46,46,46,19829,19829,20218,20218,19948,19953,20011,20029,766.0,63,76,126.0,152,,,26.0,26.0,17.105263157894736
GDN0007,TiltUp,47,47,47,20218,20218,20589,20589,20331,20335,20394,20406,728.0,63,71,126.0,142,,,16.0,16.0,11.267605633802818
GDN0007,TiltUp,48,48,48,20589,20589,20951,20951,20695,20699,20759,20771,722.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0007,TiltUp,49,49,49,20951,20951,21321,21321,21056,21061,21119,21133,752.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0007,TiltUp,50,50,50,21321,21321,21745,21745,21432,21436,21496,21510,898.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltUp,51,51,51,21745,21745,22227,22227,21881,21885,21945,21965,1000.0,64,80,128.0,160,,,32.0,32.0,20.0
GDN0007,TiltUp,52,52,52,22227,22227,22718,22717,22381,22385,22445,22462,972.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltUp,53,53,53,22718,22717,23210,23210,22867,22871,22930,22938,990.0,63,67,126.0,134,,,8.0,8.0,5.970149253731343
GDN0007,TiltUp,54,54,54,23210,23210,23687,23687,23362,23366,23425,23448,936.0,63,82,126.0,164,,,38.0,38.0,23.170731707317074
GDN0007,TiltUp,55,55,55,23687,23687,24135,24135,23830,23835,23893,23914,874.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0007,TiltUp,56,56,56,24135,24135,24559,24558,24267,24272,24330,24354,834.0,63,82,126.0,164,,,38.0,38.0,23.170731707317074
GDN0007,TiltUp,57,57,57,24559,24558,24970,24970,24684,24688,24747,24774,816.0,63,86,126.0,172,,,46.0,46.0,26.744186046511626
GDN0007,TiltUp,58,58,58,24970,24970,25371,25371,25092,25097,25156,25174,794.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltUp,59,59,59,25371,25371,25766,25765,25489,25494,25552,25579,788.0,63,85,126.0,170,,,44.0,44.0,25.882352941176475
GDN0007,TiltUp,60,60,60,25766,25765,26168,26168,25883,25888,25947,25971,812.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0007,TiltUp,61,61,61,26168,26168,26579,26579,26289,26294,26353,26366,828.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0007,TiltUp,62,62,62,26579,26579,26972,26972,26703,26707,26766,26782,764.0,63,75,126.0,150,,,24.0,24.0,16.0
GDN0007,TiltUp,63,63,63,26972,26972,27381,27381,27085,27090,27159,27169,846.0,74,79,148.0,158,,,10.0,10.0,6.329113924050633
GDN0007,TiltUp,64,64,64,27381,27381,27808,27808,27508,27513,27571,27592,860.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0007,TiltUp,65,65,65,27808,27808,28244,28244,27938,27942,28000,28013,878.0,62,71,124.0,142,,,18.0,18.0,12.676056338028168
GDN0007,TiltUp,66,66,66,28244,28244,28670,28670,28377,28381,28439,28458,836.0,62,77,124.0,154,,,30.0,30.0,19.480519480519483
GDN0007,TiltUp,67,67,67,28670,28670,29077,29077,28795,28799,28858,28888,802.0,63,89,126.0,178,,,52.0,52.0,29.213483146067414
GDN0007,TiltUp,68,68,68,29077,29077,29482,29482,29196,29200,29259,29283,816.0,63,83,126.0,166,,,40.0,40.0,24.096385542168676
GDN0007,TiltUp,69,69,69,29482,29482,29838,29838,29604,29608,29668,29696,654.0,64,88,128.0,176,,,48.0,48.0,27.27272727272727
GDN0007,TiltDown,0,0,0,156,156,584,584,285,289,349,340,856.0,64,51,128.0,102,,,-26.0,26.0,25.49019607843137
GDN0007,TiltDown,1,1,1,584,584,1004,1004,713,718,777,795,832.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltDown,2,2,2,1004,1004,1488,1488,1129,1133,1193,1201,1040.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0007,TiltDown,3,3,3,1488,1488,1979,1979,1649,1654,1713,1728,950.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltDown,4,4,4,1979,1979,2443,2443,2124,2129,2188,2197,916.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0007,TiltDown,5,5,5,2443,2443,2936,2936,2582,2586,2646,2657,1026.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0007,TiltDown,7,7,7,3564,3564,4166,4166,3785,3790,3849,3834,1108.0,64,44,128.0,88,,,-40.0,40.0,45.45454545454545
GDN0007,TiltDown,8,8,8,4166,4166,4696,4696,4339,4344,4403,4409,1034.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0007,TiltDown,9,9,9,4696,4696,5175,5175,4856,4861,4920,4932,918.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0007,TiltDown,10,10,10,5175,5175,5645,5645,5315,5320,5379,5387,952.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0007,TiltDown,11,11,11,5645,5645,6114,6114,5791,5796,5855,5871,930.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0007,TiltDown,12,12,12,6114,6114,6573,6573,6256,6261,6320,6328,912.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0007,TiltDown,13,13,13,6573,6573,7111,7111,6712,6716,6776,6794,1162.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,TiltDown,14,14,14,7111,7111,7774,7774,7293,7298,7357,7365,1416.0,64,67,128.0,134,,,6.0,6.0,4.477611940298507
GDN0007,TiltDown,15,15,15,7774,7774,8379,8379,8001,8006,8065,8051,1098.0,64,45,128.0,90,,,-38.0,38.0,42.22222222222222
GDN0007,TiltDown,16,16,16,8379,8379,8889,8889,8550,8555,8614,8628,978.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0007,TiltDown,17,17,17,8889,8889,9378,9378,9039,9044,9103,9120,980.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltDown,18,18,18,9378,9378,9868,9868,9529,9534,9593,9610,980.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltDown,19,19,19,9868,9868,10341,10341,10019,10024,10083,10090,926.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0007,TiltDown,20,20,20,10341,10341,10815,10815,10482,10486,10546,10562,960.0,64,76,128.0,152,,,24.0,24.0,15.789473684210526
GDN0007,TiltDown,21,21,21,10815,10815,11294,11294,10962,10967,11026,11041,956.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltDown,22,22,22,11294,11294,11755,11755,11440,11443,11504,11524,906.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0007,TiltDown,23,23,23,11755,11755,12202,12202,11893,11897,11957,11967,886.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0007,TiltDown,24,24,24,12202,12202,12648,12647,12336,12340,12400,12414,894.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltDown,25,25,25,12648,12647,13145,13145,12783,12787,12847,12865,1050.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,TiltDown,26,26,26,13145,13145,13772,13772,13308,13313,13372,13382,1362.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0007,TiltDown,27,27,27,13772,13772,14294,14294,13989,13994,14053,14051,874.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0007,TiltDown,28,28,28,14294,14294,14741,14741,14426,14430,14490,14501,904.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0007,TiltDown,29,29,29,14741,14741,15204,15204,14878,14883,14942,14960,940.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltDown,30,30,30,15204,15204,15662,15662,15348,15353,15412,15414,902.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0007,TiltDown,31,31,31,15662,15662,16161,16161,15799,15804,15863,15888,1048.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0007,TiltDown,32,32,32,16161,16161,16726,16726,16323,16328,16387,16393,1174.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0007,TiltDown,33,33,33,16726,16726,17324,17324,16910,16914,16974,16982,1208.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0007,TiltDown,34,34,34,17324,17324,17839,17839,17514,17518,17578,17583,934.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0007,TiltDown,35,35,35,17839,17839,18300,18300,17981,17985,18045,18070,918.0,64,85,128.0,170,,,42.0,42.0,24.705882352941178
GDN0007,TiltDown,36,36,36,18300,18300,18776,18776,18440,18444,18504,18518,970.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltDown,37,37,37,18776,18776,19246,19246,18925,18929,18989,18995,924.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0007,TiltDown,38,38,38,19246,19246,19717,19717,19387,19392,19451,19466,950.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0007,TiltDown,39,39,39,19717,19717,20232,20232,19862,19867,19926,19948,1074.0,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0007,TiltDown,41,41,41,20772,20772,21271,21271,20941,20946,21005,21011,952.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0007,TiltDown,42,42,42,21271,21271,21757,21757,21417,21421,21481,21487,982.0,64,66,128.0,132,,,4.0,4.0,3.0303030303030303
GDN0007,TiltDown,43,43,43,21757,21757,22385,22385,21908,21912,21972,21995,1404.0,64,83,128.0,166,,,38.0,38.0,22.89156626506024
GDN0007,TiltDown,44,44,44,22385,22385,22952,22952,22610,22614,22674,22658,988.0,64,44,128.0,88,,,-40.0,40.0,45.45454545454545
GDN0007,TiltDown,45,45,45,22952,22952,23412,23412,23104,23109,23168,23182,884.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0007,TiltDown,46,46,46,23412,23412,23866,23866,23546,23550,23610,23628,920.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0007,TiltDown,47,47,47,23866,23866,24430,24430,24006,24011,24070,24082,1240.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0007,TiltDown,48,48,48,24430,24430,25085,25085,24626,24631,24690,24670,1348.0,64,39,128.0,78,,,-50.0,50.0,64.1025641025641
GDN0007,TiltDown,50,50,50,25613,25613,26098,26098,25749,25754,25813,25841,1008.0,64,87,128.0,174,,,46.0,46.0,26.436781609195403
GDN0007,TiltDown,51,51,51,26098,26098,26613,26613,26253,26257,26317,26321,1042.0,64,64,128.0,128,,,0.0,0.0,0.0
GDN0007,TiltDown,52,52,52,26613,26613,27130,27130,26774,26778,26838,26862,1030.0,64,84,128.0,168,,,40.0,40.0,23.809523809523807
GDN0007,TiltDown,53,53,53,27130,27130,27643,27643,27289,27294,27353,27369,1026.0,64,75,128.0,150,,,22.0,22.0,14.666666666666666
GDN0007,TiltDown,54,54,54,27643,27643,28284,28284,27802,27806,27866,27877,1420.0,64,71,128.0,142,,,14.0,14.0,9.859154929577464
GDN0007,TiltDown,55,55,55,28284,28284,28959,28959,28512,28517,28576,28558,1310.0,64,41,128.0,82,,,-46.0,46.0,56.09756097560976
GDN0007,TiltDown,56,56,56,28959,28959,29491,29491,29167,29171,29231,29244,932.0,64,73,128.0,146,,,18.0,18.0,12.32876712328767
GDN0007,TiltDown,57,57,57,29491,29491,29957,29957,29633,29638,29697,29719,,64,81,128.0,162,,,34.0,34.0,20.98765432098765
GDN0008,Pause,0,0,0,176,176,683,683,332,335,395,406,1014.0,63,71,126.0,142,,,16.0,16.0,11.267605633802818
GDN0008,Pause,1,1,1,683,683,1216,1216,839,842,903,912,1096.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0008,Pause,2,2,2,1216,1216,1747,1747,1387,1389,1451,1461,1042.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0008,Pause,3,3,3,1747,1747,2246,2246,1908,1910,1972,1982,974.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0008,Pause,4,4,4,2246,2246,2759,2759,2395,2398,2458,2477,1056.0,63,79,126.0,158,,,32.0,32.0,20.253164556962027
GDN0008,Pause,5,5,5,2759,2759,3279,3279,2923,2925,2987,3002,1030.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0008,Pause,6,6,6,3279,3279,3788,3788,3438,3441,3501,3524,1012.0,63,83,126.0,166,,,40.0,40.0,24.096385542168676
GDN0008,Pause,7,7,7,3788,3788,4329,4329,3944,3947,4007,4031,1120.0,63,84,126.0,168,,,42.0,42.0,25.0
GDN0008,Pause,8,8,8,4329,4329,4874,4874,4504,4506,4566,4588,1074.0,62,82,124.0,164,,,40.0,40.0,24.390243902439025
GDN0008,Pause,9,9,9,4874,4874,5398,5398,5041,5044,5104,5127,1034.0,63,83,126.0,166,,,40.0,40.0,24.096385542168676
GDN0008,Pause,10,10,10,5398,5398,5937,5937,5558,5560,5621,5640,1102.0,63,80,126.0,160,,,34.0,34.0,21.25
GDN0008,Pause,11,11,11,5937,5937,6474,6474,6109,6111,6171,6196,1058.0,62,85,124.0,170,,,46.0,46.0,27.058823529411764
