,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0009,TiltUp,35,35,35,12743,12743,13122,13122,12851,12849,12918,12923,806.0,67,74,134.0,148,,,14.0,14.0,9.45945945945946
GDN0009,TiltUp,36,36,36,13122,13122,13510,13510,13247,13244,13318,13334,760.0,71,90,142.0,180,,,38.0,38.0,21.11111111111111
GDN0009,TiltUp,37,37,37,13510,13510,13888,13888,13628,13624,13707,13714,754.0,79,90,158.0,180,,,22.0,22.0,12.222222222222221
GDN0009,TiltUp,38,38,38,13888,13888,14264,14264,14005,14010,,14081,750.0,,71,,142,no_c_point,,,,
GDN0009,TiltUp,39,39,39,14264,14264,14634,14634,14385,14385,,14474,736.0,,89,,178,no_c_point,,,,
GDN0009,TiltUp,40,40,40,14634,14634,15005,15005,14754,14753,,14827,744.0,,74,,148,no_c_point,,,,
GDN0009,TiltUp,41,41,41,15005,15005,15379,15379,15126,15124,,15204,752.0,,80,,160,no_c_point,,,,
GDN0009,TiltUp,42,42,42,15379,15379,15759,15759,15502,15500,,15564,762.0,,64,,128,no_c_point,,,,
GDN0009,TiltUp,43,43,43,15759,15759,16141,16141,15882,15881,15948,15947,766.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0009,TiltUp,44,44,44,16141,16141,16526,16526,16266,16264,16333,16341,772.0,67,77,134.0,154,,,20.0,20.0,12.987012987012985
GDN0009,TiltUp,45,45,45,16526,16526,16913,16913,16652,16650,,16719,776.0,,69,,138,no_c_point,,,,
GDN0009,TiltUp,46,46,46,16913,16913,17302,17302,17039,17037,17110,17120,778.0,71,83,142.0,166,,,24.0,24.0,14.457831325301203
GDN0009,TiltUp,47,47,47,17302,17302,17692,17692,17429,17427,,17501,782.0,,74,,148,no_c_point,,,,
GDN0009,TiltUp,48,48,48,17692,17692,18066,18066,17819,17817,,17884,728.0,,67,,134,no_c_point,,,,
GDN0009,TiltUp,49,49,49,18066,18066,18408,18408,18184,18175,18258,18243,660.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0009,TiltUp,50,50,50,18408,18408,18731,18731,18514,18505,18590,18592,640.0,76,87,152.0,174,,,22.0,22.0,12.643678160919542
GDN0009,TiltUp,51,51,51,18731,18731,19048,19048,18835,18833,18903,18901,632.0,68,68,136.0,136,,,0.0,0.0,0.0
GDN0009,TiltUp,53,53,53,19367,19367,19700,19700,19470,19468,,19535,680.0,,67,,134,no_c_point,,,,
GDN0009,TiltUp,54,54,54,19700,19700,20080,20080,19810,19808,,19894,804.0,,86,,172,no_c_point,,,,
GDN0009,TiltUp,55,55,55,20080,20080,20476,20476,20212,20211,,20284,786.0,,73,,146,no_c_point,,,,
GDN0009,TiltUp,56,56,56,20476,20476,20862,20862,20605,20603,,20688,764.0,,85,,170,no_c_point,,,,
GDN0009,TiltUp,57,57,57,20862,20862,21244,21244,20987,20985,21057,21073,764.0,70,88,140.0,176,,,36.0,36.0,20.454545454545457
GDN0009,TiltUp,58,58,58,21244,21244,21627,21627,21369,21367,,21450,766.0,,83,,166,no_c_point,,,,
GDN0009,TiltUp,59,59,59,21627,21627,22010,22010,21752,21750,,21838,766.0,,88,,176,no_c_point,,,,
GDN0009,TiltUp,60,60,60,22010,22010,22393,22393,22134,22133,22204,22209,766.0,70,76,140.0,152,,,12.0,12.0,7.894736842105263
GDN0009,TiltUp,61,61,61,22393,22393,22766,22766,22515,22509,22588,22594,734.0,73,85,146.0,170,,,24.0,24.0,14.117647058823529
GDN0009,TiltUp,62,62,62,22766,22766,23111,23111,22884,22875,22953,22960,668.0,69,85,138.0,170,,,32.0,32.0,18.823529411764707
GDN0009,TiltUp,63,63,63,23111,23111,23447,23447,23219,23217,,23275,674.0,,58,,116,no_c_point,,,,
GDN0009,TiltUp,64,64,64,23447,23447,23795,23795,23556,23554,,23597,708.0,,43,,86,no_c_point,,,,
GDN0009,TiltUp,65,65,65,23795,23795,24186,24186,23910,23908,,23985,822.0,,77,,154,no_c_point,,,,
GDN0009,TiltUp,66,66,66,24186,24186,24580,24580,24315,24319,,24400,770.0,,81,,162,no_c_point,,,,
GDN0009,TiltUp,67,67,67,24580,24580,24965,24965,24705,24704,,24789,768.0,,85,,170,no_c_point,,,,
GDN0009,TiltUp,68,68,68,24965,24965,25349,25349,25090,25087,,25164,768.0,,77,,154,no_c_point,,,,
GDN0009,TiltUp,69,69,69,25349,25349,25733,25733,25474,25472,,25559,768.0,,87,,174,no_c_point,,,,
GDN0009,TiltUp,70,70,70,25733,25733,26119,26119,25858,25856,,25943,774.0,,87,,174,no_c_point,,,,
GDN0009,TiltUp,71,71,71,26119,26119,26506,26505,26245,26243,,26324,776.0,,81,,162,no_c_point,,,,
GDN0009,TiltUp,72,72,72,26506,26505,26894,26894,26632,26630,,26700,776.0,,70,,140,no_c_point,,,,
GDN0009,TiltUp,73,73,73,26894,26894,27280,27279,27021,27019,,27108,770.0,,89,,178,no_c_point,,,,
GDN0009,TiltUp,74,74,74,27280,27279,27646,27646,27406,27404,,27472,712.0,,68,,136,no_c_point,,,,
GDN0009,TiltUp,75,75,75,27646,27646,27993,27993,27763,27760,,27834,684.0,,74,,148,no_c_point,,,,
GDN0009,TiltUp,76,76,76,27993,27993,28330,28330,28104,28102,,28190,668.0,,88,,176,no_c_point,,,,
GDN0009,TiltUp,77,77,77,28330,28330,28663,28663,28439,28437,,28515,664.0,,78,,156,no_c_point,,,,
GDN0009,TiltUp,78,78,78,28663,28663,28994,28993,28771,28767,28840,28849,662.0,69,82,138.0,164,,,26.0,26.0,15.853658536585366
GDN0009,TiltUp,79,79,79,28994,28993,29328,29328,29102,29099,,29185,672.0,,86,,172,no_c_point,,,,
GDN0009,TiltUp,80,80,80,29328,29328,29666,29666,29438,29435,,29534,678.0,,99,,198,no_c_point,,,,
GDN0009,TiltDown,0,0,0,505,505,1073,1073,688,693,,769,1136.0,,76,,152,no_c_point,,,,
GDN0009,TiltDown,1,1,1,1073,1073,1660,1660,1257,1261,1330,1334,1194.0,73,73,146.0,146,,,0.0,0.0,0.0
GDN0009,TiltDown,2,2,2,1660,1660,2301,2301,1858,1858,1924,1930,1330.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0009,TiltDown,3,3,3,2301,2301,2776,2776,2524,2523,2590,2600,746.0,66,77,132.0,154,,,22.0,22.0,14.285714285714285
GDN0009,TiltDown,4,4,4,2776,2776,3218,3218,2898,2896,2978,2968,958.0,80,72,160.0,144,,,-16.0,16.0,11.11111111111111
GDN0009,TiltDown,5,5,5,3218,3218,3638,3638,3375,3375,3442,3453,774.0,67,78,134.0,156,,,22.0,22.0,14.102564102564102
GDN0009,TiltDown,6,6,6,3638,3638,4084,4084,3762,3754,3837,3848,958.0,75,94,150.0,188,,,38.0,38.0,20.212765957446805
GDN0009,TiltDown,7,7,7,4084,4084,4610,4610,4237,4233,4306,4306,1100.0,69,73,138.0,146,,,8.0,8.0,5.47945205479452
GDN0009,TiltDown,8,8,8,4610,4610,5160,5160,4786,4782,,4865,1100.0,,83,,166,no_c_point,,,,
GDN0009,TiltDown,10,10,10,5701,5701,6246,6246,5873,5869,,5947,1098.0,,78,,156,no_c_point,,,,
GDN0009,TiltDown,11,11,11,6246,6246,6798,6798,6422,6427,,6507,1108.0,,80,,160,no_c_point,,,,
GDN0009,TiltDown,12,12,12,6798,6798,7355,7355,6976,6980,,7062,1116.0,,82,,164,no_c_point,,,,
GDN0009,TiltDown,13,13,13,7355,7355,7915,7915,7535,7539,7611,7623,1124.0,76,84,152.0,168,,,16.0,16.0,9.523809523809524
GDN0009,TiltDown,14,14,14,7915,7915,8484,8484,8096,8101,,8184,1144.0,,83,,166,no_c_point,,,,
GDN0009,TiltDown,15,15,15,8484,8484,9066,9066,8673,8673,,8754,1176.0,,81,,162,no_c_point,,,,
GDN0009,TiltDown,16,16,16,9066,9066,9516,9516,9262,9260,9331,9339,752.0,69,79,138.0,158,,,20.0,20.0,12.658227848101266
GDN0009,TiltDown,17,17,17,9516,9516,9961,9961,9639,9637,9711,9699,964.0,72,62,144.0,124,,,-20.0,20.0,16.129032258064516
GDN0009,TiltDown,18,18,18,9961,9961,10510,10510,10116,10111,10187,10192,1170.0,71,81,142.0,162,,,20.0,20.0,12.345679012345679
GDN0009,TiltDown,19,19,19,10510,10510,11102,11102,10699,10695,10769,10773,1192.0,70,78,140.0,156,,,16.0,16.0,10.256410256410255
GDN0009,TiltDown,20,20,20,11102,11102,11685,11685,11295,11301,11371,11368,1152.0,76,67,152.0,134,,,-18.0,18.0,13.432835820895523
GDN0009,TiltDown,23,23,23,12842,12842,13436,13436,13031,13036,,13102,1198.0,,66,,132,no_c_point,,,,
GDN0009,TiltDown,24,24,24,13436,13436,14056,14056,13631,13635,13703,13707,1260.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0009,TiltDown,25,25,25,14056,14056,14528,14528,14261,14265,14337,14336,774.0,76,71,152.0,142,,,-10.0,10.0,7.042253521126761
GDN0009,TiltDown,26,26,26,14528,14528,14982,14982,14653,14652,,14743,982.0,,91,,182,no_c_point,,,,
GDN0009,TiltDown,27,27,27,14982,14982,15532,15532,15139,15143,,15211,1162.0,,68,,136,no_c_point,,,,
GDN0009,TiltDown,28,28,28,15532,15532,16134,16134,15720,15724,15790,15812,1228.0,70,88,140.0,176,,,36.0,36.0,20.454545454545457
GDN0009,TiltDown,29,29,29,16134,16134,16601,16601,16333,16338,16405,16429,776.0,72,91,144.0,182,,,38.0,38.0,20.87912087912088
GDN0009,TiltDown,30,30,30,16601,16601,17057,17057,16727,16726,,16798,986.0,,72,,144,no_c_point,,,,
GDN0009,TiltDown,31,31,31,17057,17057,17604,17604,17214,17219,17288,17278,1150.0,74,59,148.0,118,,,-30.0,30.0,25.423728813559322
GDN0009,TiltDown,32,32,32,17604,17604,18192,18192,17789,17794,17862,17846,1192.0,73,52,146.0,104,,,-42.0,42.0,40.38461538461539
GDN0009,TiltDown,33,33,33,18192,18192,18804,18804,18386,18390,,18474,1240.0,,84,,168,no_c_point,,,,
GDN0009,TiltDown,34,34,34,18804,18804,19274,19274,19006,19010,19076,19075,778.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0009,TiltDown,35,35,35,19274,19274,19728,19728,19400,19399,,19492,980.0,,93,,186,no_c_point,,,,
GDN0009,TiltDown,36,36,36,19728,19728,20274,20274,19884,19889,,19958,1152.0,,69,,138,no_c_point,,,,
GDN0009,TiltDown,37,37,37,20274,20274,20867,20867,20460,20465,20531,20535,1202.0,71,70,142.0,140,,,-2.0,2.0,1.4285714285714286
GDN0009,TiltDown,38,38,38,20867,20867,21490,21490,21062,21066,21133,21142,1270.0,71,76,142.0,152,,,10.0,10.0,6.578947368421052
GDN0009,TiltDown,39,39,39,21490,21490,22134,22134,21701,21701,21767,21787,1298.0,66,86,132.0,172,,,40.0,40.0,23.25581395348837
GDN0009,TiltDown,40,40,40,22134,22134,22630,22630,22349,22349,22417,22418,828.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0009,TiltDown,41,41,41,22630,22630,23094,23094,22765,22763,,22848,980.0,,85,,170,no_c_point,,,,
GDN0009,TiltDown,42,42,42,23094,23094,23648,23648,23255,23254,23323,23321,1178.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0009,TiltDown,43,43,43,23648,23648,24098,24098,23845,23843,23913,23915,750.0,68,72,136.0,144,,,8.0,8.0,5.555555555555555
GDN0009,TiltDown,44,44,44,24098,24098,24541,24541,24219,24217,24290,24297,960.0,71,80,142.0,160,,,18.0,18.0,11.25
GDN0009,TiltDown,45,45,45,24541,24541,25081,25081,24694,24690,24766,24769,1144.0,72,79,144.0,158,,,14.0,14.0,8.860759493670885
GDN0009,TiltDown,46,46,46,25081,25081,25643,25643,25264,25270,25338,25339,1114.0,74,69,148.0,138,,,-10.0,10.0,7.246376811594203
GDN0009,TiltDown,49,49,49,26730,26730,27277,27277,26904,26908,,26985,1098.0,,77,,154,no_c_point,,,,
GDN0009,TiltDown,50,50,50,27277,27277,27832,27832,27453,27458,,27529,1116.0,,71,,142,no_c_point,,,,
GDN0009,TiltDown,51,51,51,27832,27832,28392,28392,28011,28015,28086,28088,1122.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0009,TiltDown,52,52,52,28392,28392,28964,28964,28572,28577,,28661,1158.0,,84,,168,no_c_point,,,,
GDN0009,TiltDown,53,53,53,28964,28964,29554,29554,29152,29156,,29233,1192.0,,77,,154,no_c_point,,,,
GDN0010,Pause,0,0,0,441,441,1189,1189,694,689,755,742,1496.0,61,53,122.0,106,,,-16.0,16.0,15.09433962264151
GDN0010,Pause,1,1,1,1189,1189,1914,1914,1441,1436,1503,1497,1426.0,62,61,124.0,122,,,-2.0,2.0,1.639344262295082
GDN0010,Pause,2,2,2,1914,1914,2627,2627,2155,2150,2222,2203,1426.0,67,53,134.0,106,,,-28.0,28.0,26.41509433962264
GDN0010,Pause,3,3,3,2627,2627,3327,3327,2867,2862,2936,2926,1384.0,69,64,138.0,128,,,-10.0,10.0,7.8125
GDN0010,Pause,4,4,4,3327,3327,3979,3979,3560,3555,3622,3620,1262.0,62,65,124.0,130,,,6.0,6.0,4.615384615384616
GDN0010,Pause,5,5,5,3979,3979,4614,4614,4191,4186,4254,4238,1274.0,63,52,126.0,104,,,-22.0,22.0,21.153846153846153
GDN0010,Pause,6,6,6,4614,4614,5281,5281,4828,4823,4890,4889,1366.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0010,Pause,7,7,7,5281,5281,5954,5954,5511,5506,5576,5544,1336.0,65,38,130.0,76,,,-54.0,54.0,71.05263157894737
GDN0010,Pause,8,8,8,5954,5954,6642,6642,6178,6174,6246,6252,1396.0,68,78,136.0,156,,,20.0,20.0,12.82051282051282
GDN0010,Pause,9,9,9,6642,6642,7327,7327,6877,6872,6942,6931,1358.0,65,59,130.0,118,,,-12.0,12.0,10.16949152542373
GDN0010,Pause,10,10,10,7327,7327,8008,8008,7556,7551,7618,7619,1364.0,62,68,124.0,136,,,12.0,12.0,8.823529411764707
GDN0010,Pause,11,11,11,8008,8008,8665,8665,8238,8233,8300,8311,1286.0,62,78,124.0,156,,,32.0,32.0,20.51282051282051
GDN0010,Pause,12,12,12,8665,8665,9314,9314,8881,8875,8945,8937,1304.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0010,Pause,13,13,13,9314,9314,9994,9994,9533,9528,9596,9600,1390.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0010,Pause,14,14,14,9994,9994,10721,10721,10228,10223,10289,10291,1490.0,61,68,122.0,136,,,14.0,14.0,10.294117647058822
GDN0010,Pause,15,15,15,10721,10721,11434,11434,10973,10968,11035,11034,1390.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0010,Pause,16,16,16,11434,11434,12137,12137,11667,11662,11733,11728,1414.0,66,66,132.0,132,,,0.0,0.0,0.0
GDN0010,Pause,17,17,17,12137,12137,12838,12838,12374,12369,12436,12438,1398.0,62,69,124.0,138,,,14.0,14.0,10.144927536231885
GDN0010,Pause,18,18,18,12838,12838,13530,13530,13074,13069,13135,13139,1374.0,61,70,122.0,140,,,18.0,18.0,12.857142857142856
GDN0010,Pause,19,19,19,13530,13530,14220,14220,13761,13756,13825,13830,1384.0,64,74,128.0,148,,,20.0,20.0,13.513513513513514
GDN0010,Pause,20,20,20,14220,14220,14907,14907,14453,14448,14518,14508,1368.0,65,60,130.0,120,,,-10.0,10.0,8.333333333333332
GDN0010,Pause,21,21,21,14907,14907,15574,15574,15137,15132,15199,15175,1318.0,62,43,124.0,86,,,-38.0,38.0,44.18604651162791
GDN0010,Pause,22,22,22,15574,15574,16214,16214,15795,15790,15858,15866,1258.0,63,76,126.0,152,,,26.0,26.0,17.105263157894736
GDN0010,Pause,23,23,23,16214,16214,16858,16858,16424,16419,16490,16497,1306.0,66,78,132.0,156,,,24.0,24.0,15.384615384615385
GDN0010,Pause,24,24,24,16858,16858,17540,17540,17078,17073,17144,17129,1394.0,66,56,132.0,112,,,-20.0,20.0,17.857142857142858
GDN0010,Pause,25,25,25,17540,17540,18238,18238,17775,17770,17838,17827,1398.0,63,57,126.0,114,,,-12.0,12.0,10.526315789473683
GDN0010,Pause,26,26,26,18238,18238,18933,18933,18473,18468,18538,18536,1384.0,65,68,130.0,136,,,6.0,6.0,4.411764705882353
GDN0010,Pause,27,27,27,18933,18933,19624,19624,19165,19160,19227,19229,1380.0,62,69,124.0,138,,,14.0,14.0,10.144927536231885
GDN0010,Pause,28,28,28,19624,19624,20312,20312,19855,19850,19920,19914,1376.0,65,64,130.0,128,,,-2.0,2.0,1.5625
GDN0010,Pause,29,29,29,20312,20312,20990,20990,20543,20539,20608,20594,1346.0,65,55,130.0,110,,,-20.0,20.0,18.181818181818183
GDN0010,Pause,30,30,30,20990,20990,21663,21662,21217,21212,21282,21287,1346.0,65,75,130.0,150,,,20.0,20.0,13.333333333333334
GDN0010,Pause,31,31,31,21663,21662,22319,22319,21890,21885,21951,21943,1292.0,61,58,122.0,116,,,-6.0,6.0,5.172413793103448
GDN0010,Pause,32,32,32,22319,22319,22943,22943,22536,22531,22600,22593,1226.0,64,62,128.0,124,,,-4.0,4.0,3.225806451612903
GDN0010,Pause,33,33,33,22943,22943,23586,23586,23148,23143,23215,23219,1316.0,67,76,134.0,152,,,18.0,18.0,11.842105263157894
GDN0010,Pause,34,34,34,23586,23586,24252,24252,23806,23801,23868,23843,1340.0,62,42,124.0,84,,,-40.0,40.0,47.61904761904761
GDN0010,Pause,35,35,35,24252,24252,24936,24936,24477,24472,24544,24533,1384.0,67,61,134.0,122,,,-12.0,12.0,9.836065573770492
GDN0010,Pause,36,36,36,24936,24936,25626,25626,25168,25164,25234,25222,1380.0,66,58,132.0,116,,,-16.0,16.0,13.793103448275861
GDN0010,Pause,37,37,37,25626,25626,26304,26304,25858,25853,25922,25914,1342.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0010,Pause,38,38,38,26304,26304,26950,26950,26529,26525,26596,26580,1266.0,67,55,134.0,110,,,-24.0,24.0,21.818181818181817
GDN0010,Pause,39,39,39,26950,26950,27550,27550,27163,27158,27227,27228,1164.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0010,Pause,40,40,40,27550,27550,28146,28146,27745,27740,27811,27797,1206.0,66,57,132.0,114,,,-18.0,18.0,15.789473684210526
GDN0010,Pause,41,41,41,28146,28146,28766,28766,28348,28343,28416,28406,1260.0,68,63,136.0,126,,,-10.0,10.0,7.936507936507936
GDN0010,Pause,42,42,42,28766,28766,29353,29353,28978,28973,29041,29035,1126.0,63,62,126.0,124,,,-2.0,2.0,1.6129032258064515
GDN0010,Pause,43,43,43,29353,29353,29916,29916,29541,29536,29608,29598,,67,62,134.0,124,,,-10.0,10.0,8.064516129032258
GDN0010,HoldingBreath,0,0,0,616,616,1254,1254,823,818,888,851,1296.0,65,33,130.0,66,,,-64.0,64.0,96.96969696969697
GDN0010,HoldingBreath,1,1,1,1254,1254,1907,1907,1472,1467,1535,1500,1312.0,63,33,126.0,66,,,-60.0,60.0,90.9090909090909
GDN0010,HoldingBreath,2,2,2,1907,1907,2495,2495,2128,2121,2191,2185,1102.0,63,64,126.0,128,,,2.0,2.0,1.5625
GDN0010,HoldingBreath,3,3,3,2495,2495,3019,3019,2679,2674,2742,2749,1018.0,63,75,126.0,150,,,24.0,24.0,16.0
GDN0010,HoldingBreath,4,4,4,3019,3019,3532,3532,3187,3182,3256,3257,1032.0,69,75,138.0,150,,,12.0,12.0,8.0
GDN0010,HoldingBreath,5,5,5,3532,3532,4051,4051,3703,3698,3765,3762,1040.0,62,64,124.0,128,,,4.0,4.0,3.125
GDN0010,HoldingBreath,6,6,6,4051,4051,4605,4605,4224,4218,4286,4269,1146.0,62,51,124.0,102,,,-22.0,22.0,21.568627450980394
GDN0010,HoldingBreath,7,7,7,4605,4605,5135,5135,4797,4792,4862,4849,1012.0,65,57,130.0,114,,,-16.0,16.0,14.035087719298245
GDN0010,HoldingBreath,8,8,8,5135,5135,5668,5668,5303,5298,5367,5370,1096.0,64,72,128.0,144,,,16.0,16.0,11.11111111111111
GDN0010,HoldingBreath,9,9,9,5668,5668,6245,6245,5851,5846,5918,5926,1184.0,67,80,134.0,160,,,26.0,26.0,16.25
GDN0010,HoldingBreath,10,10,10,6245,6245,6815,6815,6442,6437,6503,6499,1116.0,61,62,122.0,124,,,2.0,2.0,1.6129032258064515
GDN0010,HoldingBreath,11,11,11,6815,6815,7367,7367,7000,6995,7063,7055,1098.0,63,60,126.0,120,,,-6.0,6.0,5.0
GDN0010,HoldingBreath,12,12,12,7367,7367,7908,7908,7549,7544,7611,7610,1074.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0010,HoldingBreath,13,13,13,7908,7908,8450,8450,8087,8082,8149,8148,1090.0,62,66,124.0,132,,,8.0,8.0,6.0606060606060606
GDN0010,HoldingBreath,14,14,14,8450,8450,9017,9017,8632,8627,8692,8691,1156.0,60,64,120.0,128,,,8.0,8.0,6.25
GDN0010,HoldingBreath,15,15,15,9017,9017,9606,9606,9209,9204,9270,9252,1192.0,61,48,122.0,96,,,-26.0,26.0,27.083333333333332
GDN0010,HoldingBreath,16,16,16,9606,9606,10206,10206,9806,9801,9879,9853,1202.0,73,52,146.0,104,,,-42.0,42.0,40.38461538461539
GDN0010,HoldingBreath,17,17,17,10206,10206,10814,10814,10406,10401,10469,10432,1226.0,63,31,126.0,62,,,-64.0,64.0,103.2258064516129
GDN0010,HoldingBreath,18,18,18,10814,10814,11422,11422,11019,11015,11082,11075,1208.0,63,60,126.0,120,,,-6.0,6.0,5.0
GDN0010,HoldingBreath,19,19,19,11422,11422,12046,12046,11624,11619,11688,11675,1272.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0010,HoldingBreath,20,20,20,12046,12046,12674,12674,12260,12255,12322,12324,1246.0,62,69,124.0,138,,,14.0,14.0,10.144927536231885
GDN0010,HoldingBreath,21,21,21,12674,12674,13140,13140,12883,12878,12945,12950,762.0,62,72,124.0,144,,,20.0,20.0,13.88888888888889
GDN0010,HoldingBreath,23,23,23,13436,13436,13921,13921,13514,13509,13577,13577,1224.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0010,HoldingBreath,24,24,24,13921,13921,14506,14506,14125,14121,14188,14189,1140.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0010,HoldingBreath,25,25,25,14506,14506,15087,15087,14695,14690,14760,14756,1176.0,65,66,130.0,132,,,2.0,2.0,1.5151515151515151
GDN0010,HoldingBreath,26,26,26,15087,15087,15638,15638,15284,15279,15349,15340,1062.0,65,61,130.0,122,,,-8.0,8.0,6.557377049180328
GDN0010,HoldingBreath,27,27,27,15638,15638,16190,16190,15815,15810,15880,15875,1126.0,65,65,130.0,130,,,0.0,0.0,0.0
GDN0010,HoldingBreath,29,29,29,16785,16785,17400,17400,16991,16986,17056,17058,1230.0,65,72,130.0,144,,,14.0,14.0,9.722222222222223
GDN0010,HoldingBreath,30,30,30,17400,17400,18015,18015,17605,17600,17670,17658,1232.0,65,58,130.0,116,,,-14.0,14.0,12.068965517241379
GDN0010,HoldingBreath,31,31,31,18015,18015,18614,18614,18221,18217,18282,18252,1180.0,61,35,122.0,70,,,-52.0,52.0,74.28571428571429
GDN0010,HoldingBreath,32,32,32,18614,18614,19194,19194,18812,18807,18874,18893,1148.0,62,86,124.0,172,,,48.0,48.0,27.906976744186046
GDN0010,HoldingBreath,33,33,33,19194,19194,19775,19775,19385,19381,19454,19449,1168.0,69,68,138.0,136,,,-2.0,2.0,1.4705882352941175
GDN0010,HoldingBreath,34,34,34,19775,19775,20360,20360,19969,19965,20032,20034,1172.0,63,69,126.0,138,,,12.0,12.0,8.695652173913043
GDN0010,HoldingBreath,35,35,35,20360,20360,20909,20909,20555,20550,20619,20607,1058.0,64,57,128.0,114,,,-14.0,14.0,12.280701754385964
GDN0010,HoldingBreath,36,36,36,20909,20909,21460,21460,21085,21080,21147,21145,1126.0,62,65,124.0,130,,,6.0,6.0,4.615384615384616
GDN0010,HoldingBreath,37,37,37,21460,21460,22039,22039,21647,21642,21715,21685,1174.0,68,43,136.0,86,,,-50.0,50.0,58.139534883720934
GDN0010,HoldingBreath,38,38,38,22039,22039,22637,22637,22235,22230,22296,22289,1208.0,61,59,122.0,118,,,-4.0,4.0,3.389830508474576
GDN0010,HoldingBreath,39,39,39,22637,22637,23196,23196,22839,22834,22903,22890,1070.0,64,56,128.0,112,,,-16.0,16.0,14.285714285714285
GDN0010,HoldingBreath,40,40,40,23196,23196,23746,23746,23373,23369,23439,23432,1118.0,66,63,132.0,126,,,-6.0,6.0,4.761904761904762
GDN0010,HoldingBreath,41,41,41,23746,23746,24329,24329,23933,23928,23998,23995,1192.0,65,67,130.0,134,,,4.0,4.0,2.9850746268656714
GDN0010,HoldingBreath,42,42,42,24329,24329,24894,24894,24529,24524,24592,24591,1096.0,63,67,126.0,134,,,8.0,8.0,5.970149253731343
GDN0010,HoldingBreath,43,43,43,24894,24894,25447,25447,25076,25071,25141,25140,1110.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0010,HoldingBreath,44,44,44,25447,25447,26036,26036,25632,25627,25699,25693,1214.0,67,66,134.0,132,,,-2.0,2.0,1.5151515151515151
GDN0010,HoldingBreath,45,45,45,26036,26036,26632,26632,26238,26233,26303,26287,1182.0,65,54,130.0,108,,,-22.0,22.0,20.37037037037037
GDN0010,HoldingBreath,49,49,49,27907,27907,28380,28380,27983,27978,28042,28051,1190.0,59,73,118.0,146,,,28.0,28.0,19.17808219178082
GDN0010,HoldingBreath,50,50,50,28380,28380,28989,28989,28578,28573,28643,28609,1234.0,65,36,130.0,72,,,-58.0,58.0,80.55555555555556
GDN0010,HoldingBreath,51,51,51,28989,28989,29609,29609,29195,29190,29258,29244,1242.0,63,54,126.0,108,,,-18.0,18.0,16.666666666666664
GDN0010,TiltUp,0,0,0,457,457,973,973,629,624,694,690,1032.0,65,66,130.0,132,,,2.0,2.0,1.5151515151515151
GDN0010,TiltUp,3,3,3,1587,1587,2002,2002,1671,1669,1762,1758,994.0,91,89,182.0,178,,,-4.0,4.0,2.247191011235955
GDN0010,TiltUp,4,4,4,2002,2002,2513,2513,2166,2162,2234,2230,1036.0,68,68,136.0,136,,,0.0,0.0,0.0
GDN0010,TiltUp,5,5,5,2513,2513,3046,3046,2684,2679,2755,2738,1084.0,71,59,142.0,118,,,-24.0,24.0,20.33898305084746
GDN0010,TiltUp,6,6,6,3046,3046,3564,3564,3226,3222,3289,3294,1010.0,63,72,126.0,144,,,18.0,18.0,12.5
GDN0010,TiltUp,7,7,7,3564,3564,4077,4077,3732,3727,3802,3781,1034.0,70,54,140.0,108,,,-32.0,32.0,29.629629629629626
GDN0010,TiltUp,8,8,8,4077,4077,4618,4618,4248,4243,4312,4308,1108.0,64,65,128.0,130,,,2.0,2.0,1.5384615384615385
GDN0010,TiltUp,9,9,9,4618,4618,5181,5181,4803,4798,4871,4874,1134.0,68,76,136.0,152,,,16.0,16.0,10.526315789473683
GDN0010,TiltUp,10,10,10,5181,5181,5729,5729,5370,5368,5427,5435,1078.0,57,67,114.0,134,,,20.0,20.0,14.925373134328357
