,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0012,HoldingBreath,56,56,56,25934,25934,26338,26338,26058,26054,26078,26106,830.0,20,52,40.0,104,,,64.0,64.0,61.53846153846154
GDN0012,HoldingBreath,57,57,57,26338,26338,26783,26783,26473,26469,26497,26497,922.0,24,28,48.0,56,,,8.0,8.0,14.285714285714285
GDN0012,HoldingBreath,58,58,58,26783,26783,27242,27242,26934,26930,26968,26968,916.0,34,38,68.0,76,,,8.0,8.0,10.526315789473683
GDN0012,HoldingBreath,59,59,59,27242,27242,27703,27703,27392,27388,27440,27440,926.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0012,HoldingBreath,60,60,60,27703,27703,28149,28149,27856,27852,27896,27914,874.0,40,62,80.0,124,,,44.0,44.0,35.483870967741936
GDN0012,HoldingBreath,61,61,61,28149,28149,28576,28576,28292,28288,28344,28345,842.0,52,57,104.0,114,,,10.0,10.0,8.771929824561402
GDN0012,HoldingBreath,62,62,62,28576,28576,29007,29007,28714,28710,28736,28773,874.0,22,63,44.0,126,,,82.0,82.0,65.07936507936508
GDN0012,HoldingBreath,63,63,63,29007,29007,29445,29445,29150,29146,29187,29188,876.0,37,42,74.0,84,,,10.0,10.0,11.904761904761903
GDN0012,HoldingBreath,64,64,64,29445,29445,29883,29883,29588,29584,29622,29642,,34,58,68.0,116,,,48.0,48.0,41.37931034482759
GDN0012,TiltUp,0,0,0,86,86,455,455,205,201,265,282,738.0,60,81,120.0,162,,,42.0,42.0,25.925925925925924
GDN0012,TiltUp,1,1,1,455,455,818,818,573,569,645,646,720.0,72,77,144.0,154,,,10.0,10.0,6.493506493506493
GDN0012,TiltUp,2,2,2,818,818,1179,1179,934,929,1005,1006,724.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0012,TiltUp,3,3,3,1179,1179,1540,1540,1295,1292,1368,1369,720.0,73,77,146.0,154,,,8.0,8.0,5.194805194805195
GDN0012,TiltUp,4,4,4,1540,1540,1899,1899,1656,1652,,1727,716.0,,75,,150,c_point_nan,,,,
GDN0012,TiltUp,5,5,5,1899,1899,2256,2256,2014,2010,2078,2088,714.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0012,TiltUp,6,6,6,2256,2256,2611,2611,2371,2367,2446,2447,708.0,75,80,150.0,160,,,10.0,10.0,6.25
GDN0012,TiltUp,7,7,7,2611,2611,2964,2964,2725,2721,,2799,704.0,,78,,156,c_point_nan,,,,
GDN0012,TiltUp,8,8,8,2964,2964,3315,3315,3077,3073,3149,3150,702.0,72,77,144.0,154,,,10.0,10.0,6.493506493506493
GDN0012,TiltUp,9,9,9,3315,3315,3666,3666,3427,3423,3495,3496,702.0,68,73,136.0,146,,,10.0,10.0,6.8493150684931505
GDN0012,TiltUp,10,10,10,3666,3666,4017,4017,3778,3774,3846,3846,702.0,68,72,136.0,144,,,8.0,8.0,5.555555555555555
GDN0012,TiltUp,11,11,11,4017,4017,4372,4372,4130,4126,4200,4201,714.0,70,75,140.0,150,,,10.0,10.0,6.666666666666667
GDN0012,TiltUp,12,12,12,4372,4372,4738,4738,4487,4483,,4554,742.0,,71,,142,c_point_nan,,,,
GDN0012,TiltUp,13,13,13,4738,4738,5108,5108,4858,4854,4914,4932,740.0,56,78,112.0,156,,,44.0,44.0,28.205128205128204
GDN0012,TiltUp,14,14,14,5108,5108,5474,5474,5228,5224,,5289,726.0,,65,,130,c_point_nan,,,,
GDN0012,TiltUp,15,15,15,5474,5474,5838,5838,5590,5586,5659,5660,730.0,69,74,138.0,148,,,10.0,10.0,6.756756756756757
GDN0012,TiltUp,16,16,16,5838,5838,6203,6203,5955,5951,6029,6031,728.0,74,80,148.0,160,,,12.0,12.0,7.5
GDN0012,TiltUp,17,17,17,6203,6203,6565,6565,6319,6316,6383,6384,722.0,64,68,128.0,136,,,8.0,8.0,5.88235294117647
GDN0012,TiltUp,18,18,18,6565,6565,6925,6925,6681,6677,6752,6763,720.0,71,86,142.0,172,,,30.0,30.0,17.441860465116278
GDN0012,TiltUp,19,19,19,6925,6925,7280,7280,7041,7037,7107,7108,704.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0012,TiltUp,20,20,20,7280,7280,7623,7623,7393,7389,,7480,678.0,,91,,182,c_point_nan,,,,
GDN0012,TiltUp,21,21,21,7623,7623,7956,7956,7732,7727,7815,7815,660.0,83,88,166.0,176,,,10.0,10.0,5.681818181818182
GDN0012,TiltUp,22,22,22,7956,7956,8286,8286,8062,8058,8130,8150,660.0,68,92,136.0,184,,,48.0,48.0,26.08695652173913
GDN0012,TiltUp,23,23,23,8286,8286,8614,8614,8392,8388,8454,8470,652.0,62,82,124.0,164,,,40.0,40.0,24.390243902439025
GDN0012,TiltUp,24,24,24,8614,8614,8945,8945,8719,8714,8784,8785,668.0,65,71,130.0,142,,,12.0,12.0,8.450704225352112
GDN0012,TiltUp,25,25,25,8945,8945,9284,9284,9052,9048,9127,9128,682.0,75,80,150.0,160,,,10.0,10.0,6.25
GDN0012,TiltUp,26,26,26,9284,9284,9632,9632,9393,9389,,9470,706.0,,81,,162,c_point_nan,,,,
GDN0012,TiltUp,27,27,27,9632,9632,9991,9991,9746,9742,,9822,724.0,,80,,160,c_point_nan,,,,
GDN0012,TiltUp,28,28,28,9991,9991,10352,10352,10108,10104,,10173,720.0,,69,,138,c_point_nan,,,,
GDN0012,TiltUp,29,29,29,10352,10352,10712,10712,10468,10464,10545,10540,720.0,77,76,154.0,152,,,-2.0,2.0,1.3157894736842104
GDN0012,TiltUp,30,30,30,10712,10712,11066,11066,10827,10823,10901,10901,700.0,74,78,148.0,156,,,8.0,8.0,5.128205128205128
GDN0012,TiltUp,31,31,31,11066,11066,11416,11416,11178,11173,11247,11248,702.0,69,75,138.0,150,,,12.0,12.0,8.0
GDN0012,TiltUp,32,32,32,11416,11416,11766,11766,11529,11525,11588,11589,700.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0012,TiltUp,33,33,33,11766,11766,12118,12118,11879,11875,11943,11944,704.0,64,69,128.0,138,,,10.0,10.0,7.246376811594203
GDN0012,TiltUp,34,34,34,12118,12118,12467,12467,12231,12227,,12297,694.0,,70,,140,c_point_nan,,,,
GDN0012,TiltUp,35,35,35,12467,12467,12811,12811,12578,12574,,12662,686.0,,88,,176,c_point_nan,,,,
GDN0012,TiltUp,36,36,36,12811,12811,13146,13146,12921,12917,,13012,660.0,,95,,190,c_point_nan,,,,
GDN0012,TiltUp,37,37,37,13146,13146,13421,13421,13251,13247,,13329,492.0,,82,,164,c_point_nan,,,,
GDN0012,TiltUp,39,39,39,13757,13757,14092,14092,13882,13878,13955,13955,614.0,73,77,146.0,154,,,8.0,8.0,5.194805194805195
GDN0012,TiltUp,40,40,40,14092,14092,14400,14400,14189,14185,14263,14264,620.0,74,79,148.0,158,,,10.0,10.0,6.329113924050633
GDN0012,TiltUp,41,41,41,14400,14400,14716,14716,14500,14495,14570,14571,636.0,70,76,140.0,152,,,12.0,12.0,7.894736842105263
GDN0012,TiltUp,42,42,42,14716,14716,15045,15045,14817,14813,,14867,670.0,,54,,108,c_point_nan,,,,
GDN0012,TiltUp,43,43,43,15045,15045,15386,15386,15152,15148,,15231,688.0,,83,,166,c_point_nan,,,,
GDN0012,TiltUp,44,44,44,15386,15386,15737,15737,15495,15492,,15576,710.0,,84,,168,c_point_nan,,,,
GDN0012,TiltUp,45,45,45,15737,15737,16090,16090,15851,15847,,15926,706.0,,79,,158,c_point_nan,,,,
GDN0012,TiltUp,46,46,46,16090,16090,16436,16436,16204,16200,,16289,684.0,,89,,178,c_point_nan,,,,
GDN0012,TiltUp,47,47,47,16436,16436,16774,16774,16546,16542,16628,16629,670.0,82,87,164.0,174,,,10.0,10.0,5.747126436781609
GDN0012,TiltUp,48,48,48,16774,16774,17106,17106,16881,16877,,16951,660.0,,74,,148,c_point_nan,,,,
GDN0012,TiltUp,49,49,49,17106,17106,17441,17441,17211,17207,,17268,676.0,,61,,122,c_point_nan,,,,
GDN0012,TiltUp,50,50,50,17441,17441,17789,17789,17549,17545,17614,17614,708.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0012,TiltUp,51,51,51,17789,17789,18154,18154,17902,17898,17974,17974,742.0,72,76,144.0,152,,,8.0,8.0,5.263157894736842
GDN0012,TiltUp,52,52,52,18154,18154,18535,18535,18274,18270,,18351,772.0,,81,,162,c_point_nan,,,,
GDN0012,TiltUp,53,53,53,18535,18535,18928,18928,18659,18655,18733,18734,794.0,74,79,148.0,158,,,10.0,10.0,6.329113924050633
GDN0012,TiltUp,54,54,54,18928,18928,19322,19322,19057,19053,19120,19121,786.0,63,68,126.0,136,,,10.0,10.0,7.352941176470589
GDN0012,TiltUp,55,55,55,19322,19322,19710,19710,19450,19446,19505,19530,770.0,55,84,110.0,168,,,58.0,58.0,34.523809523809526
GDN0012,TiltUp,56,56,56,19710,19710,20084,20084,19834,19831,19892,19893,736.0,58,62,116.0,124,,,8.0,8.0,6.451612903225806
GDN0012,TiltUp,57,57,57,20084,20084,20449,20449,20203,20199,20276,20276,726.0,73,77,146.0,154,,,8.0,8.0,5.194805194805195
GDN0012,TiltUp,58,58,58,20449,20449,20800,20800,20566,20562,,20650,690.0,,88,,176,c_point_nan,,,,
GDN0012,TiltUp,59,59,59,20800,20800,21141,21141,20910,20906,21008,21009,676.0,98,103,196.0,206,,,10.0,10.0,4.854368932038835
GDN0012,TiltUp,60,60,60,21141,21141,21483,21483,21249,21245,,21320,688.0,,75,,150,c_point_nan,,,,
GDN0012,TiltUp,61,61,61,21483,21483,21831,21831,21593,21589,21665,21665,702.0,72,76,144.0,152,,,8.0,8.0,5.263157894736842
GDN0012,TiltUp,62,62,62,21831,21831,22186,22186,21944,21940,22023,22005,714.0,79,65,158.0,130,,,-28.0,28.0,21.53846153846154
GDN0012,TiltUp,63,63,63,22186,22186,22553,22553,22301,22297,22373,22373,744.0,72,76,144.0,152,,,8.0,8.0,5.263157894736842
GDN0012,TiltUp,64,64,64,22553,22553,22934,22934,22672,22668,22739,22739,772.0,67,71,134.0,142,,,8.0,8.0,5.633802816901409
GDN0012,TiltUp,65,65,65,22934,22934,23322,23322,23059,23055,23127,23128,780.0,68,73,136.0,146,,,10.0,10.0,6.8493150684931505
GDN0012,TiltUp,66,66,66,23322,23322,23709,23709,23448,23444,,23523,770.0,,79,,158,c_point_nan,,,,
GDN0012,TiltUp,67,67,67,23709,23709,24088,24088,23833,23829,,23907,750.0,,78,,156,c_point_nan,,,,
GDN0012,TiltUp,68,68,68,24088,24088,24456,24456,24209,24205,24287,24288,728.0,78,83,156.0,166,,,10.0,10.0,6.024096385542169
GDN0012,TiltUp,69,69,69,24456,24456,24811,24811,24572,24568,24635,24635,702.0,63,67,126.0,134,,,8.0,8.0,5.970149253731343
GDN0012,TiltUp,70,70,70,24811,24811,25163,25163,24924,24919,24996,24986,704.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0012,TiltUp,71,71,71,25163,25163,25512,25512,25275,25271,25333,25334,696.0,58,63,116.0,126,,,10.0,10.0,7.936507936507936
GDN0012,TiltUp,72,72,72,25512,25512,25860,25860,25624,25620,25700,25701,694.0,76,81,152.0,162,,,10.0,10.0,6.172839506172839
GDN0012,TiltUp,73,73,73,25860,25860,26212,26212,25971,25967,,26048,712.0,,81,,162,c_point_nan,,,,
GDN0012,TiltUp,74,74,74,26212,26212,26570,26570,26327,26323,26386,26387,718.0,59,64,118.0,128,,,10.0,10.0,7.8125
GDN0012,TiltUp,75,75,75,26570,26570,26929,26929,26686,26682,26744,26765,716.0,58,83,116.0,166,,,50.0,50.0,30.120481927710845
GDN0012,TiltUp,76,76,76,26929,26929,27281,27281,27044,27040,,27109,698.0,,69,,138,c_point_nan,,,,
GDN0012,TiltUp,77,77,77,27281,27281,27625,27625,27394,27387,27467,27468,684.0,73,81,146.0,162,,,16.0,16.0,9.876543209876543
GDN0012,TiltUp,78,78,78,27625,27625,27967,27967,27735,27730,27814,27814,684.0,79,84,158.0,168,,,10.0,10.0,5.952380952380952
GDN0012,TiltUp,79,79,79,27967,27967,28305,28305,28076,28072,28157,28157,670.0,81,85,162.0,170,,,8.0,8.0,4.705882352941177
GDN0012,TiltUp,80,80,80,28305,28305,28640,28640,28412,28408,28470,28499,672.0,58,91,116.0,182,,,66.0,66.0,36.26373626373626
GDN0012,TiltUp,81,81,81,28640,28640,28982,28982,28748,28744,,28816,688.0,,72,,144,c_point_nan,,,,
GDN0012,TiltUp,82,82,82,28982,28982,29331,29331,29092,29088,,29158,706.0,,70,,140,c_point_nan,,,,
GDN0012,TiltDown,0,0,0,397,397,821,821,535,531,586,587,848.0,51,56,102.0,112,,,10.0,10.0,8.928571428571429
GDN0012,TiltDown,1,1,1,821,821,1236,1236,959,955,1011,1017,822.0,52,62,104.0,124,,,20.0,20.0,16.129032258064516
GDN0012,TiltDown,2,2,2,1236,1236,1637,1637,1370,1366,1428,1428,792.0,58,62,116.0,124,,,8.0,8.0,6.451612903225806
GDN0012,TiltDown,3,3,3,1637,1637,2022,2022,1765,1761,1818,1819,756.0,53,58,106.0,116,,,10.0,10.0,8.620689655172415
GDN0012,TiltDown,4,4,4,2022,2022,2398,2398,2143,2139,2176,2177,752.0,33,38,66.0,76,,,10.0,10.0,13.157894736842104
GDN0012,TiltDown,5,5,5,2398,2398,2796,2796,2519,2515,2569,2570,818.0,50,55,100.0,110,,,10.0,10.0,9.090909090909092
GDN0012,TiltDown,6,6,6,2796,2796,3222,3222,2928,2924,2975,2980,870.0,47,56,94.0,112,,,18.0,18.0,16.071428571428573
GDN0012,TiltDown,7,7,7,3222,3222,3659,3659,3364,3360,3413,3413,876.0,49,53,98.0,106,,,8.0,8.0,7.547169811320755
GDN0012,TiltDown,8,8,8,3659,3659,4078,4078,3801,3798,3852,3853,818.0,51,55,102.0,110,,,8.0,8.0,7.2727272727272725
GDN0012,TiltDown,9,9,9,4078,4078,4474,4474,4211,4207,4240,4264,780.0,29,57,58.0,114,,,56.0,56.0,49.122807017543856
GDN0012,TiltDown,10,10,10,4474,4474,4862,4862,4601,4597,4652,4652,772.0,51,55,102.0,110,,,8.0,8.0,7.2727272727272725
GDN0012,TiltDown,11,11,11,4862,4862,5247,5247,4986,4982,5018,5039,770.0,32,57,64.0,114,,,50.0,50.0,43.859649122807014
GDN0012,TiltDown,12,12,12,5247,5247,5643,5643,5371,5367,5401,5419,804.0,30,52,60.0,104,,,44.0,44.0,42.30769230769231
GDN0012,TiltDown,13,13,13,5643,5643,6043,6043,5773,5769,5788,5828,798.0,15,59,30.0,118,,,88.0,88.0,74.57627118644068
GDN0012,TiltDown,14,14,14,6043,6043,6423,6423,6173,6169,6188,6230,738.0,15,61,30.0,122,,,92.0,92.0,75.40983606557377
GDN0012,TiltDown,15,15,15,6423,6423,6785,6785,6542,6538,6574,6595,718.0,32,57,64.0,114,,,50.0,50.0,43.859649122807014
GDN0012,TiltDown,16,16,16,6785,6785,7142,7142,6900,6896,6937,6960,712.0,37,64,74.0,128,,,54.0,54.0,42.1875
GDN0012,TiltDown,17,17,17,7142,7142,7499,7499,7257,7253,7295,7313,714.0,38,60,76.0,120,,,44.0,44.0,36.666666666666664
GDN0012,TiltDown,18,18,18,7499,7499,7856,7856,7614,7610,7648,7670,714.0,34,60,68.0,120,,,52.0,52.0,43.333333333333336
GDN0012,TiltDown,19,19,19,7856,7856,8214,8214,7970,7967,8000,8023,718.0,30,56,60.0,112,,,52.0,52.0,46.42857142857143
GDN0012,TiltDown,20,20,20,8214,8214,8584,8584,8329,8325,8377,8377,750.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0012,TiltDown,21,21,21,8584,8584,8964,8964,8704,8701,8737,8758,766.0,33,57,66.0,114,,,48.0,48.0,42.10526315789473
GDN0012,TiltDown,22,22,22,8964,8964,9348,9348,9088,9084,9122,9142,768.0,34,58,68.0,116,,,48.0,48.0,41.37931034482759
GDN0012,TiltDown,23,23,23,9348,9348,9733,9733,9471,9468,9509,9510,772.0,38,42,76.0,84,,,8.0,8.0,9.523809523809524
GDN0012,TiltDown,24,24,24,9733,9733,10108,10108,9857,9854,9886,9906,738.0,29,52,58.0,104,,,46.0,46.0,44.230769230769226
GDN0012,TiltDown,25,25,25,10108,10108,10473,10473,10227,10223,10267,10286,726.0,40,63,80.0,126,,,46.0,46.0,36.507936507936506
GDN0012,TiltDown,26,26,26,10473,10473,10833,10833,10590,10586,10622,10646,718.0,32,60,64.0,120,,,56.0,56.0,46.666666666666664
GDN0012,TiltDown,27,27,27,10833,10833,11193,11193,10948,10944,10979,11008,720.0,31,64,62.0,128,,,66.0,66.0,51.5625
GDN0012,TiltDown,28,28,28,11193,11193,11554,11554,11308,11305,11340,11362,722.0,32,57,64.0,114,,,50.0,50.0,43.859649122807014
GDN0012,TiltDown,29,29,29,11554,11554,11923,11923,11670,11666,11706,11727,748.0,36,61,72.0,122,,,50.0,50.0,40.98360655737705
GDN0012,TiltDown,30,30,30,11923,11923,12300,12300,12043,12040,12074,12106,758.0,31,66,62.0,132,,,70.0,70.0,53.03030303030303
GDN0012,TiltDown,31,31,31,12300,12300,12681,12681,12423,12419,12463,12463,764.0,40,44,80.0,88,,,8.0,8.0,9.090909090909092
GDN0012,TiltDown,32,32,32,12681,12681,13068,13068,12804,12801,12841,12842,780.0,37,41,74.0,82,,,8.0,8.0,9.75609756097561
GDN0012,TiltDown,33,33,33,13068,13068,13451,13451,13195,13191,13245,13245,758.0,50,54,100.0,108,,,8.0,8.0,7.4074074074074066
GDN0012,TiltDown,34,34,34,13451,13451,13826,13826,13574,13570,13606,13607,744.0,32,37,64.0,74,,,10.0,10.0,13.513513513513514
GDN0012,TiltDown,35,35,35,13826,13826,14198,14198,13946,13942,13980,14001,746.0,34,59,68.0,118,,,50.0,50.0,42.3728813559322
GDN0012,TiltDown,36,36,36,14198,14198,14573,14573,14318,14314,14361,14362,750.0,43,48,86.0,96,,,10.0,10.0,10.416666666666668
GDN0012,TiltDown,37,37,37,14573,14573,14952,14952,14693,14689,14719,14747,764.0,26,58,52.0,116,,,64.0,64.0,55.172413793103445
GDN0012,TiltDown,38,38,38,14952,14952,15339,15339,15075,15072,15125,15126,778.0,50,54,100.0,108,,,8.0,8.0,7.4074074074074066
GDN0012,TiltDown,39,39,39,15339,15339,15730,15730,15464,15460,15505,15523,784.0,41,63,82.0,126,,,44.0,44.0,34.92063492063492
GDN0012,TiltDown,40,40,40,15730,15730,16125,16125,15857,15853,15896,15911,794.0,39,58,78.0,116,,,38.0,38.0,32.758620689655174
GDN0012,TiltDown,41,41,41,16125,16125,16536,16536,16253,16250,16285,16306,836.0,32,56,64.0,112,,,48.0,48.0,42.857142857142854
GDN0012,TiltDown,42,42,42,16536,16536,16957,16957,16672,16668,16709,16727,846.0,37,59,74.0,118,,,44.0,44.0,37.28813559322034
GDN0012,TiltDown,43,43,43,16957,16957,17383,17383,17095,17091,17152,17152,854.0,57,61,114.0,122,,,8.0,8.0,6.557377049180328
GDN0012,TiltDown,44,44,44,17383,17383,17817,17817,17522,17518,17554,17575,876.0,32,57,64.0,114,,,50.0,50.0,43.859649122807014
GDN0012,TiltDown,45,45,45,17817,17817,18259,18259,17960,17956,18009,18009,888.0,49,53,98.0,106,,,8.0,8.0,7.547169811320755
GDN0012,TiltDown,46,46,46,18259,18259,18696,18696,18403,18399,18432,18454,868.0,29,55,58.0,110,,,52.0,52.0,47.27272727272727
GDN0012,TiltDown,47,47,47,18696,18696,19103,19103,18838,18834,18880,18902,786.0,42,68,84.0,136,,,52.0,52.0,38.23529411764706
GDN0012,TiltDown,48,48,48,19103,19103,19487,19487,19231,19227,19261,19289,758.0,30,62,60.0,124,,,64.0,64.0,51.61290322580645
GDN0012,TiltDown,49,49,49,19487,19487,19866,19866,19610,19606,19651,19672,756.0,41,66,82.0,132,,,50.0,50.0,37.878787878787875
GDN0012,TiltDown,50,50,50,19866,19866,20238,20238,19988,19984,20036,20036,740.0,48,52,96.0,104,,,8.0,8.0,7.6923076923076925
GDN0012,TiltDown,51,51,51,20238,20238,20609,20609,20358,20354,20401,20401,742.0,43,47,86.0,94,,,8.0,8.0,8.51063829787234
GDN0012,TiltDown,52,52,52,20609,20609,20987,20987,20729,20725,20759,20785,762.0,30,60,60.0,120,,,60.0,60.0,50.0
GDN0012,TiltDown,53,53,53,20987,20987,21377,21377,21109,21105,21130,21158,790.0,21,53,42.0,106,,,64.0,64.0,60.37735849056604
GDN0012,TiltDown,54,54,54,21377,21377,21794,21794,21505,21501,21531,21568,860.0,26,67,52.0,134,,,82.0,82.0,61.19402985074627
GDN0012,TiltDown,55,55,55,21794,21794,22232,22232,21934,21931,21957,21993,884.0,23,62,46.0,124,,,78.0,78.0,62.903225806451616
GDN0012,TiltDown,56,56,56,22232,22232,22676,22676,22377,22373,22414,22423,888.0,37,50,74.0,100,,,26.0,26.0,26.0
GDN0012,TiltDown,57,57,57,22676,22676,23125,23125,22821,22817,22855,22861,906.0,34,44,68.0,88,,,20.0,20.0,22.727272727272727
GDN0012,TiltDown,58,58,58,23125,23125,23578,23578,23273,23270,23381,23335,904.0,108,65,216.0,130,,,-86.0,86.0,66.15384615384615
GDN0012,TiltDown,59,59,59,23578,23578,24023,24023,23725,23722,23772,23777,882.0,47,55,94.0,110,,,16.0,16.0,14.545454545454545
GDN0012,TiltDown,60,60,60,24023,24023,24433,24433,24167,24163,24211,24211,788.0,44,48,88.0,96,,,8.0,8.0,8.333333333333332
GDN0012,TiltDown,61,61,61,24433,24433,24821,24821,24560,24556,24598,24617,768.0,38,61,76.0,122,,,46.0,46.0,37.704918032786885
GDN0012,TiltDown,62,62,62,24821,24821,25206,25206,24945,24941,24969,25006,772.0,24,65,48.0,130,,,82.0,82.0,63.07692307692307
GDN0012,TiltDown,63,63,63,25206,25206,25602,25602,25331,25327,25371,25392,804.0,40,65,80.0,130,,,50.0,50.0,38.46153846153847
GDN0012,TiltDown,64,64,64,25602,25602,26030,26030,25733,25729,25765,25788,884.0,32,59,64.0,118,,,54.0,54.0,45.76271186440678
GDN0012,TiltDown,65,65,65,26030,26030,26481,26481,26174,26170,26227,26228,910.0,53,58,106.0,116,,,10.0,10.0,8.620689655172415
GDN0012,TiltDown,66,66,66,26481,26481,26940,26940,26630,26626,26690,26691,924.0,60,65,120.0,130,,,10.0,10.0,7.6923076923076925
GDN0012,TiltDown,67,67,67,26940,26940,27401,27401,27092,27088,27132,27132,920.0,40,44,80.0,88,,,8.0,8.0,9.090909090909092
GDN0012,TiltDown,68,68,68,27401,27401,27847,27847,27552,27548,27594,27614,876.0,42,66,84.0,132,,,48.0,48.0,36.36363636363637
GDN0012,TiltDown,69,69,69,27847,27847,28280,28280,27990,27986,28044,28045,862.0,54,59,108.0,118,,,10.0,10.0,8.47457627118644
GDN0012,TiltDown,70,70,70,28280,28280,28717,28717,28420,28416,28475,28475,880.0,55,59,110.0,118,,,8.0,8.0,6.779661016949152
GDN0012,TiltDown,71,71,71,28717,28717,29173,29173,28860,28857,28898,28920,930.0,38,63,76.0,126,,,50.0,50.0,39.682539682539684
GDN0012,TiltDown,72,72,72,29173,29173,29637,29637,29325,29322,29363,29364,926.0,38,42,76.0,84,,,8.0,8.0,9.523809523809524
GDN0013,Pause,0,0,0,103,103,555,555,250,244,317,317,904.0,67,73,134.0,146,,,12.0,12.0,8.21917808219178
GDN0013,Pause,1,1,1,555,555,998,998,703,697,774,774,876.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0013,Pause,2,2,2,998,998,1450,1450,1141,1135,1211,1212,920.0,70,77,140.0,154,,,14.0,14.0,9.090909090909092
GDN0013,Pause,3,3,3,1450,1450,1910,1910,1600,1594,1674,1675,920.0,74,81,148.0,162,,,14.0,14.0,8.641975308641975
GDN0013,Pause,4,4,4,1910,1910,2371,2371,2060,2055,2133,2133,922.0,73,78,146.0,156,,,10.0,10.0,6.41025641025641
GDN0013,Pause,5,5,5,2371,2371,2824,2824,2521,2516,2595,2584,900.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0013,Pause,6,6,6,2824,2824,3267,3267,2972,2966,3045,3046,876.0,73,80,146.0,160,,,14.0,14.0,8.75
GDN0013,Pause,7,7,7,3267,3267,3712,3712,3410,3404,3477,3477,900.0,67,73,134.0,146,,,12.0,12.0,8.21917808219178
GDN0013,Pause,8,8,8,3712,3712,4163,4163,3859,3854,3925,3925,902.0,66,71,132.0,142,,,10.0,10.0,7.042253521126761
GDN0013,Pause,9,9,9,4163,4163,4614,4614,4310,4305,4381,4382,900.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0013,Pause,10,10,10,4614,4614,5065,5065,4761,4755,4832,4828,904.0,71,73,142.0,146,,,4.0,4.0,2.73972602739726
GDN0013,Pause,11,11,11,5065,5065,5510,5510,5212,5206,5285,5285,884.0,73,79,146.0,158,,,12.0,12.0,7.59493670886076
GDN0013,Pause,12,12,12,5510,5510,5958,5958,5654,5648,5725,5726,900.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0013,Pause,13,13,13,5958,5958,6418,6418,6104,6099,6171,6171,932.0,67,72,134.0,144,,,10.0,10.0,6.944444444444445
GDN0013,Pause,14,14,14,6418,6418,6886,6886,6570,6564,6642,6636,940.0,72,72,144.0,144,,,0.0,0.0,0.0
GDN0013,Pause,15,15,15,6886,6886,7344,7344,7040,7035,7111,7112,900.0,71,77,142.0,154,,,12.0,12.0,7.792207792207792
GDN0013,Pause,16,16,16,7344,7344,7778,7778,7491,7485,7562,7570,852.0,71,85,142.0,170,,,28.0,28.0,16.470588235294116
GDN0013,Pause,17,17,17,7778,7778,8219,8219,7917,7911,7988,7989,898.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0013,Pause,18,18,18,8219,8219,8675,8675,8365,8359,8436,8431,920.0,71,72,142.0,144,,,2.0,2.0,1.3888888888888888
GDN0013,Pause,19,19,19,8675,8675,9138,9138,8825,8820,8894,8895,930.0,69,75,138.0,150,,,12.0,12.0,8.0
GDN0013,Pause,20,20,20,9138,9138,9595,9595,9291,9285,9362,9363,906.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0013,Pause,21,21,21,9595,9595,10034,10034,9743,9737,9809,9810,860.0,66,73,132.0,146,,,14.0,14.0,9.58904109589041
GDN0013,Pause,22,22,22,10034,10034,10471,10471,10173,10167,10244,10245,882.0,71,78,142.0,156,,,14.0,14.0,8.974358974358974
GDN0013,Pause,23,23,23,10471,10471,10923,10923,10615,10609,10685,10685,916.0,70,76,140.0,152,,,12.0,12.0,7.894736842105263
GDN0013,Pause,24,24,24,10923,10923,11381,11381,11072,11066,11140,11141,916.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0013,Pause,25,25,25,11381,11381,11842,11842,11531,11525,11599,11600,926.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0013,Pause,26,26,26,11842,11842,12302,12302,11993,11987,12067,12067,918.0,74,80,148.0,160,,,12.0,12.0,7.5
GDN0013,Pause,27,27,27,12302,12302,12752,12752,12453,12447,12530,12531,888.0,77,84,154.0,168,,,14.0,14.0,8.333333333333332
GDN0013,Pause,28,28,28,12752,12752,13207,13207,12896,12891,12973,12974,922.0,77,83,154.0,166,,,12.0,12.0,7.228915662650602
