,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0010,HoldingBreath,17,17,17,10206,10206,10814,10814,10395,10401,10432,10432,1226.0,37,31,74.0,62,,,-12.0,12.0,19.35483870967742
GDN0010,HoldingBreath,18,18,18,10814,10814,11422,11422,11008,11015,11054,11075,1208.0,46,60,92.0,120,,,28.0,28.0,23.333333333333332
GDN0010,HoldingBreath,19,19,19,11422,11422,12046,12046,11612,11619,11680,11675,1272.0,68,56,136.0,112,,,-24.0,24.0,21.428571428571427
GDN0010,HoldingBreath,20,20,20,12046,12046,12674,12674,12248,12255,12304,12324,1246.0,56,69,112.0,138,,,26.0,26.0,18.84057971014493
GDN0010,HoldingBreath,21,21,21,12674,12674,13140,13140,12871,12878,12931,12950,762.0,60,72,120.0,144,,,24.0,24.0,16.666666666666664
GDN0010,HoldingBreath,23,23,23,13436,13436,13921,13921,13502,13509,13574,13577,1224.0,72,68,144.0,136,c_point_nan,,-8.0,8.0,5.88235294117647
GDN0010,HoldingBreath,24,24,24,13921,13921,14506,14506,14114,14121,14187,14189,1140.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0010,HoldingBreath,25,25,25,14506,14506,15087,15087,14684,14690,14758,14756,1176.0,74,66,148.0,132,,,-16.0,16.0,12.121212121212121
GDN0010,HoldingBreath,26,26,26,15087,15087,15638,15638,15272,15279,15337,15340,1062.0,65,61,130.0,122,,,-8.0,8.0,6.557377049180328
GDN0010,HoldingBreath,27,27,27,15638,15638,16190,16190,15803,15810,15877,15875,1126.0,74,65,148.0,130,,,-18.0,18.0,13.846153846153847
GDN0010,HoldingBreath,29,29,29,16785,16785,17400,17400,16979,16986,17050,17058,1230.0,71,72,142.0,144,,,2.0,2.0,1.3888888888888888
GDN0010,HoldingBreath,30,30,30,17400,17400,18015,18015,17594,17600,17657,17658,1232.0,63,58,126.0,116,,,-10.0,10.0,8.620689655172415
GDN0010,HoldingBreath,31,31,31,18015,18015,18614,18614,18210,18217,18266,18252,1180.0,56,35,112.0,70,,,-42.0,42.0,60.0
GDN0010,HoldingBreath,32,32,32,18614,18614,19194,19194,18800,18807,18859,18893,1148.0,59,86,118.0,172,,,54.0,54.0,31.3953488372093
GDN0010,HoldingBreath,33,33,33,19194,19194,19775,19775,19374,19381,19456,19449,1168.0,82,68,164.0,136,,,-28.0,28.0,20.588235294117645
GDN0010,HoldingBreath,34,34,34,19775,19775,20360,20360,19958,19965,20033,20034,1172.0,75,69,150.0,138,,,-12.0,12.0,8.695652173913043
GDN0010,HoldingBreath,35,35,35,20360,20360,20909,20909,20544,20550,20606,20607,1058.0,62,57,124.0,114,,,-10.0,10.0,8.771929824561402
GDN0010,HoldingBreath,36,36,36,20909,20909,21460,21460,21073,21080,21123,21145,1126.0,50,65,100.0,130,,,30.0,30.0,23.076923076923077
GDN0010,HoldingBreath,37,37,37,21460,21460,22039,22039,21636,21642,21684,21685,1174.0,48,43,96.0,86,,,-10.0,10.0,11.627906976744185
GDN0010,HoldingBreath,38,38,38,22039,22039,22637,22637,22223,22230,22272,22289,1208.0,49,59,98.0,118,,,20.0,20.0,16.94915254237288
GDN0010,HoldingBreath,39,39,39,22637,22637,23196,23196,22827,22834,22890,22890,1070.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0010,HoldingBreath,40,40,40,23196,23196,23746,23746,23362,23369,23431,23432,1118.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0010,HoldingBreath,41,41,41,23746,23746,24329,24329,23921,23928,23999,23995,1192.0,78,67,156.0,134,,,-22.0,22.0,16.417910447761194
GDN0010,HoldingBreath,42,42,42,24329,24329,24894,24894,24517,24524,24570,24591,1096.0,53,67,106.0,134,,,28.0,28.0,20.8955223880597
GDN0010,HoldingBreath,43,43,43,24894,24894,25447,25447,25065,25071,25141,25140,1110.0,76,69,152.0,138,,,-14.0,14.0,10.144927536231885
GDN0010,HoldingBreath,44,44,44,25447,25447,26036,26036,25620,25627,25693,25693,1214.0,73,66,146.0,132,,,-14.0,14.0,10.606060606060606
GDN0010,HoldingBreath,45,45,45,26036,26036,26632,26632,26227,26233,26286,26287,1182.0,59,54,118.0,108,,,-10.0,10.0,9.25925925925926
GDN0010,HoldingBreath,49,49,49,27907,27907,28380,28380,27972,27978,28007,28051,1190.0,35,73,70.0,146,c_point_nan,,76.0,76.0,52.054794520547944
GDN0010,HoldingBreath,50,50,50,28380,28380,28989,28989,28567,28573,28624,28609,1234.0,57,36,114.0,72,,,-42.0,42.0,58.333333333333336
GDN0010,HoldingBreath,51,51,51,28989,28989,29609,29609,29184,29190,29242,29244,1242.0,58,54,116.0,108,,,-8.0,8.0,7.4074074074074066
GDN0010,TiltUp,0,0,0,457,457,973,973,617,624,806,690,1032.0,189,66,378.0,132,,,-246.0,246.0,186.36363636363635
GDN0010,TiltUp,3,3,3,1587,1587,2002,2002,1658,1669,1737,1758,994.0,79,89,158.0,178,,,20.0,20.0,11.235955056179774
GDN0010,TiltUp,4,4,4,2002,2002,2513,2513,2155,2162,2229,2230,1036.0,74,68,148.0,136,,,-12.0,12.0,8.823529411764707
GDN0010,TiltUp,5,5,5,2513,2513,3046,3046,2673,2679,2737,2738,1084.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0010,TiltUp,6,6,6,3046,3046,3564,3564,3215,3222,3300,3294,1010.0,85,72,170.0,144,,,-26.0,26.0,18.055555555555554
GDN0010,TiltUp,7,7,7,3564,3564,4077,4077,3720,3727,3781,3781,1034.0,61,54,122.0,108,,,-14.0,14.0,12.962962962962962
GDN0010,TiltUp,8,8,8,4077,4077,4618,4618,4237,4243,4319,4308,1108.0,82,65,164.0,130,,,-34.0,34.0,26.153846153846157
GDN0010,TiltUp,9,9,9,4618,4618,5181,5181,4791,4798,4888,4874,1134.0,97,76,194.0,152,,,-42.0,42.0,27.631578947368425
GDN0010,TiltUp,10,10,10,5181,5181,5729,5729,5358,5368,5440,5435,1078.0,82,67,164.0,134,,,-30.0,30.0,22.388059701492537
GDN0010,TiltUp,12,12,12,6288,6288,6856,6856,6466,6472,6493,6533,1136.0,27,61,54.0,122,,,68.0,68.0,55.73770491803278
GDN0010,TiltUp,13,13,13,6856,6856,7430,7430,7034,7041,7087,7100,1154.0,53,59,106.0,118,,,12.0,12.0,10.16949152542373
GDN0010,TiltUp,14,14,14,7430,7430,8023,8023,7611,7618,7663,7686,1202.0,52,68,104.0,136,,,32.0,32.0,23.52941176470588
GDN0010,TiltUp,15,15,15,8023,8023,8624,8624,8212,8219,8275,8275,1204.0,63,56,126.0,112,,,-14.0,14.0,12.5
GDN0010,TiltUp,16,16,16,8624,8624,9235,9235,8814,8821,8857,8886,1230.0,43,65,86.0,130,,,44.0,44.0,33.84615384615385
GDN0010,TiltUp,17,17,17,9235,9235,9852,9852,9429,9436,9497,9496,1238.0,68,60,136.0,120,,,-16.0,16.0,13.333333333333334
GDN0010,TiltUp,18,18,18,9852,9852,10473,10473,10048,10055,10136,10129,1244.0,88,74,176.0,148,,,-28.0,28.0,18.91891891891892
GDN0010,TiltUp,19,19,19,10473,10473,11094,11094,10670,10676,10760,10743,1240.0,90,67,180.0,134,,,-46.0,46.0,34.32835820895522
GDN0010,TiltUp,20,20,20,11094,11094,11719,11719,11290,11297,11373,11369,1254.0,83,72,166.0,144,,,-22.0,22.0,15.277777777777779
GDN0010,TiltUp,21,21,21,11719,11719,12319,12319,11917,11924,11986,12003,1172.0,69,79,138.0,158,,,20.0,20.0,12.658227848101266
GDN0010,TiltUp,22,22,22,12319,12319,12928,12928,12503,12509,12579,12579,1244.0,76,70,152.0,140,,,-12.0,12.0,8.571428571428571
GDN0010,TiltUp,23,23,23,12928,12928,13574,13574,13125,13132,13173,13211,1318.0,48,79,96.0,158,,,62.0,62.0,39.24050632911392
GDN0010,TiltUp,24,24,24,13574,13574,14246,14246,13784,13791,13831,13864,1358.0,47,73,94.0,146,,,52.0,52.0,35.61643835616438
GDN0010,TiltUp,25,25,25,14246,14246,14906,14906,14463,14470,14501,14529,1300.0,38,59,76.0,118,,,42.0,42.0,35.59322033898305
GDN0010,TiltUp,26,26,26,14906,14906,15470,15470,15113,15119,15174,15184,1034.0,61,65,122.0,130,,,8.0,8.0,6.153846153846154
GDN0010,TiltUp,27,27,27,15470,15470,16012,16012,15630,15637,15709,15707,1110.0,79,70,158.0,140,,,-18.0,18.0,12.857142857142856
GDN0010,TiltUp,28,28,28,16012,16012,16590,16590,16185,16191,16290,16285,1180.0,105,94,210.0,188,,,-22.0,22.0,11.702127659574469
GDN0010,TiltUp,29,29,29,16590,16590,17294,17294,16775,16781,16856,16857,1532.0,81,76,162.0,152,,,-10.0,10.0,6.578947368421052
GDN0010,TiltUp,30,30,30,17294,17294,18017,18017,17541,17547,17606,17607,1400.0,65,60,130.0,120,,,-10.0,10.0,8.333333333333332
GDN0010,TiltUp,31,31,31,18017,18017,18731,18730,18241,18248,18315,18310,1444.0,74,62,148.0,124,,,-24.0,24.0,19.35483870967742
GDN0010,TiltUp,32,32,32,18731,18730,19421,19421,18963,18968,19008,19007,1344.0,45,39,90.0,78,,,-12.0,12.0,15.384615384615385
GDN0010,TiltUp,33,33,33,19421,19421,20027,20027,19635,19641,19670,19708,1142.0,35,67,70.0,134,,,64.0,64.0,47.76119402985074
GDN0010,TiltUp,34,34,34,20027,20027,20596,20596,20206,20212,20298,20290,1134.0,92,78,184.0,156,,,-28.0,28.0,17.94871794871795
GDN0010,TiltUp,35,35,35,20596,20596,21177,21177,20773,20780,20822,20851,1178.0,49,71,98.0,142,,,44.0,44.0,30.985915492957744
GDN0010,TiltUp,36,36,36,21177,21177,21778,21778,21362,21368,21421,21422,1216.0,59,54,118.0,108,,,-10.0,10.0,9.25925925925926
GDN0010,TiltUp,38,38,38,22473,22473,23200,23200,22712,22719,22760,22761,1438.0,48,42,96.0,84,,,-12.0,12.0,14.285714285714285
GDN0010,TiltUp,39,39,39,23200,23200,23873,23873,23431,23438,23499,23499,1294.0,68,61,136.0,122,,,-14.0,14.0,11.475409836065573
GDN0010,TiltUp,40,40,40,23873,23873,24541,24541,24078,24084,24159,24154,1360.0,81,70,162.0,140,,,-22.0,22.0,15.714285714285714
GDN0010,TiltUp,41,41,41,24541,24541,25201,25201,24758,24764,24819,24820,1298.0,61,56,122.0,112,,,-10.0,10.0,8.928571428571429
GDN0010,TiltUp,42,42,42,25201,25201,25867,25867,25407,25414,25471,25492,1352.0,64,78,128.0,156,,,28.0,28.0,17.94871794871795
GDN0010,TiltUp,43,43,43,25867,25867,26529,26529,26083,26089,26168,26164,1308.0,85,75,170.0,150,,,-20.0,20.0,13.333333333333334
GDN0010,TiltUp,44,44,44,26529,26529,26998,26998,26737,26743,26821,26823,738.0,84,80,168.0,160,,,-8.0,8.0,5.0
GDN0010,TiltUp,47,47,47,27817,27817,28485,28485,28028,28034,28128,28125,1342.0,100,91,200.0,182,,,-18.0,18.0,9.89010989010989
GDN0010,TiltUp,48,48,48,28485,28485,29121,29121,28699,28705,28790,28791,1234.0,91,86,182.0,172,,,-10.0,10.0,5.813953488372093
GDN0010,TiltUp,49,49,49,29121,29121,29738,29738,29316,29322,29393,29393,,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0010,TiltDown,0,0,0,93,93,805,805,321,325,352,384,1424.0,31,59,62.0,118,,,56.0,56.0,47.45762711864407
GDN0010,TiltDown,1,1,1,805,805,1526,1526,1033,1041,1084,1084,1452.0,51,43,102.0,86,,,-16.0,16.0,18.6046511627907
GDN0010,TiltDown,2,2,2,1526,1526,2249,2249,1759,1764,1816,1817,1442.0,57,53,114.0,106,,,-8.0,8.0,7.547169811320755
GDN0010,TiltDown,3,3,3,2249,2249,2962,2962,2480,2488,2568,2559,1418.0,88,71,176.0,142,,,-34.0,34.0,23.943661971830984
GDN0010,TiltDown,4,4,4,2962,2962,3683,3683,3189,3194,3249,3253,1456.0,60,59,120.0,118,,,-2.0,2.0,1.694915254237288
GDN0010,TiltDown,5,5,5,3683,3683,4408,4408,3917,3922,3989,3984,1446.0,72,62,144.0,124,,,-20.0,20.0,16.129032258064516
GDN0010,TiltDown,6,6,6,4408,4408,5126,5126,4640,4648,4693,4693,1430.0,53,45,106.0,90,,,-16.0,16.0,17.77777777777778
GDN0010,TiltDown,7,7,7,5126,5126,5849,5849,5355,5360,5398,5439,1456.0,43,79,86.0,158,,,72.0,72.0,45.56962025316456
GDN0010,TiltDown,8,8,8,5849,5849,6575,6575,6083,6089,6132,6133,1450.0,49,44,98.0,88,,,-10.0,10.0,11.363636363636363
GDN0010,TiltDown,9,9,9,6575,6575,7268,7268,6808,6816,6844,6882,1350.0,36,66,72.0,132,,,60.0,60.0,45.45454545454545
GDN0010,TiltDown,11,11,11,7981,7981,8705,8705,8217,8225,8261,8297,1436.0,44,72,88.0,144,,,56.0,56.0,38.88888888888889
GDN0010,TiltDown,12,12,12,8705,8705,9416,9416,8935,8940,9006,9003,1416.0,71,63,142.0,126,,,-16.0,16.0,12.698412698412698
GDN0010,TiltDown,13,13,13,9416,9416,10130,10130,9643,9648,9695,9698,1434.0,52,50,104.0,100,,,-4.0,4.0,4.0
GDN0010,TiltDown,14,14,14,10130,10130,10841,10841,10360,10366,10443,10437,1416.0,83,71,166.0,142,,,-24.0,24.0,16.901408450704224
GDN0010,TiltDown,15,15,15,10841,10841,11541,11541,11068,11074,11135,11136,1392.0,67,62,134.0,124,,,-10.0,10.0,8.064516129032258
GDN0010,TiltDown,16,16,16,11541,11541,12248,12248,11764,11772,11825,11834,1424.0,61,62,122.0,124,,,2.0,2.0,1.6129032258064515
GDN0010,TiltDown,17,17,17,12248,12248,12962,12962,12476,12483,12532,12534,1432.0,56,51,112.0,102,,,-10.0,10.0,9.803921568627452
GDN0010,TiltDown,18,18,18,12962,12962,13669,13669,13192,13200,13255,13277,1404.0,63,77,126.0,154,,,28.0,28.0,18.181818181818183
GDN0010,TiltDown,19,19,19,13669,13669,14382,14382,13894,13902,13947,13974,1438.0,53,72,106.0,144,,,38.0,38.0,26.38888888888889
GDN0010,TiltDown,20,20,20,14382,14382,15099,15099,14613,14621,14682,14687,1430.0,69,66,138.0,132,,,-6.0,6.0,4.545454545454546
GDN0010,TiltDown,21,21,21,15099,15099,15802,15802,15328,15332,15406,15402,1394.0,78,70,156.0,140,,,-16.0,16.0,11.428571428571429
GDN0010,TiltDown,22,22,22,15802,15802,16491,16491,16025,16030,16086,16087,1368.0,61,57,122.0,114,,,-8.0,8.0,7.017543859649122
GDN0010,TiltDown,23,23,23,16491,16491,17184,17184,16709,16718,16750,16788,1396.0,41,70,82.0,140,,,58.0,58.0,41.42857142857143
GDN0010,TiltDown,24,24,24,17184,17184,17863,17863,17407,17415,17487,17482,1338.0,80,67,160.0,134,,,-26.0,26.0,19.402985074626866
GDN0010,TiltDown,25,25,25,17863,17863,18460,18460,18076,18083,18120,18123,1118.0,44,40,88.0,80,,,-8.0,8.0,10.0
GDN0010,TiltDown,26,26,26,18460,18460,19048,19048,18635,18639,18671,18711,1206.0,36,72,72.0,144,,,72.0,72.0,50.0
GDN0010,TiltDown,27,27,27,19048,19048,19650,19650,19238,19246,19284,19320,1204.0,46,74,92.0,148,,,56.0,56.0,37.83783783783784
GDN0010,TiltDown,28,28,28,19650,19650,20284,20284,19840,19846,19896,19901,1300.0,56,55,112.0,110,,,-2.0,2.0,1.8181818181818181
GDN0010,TiltDown,29,29,29,20284,20284,20964,20964,20490,20496,20541,20525,1394.0,51,29,102.0,58,,,-44.0,44.0,75.86206896551724
GDN0010,TiltDown,30,30,30,20964,20964,21658,21658,21187,21194,21254,21255,1384.0,67,61,134.0,122,,,-12.0,12.0,9.836065573770492
GDN0010,TiltDown,31,31,31,21658,21658,22349,22349,21879,21885,21932,21955,1382.0,53,70,106.0,140,,,34.0,34.0,24.285714285714285
GDN0010,TiltDown,32,32,32,22349,22349,23032,23032,22570,22575,22622,22625,1358.0,52,50,104.0,100,,,-4.0,4.0,4.0
GDN0010,TiltDown,33,33,33,23032,23032,23719,23719,23249,23254,23303,23303,1382.0,54,49,108.0,98,,,-10.0,10.0,10.204081632653061
GDN0010,TiltDown,34,34,34,23719,23719,24415,24415,23940,23944,24003,24004,1398.0,63,60,126.0,120,,,-6.0,6.0,5.0
GDN0010,TiltDown,35,35,35,24415,24415,25115,25115,24639,24644,24689,24715,1400.0,50,71,100.0,142,,,42.0,42.0,29.577464788732392
GDN0010,TiltDown,36,36,36,25115,25115,25810,25810,25339,25344,25392,25393,1384.0,53,49,106.0,98,,,-8.0,8.0,8.16326530612245
GDN0010,TiltDown,37,37,37,25810,25810,26500,26500,26031,26039,26105,26101,1380.0,74,62,148.0,124,,,-24.0,24.0,19.35483870967742
GDN0010,TiltDown,38,38,38,26500,26500,27200,27200,26721,26728,26780,26794,1410.0,59,66,118.0,132,,,14.0,14.0,10.606060606060606
GDN0010,TiltDown,39,39,39,27200,27200,27908,27908,27426,27430,27488,27489,1420.0,62,59,124.0,118,,,-6.0,6.0,5.084745762711865
GDN0010,TiltDown,40,40,40,27908,27908,28613,28613,28136,28143,28199,28202,1402.0,63,59,126.0,118,,,-8.0,8.0,6.779661016949152
GDN0010,TiltDown,41,41,41,28613,28613,29323,29323,28837,28845,28905,28912,1432.0,68,67,136.0,134,,,-2.0,2.0,1.4925373134328357
GDN0011,Pause,0,0,0,364,364,886,886,526,531,607,595,1044.0,81,64,162.0,128,,,-34.0,34.0,26.5625
GDN0011,Pause,1,1,1,886,886,1416,1416,1048,1052,1118,1119,1068.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0011,Pause,2,2,2,1416,1416,1966,1966,1582,1587,1652,1653,1116.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0011,Pause,3,3,3,1966,1966,2509,2509,2140,2145,2207,2198,1070.0,67,53,134.0,106,,,-28.0,28.0,26.41509433962264
GDN0011,Pause,4,4,4,2509,2509,3043,3043,2675,2680,2745,2747,1068.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0011,Pause,5,5,5,3043,3043,3595,3595,3209,3213,3286,3283,1122.0,77,70,154.0,140,,,-14.0,14.0,10.0
GDN0011,Pause,6,6,6,3595,3595,4152,4152,3770,3775,3834,3834,1112.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0011,Pause,7,7,7,4152,4152,4671,4671,4326,4331,4411,4404,996.0,85,73,170.0,146,,,-24.0,24.0,16.43835616438356
GDN0011,Pause,8,8,8,4671,4671,5205,5205,4824,4829,4904,4905,1108.0,80,76,160.0,152,,,-8.0,8.0,5.263157894736842
GDN0011,Pause,9,9,9,5205,5205,5759,5759,5378,5383,5452,5448,1108.0,74,65,148.0,130,,,-18.0,18.0,13.846153846153847
GDN0011,Pause,10,10,10,5759,5759,6277,6277,5932,5937,6007,6009,996.0,75,72,150.0,144,,,-6.0,6.0,4.166666666666666
GDN0011,Pause,11,11,11,6277,6277,6799,6799,6430,6434,6505,6506,1070.0,75,72,150.0,144,,,-6.0,6.0,4.166666666666666
GDN0011,Pause,12,12,12,6799,6799,7335,7335,6965,6970,7033,7031,1074.0,68,61,136.0,122,,,-14.0,14.0,11.475409836065573
GDN0011,Pause,13,13,13,7335,7335,7845,7845,7502,7507,7557,7582,992.0,55,75,110.0,150,,,40.0,40.0,26.666666666666668
GDN0011,Pause,14,14,14,7845,7845,8347,8347,7998,8003,8036,8065,1010.0,38,62,76.0,124,,,48.0,48.0,38.70967741935484
GDN0011,Pause,15,15,15,8347,8347,8874,8874,8503,8508,8554,8571,1076.0,51,63,102.0,126,,,24.0,24.0,19.047619047619047
GDN0011,Pause,16,16,16,8874,8874,9397,9397,9041,9046,9078,9117,1032.0,37,71,74.0,142,,,68.0,68.0,47.88732394366197
GDN0011,Pause,17,17,17,9397,9397,9920,9920,9557,9562,9608,9626,1052.0,51,64,102.0,128,,,26.0,26.0,20.3125
GDN0011,Pause,18,18,18,9920,9920,10463,10463,10083,10088,10151,10151,1106.0,68,63,136.0,126,,,-10.0,10.0,7.936507936507936
GDN0011,Pause,19,19,19,10463,10463,10879,10879,10636,10641,10702,10703,684.0,66,62,132.0,124,,,-8.0,8.0,6.451612903225806
GDN0011,Pause,20,20,20,10879,10879,11458,11458,10978,10980,11058,11058,1412.0,80,78,160.0,156,,,-4.0,4.0,2.564102564102564
GDN0011,Pause,21,21,21,11458,11458,12058,12058,11684,11688,11756,11756,1086.0,72,68,144.0,136,,,-8.0,8.0,5.88235294117647
GDN0011,Pause,22,22,22,12058,12058,12561,12561,12227,12232,12305,12299,964.0,78,67,156.0,134,,,-22.0,22.0,16.417910447761194
GDN0011,Pause,23,23,23,12561,12561,13004,13004,12709,12714,12791,12785,844.0,82,71,164.0,142,,,-22.0,22.0,15.492957746478872
GDN0011,Pause,24,24,24,13004,13004,13425,13425,13131,13136,13208,13209,840.0,77,73,154.0,146,,,-8.0,8.0,5.47945205479452
GDN0011,Pause,25,25,25,13425,13425,13920,13920,13551,13555,13617,13644,1070.0,66,89,132.0,178,,,46.0,46.0,25.842696629213485
GDN0011,Pause,26,26,26,13920,13920,14460,14460,14086,14091,14143,14143,1086.0,57,52,114.0,104,,,-10.0,10.0,9.615384615384617
GDN0011,Pause,27,27,27,14460,14460,14986,14986,14629,14634,14689,14690,1034.0,60,56,120.0,112,,,-8.0,8.0,7.142857142857142
GDN0011,Pause,28,28,28,14986,14986,15534,15534,15146,15151,15213,15214,1130.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0011,Pause,29,29,29,15534,15534,16067,16067,15711,15716,15771,15771,1030.0,60,55,120.0,110,,,-10.0,10.0,9.090909090909092
GDN0011,Pause,30,30,30,16067,16067,16567,16567,16226,16230,16294,16295,986.0,68,65,136.0,130,,,-6.0,6.0,4.615384615384616
GDN0011,Pause,31,31,31,16567,16567,17094,17094,16719,16724,16783,16766,1090.0,64,42,128.0,84,,,-44.0,44.0,52.38095238095239
GDN0011,Pause,32,32,32,17094,17094,17605,17605,17264,17268,17338,17339,986.0,74,71,148.0,142,,,-6.0,6.0,4.225352112676056
GDN0011,Pause,33,33,33,17605,17605,18058,18058,17757,17762,17830,17831,860.0,73,69,146.0,138,,,-8.0,8.0,5.797101449275362
GDN0011,Pause,34,34,34,18058,18058,18492,18492,18187,18192,18275,18271,874.0,88,79,176.0,158,,,-18.0,18.0,11.39240506329114
GDN0011,Pause,35,35,35,18492,18492,18958,18958,18624,18629,18706,18706,962.0,82,77,164.0,154,,,-10.0,10.0,6.493506493506493
GDN0011,Pause,36,36,36,18958,18958,19417,19417,19105,19110,19169,19180,896.0,64,70,128.0,140,,,12.0,12.0,8.571428571428571
GDN0011,Pause,37,37,37,19417,19417,19926,19926,19553,19558,19615,19615,1082.0,62,57,124.0,114,,,-10.0,10.0,8.771929824561402
GDN0011,Pause,38,38,38,19926,19926,20489,20489,20094,20099,20151,20152,1152.0,57,53,114.0,106,,,-8.0,8.0,7.547169811320755
GDN0011,Pause,39,39,39,20489,20489,21009,21009,20670,20675,20735,20735,978.0,65,60,130.0,120,,,-10.0,10.0,8.333333333333332
GDN0011,Pause,40,40,40,21009,21009,21524,21524,21159,21164,21242,21238,1060.0,83,74,166.0,148,,,-18.0,18.0,12.162162162162163
GDN0011,Pause,41,41,41,21524,21524,22067,22067,21689,21694,21770,21766,1098.0,81,72,162.0,144,,,-18.0,18.0,12.5
GDN0011,Pause,42,42,42,22067,22067,22561,22561,22238,22243,22320,22316,928.0,82,73,164.0,146,,,-18.0,18.0,12.32876712328767
GDN0011,Pause,43,43,43,22561,22561,23088,23088,22702,22706,22775,22776,1122.0,73,70,146.0,140,,,-6.0,6.0,4.285714285714286
GDN0011,Pause,44,44,44,23088,23088,23632,23632,23263,23268,23340,23321,1072.0,77,53,154.0,106,,,-48.0,48.0,45.28301886792453
GDN0011,Pause,45,45,45,23632,23632,24109,24109,23799,23804,23879,23873,888.0,80,69,160.0,138,,,-22.0,22.0,15.942028985507244
GDN0011,Pause,46,46,46,24109,24109,24618,24618,24243,24248,24320,24320,1090.0,77,72,154.0,144,,,-10.0,10.0,6.944444444444445
GDN0011,Pause,47,47,47,24618,24618,25170,25170,24788,24793,24849,24850,1110.0,61,57,122.0,114,,,-8.0,8.0,7.017543859649122
GDN0011,Pause,48,48,48,25170,25170,25656,25656,25343,25348,25406,25406,898.0,63,58,126.0,116,,,-10.0,10.0,8.620689655172415
GDN0011,Pause,49,49,49,25656,25656,26176,26176,25792,25797,25864,25863,1116.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0011,Pause,50,50,50,26176,26176,26730,26730,26350,26355,26418,26419,1104.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0011,Pause,51,51,51,26730,26730,27242,27242,26902,26907,26977,26978,982.0,75,71,150.0,142,,,-8.0,8.0,5.633802816901409
GDN0011,Pause,52,52,52,27242,27242,27721,27721,27393,27397,27446,27466,944.0,53,69,106.0,138,,,32.0,32.0,23.18840579710145
GDN0011,Pause,53,53,53,27721,27721,28271,28271,27865,27870,27938,27938,1186.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0011,Pause,54,54,54,28271,28271,28823,28823,28458,28462,28533,28530,1058.0,75,68,150.0,136,,,-14.0,14.0,10.294117647058822
GDN0011,Pause,55,55,55,28823,28823,29310,29310,28987,28992,29051,29051,930.0,64,59,128.0,118,,,-10.0,10.0,8.47457627118644
GDN0011,Pause,56,56,56,29310,29310,29775,29775,29452,29457,29537,29533,,85,76,170.0,152,,,-18.0,18.0,11.842105263157894
GDN0011,Valsalva,0,0,0,166,166,651,651,315,319,521,382,970.0,206,63,412.0,126,,,-286.0,286.0,226.984126984127
GDN0011,Valsalva,1,1,1,651,651,1028,1028,800,804,952,862,638.0,152,58,304.0,116,,,-188.0,188.0,162.06896551724137
GDN0011,Valsalva,3,3,3,1533,1533,2028,2028,1724,1730,1797,1792,872.0,73,62,146.0,124,,,-22.0,22.0,17.741935483870968
GDN0011,Valsalva,4,4,4,2028,2028,2458,2458,2160,2164,2213,2214,852.0,53,50,106.0,100,,,-6.0,6.0,6.0
GDN0011,Valsalva,5,5,5,2458,2458,2888,2888,2586,2591,2634,2664,864.0,48,73,96.0,146,,,50.0,50.0,34.24657534246575
GDN0011,Valsalva,6,6,6,2888,2888,3326,3326,3018,3022,3070,3094,882.0,52,72,104.0,144,,,40.0,40.0,27.77777777777778
GDN0011,Valsalva,7,7,7,3326,3326,3784,3784,3459,3464,3508,3509,936.0,49,45,98.0,90,,,-8.0,8.0,8.88888888888889
GDN0011,Valsalva,8,8,8,3784,3784,4250,4250,3927,3931,3988,3989,928.0,61,58,122.0,116,,,-6.0,6.0,5.172413793103448
GDN0011,Valsalva,9,9,9,4250,4250,4722,4722,4391,4396,4472,4466,954.0,81,70,162.0,140,,,-22.0,22.0,15.714285714285714
GDN0011,Valsalva,10,10,10,4722,4722,5182,5182,4868,4873,4924,4944,900.0,56,71,112.0,142,,,30.0,30.0,21.12676056338028
GDN0011,Valsalva,11,11,11,5182,5182,5624,5624,5318,5323,5376,5376,876.0,58,53,116.0,106,,,-10.0,10.0,9.433962264150944
GDN0011,Valsalva,12,12,12,5624,5624,6066,6066,5756,5760,5828,5823,890.0,72,63,144.0,126,,,-18.0,18.0,14.285714285714285
