,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0011,TiltUp,82,82,82,28290,28290,28608,28608,28387,28386,28480,28464,636.0,93,78,186.0,156,,,-30.0,30.0,19.230769230769234
GDN0011,TiltUp,83,83,83,28608,28608,28932,28932,28705,28704,28779,28778,656.0,74,74,148.0,148,,,0.0,0.0,0.0
GDN0011,TiltUp,84,84,84,28932,28932,29276,29276,29033,29032,29114,29110,704.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0011,TiltUp,85,85,85,29276,29276,29636,29636,,29383,29454,29454,730.0,,71,,142,no_q_peak,,,,
GDN0011,TiltDown,0,0,0,430,430,858,858,565,564,636,626,856.0,71,62,142.0,124,,,-18.0,18.0,14.516129032258066
GDN0011,TiltDown,1,1,1,858,858,1299,1299,993,992,1070,1061,896.0,77,69,154.0,138,,,-16.0,16.0,11.594202898550725
GDN0011,TiltDown,2,2,2,1299,1299,1789,1789,1441,1440,1511,1506,1026.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0011,TiltDown,3,3,3,1789,1789,2276,2276,1954,1953,2020,2013,946.0,66,60,132.0,120,,,-12.0,12.0,10.0
GDN0011,TiltDown,5,5,5,2798,2798,3352,3352,2974,2973,3044,3039,1116.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0011,TiltDown,6,6,6,3352,3352,3858,3858,3532,3531,3614,3589,958.0,82,58,164.0,116,,,-48.0,48.0,41.37931034482759
GDN0011,TiltDown,7,7,7,3858,3858,4374,4374,4010,4009,4085,4082,1072.0,75,73,150.0,146,,,-4.0,4.0,2.73972602739726
GDN0011,TiltDown,8,8,8,4374,4374,4891,4891,4546,4545,4619,4609,1012.0,73,64,146.0,128,,,-18.0,18.0,14.0625
GDN0011,TiltDown,9,9,9,4891,4891,5355,5355,5053,5052,5124,5118,884.0,71,66,142.0,132,,,-10.0,10.0,7.575757575757576
GDN0011,TiltDown,10,10,10,5355,5355,5789,5789,5494,5493,5571,5548,858.0,77,55,154.0,110,,,-44.0,44.0,40.0
GDN0011,TiltDown,11,11,11,5789,5789,6274,6274,5924,5923,6010,5978,1032.0,86,55,172.0,110,,,-62.0,62.0,56.36363636363636
GDN0011,TiltDown,12,12,12,6274,6274,6809,6809,6440,6439,6513,6491,1088.0,73,52,146.0,104,,,-42.0,42.0,40.38461538461539
GDN0011,TiltDown,13,13,13,6809,6809,7323,7323,6984,6983,7055,7036,996.0,71,53,142.0,106,,,-36.0,36.0,33.9622641509434
GDN0011,TiltDown,14,14,14,7323,7323,7873,7873,7481,7480,7555,7542,1158.0,74,62,148.0,124,,,-24.0,24.0,19.35483870967742
GDN0011,TiltDown,15,15,15,7873,7873,8414,8414,8061,8060,8131,8125,1040.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0011,TiltDown,16,16,16,8414,8414,8916,8916,8580,8579,8653,8645,984.0,73,66,146.0,132,,,-14.0,14.0,10.606060606060606
GDN0011,TiltDown,17,17,17,8916,8916,9323,9323,9072,9071,9145,9131,724.0,73,60,146.0,120,,,-26.0,26.0,21.666666666666668
GDN0011,TiltDown,18,18,18,9323,9323,9891,9891,9432,9431,9527,9501,1358.0,95,70,190.0,140,,,-50.0,50.0,35.714285714285715
GDN0011,TiltDown,19,19,19,9891,9891,10451,10451,10114,10113,10178,10174,990.0,64,61,128.0,122,,,-6.0,6.0,4.918032786885246
GDN0011,TiltDown,20,20,20,10451,10451,10959,10959,10608,10607,10689,10664,1032.0,81,57,162.0,114,,,-48.0,48.0,42.10526315789473
GDN0011,TiltDown,21,21,21,10959,10959,11468,11468,11125,11124,11211,11174,1010.0,86,50,172.0,100,,,-72.0,72.0,72.0
GDN0011,TiltDown,22,22,22,11468,11468,11959,11959,11630,11629,11702,11684,966.0,72,55,144.0,110,,,-34.0,34.0,30.909090909090907
GDN0011,TiltDown,23,23,23,11959,11959,12476,12476,12112,12111,12191,12182,1070.0,79,71,158.0,142,,,-16.0,16.0,11.267605633802818
GDN0011,TiltDown,24,24,24,12476,12476,13008,13008,12648,12647,12723,12714,1062.0,75,67,150.0,134,,,-16.0,16.0,11.940298507462686
GDN0011,TiltDown,25,25,25,13008,13008,13524,13524,13179,13178,13240,13240,1014.0,61,62,122.0,124,,,2.0,2.0,1.6129032258064515
GDN0011,TiltDown,26,26,26,13524,13524,14073,14073,13686,13685,13745,13743,1146.0,59,58,118.0,116,,,-2.0,2.0,1.7241379310344827
GDN0011,TiltDown,27,27,27,14073,14073,14633,14633,14258,14258,14326,14321,1104.0,68,63,136.0,126,,,-10.0,10.0,7.936507936507936
GDN0011,TiltDown,28,28,28,14633,14633,15167,15167,14810,14810,14888,14883,1048.0,78,73,156.0,146,,,-10.0,10.0,6.8493150684931505
GDN0011,TiltDown,29,29,29,15167,15167,15717,15717,15334,15333,15401,15397,1128.0,67,64,134.0,128,,,-6.0,6.0,4.6875
GDN0011,TiltDown,30,30,30,15717,15717,16252,16252,15899,15898,15979,15952,1040.0,80,54,160.0,108,,,-52.0,52.0,48.148148148148145
GDN0011,TiltDown,31,31,31,16252,16252,16747,16747,16419,16418,16500,16479,962.0,81,61,162.0,122,,,-40.0,40.0,32.78688524590164
GDN0011,TiltDown,32,32,32,16747,16747,17247,17247,16900,16899,16972,16966,1022.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0011,TiltDown,33,33,33,17247,17247,17756,17756,17411,17410,17484,17465,1014.0,73,55,146.0,110,,,-36.0,36.0,32.72727272727273
GDN0011,TiltDown,34,34,34,17756,17756,18223,18223,17918,17917,17987,17978,892.0,69,61,138.0,122,,,-16.0,16.0,13.114754098360656
GDN0011,TiltDown,35,35,35,18223,18223,18699,18699,18363,18362,18438,18433,984.0,75,71,150.0,142,,,-8.0,8.0,5.633802816901409
GDN0011,TiltDown,36,36,36,18699,18699,19220,19220,18856,18855,18924,18919,1074.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0011,TiltDown,37,37,37,19220,19220,19745,19745,19393,19392,19470,19440,1036.0,77,48,154.0,96,,,-58.0,58.0,60.416666666666664
GDN0011,TiltDown,38,38,38,19745,19745,20243,20243,19911,19910,19987,19979,974.0,76,69,152.0,138,,,-14.0,14.0,10.144927536231885
GDN0011,TiltDown,39,39,39,20243,20243,20766,20766,20398,20397,20467,20461,1086.0,69,64,138.0,128,,,-10.0,10.0,7.8125
GDN0011,TiltDown,40,40,40,20766,20766,21300,21300,20941,20940,21018,21002,1058.0,77,62,154.0,124,,,-30.0,30.0,24.193548387096776
GDN0011,TiltDown,41,41,41,21300,21300,21802,21802,21470,21469,21546,21541,976.0,76,72,152.0,144,,,-8.0,8.0,5.555555555555555
GDN0011,TiltDown,42,42,42,21802,21802,22329,22329,21958,21957,22047,22015,1094.0,89,58,178.0,116,,,-62.0,62.0,53.44827586206896
GDN0011,TiltDown,43,43,43,22329,22329,22858,22858,22504,22503,22572,22567,1040.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0011,TiltDown,44,44,44,22858,22858,23349,23349,23025,23024,23099,23094,950.0,74,70,148.0,140,,,-8.0,8.0,5.714285714285714
GDN0011,TiltDown,45,45,45,23349,23349,23757,23757,23500,23499,23558,23545,744.0,58,46,116.0,92,,,-24.0,24.0,26.08695652173913
GDN0011,TiltDown,46,46,46,23757,23757,24334,24334,23869,23868,23966,23933,1374.0,97,65,194.0,130,,,-64.0,64.0,49.23076923076923
GDN0011,TiltDown,47,47,47,24334,24334,24870,24870,24559,24558,24638,24618,910.0,79,60,158.0,120,,,-38.0,38.0,31.666666666666664
GDN0011,TiltDown,48,48,48,24870,24870,25356,25356,25013,25012,25094,25079,1006.0,81,67,162.0,134,,,-28.0,28.0,20.8955223880597
GDN0011,TiltDown,49,49,49,25356,25356,25866,25866,25516,25515,25587,25586,1028.0,71,71,142.0,142,,,0.0,0.0,0.0
GDN0011,TiltDown,50,50,50,25866,25866,26337,26337,26031,26030,26110,26087,894.0,79,57,158.0,114,,,-44.0,44.0,38.59649122807017
GDN0011,TiltDown,51,51,51,26337,26337,26883,26883,26477,26476,26565,26545,1200.0,88,69,176.0,138,,,-38.0,38.0,27.536231884057973
GDN0011,TiltDown,52,52,52,26883,26883,27463,27463,27077,27076,27158,27134,1138.0,81,58,162.0,116,,,-46.0,46.0,39.6551724137931
GDN0011,TiltDown,53,53,53,27463,27463,28001,28001,27647,27646,27732,27707,1044.0,85,61,170.0,122,,,-48.0,48.0,39.34426229508197
GDN0011,TiltDown,54,54,54,28001,28001,28558,28558,28169,28168,28253,28224,1152.0,84,56,168.0,112,,,-56.0,56.0,50.0
GDN0011,TiltDown,55,55,55,28558,28558,29114,29114,28744,28743,28821,28814,1088.0,77,71,154.0,142,,,-12.0,12.0,8.450704225352112
GDN0011,TiltDown,56,56,56,29114,29114,29634,29634,,29288,29322,29351,1014.0,,63,,126,no_q_peak,,,,
GDN0012,Pause,0,0,0,447,447,902,902,593,593,639,657,908.0,46,64,92.0,128,,,36.0,36.0,28.125
GDN0012,Pause,1,1,1,902,902,1361,1361,1047,1047,1122,1118,922.0,75,71,150.0,142,,,-8.0,8.0,5.633802816901409
GDN0012,Pause,2,2,2,1361,1361,1816,1816,1508,1508,1580,1567,906.0,72,59,144.0,118,,,-26.0,26.0,22.033898305084744
GDN0012,Pause,3,3,3,1816,1816,2257,2257,1961,1961,2033,2010,868.0,72,49,144.0,98,,,-46.0,46.0,46.93877551020408
GDN0012,Pause,4,4,4,2257,2257,2701,2701,2395,2395,2465,2458,898.0,70,63,140.0,126,,,-14.0,14.0,11.11111111111111
GDN0012,Pause,5,5,5,2701,2701,3154,3154,2844,2844,2916,2886,910.0,72,42,144.0,84,,,-60.0,60.0,71.42857142857143
GDN0012,Pause,6,6,6,3154,3154,3622,3622,3299,3299,3372,3351,950.0,73,52,146.0,104,,,-42.0,42.0,40.38461538461539
GDN0012,Pause,7,7,7,3622,3622,4097,4097,3774,3774,3850,3837,952.0,76,63,152.0,126,,,-26.0,26.0,20.634920634920633
GDN0012,Pause,8,8,8,4097,4097,4591,4591,4250,4250,4328,4304,1006.0,78,54,156.0,108,,,-48.0,48.0,44.44444444444444
GDN0012,Pause,9,9,9,4591,4591,5065,5065,4753,4753,4831,4820,916.0,78,67,156.0,134,,,-22.0,22.0,16.417910447761194
GDN0012,Pause,10,10,10,5065,5065,5510,5510,5211,5211,5276,5270,878.0,65,59,130.0,118,,,-12.0,12.0,10.16949152542373
GDN0012,Pause,11,11,11,5510,5510,5957,5957,5650,5650,5710,5711,902.0,60,61,120.0,122,,,2.0,2.0,1.639344262295082
GDN0012,Pause,12,12,12,5957,5957,6432,6432,6101,6101,6180,6152,974.0,79,51,158.0,102,,,-56.0,56.0,54.90196078431373
GDN0012,Pause,13,13,13,6432,6432,6908,6908,6588,6588,6663,6656,942.0,75,68,150.0,136,,,-14.0,14.0,10.294117647058822
GDN0012,Pause,14,14,14,6908,6908,7377,7377,7059,7059,7143,7121,936.0,84,62,168.0,124,,,-44.0,44.0,35.483870967741936
GDN0012,Pause,15,15,15,7377,7377,7819,7819,7527,7527,7612,7586,856.0,85,59,170.0,118,,,-52.0,52.0,44.06779661016949
GDN0012,Pause,16,16,16,7819,7819,8237,8237,7955,7955,8026,8019,824.0,71,64,142.0,128,,,-14.0,14.0,10.9375
GDN0012,Pause,17,17,17,8237,8237,8652,8652,8368,8368,8445,8430,834.0,77,62,154.0,124,,,-30.0,30.0,24.193548387096776
GDN0012,Pause,18,18,18,8652,8652,9063,9063,8784,8784,8849,8846,814.0,65,62,130.0,124,,,-6.0,6.0,4.838709677419355
GDN0012,Pause,19,19,19,9063,9063,9470,9470,9191,9191,9265,9256,814.0,74,65,148.0,130,,,-18.0,18.0,13.846153846153847
GDN0012,Pause,20,20,20,9470,9470,9890,9890,9598,9598,9669,9664,854.0,71,66,142.0,132,,,-10.0,10.0,7.575757575757576
GDN0012,Pause,21,21,21,9890,9890,10360,10360,10025,10025,10096,10082,988.0,71,57,142.0,114,,,-28.0,28.0,24.561403508771928
GDN0012,Pause,22,22,22,10360,10360,10862,10862,10519,10519,10591,10585,1012.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0012,Pause,23,23,23,10862,10862,11375,11375,11025,11025,11110,11079,1034.0,85,54,170.0,108,,,-62.0,62.0,57.407407407407405
GDN0012,Pause,24,24,24,11375,11375,11846,11846,11543,11543,11617,11610,892.0,74,67,148.0,134,,,-14.0,14.0,10.44776119402985
GDN0012,Pause,25,25,25,11846,11846,12283,12283,11988,11989,12068,12037,864.0,80,48,160.0,96,,,-64.0,64.0,66.66666666666666
GDN0012,Pause,26,26,26,12283,12283,12713,12713,12420,12420,12492,12480,858.0,72,60,144.0,120,,,-24.0,24.0,20.0
GDN0012,Pause,27,27,27,12713,12713,13156,13156,12849,12849,12920,12912,902.0,71,63,142.0,126,,,-16.0,16.0,12.698412698412698
GDN0012,Pause,28,28,28,13156,13156,13646,13646,13300,13300,13372,13362,1020.0,72,62,144.0,124,,,-20.0,20.0,16.129032258064516
GDN0012,Pause,29,29,29,13646,13646,14152,14152,13810,13810,13891,13861,1010.0,81,51,162.0,102,,,-60.0,60.0,58.82352941176471
GDN0012,Pause,30,30,30,14152,14152,14657,14656,14314,14314,14406,14374,1008.0,92,60,184.0,120,,,-64.0,64.0,53.333333333333336
GDN0012,Pause,31,31,31,14657,14656,15120,15120,14819,14819,14899,14884,882.0,80,65,160.0,130,,,-30.0,30.0,23.076923076923077
GDN0012,Pause,32,32,32,15120,15120,15548,15548,15261,15261,15327,15324,842.0,66,63,132.0,126,,,-6.0,6.0,4.761904761904762
GDN0012,Pause,33,33,33,15548,15548,15963,15963,15681,15681,15759,15754,824.0,78,73,156.0,146,,,-10.0,10.0,6.8493150684931505
GDN0012,Pause,34,34,34,15963,15963,16376,16376,16093,16093,16166,16161,828.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0012,Pause,35,35,35,16376,16376,16813,16813,16507,16507,16577,16574,898.0,70,67,140.0,134,,,-6.0,6.0,4.477611940298507
GDN0012,Pause,36,36,36,16813,16813,17295,17295,16956,16956,17027,17019,1000.0,71,63,142.0,126,,,-16.0,16.0,12.698412698412698
GDN0012,Pause,37,37,37,17295,17295,17799,17799,17456,17456,17526,17520,1012.0,70,64,140.0,128,,,-12.0,12.0,9.375
GDN0012,Pause,38,38,38,17799,17799,18306,18306,17962,17962,18030,18019,1016.0,68,57,136.0,114,,,-22.0,22.0,19.298245614035086
GDN0012,Pause,39,39,39,18306,18306,18813,18813,18470,18470,18548,18541,1012.0,78,71,156.0,142,,,-14.0,14.0,9.859154929577464
GDN0012,Pause,40,40,40,18813,18813,19279,19279,18976,18976,19048,19043,890.0,72,67,144.0,134,,,-10.0,10.0,7.462686567164178
GDN0012,Pause,41,41,41,19279,19279,19710,19710,19421,19421,19494,19473,846.0,73,52,146.0,104,,,-42.0,42.0,40.38461538461539
GDN0012,Pause,42,42,42,19710,19710,20121,20121,19844,19844,19914,19906,808.0,70,62,140.0,124,,,-16.0,16.0,12.903225806451612
GDN0012,Pause,43,43,43,20121,20121,20530,20530,20248,20248,20324,20314,824.0,76,66,152.0,132,,,-20.0,20.0,15.151515151515152
GDN0012,Pause,44,44,44,20530,20530,20967,20967,20660,20660,20720,20715,902.0,60,55,120.0,110,,,-10.0,10.0,9.090909090909092
GDN0012,Pause,45,45,45,20967,20967,21450,21450,21111,21111,21181,21171,1000.0,70,60,140.0,120,,,-20.0,20.0,16.666666666666664
GDN0012,Pause,46,46,46,21450,21450,21948,21948,21611,21611,21666,21665,994.0,55,54,110.0,108,,,-2.0,2.0,1.8518518518518516
GDN0012,Pause,47,47,47,21948,21948,22444,22444,22108,22108,22163,22149,990.0,55,41,110.0,82,,,-28.0,28.0,34.146341463414636
GDN0012,Pause,48,48,48,22444,22444,22904,22904,22603,22603,22665,22663,884.0,62,60,124.0,120,,,-4.0,4.0,3.3333333333333335
GDN0012,Pause,49,49,49,22904,22904,23339,23339,23045,23045,23119,23096,862.0,74,51,148.0,102,,,-46.0,46.0,45.09803921568628
GDN0012,Pause,50,50,50,23339,23339,23765,23765,23476,23476,23551,23524,846.0,75,48,150.0,96,,,-54.0,54.0,56.25
GDN0012,Pause,51,51,51,23765,23765,24203,24203,23899,23899,23975,23934,892.0,76,35,152.0,70,,,-82.0,82.0,117.14285714285715
GDN0012,Pause,52,52,52,24203,24203,24673,24673,24345,24345,24428,24376,966.0,83,31,166.0,62,,,-104.0,104.0,167.74193548387098
GDN0012,Pause,53,53,53,24673,24673,25147,25147,24828,24828,24906,24882,938.0,78,54,156.0,108,,,-48.0,48.0,44.44444444444444
GDN0012,Pause,54,54,54,25147,25147,25597,25597,25298,25298,25368,25363,880.0,70,65,140.0,130,,,-10.0,10.0,7.6923076923076925
GDN0012,Pause,55,55,55,25597,25597,26034,26034,25737,25737,25817,25783,872.0,80,46,160.0,92,,,-68.0,68.0,73.91304347826086
GDN0012,Pause,56,56,56,26034,26034,26466,26466,26174,26174,26242,26238,858.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0012,Pause,57,57,57,26466,26466,26912,26912,26602,26602,26677,26624,910.0,75,22,150.0,44,,,-106.0,106.0,240.9090909090909
GDN0012,Pause,58,58,58,26912,26912,27383,27383,27057,27058,27134,27087,960.0,77,29,154.0,58,,,-96.0,96.0,165.51724137931035
GDN0012,Pause,59,59,59,27383,27383,27832,27832,27537,27537,27620,27593,866.0,83,56,166.0,112,,,-54.0,54.0,48.214285714285715
GDN0012,Pause,60,60,60,27832,27832,28266,28266,27971,27971,28048,28041,868.0,77,70,154.0,140,,,-14.0,14.0,10.0
GDN0012,Pause,61,61,61,28266,28266,28692,28692,28404,28404,28478,28453,844.0,74,49,148.0,98,,,-50.0,50.0,51.02040816326531
GDN0012,Pause,62,62,62,28692,28692,29113,29113,28826,28826,28902,28872,840.0,76,46,152.0,92,,,-60.0,60.0,65.21739130434783
GDN0012,Pause,63,63,63,29113,29113,29552,29552,,29246,29317,29314,900.0,,68,,136,no_q_peak,,,,
GDN0012,Valsalva,0,0,0,130,130,531,531,256,256,317,336,802.0,61,80,122.0,160,,,38.0,38.0,23.75
GDN0012,Valsalva,1,1,1,531,531,916,916,657,657,737,709,754.0,80,52,160.0,104,,,-56.0,56.0,53.84615384615385
GDN0012,Valsalva,2,2,2,916,916,1284,1284,1032,1032,1111,1091,726.0,79,59,158.0,118,,,-40.0,40.0,33.89830508474576
GDN0012,Valsalva,3,3,3,1284,1284,1643,1643,1393,1393,1479,1475,714.0,86,82,172.0,164,,,-8.0,8.0,4.878048780487805
GDN0012,Valsalva,4,4,4,1643,1643,1999,1999,1753,1753,1840,1821,710.0,87,68,174.0,136,,,-38.0,38.0,27.941176470588236
GDN0012,Valsalva,5,5,5,1999,1999,2360,2360,2098,2107,2188,2183,728.0,90,76,180.0,152,,,-28.0,28.0,18.421052631578945
GDN0012,Valsalva,6,6,6,2360,2360,2725,2725,2470,2470,,2546,732.0,,76,,152,no_c_point,,,,
GDN0012,Valsalva,7,7,7,2725,2725,3093,3093,2837,2838,2921,2918,738.0,84,80,168.0,160,,,-8.0,8.0,5.0
GDN0012,Valsalva,8,8,8,3093,3093,3464,3464,3205,3205,,3279,746.0,,74,,148,no_c_point,,,,
GDN0012,Valsalva,9,9,9,3464,3464,3833,3833,3580,3580,,3655,732.0,,75,,150,no_c_point,,,,
GDN0012,Valsalva,10,10,10,3833,3833,4206,4206,3946,3946,,4028,754.0,,82,,164,no_c_point,,,,
GDN0012,Valsalva,11,11,11,4206,4206,4582,4582,4325,4325,,4399,752.0,,74,,148,no_c_point,,,,
GDN0012,Valsalva,12,12,12,4582,4582,4959,4959,4701,4701,,4775,754.0,,74,,148,no_c_point,,,,
GDN0012,Valsalva,13,13,13,4959,4959,5347,5347,5053,5075,5171,5155,788.0,118,80,236.0,160,,,-76.0,76.0,47.5
GDN0012,Valsalva,14,14,14,5347,5347,5734,5734,5469,5469,5560,5535,766.0,91,66,182.0,132,,,-50.0,50.0,37.878787878787875
GDN0012,Valsalva,15,15,15,5734,5734,6108,6108,5853,5853,5952,5909,740.0,99,56,198.0,112,,,-86.0,86.0,76.78571428571429
GDN0012,Valsalva,16,16,16,6108,6108,6466,6466,6224,6224,6321,6290,700.0,97,66,194.0,132,,,-62.0,62.0,46.96969696969697
GDN0012,Valsalva,17,17,17,6466,6466,6808,6808,6575,6575,6651,6643,678.0,76,68,152.0,136,,,-16.0,16.0,11.76470588235294
GDN0012,Valsalva,18,18,18,6808,6808,7138,7138,6913,6913,6988,6975,648.0,75,62,150.0,124,,,-26.0,26.0,20.967741935483872
GDN0012,Valsalva,19,19,19,7138,7138,7460,7460,7237,7237,7308,7304,642.0,71,67,142.0,134,,,-8.0,8.0,5.970149253731343
GDN0012,Valsalva,20,20,20,7460,7460,7781,7781,7558,7558,7623,7619,642.0,65,61,130.0,122,,,-8.0,8.0,6.557377049180328
GDN0012,Valsalva,21,21,21,7781,7781,8111,8111,7880,7880,7943,7940,672.0,63,60,126.0,120,,,-6.0,6.0,5.0
GDN0012,Valsalva,22,22,22,8111,8111,8473,8473,8215,8215,8285,8278,750.0,70,63,140.0,126,,,-14.0,14.0,11.11111111111111
GDN0012,Valsalva,23,23,23,8473,8473,8917,8917,8589,8589,8661,8651,962.0,72,62,144.0,124,,,-20.0,20.0,16.129032258064516
GDN0012,Valsalva,24,24,24,8917,8917,9385,9385,9071,9071,9137,9126,924.0,66,55,132.0,110,,,-22.0,22.0,20.0
GDN0012,Valsalva,25,25,25,9385,9385,9862,9862,9533,9533,9596,9583,968.0,63,50,126.0,100,,,-26.0,26.0,26.0
GDN0012,Valsalva,26,26,26,9862,9862,10362,10362,10017,10017,10087,10083,1020.0,70,66,140.0,132,,,-8.0,8.0,6.0606060606060606
GDN0012,Valsalva,27,27,27,10362,10362,10856,10856,10527,10527,10600,10595,970.0,73,68,146.0,136,,,-10.0,10.0,7.352941176470589
GDN0012,Valsalva,28,28,28,10856,10856,11348,11348,11012,11012,11084,11080,992.0,72,68,144.0,136,,,-8.0,8.0,5.88235294117647
GDN0012,Valsalva,29,29,29,11348,11348,11833,11833,11508,11508,11585,11580,958.0,77,72,154.0,144,,,-10.0,10.0,6.944444444444445
GDN0012,Valsalva,30,30,30,11833,11833,12305,12305,11987,11987,12058,12051,936.0,71,64,142.0,128,,,-14.0,14.0,10.9375
GDN0012,Valsalva,31,31,31,12305,12305,12752,12752,12455,12455,12525,12513,870.0,70,58,140.0,116,,,-24.0,24.0,20.689655172413794
GDN0012,Valsalva,32,32,32,12752,12752,13181,13181,12890,12890,12961,12948,852.0,71,58,142.0,116,,,-26.0,26.0,22.413793103448278
GDN0012,Valsalva,33,33,33,13181,13181,13609,13609,13316,13316,13384,13378,858.0,68,62,136.0,124,,,-12.0,12.0,9.67741935483871
GDN0012,Valsalva,34,34,34,13609,13609,14052,14052,13744,13744,13818,13797,902.0,74,53,148.0,106,,,-42.0,42.0,39.62264150943396
GDN0012,Valsalva,35,35,35,14052,14052,14522,14522,14196,14196,14263,14259,960.0,67,63,134.0,126,,,-8.0,8.0,6.349206349206349
GDN0012,Valsalva,36,36,36,14522,14522,15027,15027,14676,14676,14744,14737,1036.0,68,61,136.0,122,,,-14.0,14.0,11.475409836065573
GDN0012,Valsalva,37,37,37,15027,15027,15526,15526,15194,15194,15292,15245,978.0,98,51,196.0,102,,,-94.0,94.0,92.15686274509804
GDN0012,Valsalva,38,38,38,15526,15526,16019,16019,15683,15683,15749,15746,992.0,66,63,132.0,126,,,-6.0,6.0,4.761904761904762
GDN0012,Valsalva,39,39,39,16019,16019,16509,16509,16179,16180,16253,16247,972.0,74,67,148.0,134,,,-14.0,14.0,10.44776119402985
GDN0012,Valsalva,40,40,40,16509,16509,16979,16979,16665,16665,16739,16725,924.0,74,60,148.0,120,,,-28.0,28.0,23.333333333333332
GDN0012,Valsalva,41,41,41,16979,16979,17435,17435,17127,17127,17192,17184,906.0,65,57,130.0,114,,,-16.0,16.0,14.035087719298245
GDN0012,Valsalva,42,42,42,17435,17435,17888,17888,17580,17580,17648,17639,906.0,68,59,136.0,118,,,-18.0,18.0,15.254237288135593
GDN0012,Valsalva,43,43,43,17888,17888,18356,18356,18033,18033,18105,18069,952.0,72,36,144.0,72,,,-72.0,72.0,100.0
GDN0012,Valsalva,44,44,44,18356,18356,18842,18842,18509,18509,18577,18573,980.0,68,64,136.0,128,,,-8.0,8.0,6.25
GDN0012,Valsalva,45,45,45,18842,18842,19328,19328,18999,18999,19066,19060,970.0,67,61,134.0,122,,,-12.0,12.0,9.836065573770492
GDN0012,Valsalva,46,46,46,19328,19328,19812,19812,19485,19485,19555,19547,966.0,70,62,140.0,124,,,-16.0,16.0,12.903225806451612
GDN0012,Valsalva,47,47,47,19812,19812,20277,20277,19968,19968,20043,20037,910.0,75,69,150.0,138,,,-12.0,12.0,8.695652173913043
GDN0012,Valsalva,48,48,48,20277,20277,20727,20727,20422,20422,20492,20479,894.0,70,57,140.0,114,,,-26.0,26.0,22.807017543859647
GDN0012,Valsalva,49,49,49,20727,20727,21172,21172,20869,20869,20938,20920,888.0,69,51,138.0,102,,,-36.0,36.0,35.294117647058826
GDN0012,Valsalva,50,50,50,21172,21172,21628,21628,21313,21313,21383,21377,926.0,70,64,140.0,128,,,-12.0,12.0,9.375
GDN0012,Valsalva,51,51,51,21628,21628,22106,22106,21776,21776,21852,21834,972.0,76,58,152.0,116,,,-36.0,36.0,31.03448275862069
GDN0012,Valsalva,52,52,52,22106,22106,22593,22593,22262,22262,22331,22325,976.0,69,63,138.0,126,,,-12.0,12.0,9.523809523809524
GDN0012,Valsalva,53,53,53,22593,22593,23079,23079,22750,22750,22820,22801,968.0,70,51,140.0,102,,,-38.0,38.0,37.254901960784316
GDN0012,Valsalva,54,54,54,23079,23079,23562,23562,23235,23235,23310,23302,966.0,75,67,150.0,134,,,-16.0,16.0,11.940298507462686
GDN0012,Valsalva,55,55,55,23562,23562,24029,24029,23717,23717,23792,23781,916.0,75,64,150.0,128,,,-22.0,22.0,17.1875
GDN0012,Valsalva,56,56,56,24029,24029,24479,24479,24175,24175,24247,24241,892.0,72,66,144.0,132,,,-12.0,12.0,9.090909090909092
GDN0012,Valsalva,57,57,57,24479,24479,24937,24937,24622,24622,24693,24685,928.0,71,63,142.0,126,,,-16.0,16.0,12.698412698412698
GDN0012,Valsalva,58,58,58,24937,24937,25404,25404,25086,25086,25161,25139,938.0,75,53,150.0,106,,,-44.0,44.0,41.509433962264154
GDN0012,Valsalva,59,59,59,25404,25404,25876,25876,25554,25555,25621,25615,948.0,67,60,134.0,120,,,-14.0,14.0,11.666666666666666
GDN0012,Valsalva,60,60,60,25876,25876,26344,26344,26028,26028,26098,26086,930.0,70,58,140.0,116,,,-24.0,24.0,20.689655172413794
GDN0012,Valsalva,62,62,62,26787,26787,27205,27205,,26924,26999,26974,822.0,,50,,100,no_q_peak,,,,
GDN0012,Valsalva,64,64,64,27606,27606,28012,28012,27730,27730,27805,27796,826.0,75,66,150.0,132,,,-18.0,18.0,13.636363636363635
GDN0012,Valsalva,65,65,65,28012,28012,28448,28448,28143,28143,28219,28205,896.0,76,62,152.0,124,,,-28.0,28.0,22.58064516129032
GDN0012,Valsalva,66,66,66,28448,28448,28906,28906,28592,28592,28654,28672,926.0,62,80,124.0,160,,,36.0,36.0,22.5
