,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0007,TiltUp,16,16,16,7586,7586,7992,7992,7711,7713,7796,7796,808.0,85,83,170.0,166,,,-4.0,4.0,2.4096385542168677
GDN0007,TiltUp,17,17,17,7992,7992,8394,8394,8115,8117,8203,8189,802.0,88,72,176.0,144,,,-32.0,32.0,22.22222222222222
GDN0007,TiltUp,18,18,18,8394,8394,8794,8794,8516,8518,8594,8595,800.0,78,77,156.0,154,,,-2.0,2.0,1.2987012987012987
GDN0007,TiltUp,19,19,19,8794,8794,9193,9193,8916,8918,8993,8994,796.0,77,76,154.0,152,,,-2.0,2.0,1.3157894736842104
GDN0007,TiltUp,20,20,20,9193,9193,9610,9610,9314,9316,9392,9393,854.0,78,77,156.0,154,,,-2.0,2.0,1.2987012987012987
GDN0007,TiltUp,21,21,21,9610,9610,10029,10029,9741,9742,9818,9819,832.0,77,77,154.0,154,,,0.0,0.0,0.0
GDN0007,TiltUp,22,22,22,10029,10029,10434,10434,10157,10158,10243,10245,798.0,86,87,172.0,174,,,2.0,2.0,1.1494252873563218
GDN0007,TiltUp,23,23,23,10434,10434,10828,10828,10556,10557,10633,10633,780.0,77,76,154.0,152,,,-2.0,2.0,1.3157894736842104
GDN0007,TiltUp,24,24,24,10828,10828,11212,11212,10946,10947,11029,11029,764.0,83,82,166.0,164,,,-2.0,2.0,1.2195121951219512
GDN0007,TiltUp,25,25,25,11212,11212,11605,11605,11328,11329,11408,11408,796.0,80,79,160.0,158,,,-2.0,2.0,1.2658227848101267
GDN0007,TiltUp,26,26,26,11605,11605,12016,12016,11726,11728,11814,11815,838.0,88,87,176.0,174,,,-2.0,2.0,1.1494252873563218
GDN0007,TiltUp,27,27,27,12016,12016,12440,12440,12145,12146,12221,12214,852.0,76,68,152.0,136,,,-16.0,16.0,11.76470588235294
GDN0007,TiltUp,28,28,28,12440,12440,12852,12852,12571,12572,12652,12652,810.0,81,80,162.0,160,,,-2.0,2.0,1.25
GDN0007,TiltUp,29,29,29,12852,12852,13244,13244,12976,12978,13056,13057,770.0,80,79,160.0,158,,,-2.0,2.0,1.2658227848101267
GDN0007,TiltUp,30,30,30,13244,13244,13623,13623,13361,13363,13439,13440,750.0,78,77,156.0,154,,,-2.0,2.0,1.2987012987012987
GDN0007,TiltUp,31,31,31,13623,13623,13991,13991,13736,13738,13825,13813,728.0,89,75,178.0,150,,,-28.0,28.0,18.666666666666668
GDN0007,TiltUp,32,32,32,13991,13991,14346,14346,14100,14103,14182,14182,702.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0007,TiltUp,33,33,33,14346,14346,14694,14694,14451,14454,14529,14530,692.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0007,TiltUp,34,34,34,14694,14694,15043,15043,14797,14800,14878,14879,702.0,81,79,162.0,158,,,-4.0,4.0,2.5316455696202533
GDN0007,TiltUp,35,35,35,15043,15043,15401,15401,15148,15151,15229,15229,722.0,81,78,162.0,156,,,-6.0,6.0,3.8461538461538463
GDN0007,TiltUp,36,36,36,15401,15401,15775,15775,15509,15511,15595,15596,764.0,86,85,172.0,170,,,-2.0,2.0,1.1764705882352942
GDN0007,TiltUp,37,37,37,15775,15775,16177,16177,15891,15893,15971,15971,824.0,80,78,160.0,156,,,-4.0,4.0,2.564102564102564
GDN0007,TiltUp,38,38,38,16177,16177,16599,16599,16303,16305,16376,16377,854.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0007,TiltUp,39,39,39,16599,16599,17059,17059,16730,16732,16807,16804,956.0,77,72,154.0,144,,,-10.0,10.0,6.944444444444445
GDN0007,TiltUp,40,40,40,17059,17059,17580,17580,17208,17209,17287,17288,1088.0,79,79,158.0,158,,,0.0,0.0,0.0
GDN0007,TiltUp,41,41,41,17580,17580,18086,18086,17752,17754,17827,17828,972.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0007,TiltUp,42,42,42,18086,18086,18552,18552,18238,18240,18363,18325,910.0,125,85,250.0,170,,,-80.0,80.0,47.05882352941176
GDN0007,TiltUp,43,43,43,18552,18552,18992,18992,18693,18695,18775,18776,866.0,82,81,164.0,162,,,-2.0,2.0,1.2345679012345678
GDN0007,TiltUp,44,44,44,18992,18992,19420,19420,19126,19128,19212,19202,850.0,86,74,172.0,148,,,-24.0,24.0,16.216216216216218
GDN0007,TiltUp,45,45,45,19420,19420,19829,19829,19551,19552,19633,19633,800.0,82,81,164.0,162,,,-2.0,2.0,1.2345679012345678
GDN0007,TiltUp,46,46,46,19829,19829,20218,20218,19951,19953,20029,20029,766.0,78,76,156.0,152,,,-4.0,4.0,2.631578947368421
GDN0007,TiltUp,47,47,47,20218,20218,20589,20589,20334,20335,20406,20406,728.0,72,71,144.0,142,,,-2.0,2.0,1.4084507042253522
GDN0007,TiltUp,48,48,48,20589,20589,20951,20951,20698,20699,20771,20771,722.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0007,TiltUp,49,49,49,20951,20951,21321,21321,21059,21061,21133,21133,752.0,74,72,148.0,144,,,-4.0,4.0,2.7777777777777777
GDN0007,TiltUp,50,50,50,21321,21321,21745,21745,21435,21436,21510,21510,898.0,75,74,150.0,148,,,-2.0,2.0,1.3513513513513513
GDN0007,TiltUp,51,51,51,21745,21745,22227,22227,21884,21885,21937,21965,1000.0,53,80,106.0,160,,,54.0,54.0,33.75
GDN0007,TiltUp,52,52,52,22227,22227,22718,22717,22384,22385,22448,22462,972.0,64,77,128.0,154,,,26.0,26.0,16.883116883116884
GDN0007,TiltUp,53,53,53,22718,22717,23210,23210,22870,22871,22955,22938,990.0,85,67,170.0,134,,,-36.0,36.0,26.865671641791046
GDN0007,TiltUp,54,54,54,23210,23210,23687,23687,23365,23366,23448,23448,936.0,83,82,166.0,164,,,-2.0,2.0,1.2195121951219512
GDN0007,TiltUp,55,55,55,23687,23687,24135,24135,23833,23835,23914,23914,874.0,81,79,162.0,158,,,-4.0,4.0,2.5316455696202533
GDN0007,TiltUp,56,56,56,24135,24135,24559,24558,24270,24272,24354,24354,834.0,84,82,168.0,164,,,-4.0,4.0,2.4390243902439024
GDN0007,TiltUp,57,57,57,24559,24558,24970,24970,24687,24688,24773,24774,816.0,86,86,172.0,172,,,0.0,0.0,0.0
GDN0007,TiltUp,58,58,58,24970,24970,25371,25371,25095,25097,25174,25174,794.0,79,77,158.0,154,,,-4.0,4.0,2.5974025974025974
GDN0007,TiltUp,59,59,59,25371,25371,25766,25765,25492,25494,25575,25579,788.0,83,85,166.0,170,,,4.0,4.0,2.3529411764705883
GDN0007,TiltUp,60,60,60,25766,25765,26168,26168,25886,25888,25970,25971,812.0,84,83,168.0,166,,,-2.0,2.0,1.2048192771084338
GDN0007,TiltUp,61,61,61,26168,26168,26579,26579,26292,26294,26365,26366,828.0,73,72,146.0,144,,,-2.0,2.0,1.3888888888888888
GDN0007,TiltUp,62,62,62,26579,26579,26972,26972,26706,26707,26781,26782,764.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0007,TiltUp,63,63,63,26972,26972,27381,27381,27088,27090,27170,27169,846.0,82,79,164.0,158,,,-6.0,6.0,3.79746835443038
GDN0007,TiltUp,64,64,64,27381,27381,27808,27808,27511,27513,27592,27592,860.0,81,79,162.0,158,,,-4.0,4.0,2.5316455696202533
GDN0007,TiltUp,65,65,65,27808,27808,28244,28244,27941,27942,28027,28013,878.0,86,71,172.0,142,,,-30.0,30.0,21.12676056338028
GDN0007,TiltUp,66,66,66,28244,28244,28670,28670,28380,28381,28457,28458,836.0,77,77,154.0,154,,,0.0,0.0,0.0
GDN0007,TiltUp,67,67,67,28670,28670,29077,29077,28798,28799,28888,28888,802.0,90,89,180.0,178,,,-2.0,2.0,1.1235955056179776
GDN0007,TiltUp,68,68,68,29077,29077,29482,29482,29199,29200,29283,29283,816.0,84,83,168.0,166,,,-2.0,2.0,1.2048192771084338
GDN0007,TiltUp,69,69,69,29482,29482,29838,29838,29607,29608,29695,29696,654.0,88,88,176.0,176,,,0.0,0.0,0.0
GDN0007,TiltDown,0,0,0,156,156,584,584,288,289,387,340,856.0,99,51,198.0,102,,,-96.0,96.0,94.11764705882352
GDN0007,TiltDown,1,1,1,584,584,1004,1004,716,718,794,795,832.0,78,77,156.0,154,,,-2.0,2.0,1.2987012987012987
GDN0007,TiltDown,2,2,2,1004,1004,1488,1488,1132,1133,1201,1201,1040.0,69,68,138.0,136,,,-2.0,2.0,1.4705882352941175
GDN0007,TiltDown,3,3,3,1488,1488,1979,1979,1652,1654,1700,1728,950.0,48,74,96.0,148,,,52.0,52.0,35.13513513513514
GDN0007,TiltDown,4,4,4,1979,1979,2443,2443,2127,2129,2160,2197,916.0,33,68,66.0,136,,,70.0,70.0,51.470588235294116
GDN0007,TiltDown,5,5,5,2443,2443,2936,2936,2585,2586,2626,2657,1026.0,41,71,82.0,142,,,60.0,60.0,42.25352112676056
GDN0007,TiltDown,7,7,7,3564,3564,4166,4166,3788,3790,3847,3834,1108.0,59,44,118.0,88,,,-30.0,30.0,34.090909090909086
GDN0007,TiltDown,8,8,8,4166,4166,4696,4696,4342,4344,4429,4409,1034.0,87,65,174.0,130,,,-44.0,44.0,33.84615384615385
GDN0007,TiltDown,9,9,9,4696,4696,5175,5175,4859,4861,4971,4932,918.0,112,71,224.0,142,,,-82.0,82.0,57.74647887323944
GDN0007,TiltDown,10,10,10,5175,5175,5645,5645,5318,5320,5411,5387,952.0,93,67,186.0,134,,,-52.0,52.0,38.80597014925373
GDN0007,TiltDown,11,11,11,5645,5645,6114,6114,5794,5796,5869,5871,930.0,75,75,150.0,150,,,0.0,0.0,0.0
GDN0007,TiltDown,12,12,12,6114,6114,6573,6573,6259,6261,6318,6328,912.0,59,67,118.0,134,,,16.0,16.0,11.940298507462686
GDN0007,TiltDown,13,13,13,6573,6573,7111,7111,6715,6716,6770,6794,1162.0,55,78,110.0,156,,,46.0,46.0,29.48717948717949
GDN0007,TiltDown,14,14,14,7111,7111,7774,7774,7296,7298,7351,7365,1416.0,55,67,110.0,134,,,24.0,24.0,17.91044776119403
GDN0007,TiltDown,15,15,15,7774,7774,8379,8379,8004,8006,8064,8051,1098.0,60,45,120.0,90,,,-30.0,30.0,33.33333333333333
GDN0007,TiltDown,16,16,16,8379,8379,8889,8889,8553,8555,8667,8628,978.0,114,73,228.0,146,,,-82.0,82.0,56.16438356164384
GDN0007,TiltDown,17,17,17,8889,8889,9378,9378,9042,9044,9165,9120,980.0,123,76,246.0,152,,,-94.0,94.0,61.8421052631579
GDN0007,TiltDown,18,18,18,9378,9378,9868,9868,9532,9534,9645,9610,980.0,113,76,226.0,152,,,-74.0,74.0,48.68421052631579
GDN0007,TiltDown,19,19,19,9868,9868,10341,10341,10022,10024,10141,10090,926.0,119,66,238.0,132,,,-106.0,106.0,80.3030303030303
GDN0007,TiltDown,20,20,20,10341,10341,10815,10815,10485,10486,10569,10562,960.0,84,76,168.0,152,no_monotonic_segment,,-16.0,16.0,10.526315789473683
GDN0007,TiltDown,21,21,21,10815,10815,11294,11294,10965,10967,11035,11041,956.0,70,74,140.0,148,,,8.0,8.0,5.405405405405405
GDN0007,TiltDown,22,22,22,11294,11294,11755,11755,11443,11443,11499,11524,906.0,56,81,112.0,162,,,50.0,50.0,30.864197530864196
GDN0007,TiltDown,23,23,23,11755,11755,12202,12202,11896,11897,11947,11967,886.0,51,70,102.0,140,,,38.0,38.0,27.142857142857142
GDN0007,TiltDown,24,24,24,12202,12202,12648,12647,12339,12340,12368,12414,894.0,29,74,58.0,148,,,90.0,90.0,60.810810810810814
GDN0007,TiltDown,25,25,25,12648,12647,13145,13145,12786,12787,12832,12865,1050.0,46,78,92.0,156,,,64.0,64.0,41.02564102564102
GDN0007,TiltDown,26,26,26,13145,13145,13772,13772,13311,13313,13376,13382,1362.0,65,69,130.0,138,,,8.0,8.0,5.797101449275362
GDN0007,TiltDown,27,27,27,13772,13772,14294,14294,13992,13994,14047,14051,874.0,55,57,110.0,114,,,4.0,4.0,3.508771929824561
GDN0007,TiltDown,28,28,28,14294,14294,14741,14741,14429,14430,14523,14501,904.0,94,71,188.0,142,,,-46.0,46.0,32.3943661971831
GDN0007,TiltDown,29,29,29,14741,14741,15204,15204,14881,14883,15001,14960,940.0,120,77,240.0,154,,,-86.0,86.0,55.84415584415584
GDN0007,TiltDown,30,30,30,15204,15204,15662,15662,15351,15353,15437,15414,902.0,86,61,172.0,122,,,-50.0,50.0,40.98360655737705
GDN0007,TiltDown,31,31,31,15662,15662,16161,16161,15802,15804,15876,15888,1048.0,74,84,148.0,168,no_monotonic_segment,,20.0,20.0,11.904761904761903
GDN0007,TiltDown,32,32,32,16161,16161,16726,16726,16326,16328,16389,16393,1174.0,63,65,126.0,130,,,4.0,4.0,3.076923076923077
GDN0007,TiltDown,33,33,33,16726,16726,17324,17324,16913,16914,16969,16982,1208.0,56,68,112.0,136,,,24.0,24.0,17.647058823529413
GDN0007,TiltDown,34,34,34,17324,17324,17839,17839,17517,17518,17569,17583,934.0,52,65,104.0,130,,,26.0,26.0,20.0
GDN0007,TiltDown,35,35,35,17839,17839,18300,18300,17984,17985,18055,18070,918.0,71,85,142.0,170,,,28.0,28.0,16.470588235294116
GDN0007,TiltDown,36,36,36,18300,18300,18776,18776,18443,18444,18519,18518,970.0,76,74,152.0,148,no_monotonic_segment,,-4.0,4.0,2.7027027027027026
GDN0007,TiltDown,37,37,37,18776,18776,19246,19246,18928,18929,19042,18995,924.0,114,66,228.0,132,,,-96.0,96.0,72.72727272727273
GDN0007,TiltDown,38,38,38,19246,19246,19717,19717,19390,19392,19470,19466,950.0,80,74,160.0,148,no_monotonic_segment,,-12.0,12.0,8.108108108108109
GDN0007,TiltDown,39,39,39,19717,19717,20232,20232,19865,19867,19960,19948,1074.0,95,81,190.0,162,,,-28.0,28.0,17.28395061728395
GDN0007,TiltDown,41,41,41,20772,20772,21271,21271,20944,20946,21055,21011,952.0,111,65,222.0,130,,,-92.0,92.0,70.76923076923077
GDN0007,TiltDown,42,42,42,21271,21271,21757,21757,21420,21421,21536,21487,982.0,116,66,232.0,132,,,-100.0,100.0,75.75757575757575
GDN0007,TiltDown,43,43,43,21757,21757,22385,22385,21911,21912,21986,21995,1404.0,75,83,150.0,166,,,16.0,16.0,9.63855421686747
GDN0007,TiltDown,44,44,44,22385,22385,22952,22952,22613,22614,22673,22658,988.0,60,44,120.0,88,,,-32.0,32.0,36.36363636363637
GDN0007,TiltDown,45,45,45,22952,22952,23412,23412,23107,23109,23165,23182,884.0,58,73,116.0,146,no_monotonic_segment,,30.0,30.0,20.54794520547945
GDN0007,TiltDown,46,46,46,23412,23412,23866,23866,23549,23550,23608,23628,920.0,59,78,118.0,156,no_monotonic_segment,,38.0,38.0,24.358974358974358
GDN0007,TiltDown,47,47,47,23866,23866,24430,24430,24009,24011,24074,24082,1240.0,65,71,130.0,142,no_monotonic_segment,,12.0,12.0,8.450704225352112
GDN0007,TiltDown,48,48,48,24430,24430,25085,25085,24629,24631,24690,24670,1348.0,61,39,122.0,78,,,-44.0,44.0,56.41025641025641
GDN0007,TiltDown,50,50,50,25613,25613,26098,26098,25752,25754,25810,25841,1008.0,58,87,116.0,174,no_monotonic_segment,,58.0,58.0,33.33333333333333
GDN0007,TiltDown,51,51,51,26098,26098,26613,26613,26256,26257,26306,26321,1042.0,50,64,100.0,128,,,28.0,28.0,21.875
GDN0007,TiltDown,52,52,52,26613,26613,27130,27130,26777,26778,26812,26862,1030.0,35,84,70.0,168,,,98.0,98.0,58.333333333333336
GDN0007,TiltDown,53,53,53,27130,27130,27643,27643,27292,27294,27328,27369,1026.0,36,75,72.0,150,,,78.0,78.0,52.0
GDN0007,TiltDown,54,54,54,27643,27643,28284,28284,27805,27806,27856,27877,1420.0,51,71,102.0,142,no_monotonic_segment,,40.0,40.0,28.169014084507044
GDN0007,TiltDown,55,55,55,28284,28284,28959,28959,28515,28517,28569,28558,1310.0,54,41,108.0,82,,,-26.0,26.0,31.70731707317073
GDN0007,TiltDown,56,56,56,28959,28959,29491,29491,29170,29171,29227,29244,932.0,57,73,114.0,146,,,32.0,32.0,21.91780821917808
GDN0007,TiltDown,57,57,57,29491,29491,29957,29957,29636,29638,29709,29719,,73,81,146.0,162,no_monotonic_segment,,16.0,16.0,9.876543209876543
GDN0008,Pause,0,0,0,176,176,683,683,335,335,364,406,1014.0,29,71,58.0,142,,,84.0,84.0,59.154929577464785
GDN0008,Pause,1,1,1,683,683,1216,1216,842,842,912,912,1096.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0008,Pause,2,2,2,1216,1216,1747,1747,1390,1389,1460,1461,1042.0,70,72,140.0,144,,,4.0,4.0,2.7777777777777777
GDN0008,Pause,3,3,3,1747,1747,2246,2246,1911,1910,1977,1982,974.0,66,72,132.0,144,,,12.0,12.0,8.333333333333332
GDN0008,Pause,4,4,4,2246,2246,2759,2759,2398,2398,2474,2477,1056.0,76,79,152.0,158,,,6.0,6.0,3.79746835443038
GDN0008,Pause,5,5,5,2759,2759,3279,3279,2926,2925,3002,3002,1030.0,76,77,152.0,154,,,2.0,2.0,1.2987012987012987
GDN0008,Pause,6,6,6,3279,3279,3788,3788,3441,3441,3524,3524,1012.0,83,83,166.0,166,,,0.0,0.0,0.0
GDN0008,Pause,7,7,7,3788,3788,4329,4329,3947,3947,4030,4031,1120.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0008,Pause,8,8,8,4329,4329,4874,4874,4507,4506,4595,4588,1074.0,88,82,176.0,164,no_monotonic_segment,,-12.0,12.0,7.317073170731707
GDN0008,Pause,9,9,9,4874,4874,5398,5398,5044,5044,5126,5127,1034.0,82,83,164.0,166,,,2.0,2.0,1.2048192771084338
GDN0008,Pause,10,10,10,5398,5398,5937,5937,5561,5560,5640,5640,1102.0,79,80,158.0,160,,,2.0,2.0,1.25
GDN0008,Pause,11,11,11,5937,5937,6474,6474,6112,6111,6195,6196,1058.0,83,85,166.0,170,,,4.0,4.0,2.3529411764705883
GDN0008,Pause,12,12,12,6474,6474,6990,6990,6641,6640,6724,6725,1018.0,83,85,166.0,170,,,4.0,4.0,2.3529411764705883
GDN0008,Pause,13,13,13,6990,6990,7531,7531,7150,7149,7232,7233,1118.0,82,84,164.0,168,,,4.0,4.0,2.380952380952381
GDN0008,Pause,14,14,14,7531,7531,8088,8088,7709,7708,7787,7788,1110.0,78,80,156.0,160,,,4.0,4.0,2.5
GDN0008,Pause,15,15,15,8088,8088,8613,8613,8264,8263,8348,8345,1018.0,84,82,168.0,164,,,-4.0,4.0,2.4390243902439024
GDN0008,Pause,16,16,16,8613,8613,9113,9113,8773,8773,8853,8853,992.0,80,80,160.0,160,,,0.0,0.0,0.0
GDN0008,Pause,17,17,17,9113,9113,9598,9598,9269,9269,9351,9352,956.0,82,83,164.0,166,,,2.0,2.0,1.2048192771084338
GDN0008,Pause,18,18,18,9598,9598,10087,10087,9747,9746,9828,9830,990.0,81,84,162.0,168,,,6.0,6.0,3.571428571428571
GDN0008,Pause,19,19,19,10087,10087,10608,10608,10242,10241,10320,10321,1072.0,78,80,156.0,160,,,4.0,4.0,2.5
GDN0008,Pause,20,20,20,10608,10608,11135,11135,10778,10777,10856,10863,1042.0,78,86,156.0,172,,,16.0,16.0,9.30232558139535
GDN0008,Pause,21,21,21,11135,11135,11637,11637,11299,11298,11381,11382,984.0,82,84,164.0,168,,,4.0,4.0,2.380952380952381
GDN0008,Pause,22,22,22,11637,11637,12125,12125,11791,11791,11872,11873,972.0,81,82,162.0,164,,,2.0,2.0,1.2195121951219512
GDN0008,Pause,23,23,23,12125,12125,12626,12626,12277,12277,12347,12362,1018.0,70,85,140.0,170,,,30.0,30.0,17.647058823529413
GDN0008,Pause,24,24,24,12626,12626,13164,13164,12786,12786,12856,12856,1108.0,70,70,140.0,140,,,0.0,0.0,0.0
GDN0008,Pause,25,25,25,13164,13164,13706,13706,13340,13339,13409,13412,1072.0,69,73,138.0,146,no_monotonic_segment,,8.0,8.0,5.47945205479452
GDN0008,Pause,26,26,26,13706,13706,14224,14224,13876,13876,13944,13945,1014.0,68,69,136.0,138,,,2.0,2.0,1.4492753623188406
GDN0008,Pause,27,27,27,14224,14224,14746,14746,14383,14383,14451,14458,1062.0,68,75,136.0,150,,,14.0,14.0,9.333333333333334
GDN0008,Pause,29,29,29,15279,15279,15780,15780,15448,15447,15527,15527,966.0,79,80,158.0,160,,,2.0,2.0,1.25
GDN0008,Pause,30,30,30,15780,15780,16274,16274,15931,15931,16008,16009,1000.0,77,78,154.0,156,,,2.0,2.0,1.282051282051282
GDN0008,Pause,31,31,31,16274,16274,16791,16791,16431,16430,16507,16508,1052.0,76,78,152.0,156,,,4.0,4.0,2.564102564102564
GDN0008,Pause,32,32,32,16791,16791,17298,17298,16957,16956,17039,17032,994.0,82,76,164.0,152,,,-12.0,12.0,7.894736842105263
GDN0008,Pause,33,33,33,17298,17298,17781,17781,17454,17454,17538,17539,950.0,84,85,168.0,170,,,2.0,2.0,1.1764705882352942
GDN0008,Pause,34,34,34,17781,17781,18285,18285,17929,17929,18006,18006,1040.0,77,77,154.0,154,,,0.0,0.0,0.0
GDN0008,Pause,35,35,35,18285,18285,18830,18830,18449,18449,18527,18533,1116.0,78,84,156.0,168,,,12.0,12.0,7.142857142857142
GDN0008,Pause,36,36,36,18830,18830,19359,19359,19007,19006,19090,19091,1028.0,83,85,166.0,170,,,4.0,4.0,2.3529411764705883
GDN0008,Pause,37,37,37,19359,19359,19865,19865,19521,19521,19602,19602,1004.0,81,81,162.0,162,,,0.0,0.0,0.0
GDN0008,Pause,38,38,38,19865,19865,20365,20365,20023,20023,20103,20103,996.0,80,80,160.0,160,,,0.0,0.0,0.0
GDN0008,Pause,39,39,39,20365,20365,20892,20892,20521,20520,20597,20598,1086.0,76,78,152.0,156,,,4.0,4.0,2.564102564102564
GDN0008,Pause,40,40,40,20892,20892,21438,21438,21064,21063,21145,21150,1094.0,81,87,162.0,174,,,12.0,12.0,6.896551724137931
GDN0008,Pause,41,41,41,21438,21438,21984,21984,21611,21611,21692,21680,1092.0,81,69,162.0,138,,,-24.0,24.0,17.391304347826086
GDN0008,Pause,42,42,42,21984,21984,22524,22524,22157,22156,22234,22235,1074.0,77,79,154.0,158,,,4.0,4.0,2.5316455696202533
GDN0008,Pause,43,43,43,22524,22524,23075,23075,22694,22693,22774,22774,1116.0,80,81,160.0,162,,,2.0,2.0,1.2345679012345678
GDN0008,Pause,44,44,44,23075,23075,23625,23625,23252,23252,23317,23334,1092.0,65,82,130.0,164,,,34.0,34.0,20.73170731707317
GDN0008,Pause,45,45,45,23625,23625,24148,24148,23798,23798,23874,23874,1022.0,76,76,152.0,152,,,0.0,0.0,0.0
GDN0008,Pause,46,46,46,24148,24148,24669,24669,24309,24309,24373,24391,1052.0,64,82,128.0,164,,,36.0,36.0,21.951219512195124
GDN0008,Pause,47,47,47,24669,24669,25211,25211,24835,24835,24903,24908,1102.0,68,73,136.0,146,,,10.0,10.0,6.8493150684931505
GDN0008,Pause,48,48,48,25211,25211,25743,25743,25386,25386,25466,25466,1042.0,80,80,160.0,160,,,0.0,0.0,0.0
GDN0008,Pause,49,49,49,25743,25743,26276,26276,25907,25907,25980,25995,1080.0,73,88,146.0,176,,,30.0,30.0,17.045454545454543
GDN0008,Pause,50,50,50,26276,26276,26820,26820,26447,26447,26524,26525,1092.0,77,78,154.0,156,,,2.0,2.0,1.282051282051282
GDN0008,Pause,51,51,51,26820,26820,27344,27344,26993,26993,27066,27068,1026.0,73,75,146.0,150,,,4.0,4.0,2.666666666666667
GDN0008,Pause,52,52,52,27344,27344,27870,27870,27506,27505,27584,27585,1066.0,78,80,156.0,160,,,4.0,4.0,2.5
GDN0008,Pause,53,53,53,27870,27870,28427,28427,28039,28039,28119,28121,1138.0,80,82,160.0,164,,,4.0,4.0,2.4390243902439024
GDN0008,Pause,54,54,54,28427,28427,28968,28968,28608,28608,28691,28692,1052.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0008,Pause,55,55,55,28968,28968,29508,29508,29134,29133,29185,29205,1096.0,51,72,102.0,144,,,42.0,42.0,29.166666666666668
GDN0008,Valsalva,0,0,0,363,363,886,886,528,528,611,612,1046.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0008,Valsalva,1,1,1,886,886,1408,1408,1051,1051,1134,1135,1044.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0008,Valsalva,2,2,2,1408,1408,1961,1961,1573,1573,1657,1657,1138.0,84,84,168.0,168,,,0.0,0.0,0.0
GDN0008,Valsalva,3,3,3,1961,1961,2550,2550,2142,2142,2222,2227,1200.0,80,85,160.0,170,,,10.0,10.0,5.88235294117647
GDN0008,Valsalva,4,4,4,2550,2550,3126,3126,2742,2742,2821,2821,1126.0,79,79,158.0,158,,,0.0,0.0,0.0
GDN0008,Valsalva,5,5,5,3126,3126,3670,3670,3305,3304,3390,3378,1068.0,85,74,170.0,148,,,-22.0,22.0,14.864864864864865
GDN0008,Valsalva,6,6,6,3670,3670,4192,4192,3839,3839,3922,3923,1032.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0008,Valsalva,7,7,7,4192,4192,4697,4697,4355,4355,4428,4429,996.0,73,74,146.0,148,,,2.0,2.0,1.3513513513513513
GDN0008,Valsalva,8,8,8,4697,4697,5197,5197,4853,4852,4922,4939,1004.0,69,87,138.0,174,,,36.0,36.0,20.689655172413794
GDN0008,Valsalva,9,9,9,5197,5197,5721,5721,5355,5354,5431,5432,1072.0,76,78,152.0,156,,,4.0,4.0,2.564102564102564
GDN0008,Valsalva,10,10,10,5721,5721,6266,6266,5891,5891,5974,5975,1098.0,83,84,166.0,168,,,2.0,2.0,1.1904761904761905
GDN0008,Valsalva,11,11,11,6266,6266,6808,6808,6440,6440,6522,6522,1078.0,82,82,164.0,164,,,0.0,0.0,0.0
GDN0008,Valsalva,12,12,12,6808,6808,7333,7333,6979,6979,7060,7061,1034.0,81,82,162.0,164,,,2.0,2.0,1.2195121951219512
GDN0008,Valsalva,13,13,13,7333,7333,7865,7865,7496,7496,7578,7579,1080.0,82,83,164.0,166,,,2.0,2.0,1.2048192771084338
GDN0008,Valsalva,14,14,14,7865,7865,8399,8399,8036,8036,8121,8122,1062.0,85,86,170.0,172,,,2.0,2.0,1.1627906976744187
GDN0008,Valsalva,15,15,15,8399,8399,8902,8902,8567,8567,8648,8649,974.0,81,82,162.0,164,,,2.0,2.0,1.2195121951219512
GDN0008,Valsalva,16,16,16,8902,8902,9378,9378,9054,9054,9133,9138,942.0,79,84,158.0,168,,,10.0,10.0,5.952380952380952
GDN0008,Valsalva,17,17,17,9378,9378,9859,9859,9525,9525,9607,9597,972.0,82,72,164.0,144,,,-20.0,20.0,13.88888888888889
GDN0008,Valsalva,18,18,18,9859,9859,10383,10383,10011,10010,10092,10093,1090.0,81,83,162.0,166,,,4.0,4.0,2.4096385542168677
GDN0008,Valsalva,19,19,19,10383,10383,10937,10937,10556,10555,10643,10633,1118.0,87,78,174.0,156,,,-18.0,18.0,11.538461538461538
GDN0008,Valsalva,20,20,20,10937,10937,11490,11490,11115,11114,11202,11202,1098.0,87,88,174.0,176,,,2.0,2.0,1.1363636363636365
