,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_003,ftsst,Talk,18,18,18,13063,13063,13861,13861,13313,13312,13394,13419,786.0,81,107,81.0,107,,,26.0,26.0,24.299065420560748
VP_003,ftsst,Talk,19,19,19,13861,13861,14597,14597,14099,14099,14178,14183,709.0,79,84,79.0,84,,,5.0,5.0,5.952380952380952
VP_003,ftsst,Talk,20,20,20,14597,14597,15312,15312,14808,14808,14903,14921,718.0,95,113,95.0,113,,,18.0,18.0,15.929203539823009
VP_003,ftsst,Talk,21,21,21,15312,15312,16041,16041,15525,15525,15600,15637,736.0,75,112,75.0,112,,,37.0,37.0,33.035714285714285
VP_003,ftsst,Talk,22,22,22,16041,16041,16786,16786,16263,16263,16358,16363,749.0,95,100,95.0,100,,,5.0,5.0,5.0
VP_003,ftsst,Talk,23,23,23,16786,16786,17513,17513,17012,17012,17061,17124,715.0,49,112,49.0,112,,,63.0,63.0,56.25
VP_003,ftsst,Talk,24,24,24,17513,17513,18200,18200,17727,17727,17717,17841,673.0,,114,,114,negative_pep,,,,
VP_003,ftsst,Talk,25,25,25,18200,18200,18911,18911,18400,18400,18444,18516,731.0,44,116,44.0,116,,,72.0,72.0,62.06896551724138
VP_003,ftsst,Talk,26,26,26,18911,18911,19630,19630,19130,19130,19206,19235,713.0,76,105,76.0,105,,,29.0,29.0,27.61904761904762
VP_003,ftsst,Talk,27,27,27,19630,19630,20429,20429,19843,19843,19937,19955,845.0,94,112,94.0,112,,,18.0,18.0,16.071428571428573
VP_003,ftsst,Talk,28,28,28,20429,20429,21247,21247,20666,20688,20761,20766,803.0,95,78,95.0,78,,,-17.0,17.0,21.794871794871796
VP_003,ftsst,Talk,29,29,29,21247,21247,22085,22085,21491,21491,21567,21596,857.0,76,105,76.0,105,,,29.0,29.0,27.61904761904762
VP_003,ftsst,Talk,30,30,30,22085,22085,22908,22908,22349,22349,22425,22454,805.0,76,105,76.0,105,,,29.0,29.0,27.61904761904762
VP_003,ftsst,Talk,31,31,31,22908,22908,23700,23700,23154,23154,23230,23236,784.0,76,82,76.0,82,,,6.0,6.0,7.317073170731707
VP_003,ftsst,Talk,32,32,32,23700,23700,24490,24490,23938,23938,24039,24046,794.0,101,108,101.0,108,,,7.0,7.0,6.481481481481481
VP_003,ftsst,Talk,33,33,33,24490,24490,25230,25230,24732,24732,24815,24839,710.0,83,107,83.0,107,,,24.0,24.0,22.429906542056074
VP_003,ftsst,Talk,34,34,34,25230,25230,25962,25962,25442,25442,25491,25558,745.0,49,116,49.0,116,,,67.0,67.0,57.758620689655174
VP_003,ftsst,Talk,35,35,35,25962,25962,26700,26700,26187,26187,26252,26301,734.0,65,114,65.0,114,,,49.0,49.0,42.98245614035088
VP_003,ftsst,Talk,36,36,36,26700,26700,27472,27472,26898,26922,27002,27005,793.0,104,83,104.0,83,,,-21.0,21.0,25.301204819277107
VP_003,ftsst,Talk,37,37,37,27472,27472,28246,28246,27715,27715,27802,27822,763.0,87,107,87.0,107,,,20.0,20.0,18.69158878504673
VP_003,ftsst,Talk,38,38,38,28246,28246,29045,29045,28476,28476,28583,28585,819.0,107,109,107.0,109,,,2.0,2.0,1.834862385321101
VP_003,ftsst,Talk,39,39,39,29045,29045,29864,29857,,29295,29384,29410,,,115,,115,no_q_peak,,,,
VP_003,ftsst,Math,0,0,0,795,776,1599,1599,1040,1041,1165,1154,804.0,125,113,125.0,113,,,-12.0,12.0,10.619469026548673
VP_003,ftsst,Math,1,1,1,1599,1599,2370,2370,1844,1845,1938,1963,754.0,94,118,94.0,118,,,24.0,24.0,20.33898305084746
VP_003,ftsst,Math,2,2,2,2370,2370,3101,3101,2597,2597,2711,2711,718.0,114,114,114.0,114,,,0.0,0.0,0.0
VP_003,ftsst,Math,3,3,3,3101,3101,3771,3771,3315,3316,3429,3436,644.0,114,120,114.0,120,,,6.0,6.0,5.0
VP_003,ftsst,Math,4,4,4,3771,3771,4417,4417,3959,3960,4046,4048,647.0,87,88,87.0,88,,,1.0,1.0,1.1363636363636365
VP_003,ftsst,Math,5,5,5,4417,4417,5088,5088,4606,4607,4702,4728,684.0,96,121,96.0,121,,,25.0,25.0,20.66115702479339
VP_003,ftsst,Math,6,6,6,5088,5088,5823,5823,5290,5291,5380,5405,763.0,90,114,90.0,114,,,24.0,24.0,21.052631578947366
VP_003,ftsst,Math,7,7,7,5823,5823,6624,6624,6053,6054,6132,6167,821.0,79,113,79.0,113,,,34.0,34.0,30.08849557522124
VP_003,ftsst,Math,8,8,8,6624,6624,7480,7480,6874,6875,6978,6990,875.0,104,115,104.0,115,,,11.0,11.0,9.565217391304348
VP_003,ftsst,Math,9,9,9,7480,7480,8331,8331,7750,7751,7834,7865,838.0,84,114,84.0,114,,,30.0,30.0,26.31578947368421
VP_003,ftsst,Math,10,10,10,8331,8331,9178,9178,8588,8589,8673,8695,853.0,85,106,85.0,106,,,21.0,21.0,19.81132075471698
VP_003,ftsst,Math,11,11,11,9178,9178,9997,9997,9441,9442,9547,9528,800.0,106,86,106.0,86,,,-20.0,20.0,23.25581395348837
VP_003,ftsst,Math,12,12,12,9997,9997,10849,10849,10240,10241,10314,10322,880.0,74,81,74.0,81,,,7.0,7.0,8.641975308641975
VP_003,ftsst,Math,13,13,13,10849,10849,11737,11737,11121,11121,11205,11230,893.0,84,109,84.0,109,,,25.0,25.0,22.93577981651376
VP_003,ftsst,Math,14,14,14,11737,11737,12619,12619,12014,12015,12085,12091,876.0,71,76,71.0,76,,,5.0,5.0,6.578947368421052
VP_003,ftsst,Math,15,15,15,12619,12619,13461,13461,12889,12889,12988,12989,823.0,99,100,99.0,100,,,1.0,1.0,1.0
VP_003,ftsst,Math,16,16,16,13461,13461,14261,14261,13712,13713,13799,13800,787.0,87,87,87.0,87,,,0.0,0.0,0.0
VP_003,ftsst,Math,17,17,17,14261,14261,15014,15014,14500,14501,14618,14618,736.0,118,117,118.0,117,,,-1.0,1.0,0.8547008547008548
VP_003,ftsst,Math,18,18,18,15014,15014,15717,15717,15235,15236,15291,15293,685.0,56,57,56.0,57,,,1.0,1.0,1.7543859649122806
VP_003,ftsst,Math,19,19,19,15717,15717,16370,16370,15918,15919,16006,16009,636.0,88,90,88.0,90,,,2.0,2.0,2.2222222222222223
VP_003,ftsst,Math,20,20,20,16370,16370,17006,17006,16534,16558,16616,16618,636.0,82,60,82.0,60,,,-22.0,22.0,36.666666666666664
VP_003,ftsst,Math,21,21,21,17006,17006,17652,17651,17193,17194,17244,17307,650.0,51,113,51.0,113,,,62.0,62.0,54.86725663716814
VP_003,ftsst,Math,22,22,22,17652,17651,18298,18298,17842,17843,17920,17960,645.0,78,117,78.0,117,,,39.0,39.0,33.33333333333333
VP_003,ftsst,Math,23,23,23,18298,18298,19003,19003,18487,18487,18576,18580,737.0,89,93,89.0,93,,,4.0,4.0,4.301075268817205
VP_003,ftsst,Math,24,24,24,19003,19003,19792,19792,19225,19226,19276,19299,817.0,51,73,51.0,73,,,22.0,22.0,30.136986301369863
VP_003,ftsst,Math,25,25,25,19792,19792,20694,20694,20042,20043,20109,20150,948.0,67,107,67.0,107,,,40.0,40.0,37.38317757009346
VP_003,ftsst,Math,26,26,26,20694,20694,21658,21658,20990,20990,21050,21102,972.0,60,112,60.0,112,,,52.0,52.0,46.42857142857143
VP_003,ftsst,Math,27,27,27,21658,21658,22595,22595,21962,21963,22065,22074,919.0,103,111,103.0,111,,,8.0,8.0,7.207207207207207
VP_003,ftsst,Math,28,28,28,22595,22595,23476,23476,22881,22882,22972,22971,860.0,91,89,91.0,89,,,-2.0,2.0,2.247191011235955
VP_003,ftsst,Math,29,29,29,23476,23476,24278,24278,23742,23743,23806,23852,771.0,64,109,64.0,109,,,45.0,45.0,41.284403669724774
VP_003,ftsst,Math,30,30,30,24278,24278,25053,25053,24511,24512,24622,24630,777.0,111,118,111.0,118,,,7.0,7.0,5.932203389830509
VP_003,ftsst,Math,31,31,31,25053,25053,25837,25837,25287,25288,25386,25402,787.0,99,114,99.0,114,,,15.0,15.0,13.157894736842104
VP_003,ftsst,Math,32,32,32,25837,25837,26587,26587,26075,26076,26169,26192,731.0,94,116,94.0,116,,,22.0,22.0,18.96551724137931
VP_003,ftsst,Math,33,33,33,26587,26587,27314,27314,26806,26807,26915,26923,724.0,109,116,109.0,116,,,7.0,7.0,6.0344827586206895
VP_003,ftsst,Math,34,34,34,27314,27314,28023,28023,27530,27530,27638,27645,702.0,108,115,108.0,115,,,7.0,7.0,6.086956521739131
VP_003,ftsst,Math,35,35,35,28023,28023,28740,28740,28232,28233,28313,28318,724.0,81,85,81.0,85,,,4.0,4.0,4.705882352941177
VP_003,ftsst,Math,36,36,36,28740,28740,29497,29497,,28957,29025,29069,776.0,,112,,112,no_q_peak,,,,
VP_003,ftsst,Pause_5,0,0,0,187,134,966,966,400,423,530,518,779.0,130,95,130.0,95,,,-35.0,35.0,36.84210526315789
VP_003,ftsst,Pause_5,1,1,1,966,966,1742,1742,1202,1204,1309,1314,774.0,107,110,107.0,110,,,3.0,3.0,2.727272727272727
VP_003,ftsst,Pause_5,2,2,2,1742,1742,2592,2592,1975,1977,2088,2098,891.0,113,121,113.0,121,,,8.0,8.0,6.6115702479338845
VP_003,ftsst,Pause_5,3,3,3,2592,2592,3570,3570,2868,2869,2963,2988,1024.0,95,119,95.0,119,,,24.0,24.0,20.168067226890756
VP_003,ftsst,Pause_5,4,4,4,3570,3570,4599,4599,3892,3893,4004,4011,1032.0,112,118,112.0,118,,,6.0,6.0,5.084745762711865
VP_003,ftsst,Pause_5,5,5,5,4599,4599,5645,5645,4922,4924,5021,5041,1054.0,99,117,99.0,117,,,18.0,18.0,15.384615384615385
VP_003,ftsst,Pause_5,6,6,6,5645,5645,6678,6678,5977,5978,6088,6101,1020.9999999999999,111,123,111.0,123,,,12.0,12.0,9.75609756097561
VP_003,ftsst,Pause_5,7,7,7,6678,6678,7686,7686,6998,6999,7112,7125,1000.9999999999999,114,126,114.0,126,,,12.0,12.0,9.523809523809524
VP_003,ftsst,Pause_5,8,8,8,7686,7686,8643,8643,8000,8001,8112,8121,934.0,112,120,112.0,120,,,8.0,8.0,6.666666666666667
VP_003,ftsst,Pause_5,9,9,9,8643,8643,9510,9509,,8934,9051,9065,830.0,,131,,131,no_q_peak,,,,
VP_004,tsst,Prep,0,0,0,364,349,1091,1091,582,579,586,678,727.0,4,99,4.0,99,,,95.0,95.0,95.95959595959596
VP_004,tsst,Prep,1,1,1,1091,1091,1843,1843,1308,1304,1369,1434,766.0,61,130,61.0,130,,,69.0,69.0,53.07692307692308
VP_004,tsst,Prep,2,2,2,1843,1843,2782,2782,2073,2069,2152,2200,1032.0,79,131,79.0,131,,,52.0,52.0,39.69465648854962
VP_004,tsst,Prep,3,3,3,2782,2782,3792,3792,3105,3102,3185,3199,998.0,80,97,80.0,97,,,17.0,17.0,17.525773195876287
VP_004,tsst,Prep,4,4,4,3792,3792,4670,4670,4102,4098,4193,4195,814.0,91,97,91.0,97,,,6.0,6.0,6.185567010309279
VP_004,tsst,Prep,5,5,5,4670,4670,5478,5478,4933,4929,4994,5009,804.0,61,80,61.0,80,,,19.0,19.0,23.75
VP_004,tsst,Prep,6,6,6,5478,5478,6388,6388,5722,5718,5802,5850,967.0,80,132,80.0,132,,,52.0,52.0,39.39393939393939
VP_004,tsst,Prep,7,7,7,6388,6388,7270,7270,6689,6685,6775,6782,837.0,86,97,86.0,97,,,11.0,11.0,11.34020618556701
VP_004,tsst,Prep,8,8,8,7270,7270,8049,8049,7524,7522,7620,7629,747.0,96,107,96.0,107,,,11.0,11.0,10.2803738317757
VP_004,tsst,Prep,9,9,9,8049,8049,8835,8835,8273,8269,8387,8398,808.0,114,129,114.0,129,,,15.0,15.0,11.627906976744185
VP_004,tsst,Prep,10,10,10,8835,8835,9728,9728,9081,9077,9190,9205,939.0,109,128,109.0,128,,,19.0,19.0,14.84375
VP_004,tsst,Prep,11,11,11,9728,9728,10734,10734,10019,10015,10105,10145,1042.0,86,130,86.0,130,,,44.0,44.0,33.84615384615385
VP_004,tsst,Prep,12,12,12,10734,10734,11731,11731,11060,11057,11143,11153,972.0,83,96,83.0,96,,,13.0,13.0,13.541666666666666
VP_004,tsst,Prep,13,13,13,11731,11731,12657,12657,12032,12029,12129,12130,902.0,97,101,97.0,101,,,4.0,4.0,3.9603960396039604
VP_004,tsst,Prep,14,14,14,12657,12657,13594,13594,12934,12931,13025,13037,955.0,91,106,91.0,106,,,15.0,15.0,14.150943396226415
VP_004,tsst,Prep,15,15,15,13594,13594,14558,14559,13890,13884,13978,13984,970.0,88,100,88.0,100,,,12.0,12.0,12.0
VP_004,tsst,Prep,16,16,16,14558,14559,15458,15458,14864,14862,14958,14964,861.0,94,102,94.0,102,,,8.0,8.0,7.8431372549019605
VP_004,tsst,Prep,17,17,17,15458,15458,16217,16217,15736,15734,15822,15823,705.0,86,89,86.0,89,,,3.0,3.0,3.3707865168539324
VP_004,tsst,Prep,18,18,18,16217,16217,16911,16911,16426,16423,16507,16554,688.0,81,131,81.0,131,,,50.0,50.0,38.16793893129771
VP_004,tsst,Prep,19,19,19,16911,16911,17633,17633,17113,17108,17191,17245,740.0,78,137,78.0,137,,,59.0,59.0,43.06569343065693
VP_004,tsst,Prep,20,20,20,17633,17633,18578,18578,17855,17851,17935,17985,1055.0,80,134,80.0,134,,,54.0,54.0,40.298507462686565
VP_004,tsst,Prep,21,21,21,18578,18578,19541,19541,18909,18905,18990,19000,914.0,81,95,81.0,95,,,14.0,14.0,14.736842105263156
VP_004,tsst,Prep,22,22,22,19541,19541,20365,20365,19822,19819,19916,19922,776.0,94,103,94.0,103,,,9.0,9.0,8.737864077669903
VP_004,tsst,Prep,23,23,23,20365,20365,21177,21177,20598,20594,20679,20734,831.0,81,140,81.0,140,,,59.0,59.0,42.142857142857146
VP_004,tsst,Prep,24,24,24,21177,21177,22062,22062,21430,21427,21517,21561,914.0,87,134,87.0,134,,,47.0,47.0,35.07462686567165
VP_004,tsst,Prep,25,25,25,22062,22062,22944,22944,22343,22338,22435,22442,865.0,92,104,92.0,104,,,12.0,12.0,11.538461538461538
VP_004,tsst,Prep,26,26,26,22944,22944,23751,23751,23210,23205,23308,23312,776.0,98,107,98.0,107,,,9.0,9.0,8.411214953271028
VP_004,tsst,Prep,27,27,27,23751,23751,24566,24566,23985,23981,24091,24113,836.0,106,132,106.0,132,,,26.0,26.0,19.696969696969695
VP_004,tsst,Prep,28,28,28,24566,24566,25498,25498,24820,24817,24931,24955,983.0,111,138,111.0,138,,,27.0,27.0,19.565217391304348
VP_004,tsst,Prep,29,29,29,25498,25498,26401,26401,25803,25800,25887,25927,860.0,84,127,84.0,127,,,43.0,43.0,33.85826771653544
VP_004,tsst,Prep,30,30,30,26401,26401,27188,27188,26663,26660,26761,26766,748.0,98,106,98.0,106,,,8.0,8.0,7.547169811320755
VP_004,tsst,Prep,31,31,31,27188,27188,27973,27973,27411,27408,27461,27544,804.0,50,136,50.0,136,,,86.0,86.0,63.23529411764706
VP_004,tsst,Prep,32,32,32,27973,27973,28799,28799,28215,28212,28301,28348,839.0,86,136,86.0,136,,,50.0,50.0,36.76470588235294
VP_004,tsst,Prep,33,33,33,28799,28799,29640,29640,,29051,29145,29189,841.0,,138,,138,no_q_peak,,,,
VP_004,tsst,Pause_1,0,0,0,662,665,1589,1589,944,942,1092,1071,927.0,148,129,148.0,129,,,-19.0,19.0,14.728682170542637
VP_004,tsst,Pause_1,1,1,1,1589,1589,2469,2469,1872,1870,1969,2002,855.0,97,132,97.0,132,,,35.0,35.0,26.515151515151516
VP_004,tsst,Pause_1,2,2,2,2469,2469,3353,3353,2727,2725,2846,2855,900.0,119,130,119.0,130,,,11.0,11.0,8.461538461538462
VP_004,tsst,Pause_1,3,3,3,3353,3353,4278,4278,3627,3625,3745,3759,939.0,118,134,118.0,134,,,16.0,16.0,11.940298507462686
VP_004,tsst,Pause_1,4,4,4,4278,4278,5180,5180,4566,4563,4688,4698,882.0,122,135,122.0,135,,,13.0,13.0,9.62962962962963
VP_004,tsst,Pause_1,5,5,5,5180,5180,6049,6049,5449,5446,5567,5584,862.0,118,138,118.0,138,,,20.0,20.0,14.492753623188406
VP_004,tsst,Pause_1,6,6,6,6049,6049,6928,6928,6310,6307,6430,6438,887.0,120,131,120.0,131,,,11.0,11.0,8.396946564885496
VP_004,tsst,Pause_1,7,7,7,6928,6928,7850,7850,7198,7195,7321,7330,941.0,123,135,123.0,135,,,12.0,12.0,8.88888888888889
VP_004,tsst,Pause_1,8,8,8,7850,7850,8813,8813,8137,8135,8244,8272,975.0,107,137,107.0,137,,,30.0,30.0,21.897810218978105
VP_004,tsst,Pause_1,9,9,9,8813,8813,9657,9723,,9111,9235,9246,774.0,,135,,135,no_q_peak,,,,
VP_004,tsst,Talk,0,0,0,534,551,1216,1216,747,744,1023,865,682.0,276,121,276.0,121,,,-155.0,155.0,128.099173553719
VP_004,tsst,Talk,1,1,1,1216,1216,1930,1929,1415,1413,1483,1560,730.0,68,147,68.0,147,,,79.0,79.0,53.74149659863946
VP_004,tsst,Talk,2,2,2,1930,1929,2635,2635,2144,2142,1943,2269,692.0,,127,,127,negative_pep,,,,
VP_004,tsst,Talk,3,3,3,2635,2635,3289,3289,2835,2834,2677,2962,634.0,,128,,128,negative_pep,,,,
VP_004,tsst,Talk,4,4,4,3289,3289,3904,3904,3471,3467,3558,3612,605.0,87,145,87.0,145,,,58.0,58.0,40.0
VP_004,tsst,Talk,5,5,5,3904,3904,4505,4505,4076,4074,4136,4211,599.0,60,137,60.0,137,,,77.0,77.0,56.20437956204379
VP_004,tsst,Talk,6,6,6,4505,4505,5103,5103,4677,4675,4813,4815,597.0,136,140,136.0,140,,,4.0,4.0,2.857142857142857
VP_004,tsst,Talk,7,7,7,5103,5103,5699,5699,5273,5270,5353,5354,595.0,80,84,80.0,84,,,4.0,4.0,4.761904761904762
VP_004,tsst,Talk,8,8,8,5699,5699,6320,6320,5866,5863,5944,5993,635.0,78,130,78.0,130,,,52.0,52.0,40.0
VP_004,tsst,Talk,9,9,9,6320,6320,6973,6973,6503,6499,6582,6591,663.0,79,92,79.0,92,,,13.0,13.0,14.130434782608695
VP_004,tsst,Talk,10,10,10,6973,6973,7631,7631,7165,7161,7249,7252,655.0,84,91,84.0,91,,,7.0,7.0,7.6923076923076925
VP_004,tsst,Talk,11,11,11,7631,7631,8286,8286,7818,7816,7904,7952,656.0,86,136,86.0,136,,,50.0,50.0,36.76470588235294
VP_004,tsst,Talk,12,12,12,8286,8286,8925,8925,8477,8475,8558,8607,629.0,81,132,81.0,132,,,51.0,51.0,38.63636363636363
VP_004,tsst,Talk,13,13,13,8925,8925,9543,9543,9106,9103,9231,9237,612.0,125,134,125.0,134,,,9.0,9.0,6.7164179104477615
VP_004,tsst,Talk,14,14,14,9543,9543,10147,10147,9717,9714,9855,9859,600.0,138,145,138.0,145,,,7.0,7.0,4.827586206896552
VP_004,tsst,Talk,15,15,15,10147,10147,10729,10729,10320,10318,10408,10412,573.0,88,94,88.0,94,,,6.0,6.0,6.382978723404255
VP_004,tsst,Talk,16,16,16,10729,10729,11305,11305,10890,10888,10968,11017,577.0,78,129,78.0,129,,,51.0,51.0,39.53488372093023
VP_004,tsst,Talk,17,17,17,11305,11305,11903,11903,11465,11463,11543,11597,609.0,78,134,78.0,134,,,56.0,56.0,41.7910447761194
VP_004,tsst,Talk,18,18,18,11903,11903,12588,12588,12074,12071,12215,12212,726.0,141,141,141.0,141,,,0.0,0.0,0.0
VP_004,tsst,Talk,19,19,19,12588,12588,13368,13369,12801,12799,12875,12888,810.0,74,89,74.0,89,,,15.0,15.0,16.853932584269664
VP_004,tsst,Talk,20,20,20,13368,13369,14159,14159,13611,13610,13699,13739,780.0,88,129,88.0,129,,,41.0,41.0,31.782945736434108
VP_004,tsst,Talk,21,21,21,14159,14159,14858,14858,14388,14388,14488,14488,655.0,100,100,100.0,100,,,0.0,0.0,0.0
VP_004,tsst,Talk,22,22,22,14858,14858,15496,15496,15047,15047,15162,15169,629.0,115,122,115.0,122,,,7.0,7.0,5.737704918032787
VP_004,tsst,Talk,23,23,23,15496,15496,16118,16118,15676,15674,15809,15807,618.0,133,133,133.0,133,,,0.0,0.0,0.0
VP_004,tsst,Talk,24,24,24,16118,16118,16744,16744,16293,16291,16414,16419,631.0,121,128,121.0,128,,,7.0,7.0,5.46875
VP_004,tsst,Talk,25,25,25,16744,16744,17400,17400,16924,16922,16976,17048,669.0,52,126,52.0,126,,,74.0,74.0,58.730158730158735
VP_004,tsst,Talk,26,26,26,17400,17400,18089,18089,17593,17592,17616,17727,700.0,23,135,23.0,135,,,112.0,112.0,82.96296296296296
VP_004,tsst,Talk,27,27,27,18089,18089,18794,18794,18294,18290,18376,18382,708.0,82,92,82.0,92,,,10.0,10.0,10.869565217391305
VP_004,tsst,Talk,28,28,28,18794,18794,19510,19510,19002,19000,19129,19131,720.0,127,131,127.0,131,,,4.0,4.0,3.0534351145038165
VP_004,tsst,Talk,29,29,29,19510,19510,20224,20223,19722,19720,19799,19804,710.0,77,84,77.0,84,,,7.0,7.0,8.333333333333332
VP_004,tsst,Talk,30,30,30,20224,20223,20912,20912,20432,20430,20525,20557,677.0,93,127,93.0,127,,,34.0,34.0,26.77165354330709
VP_004,tsst,Talk,31,31,31,20912,20912,21568,21568,21108,21107,21164,21241,644.0,56,134,56.0,134,,,78.0,78.0,58.2089552238806
VP_004,tsst,Talk,32,32,32,21568,21568,22217,22217,21753,21751,21845,21847,653.0,92,96,92.0,96,,,4.0,4.0,4.166666666666666
VP_004,tsst,Talk,33,33,33,22217,22217,22856,22855,22405,22402,22464,22542,630.0,59,140,59.0,140,,,81.0,81.0,57.85714285714286
VP_004,tsst,Talk,34,34,34,22856,22855,23470,23470,23037,23034,,23169,606.0,,135,,135,no_monotonic_segment,,,,
VP_004,tsst,Talk,35,35,35,23470,23470,24067,24067,23644,23642,23681,23739,592.0,37,97,37.0,97,,,60.0,60.0,61.855670103092784
VP_004,tsst,Talk,36,36,36,24067,24067,24649,24649,24234,24216,24376,24372,577.0,142,156,142.0,156,,,14.0,14.0,8.974358974358974
VP_004,tsst,Talk,37,37,37,24649,24649,25225,25225,24812,24808,24857,24939,576.0,45,131,45.0,131,,,86.0,86.0,65.64885496183206
VP_004,tsst,Talk,38,38,38,25225,25225,25848,25848,25383,25380,25517,25520,648.0,134,140,134.0,140,,,6.0,6.0,4.285714285714286
VP_004,tsst,Talk,39,39,39,25848,25848,26581,26581,26034,26031,26196,26205,778.0,162,174,162.0,174,,,12.0,12.0,6.896551724137931
VP_004,tsst,Talk,40,40,40,26581,26581,27342,27342,26812,26810,26890,26952,752.0,78,142,78.0,142,,,64.0,64.0,45.07042253521127
VP_004,tsst,Talk,41,41,41,27342,27342,28044,28044,27567,27566,27650,27694,675.0,83,128,83.0,128,,,45.0,45.0,35.15625
VP_004,tsst,Talk,42,42,42,28044,28044,28697,28697,28241,28239,28320,28370,641.0,79,131,79.0,131,,,52.0,52.0,39.69465648854962
VP_004,tsst,Talk,43,43,43,28697,28697,29373,29373,,28879,29078,29015,695.0,,136,,136,no_q_peak,,,,
VP_004,tsst,Math,0,0,0,259,287,1054,1054,497,494,385,617,795.0,,123,,123,negative_pep,,,,
VP_004,tsst,Math,1,1,1,1054,1054,1972,1972,1291,1288,1379,1412,984.0,88,124,88.0,124,,,36.0,36.0,29.03225806451613
VP_004,tsst,Math,2,2,2,1972,1972,2926,2926,2276,2274,2373,2374,939.0,97,100,97.0,100,,,3.0,3.0,3.0
VP_004,tsst,Math,3,3,3,2926,2926,3848,3848,3213,3211,3329,3330,912.0,116,119,116.0,119,,,3.0,3.0,2.5210084033613445
VP_004,tsst,Math,4,4,4,3848,3848,4735,4735,4126,4123,4246,4250,874.0,120,127,120.0,127,,,7.0,7.0,5.511811023622047
VP_004,tsst,Math,5,5,5,4735,4735,5570,5570,4999,4997,5090,5094,814.0,91,97,91.0,97,,,6.0,6.0,6.185567010309279
VP_004,tsst,Math,6,6,6,5570,5570,6334,6334,5815,5812,5904,5908,737.0,89,96,89.0,96,,,7.0,7.0,7.291666666666667
VP_004,tsst,Math,7,7,7,6334,6334,7045,7045,6551,6547,6629,6685,697.0,78,138,78.0,138,,,60.0,60.0,43.47826086956522
VP_004,tsst,Math,8,8,8,7045,7045,7727,7727,7250,7244,7371,7382,674.0,121,138,121.0,138,,,17.0,17.0,12.318840579710146
VP_004,tsst,Math,9,9,9,7727,7727,8412,8412,7928,7922,8008,8059,691.0,80,137,80.0,137,,,57.0,57.0,41.605839416058394
VP_004,tsst,Math,10,10,10,8412,8412,9119,9119,8616,8612,8698,8745,716.0,82,133,82.0,133,,,51.0,51.0,38.34586466165413
VP_004,tsst,Math,11,11,11,9119,9119,9867,9867,9328,9326,9437,9440,764.0,109,114,109.0,114,,,5.0,5.0,4.385964912280701
VP_004,tsst,Math,12,12,12,9867,9867,10560,10560,10095,10091,10191,10193,655.0,96,102,96.0,102,,,6.0,6.0,5.88235294117647
VP_004,tsst,Math,13,13,13,10560,10560,11210,11210,10750,10745,10855,10881,648.0,105,136,105.0,136,,,31.0,31.0,22.794117647058822
VP_004,tsst,Math,14,14,14,11210,11210,11848,11848,11399,11395,11482,11526,633.0,83,131,83.0,131,,,48.0,48.0,36.6412213740458
VP_004,tsst,Math,16,16,16,12481,12481,13107,13107,12663,12658,12746,12794,623.0,83,136,83.0,136,,,53.0,53.0,38.970588235294116
VP_004,tsst,Math,17,17,17,13107,13107,13844,13844,13273,13272,13302,13416,799.0,29,144,29.0,144,,,115.0,115.0,79.86111111111111
VP_004,tsst,Math,18,18,18,13844,13844,14716,14715,14083,14079,14197,14205,910.0,114,126,114.0,126,,,12.0,12.0,9.523809523809524
VP_004,tsst,Math,19,19,19,14716,14715,15579,15579,14994,14991,15084,15088,839.0,90,97,90.0,97,,,7.0,7.0,7.216494845360824
VP_004,tsst,Math,20,20,20,15579,15579,16368,16368,15832,15830,15910,15964,761.0,78,134,78.0,134,,,56.0,56.0,41.7910447761194
VP_004,tsst,Math,21,21,21,16368,16368,17082,17082,16595,16591,16653,16685,689.0,58,94,58.0,94,,,36.0,36.0,38.297872340425535
VP_004,tsst,Math,22,22,22,17082,17082,17737,17737,17284,17282,17375,17382,637.0,91,100,91.0,100,,,9.0,9.0,9.0
VP_004,tsst,Math,23,23,23,17737,17737,18359,18359,17922,17918,18022,18024,614.0,100,106,100.0,106,,,6.0,6.0,5.660377358490567
VP_004,tsst,Math,24,24,24,18359,18359,18982,18982,18535,18533,18619,18668,627.0,84,135,84.0,135,,,51.0,51.0,37.77777777777778
VP_004,tsst,Math,25,25,25,18982,18982,19646,19646,19160,19157,19235,19294,685.0,75,137,75.0,137,,,62.0,62.0,45.25547445255474
VP_004,tsst,Math,26,26,26,19646,19646,20427,20427,19846,19843,19926,19985,833.0,80,142,80.0,142,,,62.0,62.0,43.66197183098591
VP_004,tsst,Math,27,27,27,20427,20427,21308,21308,20679,20677,20761,20769,906.0,82,92,82.0,92,,,10.0,10.0,10.869565217391305
VP_004,tsst,Math,28,28,28,21308,21308,22202,22202,21586,21583,21670,21677,887.0,84,94,84.0,94,,,10.0,10.0,10.638297872340425
VP_004,tsst,Math,29,29,29,22202,22202,23079,23079,22473,22470,22594,22595,872.0,121,125,121.0,125,,,4.0,4.0,3.2
