,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_003,tsst,Math,38,38,38,25898,25898,26732,26732,26163,26156,26216,26217,843.0,53,61,53.0,61,,,8.0,8.0,13.114754098360656
VP_003,tsst,Math,39,39,39,26732,26732,27565,27565,27007,27001,27069,27070,828.0,62,69,62.0,69,,,7.0,7.0,10.144927536231885
VP_003,tsst,Math,40,40,40,27565,27565,28358,28358,27835,27830,27889,27891,774.0,54,61,54.0,61,,,7.0,7.0,11.475409836065573
VP_003,tsst,Math,41,41,41,28358,28358,29104,29103,28608,28604,28674,28678,730.0,66,74,66.0,74,,,8.0,8.0,10.81081081081081
VP_003,tsst,Math,42,42,42,29104,29103,29834,29819,29338,29324,29379,29395,,41,71,41.0,71,,,30.0,30.0,42.25352112676056
VP_003,tsst,Pause_5,0,0,0,204,228,1122,1122,505,490,657,599,918.0,152,109,152.0,109,,,-43.0,43.0,39.44954128440367
VP_003,tsst,Pause_5,1,1,1,1122,1122,2020,2020,1423,1415,1554,1520,887.0,131,105,131.0,105,,,-26.0,26.0,24.761904761904763
VP_003,tsst,Pause_5,2,2,2,2020,2020,2918,2918,2309,2303,2396,2396,905.0,87,93,87.0,93,,,6.0,6.0,6.451612903225806
VP_003,tsst,Pause_5,3,3,3,2918,2918,3835,3835,3214,3206,3305,3306,923.0,91,100,91.0,100,,,9.0,9.0,9.0
VP_003,tsst,Pause_5,4,4,4,3835,3835,4753,4753,4138,4132,4226,4231,915.0,88,99,88.0,99,,,11.0,11.0,11.11111111111111
VP_003,tsst,Pause_5,5,5,5,4753,4753,5673,5673,5053,5045,5138,5144,923.0,85,99,85.0,99,,,14.0,14.0,14.14141414141414
VP_003,tsst,Pause_5,6,6,6,5673,5673,6572,6572,5974,5962,6065,6070,886.0,91,108,91.0,108,,,17.0,17.0,15.74074074074074
VP_003,tsst,Pause_5,7,7,7,6572,6572,7413,7413,6860,6846,6926,6930,817.0,66,84,66.0,84,,,18.0,18.0,21.428571428571427
VP_003,tsst,Pause_5,8,8,8,7413,7413,8226,8226,7677,7665,7744,7750,810.0,67,85,67.0,85,,,18.0,18.0,21.176470588235293
VP_003,tsst,Pause_5,9,9,9,8226,8226,9050,9050,8488,8482,8581,8591,833.0,93,109,93.0,109,,,16.0,16.0,14.678899082568808
VP_003,tsst,Pause_5,10,10,10,9050,9050,9883,9881,9321,9316,9385,9387,,64,71,64.0,71,,,7.0,7.0,9.859154929577464
VP_003,ftsst,Prep,0,0,0,837,803,1734,1734,1127,1114,1086,1227,897.0,,113,,113,negative_pep,,,,
VP_003,ftsst,Prep,1,1,1,1734,1734,2701,2701,2024,2012,2106,2130,1004.0,82,118,82.0,118,,,36.0,36.0,30.508474576271187
VP_003,ftsst,Prep,2,2,2,2701,2701,3649,3649,3027,3017,3126,3137,919.0,99,120,99.0,120,,,21.0,21.0,17.5
VP_003,ftsst,Prep,3,3,3,3649,3649,4527,4527,3948,3935,4015,4055,855.0,67,120,67.0,120,,,53.0,53.0,44.166666666666664
VP_003,ftsst,Prep,4,4,4,4527,4527,5387,5387,4802,4791,4901,4904,863.0,99,113,99.0,113,,,14.0,14.0,12.389380530973451
VP_003,ftsst,Prep,5,5,5,5387,5387,6268,6267,5665,5653,5763,5771,890.0,98,118,98.0,118,,,20.0,20.0,16.94915254237288
VP_003,ftsst,Prep,6,6,6,6268,6267,7192,7192,6555,6543,6625,6632,943.0,70,89,70.0,89,,,19.0,19.0,21.34831460674157
VP_003,ftsst,Prep,7,7,7,7192,7192,8140,8139,7498,7486,7593,7600,950.0,95,114,95.0,114,,,19.0,19.0,16.666666666666664
VP_003,ftsst,Prep,8,8,8,8140,8139,9034,9034,8448,8436,8544,8552,864.0,96,116,96.0,116,,,20.0,20.0,17.24137931034483
VP_003,ftsst,Prep,9,9,9,9034,9034,9947,9947,9312,9300,9406,9417,940.0,94,117,94.0,117,,,23.0,23.0,19.65811965811966
VP_003,ftsst,Prep,10,10,10,9947,9947,10801,10801,10252,10241,10350,10359,808.0,98,118,98.0,118,,,20.0,20.0,16.94915254237288
VP_003,ftsst,Prep,11,11,11,10801,10801,11604,11604,11061,11047,11128,11140,800.0,67,93,67.0,93,,,26.0,26.0,27.956989247311824
VP_003,ftsst,Prep,12,12,12,11604,11604,12379,12379,11860,11849,11957,11966,761.0,97,117,97.0,117,,,20.0,20.0,17.094017094017094
VP_003,ftsst,Prep,13,13,13,12379,12379,13120,13119,12621,12609,12690,12732,730.0,69,123,69.0,123,,,54.0,54.0,43.90243902439025
VP_003,ftsst,Prep,14,14,14,13120,13119,13978,13978,13352,13338,13427,13433,928.0,75,95,75.0,95,,,20.0,20.0,21.052631578947366
VP_003,ftsst,Prep,15,15,15,13978,13978,14845,14845,14278,14267,14373,14381,834.0,95,114,95.0,114,,,19.0,19.0,16.666666666666664
VP_003,ftsst,Prep,16,16,16,14845,14845,15665,15665,15112,15100,15186,15222,813.0,74,122,74.0,122,,,48.0,48.0,39.34426229508197
VP_003,ftsst,Prep,17,17,17,15665,15665,16558,16558,15926,15915,16027,16034,935.0,101,119,101.0,119,,,18.0,18.0,15.126050420168067
VP_003,ftsst,Prep,18,18,18,16558,16558,17527,17527,16860,16850,16959,16965,987.0,99,115,99.0,115,,,16.0,16.0,13.91304347826087
VP_003,ftsst,Prep,19,19,19,17527,17527,18513,18513,17848,17837,17910,17943,986.0,62,106,62.0,106,,,44.0,44.0,41.509433962264154
VP_003,ftsst,Prep,20,20,20,18513,18513,19481,19481,18833,18822,18934,18945,959.0,101,123,101.0,123,,,22.0,22.0,17.88617886178862
VP_003,ftsst,Prep,21,21,21,19481,19481,20403,20403,19793,19781,19892,19898,901.0,99,117,99.0,117,,,18.0,18.0,15.384615384615385
VP_003,ftsst,Prep,22,22,22,20403,20403,21282,21282,20694,20682,20767,20769,868.0,73,87,73.0,87,,,14.0,14.0,16.091954022988507
VP_003,ftsst,Prep,23,23,23,21282,21282,22101,22101,21562,21550,21658,21669,792.0,96,119,96.0,119,,,23.0,23.0,19.327731092436977
VP_003,ftsst,Prep,24,24,24,22101,22101,22888,22888,22355,22343,22425,22461,784.0,70,118,70.0,118,,,48.0,48.0,40.67796610169492
VP_003,ftsst,Prep,25,25,25,22888,22888,23629,23629,23137,23126,23198,23245,718.0,61,119,61.0,119,,,58.0,58.0,48.739495798319325
VP_003,ftsst,Prep,26,26,26,23629,23629,24325,24325,23856,23844,23898,23970,685.0,42,126,42.0,126,,,84.0,84.0,66.66666666666666
VP_003,ftsst,Prep,27,27,27,24325,24325,24996,24996,24542,24528,24618,24619,663.0,76,91,76.0,91,,,15.0,15.0,16.483516483516482
VP_003,ftsst,Prep,28,28,28,24996,24996,25699,25699,25204,25193,25251,25307,725.0,47,114,47.0,114,,,67.0,67.0,58.77192982456141
VP_003,ftsst,Prep,29,29,29,25699,25699,26466,26467,25928,25917,25978,26033,790.0,50,116,50.0,116,,,66.0,66.0,56.896551724137936
VP_003,ftsst,Prep,30,30,30,26466,26467,27270,27270,26718,26707,26816,26821,811.0,98,114,98.0,114,,,16.0,16.0,14.035087719298245
VP_003,ftsst,Prep,31,31,31,27270,27270,28143,28143,27530,27518,27593,27599,906.0,63,81,63.0,81,,,18.0,18.0,22.22222222222222
VP_003,ftsst,Prep,32,32,32,28143,28143,29046,29046,28435,28425,28533,28534,901.0,98,109,98.0,109,,,11.0,11.0,10.091743119266056
VP_003,ftsst,Prep,33,33,33,29046,29046,29947,29949,29336,29325,29436,29443,,100,118,100.0,118,,,18.0,18.0,15.254237288135593
VP_003,ftsst,Pause_1,0,0,0,412,390,1074,1074,620,607,710,718,662.0,90,111,90.0,111,,,21.0,21.0,18.91891891891892
VP_003,ftsst,Pause_1,1,1,1,1074,1074,1718,1718,1282,1269,1368,1360,634.0,86,91,86.0,91,,,5.0,5.0,5.4945054945054945
VP_003,ftsst,Pause_1,2,2,2,1718,1718,2374,2374,1917,1903,1986,1987,667.0,69,84,69.0,84,,,15.0,15.0,17.857142857142858
VP_003,ftsst,Pause_1,3,3,3,2374,2374,3276,3277,2581,2570,2652,2670,1030.0,71,100,71.0,100,,,29.0,29.0,28.999999999999996
VP_003,ftsst,Pause_1,4,4,4,3276,3277,4288,4288,3610,3601,3677,3700,1000.9999999999999,67,99,67.0,99,,,32.0,32.0,32.323232323232325
VP_003,ftsst,Pause_1,5,5,5,4288,4288,5282,5281,4612,4602,4687,4712,990.0,75,110,75.0,110,,,35.0,35.0,31.818181818181817
VP_003,ftsst,Pause_1,6,6,6,5282,5281,6163,6163,5602,5592,5680,5705,823.0,78,113,78.0,113,,,35.0,35.0,30.973451327433626
VP_003,ftsst,Pause_1,7,7,7,6163,6163,6940,6940,6426,6415,6509,6535,752.0,83,120,83.0,120,,,37.0,37.0,30.833333333333336
VP_003,ftsst,Pause_1,8,8,8,6940,6940,7644,7644,7178,7166,7275,7282,679.0,97,116,97.0,116,,,19.0,19.0,16.379310344827587
VP_003,ftsst,Pause_1,9,9,9,7644,7644,8308,8308,7858,7846,7923,7928,655.0,65,82,65.0,82,,,17.0,17.0,20.73170731707317
VP_003,ftsst,Pause_1,10,10,10,8308,8308,8961,8961,8513,8500,8569,8581,653.0,56,81,56.0,81,,,25.0,25.0,30.864197530864196
VP_003,ftsst,Pause_1,11,11,11,8961,8961,9675,9675,9165,9154,9218,9222,746.0,53,68,53.0,68,,,15.0,15.0,22.058823529411764
VP_003,ftsst,Talk,0,0,0,229,243,994,994,471,461,526,531,765.0,55,70,55.0,70,,,15.0,15.0,21.428571428571427
VP_003,ftsst,Talk,1,1,1,994,994,1758,1758,1236,1225,1296,1301,763.0,60,76,60.0,76,,,16.0,16.0,21.052631578947366
VP_003,ftsst,Talk,2,2,2,1758,1758,2533,2533,2000,1988,2066,2093,782.0,66,105,66.0,105,,,39.0,39.0,37.142857142857146
VP_003,ftsst,Talk,3,3,3,2533,2533,3325,3325,2781,2770,2849,2850,797.0,68,80,68.0,80,,,12.0,12.0,15.0
VP_003,ftsst,Talk,4,4,4,3325,3325,4054,4054,3579,3567,3648,3679,693.0,69,112,69.0,112,,,43.0,43.0,38.392857142857146
VP_003,ftsst,Talk,5,5,5,4054,4054,4772,4772,4273,4260,4330,4344,730.0,57,84,57.0,84,,,27.0,27.0,32.142857142857146
VP_003,ftsst,Talk,6,6,6,4772,4772,5442,5442,5001,4992,5089,5099,638.0,88,107,88.0,107,,,19.0,19.0,17.75700934579439
VP_003,ftsst,Talk,7,7,7,5442,5442,6118,6118,5640,5626,5719,5721,697.0,79,95,79.0,95,,,16.0,16.0,16.842105263157894
VP_003,ftsst,Talk,8,8,8,6118,6118,6796,6796,6337,6326,6420,6419,667.0,83,93,83.0,93,,,10.0,10.0,10.75268817204301
VP_003,ftsst,Talk,9,9,9,6796,6796,7472,7472,7004,6994,7104,7107,681.0,100,113,100.0,113,,,13.0,13.0,11.504424778761061
VP_003,ftsst,Talk,10,10,10,7472,7472,8149,8149,7687,7675,7748,7753,675.0,61,78,61.0,78,,,17.0,17.0,21.794871794871796
VP_003,ftsst,Talk,11,11,11,8149,8149,8830,8830,8362,8350,8427,8462,684.0,65,112,65.0,112,,,47.0,47.0,41.964285714285715
VP_003,ftsst,Talk,12,12,12,8830,8830,9465,9465,9042,9033,9107,9114,609.0,65,81,65.0,81,,,16.0,16.0,19.753086419753085
VP_003,ftsst,Talk,13,13,13,9465,9465,10086,10086,9658,9639,9735,9737,628.0,77,98,77.0,98,,,21.0,21.0,21.428571428571427
VP_003,ftsst,Talk,14,14,14,10086,10086,10736,10736,10282,10269,10349,10335,661.0,67,66,67.0,66,,,-1.0,1.0,1.5151515151515151
VP_003,ftsst,Talk,15,15,15,10736,10736,11439,11439,10943,10932,11247,11044,726.0,304,112,304.0,112,,,-192.0,192.0,171.42857142857142
VP_003,ftsst,Talk,16,16,16,11439,11439,12236,12236,11668,11656,11730,11733,836.0,62,77,62.0,77,,,15.0,15.0,19.480519480519483
VP_003,ftsst,Talk,17,17,17,12236,12236,13063,13063,12503,12492,12564,12571,821.0,61,79,61.0,79,,,18.0,18.0,22.78481012658228
VP_003,ftsst,Talk,18,18,18,13063,13063,13861,13861,13324,13312,13394,13419,786.0,70,107,70.0,107,,,37.0,37.0,34.57943925233645
VP_003,ftsst,Talk,19,19,19,13861,13861,14597,14597,14111,14099,14178,14183,709.0,67,84,67.0,84,,,17.0,17.0,20.238095238095237
VP_003,ftsst,Talk,20,20,20,14597,14597,15312,15312,14819,14808,14903,14921,718.0,84,113,84.0,113,,,29.0,29.0,25.663716814159294
VP_003,ftsst,Talk,21,21,21,15312,15312,16041,16041,15538,15525,15600,15637,736.0,62,112,62.0,112,,,50.0,50.0,44.642857142857146
VP_003,ftsst,Talk,22,22,22,16041,16041,16786,16786,16274,16263,16358,16363,749.0,84,100,84.0,100,,,16.0,16.0,16.0
VP_003,ftsst,Talk,23,23,23,16786,16786,17513,17513,17023,17012,17061,17124,715.0,38,112,38.0,112,,,74.0,74.0,66.07142857142857
VP_003,ftsst,Talk,24,24,24,17513,17513,18200,18200,17738,17727,17766,17841,673.0,28,114,28.0,114,,,86.0,86.0,75.43859649122807
VP_003,ftsst,Talk,25,25,25,18200,18200,18911,18911,18412,18400,18444,18516,731.0,32,116,32.0,116,,,84.0,84.0,72.41379310344827
VP_003,ftsst,Talk,26,26,26,18911,18911,19630,19630,19141,19130,19206,19235,713.0,65,105,65.0,105,,,40.0,40.0,38.095238095238095
VP_003,ftsst,Talk,27,27,27,19630,19630,20429,20429,19854,19843,19937,19955,845.0,83,112,83.0,112,,,29.0,29.0,25.892857142857146
VP_003,ftsst,Talk,28,28,28,20429,20429,21247,21247,20698,20688,20761,20766,803.0,63,78,63.0,78,,,15.0,15.0,19.230769230769234
VP_003,ftsst,Talk,29,29,29,21247,21247,22085,22085,21503,21491,21567,21596,857.0,64,105,64.0,105,,,41.0,41.0,39.04761904761905
VP_003,ftsst,Talk,30,30,30,22085,22085,22908,22908,22359,22349,22425,22454,805.0,66,105,66.0,105,,,39.0,39.0,37.142857142857146
VP_003,ftsst,Talk,31,31,31,22908,22908,23700,23700,23166,23154,23230,23236,784.0,64,82,64.0,82,,,18.0,18.0,21.951219512195124
VP_003,ftsst,Talk,32,32,32,23700,23700,24490,24490,23949,23938,24039,24046,794.0,90,108,90.0,108,,,18.0,18.0,16.666666666666664
VP_003,ftsst,Talk,33,33,33,24490,24490,25230,25230,24744,24732,24815,24839,710.0,71,107,71.0,107,,,36.0,36.0,33.64485981308411
VP_003,ftsst,Talk,34,34,34,25230,25230,25962,25962,25453,25442,25522,25558,745.0,69,116,69.0,116,,,47.0,47.0,40.51724137931034
VP_003,ftsst,Talk,35,35,35,25962,25962,26700,26700,26198,26187,26252,26301,734.0,54,114,54.0,114,,,60.0,60.0,52.63157894736842
VP_003,ftsst,Talk,36,36,36,26700,26700,27472,27472,26932,26922,27002,27005,793.0,70,83,70.0,83,,,13.0,13.0,15.66265060240964
VP_003,ftsst,Talk,37,37,37,27472,27472,28246,28246,27724,27715,27802,27822,763.0,78,107,78.0,107,,,29.0,29.0,27.102803738317753
VP_003,ftsst,Talk,38,38,38,28246,28246,29045,29045,28489,28476,28583,28585,819.0,94,109,94.0,109,,,15.0,15.0,13.761467889908257
VP_003,ftsst,Talk,39,39,39,29045,29045,29864,29857,29305,29295,29384,29410,,79,115,79.0,115,,,36.0,36.0,31.30434782608696
VP_003,ftsst,Math,0,0,0,795,776,1599,1599,1051,1041,1165,1154,804.0,114,113,114.0,113,,,-1.0,1.0,0.8849557522123894
VP_003,ftsst,Math,1,1,1,1599,1599,2370,2370,1854,1845,2187,1963,754.0,333,118,333.0,118,,,-215.0,215.0,182.20338983050848
VP_003,ftsst,Math,2,2,2,2370,2370,3101,3101,2610,2597,2824,2711,718.0,214,114,214.0,114,,,-100.0,100.0,87.71929824561403
VP_003,ftsst,Math,3,3,3,3101,3101,3771,3771,3326,3316,3450,3436,644.0,124,120,124.0,120,,,-4.0,4.0,3.3333333333333335
VP_003,ftsst,Math,4,4,4,3771,3771,4417,4417,3970,3960,4046,4048,647.0,76,88,76.0,88,,,12.0,12.0,13.636363636363635
VP_003,ftsst,Math,5,5,5,4417,4417,5088,5088,4618,4607,4702,4728,684.0,84,121,84.0,121,,,37.0,37.0,30.57851239669421
VP_003,ftsst,Math,6,6,6,5088,5088,5823,5823,5301,5291,5380,5405,763.0,79,114,79.0,114,,,35.0,35.0,30.701754385964914
VP_003,ftsst,Math,7,7,7,5823,5823,6624,6624,6064,6054,6132,6167,821.0,68,113,68.0,113,,,45.0,45.0,39.823008849557525
VP_003,ftsst,Math,8,8,8,6624,6624,7480,7480,6887,6875,6978,6990,875.0,91,115,91.0,115,,,24.0,24.0,20.869565217391305
VP_003,ftsst,Math,9,9,9,7480,7480,8331,8331,7762,7751,7834,7865,838.0,72,114,72.0,114,,,42.0,42.0,36.84210526315789
VP_003,ftsst,Math,10,10,10,8331,8331,9178,9178,8601,8589,8673,8695,853.0,72,106,72.0,106,,,34.0,34.0,32.075471698113205
VP_003,ftsst,Math,11,11,11,9178,9178,9997,9997,9451,9442,9547,9528,800.0,96,86,96.0,86,,,-10.0,10.0,11.627906976744185
VP_003,ftsst,Math,12,12,12,9997,9997,10849,10849,10251,10241,10314,10322,880.0,63,81,63.0,81,,,18.0,18.0,22.22222222222222
VP_003,ftsst,Math,13,13,13,10849,10849,11737,11737,11132,11121,11205,11230,893.0,73,109,73.0,109,,,36.0,36.0,33.02752293577982
VP_003,ftsst,Math,14,14,14,11737,11737,12619,12619,12025,12015,12085,12091,876.0,60,76,60.0,76,,,16.0,16.0,21.052631578947366
VP_003,ftsst,Math,15,15,15,12619,12619,13461,13461,12901,12889,12988,12989,823.0,87,100,87.0,100,,,13.0,13.0,13.0
VP_003,ftsst,Math,16,16,16,13461,13461,14261,14261,13724,13713,13799,13800,787.0,75,87,75.0,87,,,12.0,12.0,13.793103448275861
VP_003,ftsst,Math,17,17,17,14261,14261,15014,15014,14514,14501,14618,14618,736.0,104,117,104.0,117,,,13.0,13.0,11.11111111111111
VP_003,ftsst,Math,18,18,18,15014,15014,15717,15717,15251,15236,15291,15293,685.0,40,57,40.0,57,,,17.0,17.0,29.82456140350877
VP_003,ftsst,Math,19,19,19,15717,15717,16370,16370,15927,15919,16006,16009,636.0,79,90,79.0,90,,,11.0,11.0,12.222222222222221
VP_003,ftsst,Math,20,20,20,16370,16370,17006,17006,16569,16558,16616,16618,636.0,47,60,47.0,60,,,13.0,13.0,21.666666666666668
VP_003,ftsst,Math,21,21,21,17006,17006,17652,17651,17204,17194,17244,17307,650.0,40,113,40.0,113,,,73.0,73.0,64.60176991150442
VP_003,ftsst,Math,22,22,22,17652,17651,18298,18298,17853,17843,17920,17960,645.0,67,117,67.0,117,,,50.0,50.0,42.73504273504273
VP_003,ftsst,Math,23,23,23,18298,18298,19003,19003,18498,18487,18576,18580,737.0,78,93,78.0,93,,,15.0,15.0,16.129032258064516
VP_003,ftsst,Math,24,24,24,19003,19003,19792,19792,19234,19226,19276,19299,817.0,42,73,42.0,73,,,31.0,31.0,42.465753424657535
VP_003,ftsst,Math,25,25,25,19792,19792,20694,20694,20053,20043,20109,20150,948.0,56,107,56.0,107,,,51.0,51.0,47.66355140186916
VP_003,ftsst,Math,26,26,26,20694,20694,21658,21658,21000,20990,21050,21102,972.0,50,112,50.0,112,,,62.0,62.0,55.35714285714286
VP_003,ftsst,Math,27,27,27,21658,21658,22595,22595,21972,21963,22065,22074,919.0,93,111,93.0,111,,,18.0,18.0,16.216216216216218
VP_003,ftsst,Math,28,28,28,22595,22595,23476,23476,22893,22882,22972,22971,860.0,79,89,79.0,89,,,10.0,10.0,11.235955056179774
VP_003,ftsst,Math,29,29,29,23476,23476,24278,24278,23753,23743,23806,23852,771.0,53,109,53.0,109,,,56.0,56.0,51.37614678899083
VP_003,ftsst,Math,30,30,30,24278,24278,25053,25053,24523,24512,24622,24630,777.0,99,118,99.0,118,,,19.0,19.0,16.101694915254235
VP_003,ftsst,Math,31,31,31,25053,25053,25837,25837,25301,25288,25386,25402,787.0,85,114,85.0,114,,,29.0,29.0,25.438596491228072
VP_003,ftsst,Math,32,32,32,25837,25837,26587,26587,26086,26076,26169,26192,731.0,83,116,83.0,116,,,33.0,33.0,28.448275862068968
VP_003,ftsst,Math,33,33,33,26587,26587,27314,27314,26819,26807,26915,26923,724.0,96,116,96.0,116,,,20.0,20.0,17.24137931034483
VP_003,ftsst,Math,34,34,34,27314,27314,28023,28023,27541,27530,27638,27645,702.0,97,115,97.0,115,,,18.0,18.0,15.65217391304348
VP_003,ftsst,Math,35,35,35,28023,28023,28740,28740,28246,28233,28313,28318,724.0,67,85,67.0,85,,,18.0,18.0,21.176470588235293
VP_003,ftsst,Math,36,36,36,28740,28740,29497,29497,28967,28957,29025,29069,776.0,58,112,58.0,112,,,54.0,54.0,48.214285714285715
VP_003,ftsst,Pause_5,0,0,0,187,134,966,966,436,423,530,518,779.0,94,95,94.0,95,,,1.0,1.0,1.0526315789473684
VP_003,ftsst,Pause_5,1,1,1,966,966,1742,1742,1216,1204,1309,1314,774.0,93,110,93.0,110,,,17.0,17.0,15.454545454545453
VP_003,ftsst,Pause_5,2,2,2,1742,1742,2592,2592,1988,1977,2088,2098,891.0,100,121,100.0,121,,,21.0,21.0,17.355371900826448
VP_003,ftsst,Pause_5,3,3,3,2592,2592,3570,3570,2879,2869,2963,2988,1024.0,84,119,84.0,119,,,35.0,35.0,29.411764705882355
VP_003,ftsst,Pause_5,4,4,4,3570,3570,4599,4599,3904,3893,4004,4011,1032.0,100,118,100.0,118,,,18.0,18.0,15.254237288135593
VP_003,ftsst,Pause_5,5,5,5,4599,4599,5645,5645,4935,4924,5021,5041,1054.0,86,117,86.0,117,,,31.0,31.0,26.495726495726498
VP_003,ftsst,Pause_5,6,6,6,5645,5645,6678,6678,5990,5978,6088,6101,1020.9999999999999,98,123,98.0,123,,,25.0,25.0,20.32520325203252
VP_003,ftsst,Pause_5,7,7,7,6678,6678,7686,7686,7011,6999,7112,7125,1000.9999999999999,101,126,101.0,126,,,25.0,25.0,19.841269841269842
VP_003,ftsst,Pause_5,8,8,8,7686,7686,8643,8643,8013,8001,8112,8121,934.0,99,120,99.0,120,,,21.0,21.0,17.5
VP_003,ftsst,Pause_5,9,9,9,8643,8643,9510,9509,8947,8934,9051,9065,830.0,104,131,104.0,131,,,27.0,27.0,20.610687022900763
VP_004,tsst,Prep,0,0,0,364,349,1091,1091,600,579,586,678,727.0,,99,,99,negative_pep,,,,
VP_004,tsst,Prep,1,1,1,1091,1091,1843,1843,1327,1304,1369,1434,766.0,42,130,42.0,130,,,88.0,88.0,67.6923076923077
VP_004,tsst,Prep,2,2,2,1843,1843,2782,2782,2093,2069,2152,2200,1032.0,59,131,59.0,131,,,72.0,72.0,54.961832061068705
VP_004,tsst,Prep,3,3,3,2782,2782,3792,3792,3124,3102,3185,3199,998.0,61,97,61.0,97,,,36.0,36.0,37.11340206185567
VP_004,tsst,Prep,4,4,4,3792,3792,4670,4670,4127,4098,4193,4195,814.0,66,97,66.0,97,,,31.0,31.0,31.958762886597935
VP_004,tsst,Prep,5,5,5,4670,4670,5478,5478,4939,4929,5018,5009,804.0,79,80,79.0,80,,,1.0,1.0,1.25
VP_004,tsst,Prep,6,6,6,5478,5478,6388,6388,5742,5718,5813,5850,967.0,71,132,71.0,132,,,61.0,61.0,46.21212121212121
VP_004,tsst,Prep,7,7,7,6388,6388,7270,7270,6708,6685,6775,6782,837.0,67,97,67.0,97,,,30.0,30.0,30.927835051546392
VP_004,tsst,Prep,8,8,8,7270,7270,8049,8049,7546,7522,7620,7629,747.0,74,107,74.0,107,,,33.0,33.0,30.8411214953271
VP_004,tsst,Prep,9,9,9,8049,8049,8835,8835,8292,8269,8387,8398,808.0,95,129,95.0,129,,,34.0,34.0,26.356589147286826
VP_004,tsst,Prep,10,10,10,8835,8835,9728,9728,9100,9077,9190,9205,939.0,90,128,90.0,128,,,38.0,38.0,29.6875
VP_004,tsst,Prep,11,11,11,9728,9728,10734,10734,10038,10015,10105,10145,1042.0,67,130,67.0,130,,,63.0,63.0,48.46153846153846
VP_004,tsst,Prep,12,12,12,10734,10734,11731,11731,11080,11057,11143,11153,972.0,63,96,63.0,96,,,33.0,33.0,34.375
VP_004,tsst,Prep,13,13,13,11731,11731,12657,12657,12054,12029,12129,12130,902.0,75,101,75.0,101,,,26.0,26.0,25.742574257425744
VP_004,tsst,Prep,14,14,14,12657,12657,13594,13594,12955,12931,13025,13037,955.0,70,106,70.0,106,,,36.0,36.0,33.9622641509434
VP_004,tsst,Prep,15,15,15,13594,13594,14558,14559,13910,13884,13978,13984,970.0,68,100,68.0,100,,,32.0,32.0,32.0
VP_004,tsst,Prep,16,16,16,14558,14559,15458,15458,14738,14862,14958,14964,861.0,220,102,220.0,102,,,-118.0,118.0,115.68627450980394
VP_004,tsst,Prep,17,17,17,15458,15458,16217,16217,15743,15734,15822,15823,705.0,79,89,79.0,89,,,10.0,10.0,11.235955056179774
VP_004,tsst,Prep,18,18,18,16217,16217,16911,16911,16448,16423,16507,16554,688.0,59,131,59.0,131,,,72.0,72.0,54.961832061068705
VP_004,tsst,Prep,19,19,19,16911,16911,17633,17633,17135,17108,17191,17245,740.0,56,137,56.0,137,,,81.0,81.0,59.12408759124088
VP_004,tsst,Prep,20,20,20,17633,17633,18578,18578,17874,17851,17935,17985,1055.0,61,134,61.0,134,,,73.0,73.0,54.47761194029851
VP_004,tsst,Prep,21,21,21,18578,18578,19541,19541,18927,18905,18990,19000,914.0,63,95,63.0,95,,,32.0,32.0,33.68421052631579
VP_004,tsst,Prep,22,22,22,19541,19541,20365,20365,19843,19819,19916,19922,776.0,73,103,73.0,103,,,30.0,30.0,29.126213592233007
VP_004,tsst,Prep,23,23,23,20365,20365,21177,21177,20619,20594,20679,20734,831.0,60,140,60.0,140,,,80.0,80.0,57.14285714285714
VP_004,tsst,Prep,24,24,24,21177,21177,22062,22062,21450,21427,21517,21561,914.0,67,134,67.0,134,,,67.0,67.0,50.0
VP_004,tsst,Prep,25,25,25,22062,22062,22944,22944,22363,22338,22435,22442,865.0,72,104,72.0,104,,,32.0,32.0,30.76923076923077
VP_004,tsst,Prep,26,26,26,22944,22944,23751,23751,23229,23205,23308,23312,776.0,79,107,79.0,107,,,28.0,28.0,26.168224299065418
VP_004,tsst,Prep,27,27,27,23751,23751,24566,24566,24005,23981,24091,24113,836.0,86,132,86.0,132,,,46.0,46.0,34.84848484848485
VP_004,tsst,Prep,28,28,28,24566,24566,25498,25498,24841,24817,24931,24955,983.0,90,138,90.0,138,,,48.0,48.0,34.78260869565217
VP_004,tsst,Prep,29,29,29,25498,25498,26401,26401,25823,25800,25887,25927,860.0,64,127,64.0,127,,,63.0,63.0,49.60629921259843
VP_004,tsst,Prep,30,30,30,26401,26401,27188,27188,26684,26660,26761,26766,748.0,77,106,77.0,106,,,29.0,29.0,27.358490566037734
VP_004,tsst,Prep,31,31,31,27188,27188,27973,27973,27433,27408,27504,27544,804.0,71,136,71.0,136,,,65.0,65.0,47.794117647058826
VP_004,tsst,Prep,32,32,32,27973,27973,28799,28799,28236,28212,28301,28348,839.0,65,136,65.0,136,,,71.0,71.0,52.20588235294118
VP_004,tsst,Prep,33,33,33,28799,28799,29640,29640,29075,29051,29145,29189,841.0,70,138,70.0,138,,,68.0,68.0,49.275362318840585
