,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27138,27141,27198,27209,600.0,60,68,60.0,68,,,8.0,8.0,11.76470588235294
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27738,27742,27773,27810,630.0,35,68,35.0,68,,,33.0,33.0,48.529411764705884
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28368,28374,28389,28439,624.0,21,65,21.0,65,,,44.0,44.0,67.6923076923077
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28992,28995,29032,29066,602.0,40,71,40.0,71,,,31.0,31.0,43.66197183098591
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,666,686,671,735,452.0,5,49,5.0,49,,,44.0,44.0,89.79591836734694
VP_005,tsst,Pause_1,2,2,3,1456,1456,1918,1918,1577,1596,1597,1657,463.0,20,61,20.0,61,,,41.0,41.0,67.21311475409836
VP_005,tsst,Pause_1,3,3,4,1918,1918,2383,2383,2040,2058,2052,2116,466.0,12,58,12.0,58,,,46.0,46.0,79.3103448275862
VP_005,tsst,Pause_1,4,4,5,2383,2383,2853,2853,2506,2524,2515,2577,472.0,9,53,9.0,53,,,44.0,44.0,83.01886792452831
VP_005,tsst,Pause_1,5,5,6,2853,2853,3334,3334,2978,2995,3024,3057,486.0,46,62,46.0,62,,,16.0,16.0,25.806451612903224
VP_005,tsst,Pause_1,6,6,7,3334,3334,3832,3832,3464,3481,3487,3531,505.0,23,50,23.0,50,,,27.0,27.0,54.0
VP_005,tsst,Pause_1,8,8,9,4342,4342,4848,4848,4482,4500,4517,4550,502.0,35,50,35.0,50,,,15.0,15.0,30.0
VP_005,tsst,Pause_1,9,9,10,4848,4848,5344,5344,4984,5002,5025,5060,493.0,41,58,41.0,58,,,17.0,17.0,29.310344827586203
VP_005,tsst,Pause_1,10,10,11,5344,5344,5837,5837,5477,5494,5518,5551,492.0,41,57,41.0,57,,,16.0,16.0,28.07017543859649
VP_005,tsst,Pause_1,11,11,12,5837,5837,6344,6344,5969,5986,6023,6029,515.0,54,43,54.0,43,,,-11.0,11.0,25.581395348837212
VP_005,tsst,Pause_1,12,12,13,6344,6344,6870,6870,6484,6489,6524,6540,532.0,40,51,40.0,51,,,11.0,11.0,21.568627450980394
VP_005,tsst,Pause_1,13,13,14,6870,6870,7415,7415,7016,7034,7058,7064,552.0,42,30,42.0,30,,,-12.0,12.0,40.0
VP_005,tsst,Pause_1,14,14,15,7415,7415,7952,7952,7568,7571,7611,7620,529.0,43,49,43.0,49,,,6.0,6.0,12.244897959183673
VP_005,tsst,Pause_1,15,15,16,7952,7952,8465,8465,8097,8100,8168,8174,505.0,71,74,71.0,74,,,3.0,3.0,4.054054054054054
VP_005,tsst,Pause_1,16,16,17,8465,8465,8960,8960,8602,8609,8675,8681,489.0,73,72,73.0,72,,,-1.0,1.0,1.3888888888888888
VP_005,tsst,Pause_1,17,17,18,8960,8960,9446,9446,9091,9106,9152,9163,484.0,61,57,61.0,57,,,-4.0,4.0,7.017543859649122
VP_005,tsst,Pause_1,18,18,19,9446,9446,9930,9932,9575,9593,9605,9649,,30,56,30.0,56,,,26.0,26.0,46.42857142857143
VP_005,tsst,Talk,0,0,0,429,429,956,956,573,591,735,685,527.0,162,94,162.0,94,,,-68.0,68.0,72.3404255319149
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1100,1117,1247,1215,520.0,147,98,147.0,98,,,-49.0,49.0,50.0
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1620,1638,1717,1680,510.0,97,42,97.0,42,,,-55.0,55.0,130.95238095238096
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2130,2148,2202,2204,499.0,72,56,72.0,56,,,-16.0,16.0,28.57142857142857
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2629,2647,2685,2687,495.0,56,40,56.0,40,,,-16.0,16.0,40.0
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3124,3143,3173,3230,502.0,49,87,49.0,87,,,38.0,38.0,43.67816091954023
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3626,3644,3854,3854,524.0,228,210,228.0,210,,,-18.0,18.0,8.571428571428571
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4150,4165,4230,4266,536.0,80,101,80.0,101,,,21.0,21.0,20.792079207920793
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4686,4703,4701,4802,551.0,15,99,15.0,99,,,84.0,84.0,84.84848484848484
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5237,5252,5262,5298,564.0,25,46,25.0,46,,,21.0,21.0,45.65217391304348
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5801,5818,5841,5904,568.0,40,86,40.0,86,,,46.0,46.0,53.48837209302325
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6369,6374,6409,6415,557.0,40,41,40.0,41,,,1.0,1.0,2.4390243902439024
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6926,6937,6971,7032,543.0,45,95,45.0,95,,,50.0,50.0,52.63157894736842
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7469,7485,7524,7531,529.0,55,46,55.0,46,,,-9.0,9.0,19.565217391304348
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,7998,8001,8054,8061,515.0,56,60,56.0,60,,,4.0,4.0,6.666666666666667
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9021,9034,9074,9081,503.0,53,47,53.0,47,,,-6.0,6.0,12.76595744680851
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9524,9543,9570,9586,516.0,46,43,46.0,43,,,-3.0,3.0,6.976744186046512
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10040,10057,10090,10147,548.0,50,90,50.0,90,,,40.0,40.0,44.44444444444444
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10588,10604,10620,10690,587.0,32,86,32.0,86,,,54.0,54.0,62.7906976744186
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11770,11776,11814,11872,578.0,44,96,44.0,96,,,52.0,52.0,54.166666666666664
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12348,12357,12394,12428,582.0,46,71,46.0,71,,,25.0,25.0,35.2112676056338
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12930,12936,13008,13014,578.0,78,78,78.0,78,,,0.0,0.0,0.0
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13508,13512,13576,13587,580.0,68,75,68.0,75,,,7.0,7.0,9.333333333333334
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14088,14094,14140,14149,570.0,52,55,52.0,55,,,3.0,3.0,5.454545454545454
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14658,14663,14704,14769,557.0,46,106,46.0,106,,,60.0,60.0,56.60377358490566
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15215,15229,15272,15315,555.0,57,86,57.0,86,,,29.0,29.0,33.72093023255814
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15770,15773,15847,15853,549.0,77,80,77.0,80,,,3.0,3.0,3.75
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16319,16331,16354,16401,543.0,35,70,35.0,70,,,35.0,35.0,50.0
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16862,16876,16922,16940,531.0,60,64,60.0,64,,,4.0,4.0,6.25
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17393,17412,17477,17476,525.0,84,64,84.0,64,,,-20.0,20.0,31.25
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17918,17935,17935,18010,518.0,17,75,17.0,75,,,58.0,58.0,77.33333333333333
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18436,18455,18503,18512,514.0,67,57,67.0,57,,,-10.0,10.0,17.543859649122805
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18950,18968,19013,19015,512.0,63,47,63.0,47,,,-16.0,16.0,34.04255319148936
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19976,19993,19992,20069,513.0,16,76,16.0,76,,,60.0,60.0,78.94736842105263
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20489,20507,20550,20587,519.0,61,80,61.0,80,,,19.0,19.0,23.75
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21008,21025,21051,21067,533.0,43,42,43.0,42,,,-1.0,1.0,2.380952380952381
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21541,21559,21582,21601,547.0,41,42,41.0,42,,,1.0,1.0,2.380952380952381
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22088,22103,22140,22141,550.0,52,38,52.0,38,,,-14.0,14.0,36.84210526315789
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22638,22655,22680,22691,551.0,42,36,42.0,36,,,-6.0,6.0,16.666666666666664
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23189,23196,23238,23246,542.0,49,50,49.0,50,,,1.0,1.0,2.0
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23731,23738,23778,23788,532.0,47,50,47.0,50,,,3.0,3.0,6.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24263,24270,24289,24314,531.0,26,44,26.0,44,,,18.0,18.0,40.909090909090914
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24794,24800,24798,24854,542.0,4,54,4.0,54,,,50.0,50.0,92.5925925925926
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25336,25340,25372,25440,559.0,36,100,36.0,100,,,64.0,64.0,64.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25895,25901,25939,25949,576.0,44,48,44.0,48,,,4.0,4.0,8.333333333333332
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26471,26475,26521,26535,596.0,50,60,50.0,60,,,10.0,10.0,16.666666666666664
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27067,27070,27117,27123,603.0,50,53,50.0,53,,,3.0,3.0,5.660377358490567
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27670,27670,27712,27718,591.0,42,48,42.0,48,,,6.0,6.0,12.5
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28261,28264,28327,28343,562.0,66,79,66.0,79,,,13.0,13.0,16.455696202531644
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28823,28832,28922,28926,546.0,99,94,99.0,94,,,-5.0,5.0,5.319148936170213
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29369,29379,29455,29461,529.0,86,82,86.0,82,,,-4.0,4.0,4.878048780487805
VP_005,tsst,Math,0,0,0,390,394,904,904,530,548,601,610,514.0,71,62,71.0,62,,,-9.0,9.0,14.516129032258066
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1044,1062,1112,1121,519.0,68,59,68.0,59,,,-9.0,9.0,15.254237288135593
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1563,1579,1623,1625,522.0,60,46,60.0,46,,,-14.0,14.0,30.434782608695656
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2085,2102,2147,2165,512.0,62,63,62.0,63,,,1.0,1.0,1.5873015873015872
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2597,2616,2628,2670,508.0,31,54,31.0,54,,,23.0,23.0,42.592592592592595
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3105,3123,3190,3192,503.0,85,69,85.0,69,,,-16.0,16.0,23.18840579710145
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3608,3626,3660,3686,498.0,52,60,52.0,60,,,8.0,8.0,13.333333333333334
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4106,4124,4155,4206,490.0,49,82,49.0,82,,,33.0,33.0,40.243902439024396
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4596,4612,4653,4681,490.0,57,69,57.0,69,,,12.0,12.0,17.391304347826086
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5086,5103,5138,5141,488.0,52,38,52.0,38,,,-14.0,14.0,36.84210526315789
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5574,5591,5678,5624,491.0,104,33,104.0,33,,,-71.0,71.0,215.15151515151513
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6065,6083,6178,6181,501.0,113,98,113.0,98,,,-15.0,15.0,15.306122448979592
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6566,6584,6636,6630,521.0,70,46,70.0,46,,,-24.0,24.0,52.17391304347826
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7087,7102,7157,7192,534.0,70,90,70.0,90,,,20.0,20.0,22.22222222222222
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7621,7626,7688,7701,535.0,67,75,67.0,75,,,8.0,8.0,10.666666666666668
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8156,8165,8201,8209,533.0,45,44,45.0,44,,,-1.0,1.0,2.272727272727273
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8689,8696,8728,8742,540.0,39,46,39.0,46,,,7.0,7.0,15.217391304347828
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9229,9234,9274,9286,549.0,45,52,45.0,52,,,7.0,7.0,13.461538461538462
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9778,9785,9843,9853,550.0,65,68,65.0,68,,,3.0,3.0,4.411764705882353
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10328,10333,10402,10408,542.0,74,75,74.0,75,,,1.0,1.0,1.3333333333333335
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10870,10887,10931,10945,533.0,61,58,61.0,58,,,-3.0,3.0,5.172413793103448
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11403,11420,11455,11505,519.0,52,85,52.0,85,,,33.0,33.0,38.82352941176471
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11922,11938,11954,12002,511.0,32,64,32.0,64,,,32.0,32.0,50.0
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12433,12446,12454,12515,508.0,21,69,21.0,69,,,48.0,48.0,69.56521739130434
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12941,12957,12988,12994,510.0,47,37,47.0,37,,,-10.0,10.0,27.027027027027028
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13451,13466,13460,13504,514.0,9,38,9.0,38,,,29.0,29.0,76.31578947368422
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13965,13982,13993,14058,521.0,28,76,28.0,76,,,48.0,48.0,63.1578947368421
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14486,14495,14522,14538,522.0,36,43,36.0,43,,,7.0,7.0,16.27906976744186
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15008,15020,15029,15092,522.0,21,72,21.0,72,,,51.0,51.0,70.83333333333334
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15530,15545,15581,15587,524.0,51,42,51.0,42,,,-9.0,9.0,21.428571428571427
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16054,16070,16155,16161,527.0,101,91,101.0,91,,,-10.0,10.0,10.989010989010989
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16581,16597,16616,16663,537.0,35,66,35.0,66,,,31.0,31.0,46.96969696969697
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17118,17133,17173,17229,539.0,55,96,55.0,96,,,41.0,41.0,42.70833333333333
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17657,17674,17713,17721,530.0,56,47,56.0,47,,,-9.0,9.0,19.148936170212767
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18187,18202,18206,18284,526.0,19,82,19.0,82,,,63.0,63.0,76.82926829268293
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18713,18725,18745,18788,521.0,32,63,32.0,63,,,31.0,31.0,49.2063492063492
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19234,19251,19263,19312,522.0,29,61,29.0,61,,,32.0,32.0,52.459016393442624
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19756,19768,19799,19820,520.0,43,52,43.0,52,,,9.0,9.0,17.307692307692307
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20276,20292,20370,20378,516.0,94,86,94.0,86,,,-8.0,8.0,9.30232558139535
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20792,20809,20845,20849,515.0,53,40,53.0,40,,,-13.0,13.0,32.5
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21307,21325,21337,21417,518.0,30,92,30.0,92,,,62.0,62.0,67.3913043478261
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21825,21842,21874,21881,524.0,49,39,49.0,39,,,-10.0,10.0,25.64102564102564
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22349,22367,22368,22453,529.0,19,86,19.0,86,,,67.0,67.0,77.90697674418605
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22878,22893,22932,22935,529.0,54,42,54.0,42,,,-12.0,12.0,28.57142857142857
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23407,23423,23472,23490,524.0,65,67,65.0,67,,,2.0,2.0,2.9850746268656714
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23931,23947,23959,23990,529.0,28,43,28.0,43,,,15.0,15.0,34.883720930232556
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24460,24475,24503,24576,537.0,43,101,43.0,101,,,58.0,58.0,57.42574257425742
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,24997,25013,25016,25103,544.0,19,90,19.0,90,,,71.0,71.0,78.88888888888889
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25541,25546,25592,25624,554.0,51,78,51.0,78,,,27.0,27.0,34.61538461538461
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26095,26100,26138,26197,556.0,43,97,43.0,97,,,54.0,54.0,55.670103092783506
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26651,26666,26716,26722,567.0,65,56,65.0,56,,,-9.0,9.0,16.071428571428573
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27218,27226,27245,27268,566.0,27,42,27.0,42,,,15.0,15.0,35.714285714285715
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27784,27800,27823,27888,560.0,39,88,39.0,88,,,49.0,49.0,55.68181818181818
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28344,28359,28413,28427,550.0,69,68,69.0,68,,,-1.0,1.0,1.4705882352941175
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28894,28907,28932,28981,543.0,38,74,38.0,74,,,36.0,36.0,48.64864864864865
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29437,29454,29490,29518,,53,64,53.0,64,,,11.0,11.0,17.1875
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,515,523,543,627,622.0,28,104,28.0,104,,,76.0,76.0,73.07692307692307
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1137,1143,1178,1247,607.0,41,104,41.0,104,,,63.0,63.0,60.57692307692307
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1744,1748,1813,1836,608.0,69,88,69.0,88,,,19.0,19.0,21.59090909090909
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2352,2357,2440,2461,632.0,88,104,88.0,104,,,16.0,16.0,15.384615384615385
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2984,2990,3027,3095,642.0,43,105,43.0,105,,,62.0,62.0,59.04761904761905
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3626,3631,3703,3736,624.0,77,105,77.0,105,,,28.0,28.0,26.666666666666668
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4250,4258,4314,4360,607.0,64,102,64.0,102,,,38.0,38.0,37.254901960784316
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4857,4865,4939,4967,582.0,82,102,82.0,102,,,20.0,20.0,19.607843137254903
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5439,5454,5475,5550,555.0,36,96,36.0,96,,,60.0,60.0,62.5
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,5994,6012,6014,6108,547.0,20,96,20.0,96,,,76.0,76.0,79.16666666666666
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6541,6560,6590,6655,550.0,49,95,49.0,95,,,46.0,46.0,48.421052631578945
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7091,7108,7204,7211,564.0,113,103,113.0,103,,,-10.0,10.0,9.70873786407767
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7655,7671,7685,7769,580.0,30,98,30.0,98,,,68.0,68.0,69.38775510204081
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8235,8252,8292,8350,613.0,57,98,57.0,98,,,41.0,41.0,41.83673469387755
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8848,8853,8900,8969,665.0,52,116,52.0,116,,,64.0,64.0,55.172413793103445
VP_005,ftsst,Prep,0,0,0,257,256,825,825,416,418,483,542,568.0,67,124,67.0,124,,,57.0,57.0,45.96774193548387
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,984,987,1043,1047,565.0,59,60,59.0,60,,,1.0,1.0,1.6666666666666667
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1549,1552,1603,1629,559.0,54,77,54.0,77,,,23.0,23.0,29.87012987012987
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2108,2124,2169,2173,557.0,61,49,61.0,49,,,-12.0,12.0,24.489795918367346
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2665,2669,2713,2738,569.0,48,69,48.0,69,,,21.0,21.0,30.434782608695656
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3234,3236,3285,3278,595.0,51,42,51.0,42,,,-9.0,9.0,21.428571428571427
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3829,3830,3882,3889,608.0,53,59,53.0,59,,,6.0,6.0,10.16949152542373
VP_005,ftsst,Prep,7,7,7,4264,4264,4862,4862,4437,4438,4520,4524,592.0,83,86,83.0,86,,,3.0,3.0,3.488372093023256
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5029,5033,5086,5096,595.0,57,63,57.0,63,,,6.0,6.0,9.523809523809524
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5624,5625,5676,5709,631.0,52,84,52.0,84,,,32.0,32.0,38.095238095238095
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6255,6258,6305,6315,704.0,50,57,50.0,57,,,7.0,7.0,12.280701754385964
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6959,6962,7008,7015,732.0,49,53,49.0,53,,,4.0,4.0,7.547169811320755
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7691,7692,7747,7762,685.0,56,70,56.0,70,,,14.0,14.0,20.0
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8860,8376,8378,8426,8438,683.0,50,60,50.0,60,,,10.0,10.0,16.666666666666664
VP_005,ftsst,Prep,14,14,14,8860,8860,9544,9544,9059,9061,9109,9135,685.0,50,74,50.0,74,,,24.0,24.0,32.432432432432435
VP_005,ftsst,Prep,15,15,15,9544,9544,10228,10228,9744,9744,9780,9796,683.0,36,52,36.0,52,,,16.0,16.0,30.76923076923077
VP_005,ftsst,Prep,16,16,16,10228,10228,10876,10877,10427,10430,10451,10484,630.0,24,54,24.0,54,,,30.0,30.0,55.55555555555556
VP_005,ftsst,Prep,17,17,17,10876,10877,11490,11490,11057,11063,11091,11148,604.0,34,85,34.0,85,,,51.0,51.0,60.0
VP_005,ftsst,Prep,18,18,18,11490,11490,12103,12103,11661,11663,11723,11729,619.0,62,66,62.0,66,,,4.0,4.0,6.0606060606060606
VP_005,ftsst,Prep,19,19,19,12103,12103,12724,12724,12280,12285,12332,12403,621.0,52,118,52.0,118,,,66.0,66.0,55.932203389830505
VP_005,ftsst,Prep,20,20,20,12724,12724,13349,13349,12901,12903,12951,12953,628.0,50,50,50.0,50,,,0.0,0.0,0.0
VP_005,ftsst,Prep,21,21,21,13349,13349,13986,13986,13529,13529,13569,13577,641.0,40,48,40.0,48,,,8.0,8.0,16.666666666666664
VP_005,ftsst,Prep,22,22,22,13986,13986,14658,14659,14170,14173,14229,14237,690.0,59,64,59.0,64,,,5.0,5.0,7.8125
VP_005,ftsst,Prep,23,23,23,14658,14659,15388,15387,14860,14862,14901,14919,750.0,41,57,41.0,57,,,16.0,16.0,28.07017543859649
VP_005,ftsst,Prep,24,24,24,15388,15387,16143,16143,15610,15611,15662,15667,759.0,52,56,52.0,56,,,4.0,4.0,7.142857142857142
VP_005,ftsst,Prep,25,25,25,16143,16143,16859,16859,16369,16372,16427,16438,693.0,58,66,58.0,66,,,8.0,8.0,12.121212121212121
VP_005,ftsst,Prep,26,26,26,16859,16859,17559,17559,17062,17065,17126,17135,703.0,64,70,64.0,70,,,6.0,6.0,8.571428571428571
VP_005,ftsst,Prep,27,27,27,17559,17559,18265,18265,17765,17766,17822,17832,707.0,57,66,57.0,66,,,9.0,9.0,13.636363636363635
VP_005,ftsst,Prep,28,28,28,18265,18265,18966,18966,18472,18474,18524,18528,698.0,52,54,52.0,54,,,2.0,2.0,3.7037037037037033
VP_005,ftsst,Prep,29,29,29,18966,18966,19641,19641,19170,19175,19235,19235,663.0,65,60,65.0,60,,,-5.0,5.0,8.333333333333332
VP_005,ftsst,Prep,30,30,30,19641,19641,20312,20312,19833,19835,19876,19929,675.0,43,94,43.0,94,,,51.0,51.0,54.25531914893617
VP_005,ftsst,Prep,31,31,31,20312,20312,21007,21007,20508,20508,20561,20580,706.0,53,72,53.0,72,,,19.0,19.0,26.38888888888889
VP_005,ftsst,Prep,32,32,32,21007,21007,21686,21686,21214,21216,21269,21276,664.0,55,60,55.0,60,,,5.0,5.0,8.333333333333332
VP_005,ftsst,Prep,33,33,33,21686,21686,22370,22370,21878,21879,21921,21931,695.0,43,52,43.0,52,,,9.0,9.0,17.307692307692307
VP_005,ftsst,Prep,34,34,34,22370,22370,23082,23082,22573,22574,22615,22625,721.0,42,51,42.0,51,,,9.0,9.0,17.647058823529413
VP_005,ftsst,Prep,35,35,35,23082,23082,23785,23785,23294,23295,23331,23350,694.0,37,55,37.0,55,,,18.0,18.0,32.72727272727273
VP_005,ftsst,Prep,36,36,36,23785,23785,24476,24476,23988,23987,24037,24059,689.0,49,72,49.0,72,,,23.0,23.0,31.944444444444443
VP_005,ftsst,Prep,37,37,37,24476,24476,25189,25189,24677,24677,24727,24734,726.0,50,57,50.0,57,,,7.0,7.0,12.280701754385964
VP_005,ftsst,Prep,38,38,38,25189,25189,25922,25922,25403,25404,25459,25454,737.0,56,50,56.0,50,,,-6.0,6.0,12.0
VP_005,ftsst,Prep,39,39,39,25922,25922,26615,26615,26140,26141,26196,26215,669.0,56,74,56.0,74,,,18.0,18.0,24.324324324324326
VP_005,ftsst,Prep,40,40,40,26615,26615,27287,27287,26809,26811,26854,26875,674.0,45,64,45.0,64,,,19.0,19.0,29.6875
