,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,tsst,Prep,24,24,24,21177,21177,22062,22062,21428,21427,21514,21561,914.0,86,134,86.0,134,,,48.0,48.0,35.82089552238806
VP_004,tsst,Prep,25,25,25,22062,22062,22944,22944,22342,22338,22409,22442,865.0,67,104,67.0,104,,,37.0,37.0,35.57692307692308
VP_004,tsst,Prep,26,26,26,22944,22944,23751,23751,23207,23205,23268,23312,776.0,61,107,61.0,107,,,46.0,46.0,42.99065420560748
VP_004,tsst,Prep,27,27,27,23751,23751,24566,24566,23983,23981,24076,24113,836.0,93,132,93.0,132,,,39.0,39.0,29.545454545454547
VP_004,tsst,Prep,28,28,28,24566,24566,25498,25498,24819,24817,24908,24955,983.0,89,138,89.0,138,,,49.0,49.0,35.507246376811594
VP_004,tsst,Prep,29,29,29,25498,25498,26401,26401,25802,25800,25891,25927,860.0,89,127,89.0,127,,,38.0,38.0,29.92125984251969
VP_004,tsst,Prep,30,30,30,26401,26401,27188,27188,26662,26660,26724,26766,748.0,62,106,62.0,106,,,44.0,44.0,41.509433962264154
VP_004,tsst,Prep,31,31,31,27188,27188,27973,27973,27410,27408,27505,27544,804.0,95,136,95.0,136,,,41.0,41.0,30.14705882352941
VP_004,tsst,Prep,32,32,32,27973,27973,28799,28799,28214,28212,28303,28348,839.0,89,136,89.0,136,,,47.0,47.0,34.55882352941176
VP_004,tsst,Prep,33,33,33,28799,28799,29640,29640,29053,29051,29143,29189,841.0,90,138,90.0,138,,,48.0,48.0,34.78260869565217
VP_004,tsst,Pause_1,0,0,0,662,665,1589,1589,946,942,1036,1071,927.0,90,129,90.0,129,,,39.0,39.0,30.23255813953488
VP_004,tsst,Pause_1,1,1,1,1589,1589,2469,2469,1873,1870,1913,2002,855.0,40,132,40.0,132,,,92.0,92.0,69.6969696969697
VP_004,tsst,Pause_1,2,2,2,2469,2469,3353,3353,2728,2725,2817,2855,900.0,89,130,89.0,130,,,41.0,41.0,31.538461538461537
VP_004,tsst,Pause_1,3,3,3,3353,3353,4278,4278,3628,3625,3718,3759,939.0,90,134,90.0,134,,,44.0,44.0,32.83582089552239
VP_004,tsst,Pause_1,4,4,4,4278,4278,5180,5180,4567,4563,4659,4698,882.0,92,135,92.0,135,,,43.0,43.0,31.851851851851855
VP_004,tsst,Pause_1,5,5,5,5180,5180,6049,6049,5449,5446,5542,5584,862.0,93,138,93.0,138,,,45.0,45.0,32.608695652173914
VP_004,tsst,Pause_1,6,6,6,6049,6049,6928,6928,6311,6307,6402,6438,887.0,91,131,91.0,131,,,40.0,40.0,30.53435114503817
VP_004,tsst,Pause_1,7,7,7,6928,6928,7850,7850,7198,7195,7292,7330,941.0,94,135,94.0,135,,,41.0,41.0,30.37037037037037
VP_004,tsst,Pause_1,8,8,8,7850,7850,8813,8813,8139,8135,8235,8272,975.0,96,137,96.0,137,,,41.0,41.0,29.927007299270077
VP_004,tsst,Pause_1,9,9,9,8813,8813,9657,9723,9114,9111,9160,9246,774.0,46,135,46.0,135,,,89.0,89.0,65.92592592592592
VP_004,tsst,Talk,0,0,0,534,551,1216,1216,733,744,491,865,682.0,,121,,121,negative_pep,,,,
VP_004,tsst,Talk,1,1,1,1216,1216,1930,1929,1415,1413,1502,1560,730.0,87,147,87.0,147,,,60.0,60.0,40.816326530612244
VP_004,tsst,Talk,2,2,2,1930,1929,2635,2635,2145,2142,2007,2269,692.0,,127,,127,negative_pep,,,,
VP_004,tsst,Talk,3,3,3,2635,2635,3289,3289,2837,2834,2678,2962,634.0,,128,,128,negative_pep,,,,
VP_004,tsst,Talk,4,4,4,3289,3289,3904,3904,3471,3467,3576,3612,605.0,105,145,105.0,145,,,40.0,40.0,27.586206896551722
VP_004,tsst,Talk,5,5,5,3904,3904,4505,4505,4076,4074,4117,4211,599.0,41,137,41.0,137,,,96.0,96.0,70.07299270072993
VP_004,tsst,Talk,6,6,6,4505,4505,5103,5103,4675,4675,4753,4815,597.0,78,140,78.0,140,,,62.0,62.0,44.285714285714285
VP_004,tsst,Talk,7,7,7,5103,5103,5699,5699,5272,5270,5299,5354,595.0,27,84,27.0,84,,,57.0,57.0,67.85714285714286
VP_004,tsst,Talk,8,8,8,5699,5699,6320,6320,5867,5863,5914,5993,635.0,47,130,47.0,130,,,83.0,83.0,63.84615384615384
VP_004,tsst,Talk,9,9,9,6320,6320,6973,6973,6502,6499,6595,6591,663.0,93,92,93.0,92,,,-1.0,1.0,1.0869565217391304
VP_004,tsst,Talk,10,10,10,6973,6973,7631,7631,7165,7161,7202,7252,655.0,37,91,37.0,91,,,54.0,54.0,59.34065934065934
VP_004,tsst,Talk,11,11,11,7631,7631,8286,8286,7820,7816,7851,7952,656.0,31,136,31.0,136,,,105.0,105.0,77.20588235294117
VP_004,tsst,Talk,12,12,12,8286,8286,8925,8925,8476,8475,8501,8607,629.0,25,132,25.0,132,,,107.0,107.0,81.06060606060606
VP_004,tsst,Talk,13,13,13,8925,8925,9543,9543,9105,9103,9198,9237,612.0,93,134,93.0,134,,,41.0,41.0,30.597014925373134
VP_004,tsst,Talk,14,14,14,9543,9543,10147,10147,9717,9714,9820,9859,600.0,103,145,103.0,145,,,42.0,42.0,28.965517241379313
VP_004,tsst,Talk,15,15,15,10147,10147,10729,10729,10317,10318,10352,10412,573.0,35,94,35.0,94,,,59.0,59.0,62.76595744680851
VP_004,tsst,Talk,16,16,16,10729,10729,11305,11305,10890,10888,10984,11017,577.0,94,129,94.0,129,,,35.0,35.0,27.131782945736433
VP_004,tsst,Talk,17,17,17,11305,11305,11903,11903,11467,11463,11558,11597,609.0,91,134,91.0,134,,,43.0,43.0,32.08955223880597
VP_004,tsst,Talk,18,18,18,11903,11903,12588,12588,12076,12071,12151,12212,726.0,75,141,75.0,141,,,66.0,66.0,46.808510638297875
VP_004,tsst,Talk,19,19,19,12588,12588,13368,13369,12802,12799,12877,12888,810.0,75,89,75.0,89,,,14.0,14.0,15.730337078651685
VP_004,tsst,Talk,20,20,20,13368,13369,14159,14159,13612,13610,13706,13739,780.0,94,129,94.0,129,,,35.0,35.0,27.131782945736433
VP_004,tsst,Talk,21,21,21,14159,14159,14858,14858,14392,14388,14444,14488,655.0,52,100,52.0,100,,,48.0,48.0,48.0
VP_004,tsst,Talk,22,22,22,14858,14858,15496,15496,15047,15047,15090,15169,629.0,43,122,43.0,122,,,79.0,79.0,64.75409836065575
VP_004,tsst,Talk,23,23,23,15496,15496,16118,16118,15676,15674,15717,15807,618.0,41,133,41.0,133,,,92.0,92.0,69.17293233082707
VP_004,tsst,Talk,24,24,24,16118,16118,16744,16744,16294,16291,16385,16419,631.0,91,128,91.0,128,,,37.0,37.0,28.90625
VP_004,tsst,Talk,25,25,25,16744,16744,17400,17400,16925,16922,17017,17048,669.0,92,126,92.0,126,,,34.0,34.0,26.984126984126984
VP_004,tsst,Talk,26,26,26,17400,17400,18089,18089,17594,17592,17655,17727,700.0,61,135,61.0,135,,,74.0,74.0,54.81481481481482
VP_004,tsst,Talk,27,27,27,18089,18089,18794,18794,18294,18290,18318,18382,708.0,24,92,24.0,92,,,68.0,68.0,73.91304347826086
VP_004,tsst,Talk,28,28,28,18794,18794,19510,19510,19002,19000,19029,19131,720.0,27,131,27.0,131,,,104.0,104.0,79.38931297709924
VP_004,tsst,Talk,29,29,29,19510,19510,20224,20223,19722,19720,19796,19804,710.0,74,84,74.0,84,,,10.0,10.0,11.904761904761903
VP_004,tsst,Talk,30,30,30,20224,20223,20912,20912,20432,20430,20498,20557,677.0,66,127,66.0,127,,,61.0,61.0,48.031496062992126
VP_004,tsst,Talk,31,31,31,20912,20912,21568,21568,21109,21107,21189,21241,644.0,80,134,80.0,134,,,54.0,54.0,40.298507462686565
VP_004,tsst,Talk,32,32,32,21568,21568,22217,22217,21753,21751,21801,21847,653.0,48,96,48.0,96,,,48.0,48.0,50.0
VP_004,tsst,Talk,33,33,33,22217,22217,22856,22855,22406,22402,22493,22542,630.0,87,140,87.0,140,,,53.0,53.0,37.857142857142854
VP_004,tsst,Talk,34,34,34,22856,22855,23470,23470,23036,23034,23107,23169,606.0,71,135,71.0,135,,,64.0,64.0,47.40740740740741
VP_004,tsst,Talk,35,35,35,23470,23470,24067,24067,23642,23642,23681,23739,592.0,39,97,39.0,97,,,58.0,58.0,59.79381443298969
VP_004,tsst,Talk,36,36,36,24067,24067,24649,24649,24234,24216,24264,24372,577.0,30,156,30.0,156,,,126.0,126.0,80.76923076923077
VP_004,tsst,Talk,37,37,37,24649,24649,25225,25225,24811,24808,24830,24939,576.0,19,131,19.0,131,,,112.0,112.0,85.49618320610686
VP_004,tsst,Talk,38,38,38,25225,25225,25848,25848,25387,25380,25485,25520,648.0,98,140,98.0,140,,,42.0,42.0,30.0
VP_004,tsst,Talk,39,39,39,25848,25848,26581,26581,26035,26031,26235,26205,778.0,200,174,200.0,174,,,-26.0,26.0,14.942528735632186
VP_004,tsst,Talk,40,40,40,26581,26581,27342,27342,26813,26810,26919,26952,752.0,106,142,106.0,142,,,36.0,36.0,25.352112676056336
VP_004,tsst,Talk,41,41,41,27342,27342,28044,28044,27565,27566,27603,27694,675.0,38,128,38.0,128,,,90.0,90.0,70.3125
VP_004,tsst,Talk,42,42,42,28044,28044,28697,28697,28240,28239,28323,28370,641.0,83,131,83.0,131,,,48.0,48.0,36.6412213740458
VP_004,tsst,Talk,43,43,43,28697,28697,29373,29373,28881,28879,29026,29015,695.0,145,136,145.0,136,,,-9.0,9.0,6.61764705882353
VP_004,tsst,Math,0,0,0,259,287,1054,1054,497,494,527,617,795.0,30,123,30.0,123,,,93.0,93.0,75.60975609756098
VP_004,tsst,Math,1,1,1,1054,1054,1972,1972,1292,1288,1348,1412,984.0,56,124,56.0,124,,,68.0,68.0,54.83870967741935
VP_004,tsst,Math,2,2,2,1972,1972,2926,2926,2276,2274,2329,2374,939.0,53,100,53.0,100,,,47.0,47.0,47.0
VP_004,tsst,Math,3,3,3,2926,2926,3848,3848,3215,3211,3243,3330,912.0,28,119,28.0,119,,,91.0,91.0,76.47058823529412
VP_004,tsst,Math,4,4,4,3848,3848,4735,4735,4127,4123,4212,4250,874.0,85,127,85.0,127,,,42.0,42.0,33.07086614173229
VP_004,tsst,Math,5,5,5,4735,4735,5570,5570,5001,4997,5042,5094,814.0,41,97,41.0,97,,,56.0,56.0,57.73195876288659
VP_004,tsst,Math,6,6,6,5570,5570,6334,6334,5815,5812,5847,5908,737.0,32,96,32.0,96,,,64.0,64.0,66.66666666666666
VP_004,tsst,Math,7,7,7,6334,6334,7045,7045,6552,6547,6644,6685,697.0,92,138,92.0,138,,,46.0,46.0,33.33333333333333
VP_004,tsst,Math,8,8,8,7045,7045,7727,7727,7249,7244,7289,7382,674.0,40,138,40.0,138,,,98.0,98.0,71.01449275362319
VP_004,tsst,Math,9,9,9,7727,7727,8412,8412,7923,7922,7975,8059,691.0,52,137,52.0,137,,,85.0,85.0,62.04379562043796
VP_004,tsst,Math,10,10,10,8412,8412,9119,9119,8614,8612,8650,8745,716.0,36,133,36.0,133,,,97.0,97.0,72.93233082706767
VP_004,tsst,Math,11,11,11,9119,9119,9867,9867,9330,9326,9387,9440,764.0,57,114,57.0,114,,,57.0,57.0,50.0
VP_004,tsst,Math,12,12,12,9867,9867,10560,10560,10094,10091,10133,10193,655.0,39,102,39.0,102,,,63.0,63.0,61.76470588235294
VP_004,tsst,Math,13,13,13,10560,10560,11210,11210,10749,10745,10789,10881,648.0,40,136,40.0,136,,,96.0,96.0,70.58823529411765
VP_004,tsst,Math,14,14,14,11210,11210,11848,11848,11397,11395,11436,11526,633.0,39,131,39.0,131,,,92.0,92.0,70.22900763358778
VP_004,tsst,Math,16,16,16,12481,12481,13107,13107,12662,12658,12742,12794,623.0,80,136,80.0,136,,,56.0,56.0,41.17647058823529
VP_004,tsst,Math,17,17,17,13107,13107,13844,13844,13285,13272,13345,13416,799.0,60,144,60.0,144,,,84.0,84.0,58.333333333333336
VP_004,tsst,Math,18,18,18,13844,13844,14716,14715,14084,14079,14170,14205,910.0,86,126,86.0,126,,,40.0,40.0,31.746031746031743
VP_004,tsst,Math,19,19,19,14716,14715,15579,15579,14994,14991,15044,15088,839.0,50,97,50.0,97,,,47.0,47.0,48.45360824742268
VP_004,tsst,Math,20,20,20,15579,15579,16368,16368,15833,15830,15919,15964,761.0,86,134,86.0,134,,,48.0,48.0,35.82089552238806
VP_004,tsst,Math,21,21,21,16368,16368,17082,17082,16594,16591,16683,16685,689.0,89,94,89.0,94,,,5.0,5.0,5.319148936170213
VP_004,tsst,Math,22,22,22,17082,17082,17737,17737,17283,17282,17380,17382,637.0,97,100,97.0,100,,,3.0,3.0,3.0
VP_004,tsst,Math,23,23,23,17737,17737,18359,18359,17920,17918,17970,18024,614.0,50,106,50.0,106,,,56.0,56.0,52.83018867924528
VP_004,tsst,Math,24,24,24,18359,18359,18982,18982,18534,18533,18626,18668,627.0,92,135,92.0,135,,,43.0,43.0,31.851851851851855
VP_004,tsst,Math,25,25,25,18982,18982,19646,19646,19161,19157,19246,19294,685.0,85,137,85.0,137,,,52.0,52.0,37.95620437956204
VP_004,tsst,Math,26,26,26,19646,19646,20427,20427,19846,19843,19929,19985,833.0,83,142,83.0,142,,,59.0,59.0,41.54929577464789
VP_004,tsst,Math,27,27,27,20427,20427,21308,21308,20679,20677,20762,20769,906.0,83,92,83.0,92,,,9.0,9.0,9.782608695652174
VP_004,tsst,Math,28,28,28,21308,21308,22202,22202,21585,21583,21673,21677,887.0,88,94,88.0,94,,,6.0,6.0,6.382978723404255
VP_004,tsst,Math,29,29,29,22202,22202,23079,23079,22472,22470,22543,22595,872.0,71,125,71.0,125,,,54.0,54.0,43.2
VP_004,tsst,Math,30,30,30,23079,23079,23915,23915,23344,23343,23434,23431,817.0,90,88,90.0,88,,,-2.0,2.0,2.272727272727273
VP_004,tsst,Math,31,31,31,23915,23915,24694,24694,24161,24159,24253,24296,759.0,92,137,92.0,137,,,45.0,45.0,32.846715328467155
VP_004,tsst,Math,32,32,32,24694,24694,25396,25395,24920,24919,24969,25051,670.0,49,132,49.0,132,,,83.0,83.0,62.878787878787875
VP_004,tsst,Math,33,33,33,25396,25395,26045,26045,25590,25588,25633,25724,638.0,43,136,43.0,136,,,93.0,93.0,68.38235294117648
VP_004,tsst,Math,34,34,34,26045,26045,26701,26701,26228,26224,26323,26362,666.0,95,138,95.0,138,,,43.0,43.0,31.15942028985507
VP_004,tsst,Math,35,35,35,26701,26701,27444,27444,26894,26892,26926,27025,785.0,32,133,32.0,133,,,101.0,101.0,75.93984962406014
VP_004,tsst,Math,36,36,36,27444,27444,28366,28366,27679,27675,27760,27748,996.0,81,73,81.0,73,,,-8.0,8.0,10.95890410958904
VP_004,tsst,Math,37,37,37,28366,28366,29328,29328,28675,28671,28704,28766,943.0,29,95,29.0,95,,,66.0,66.0,69.47368421052632
VP_004,tsst,Pause_5,0,0,0,179,125,1219,1219,503,502,548,601,1040.0,45,99,45.0,99,,,54.0,54.0,54.54545454545454
VP_004,tsst,Pause_5,1,1,1,1219,1219,2266,2266,1543,1542,1638,1675,1051.0,95,133,95.0,133,,,38.0,38.0,28.57142857142857
VP_004,tsst,Pause_5,2,2,2,2266,2266,3324,3324,2594,2592,2692,2728,1061.0,98,136,98.0,136,,,38.0,38.0,27.941176470588236
VP_004,tsst,Pause_5,3,3,3,3324,3324,4379,4379,3655,3652,3754,3782,1052.0,99,130,99.0,130,,,31.0,31.0,23.846153846153847
VP_004,tsst,Pause_5,4,4,4,4379,4379,5426,5426,4707,4703,4806,4839,1045.0,99,136,99.0,136,,,37.0,37.0,27.205882352941174
VP_004,tsst,Pause_5,5,5,5,5426,5426,6419,6419,5752,5748,5849,5884,965.0,97,136,97.0,136,,,39.0,39.0,28.676470588235293
VP_004,tsst,Pause_5,6,6,6,6419,6419,7339,7339,6717,6713,6814,6852,896.0,97,139,97.0,139,,,42.0,42.0,30.215827338129497
VP_004,tsst,Pause_5,7,7,7,7339,7339,8213,8213,7613,7610,7714,7755,862.0,101,145,101.0,145,,,44.0,44.0,30.344827586206897
VP_004,tsst,Pause_5,8,8,8,8213,8213,9078,9078,8475,8472,8579,8619,866.0,104,147,104.0,147,,,43.0,43.0,29.25170068027211
VP_004,tsst,Pause_5,9,9,9,9078,9078,9944,9898,9341,9338,9439,9483,,98,145,98.0,145,,,47.0,47.0,32.41379310344827
VP_004,ftsst,Prep,0,0,0,603,662,1571,1571,902,902,994,1002,968.0,92,100,92.0,100,,,8.0,8.0,8.0
VP_004,ftsst,Prep,1,1,1,1571,1571,2537,2537,1870,1868,1963,1959,965.0,93,91,93.0,91,,,-2.0,2.0,2.197802197802198
VP_004,ftsst,Prep,2,2,2,2537,2537,3423,3423,2835,2830,2881,2938,843.0,46,108,46.0,108,,,62.0,62.0,57.407407407407405
VP_004,ftsst,Prep,3,3,3,3423,3423,4318,4318,3678,3676,3768,3771,923.0,90,95,90.0,95,,,5.0,5.0,5.263157894736842
VP_004,ftsst,Prep,4,4,4,4318,4318,5188,5188,4601,4600,4693,4693,841.0,92,93,92.0,93,,,1.0,1.0,1.0752688172043012
VP_004,ftsst,Prep,5,5,5,5188,5188,5986,5986,5442,5438,5487,5545,775.0,45,107,45.0,107,,,62.0,62.0,57.943925233644855
VP_004,ftsst,Prep,6,6,6,5986,5986,6832,6832,6217,6215,6305,6284,885.0,88,69,88.0,69,,,-19.0,19.0,27.536231884057973
VP_004,ftsst,Prep,7,7,7,6832,6832,7741,7741,7102,7101,7189,7190,922.0,87,89,87.0,89,,,2.0,2.0,2.247191011235955
VP_004,ftsst,Prep,8,8,8,7741,7741,8563,8563,8024,8016,8073,8120,768.0,49,104,49.0,104,,,55.0,55.0,52.88461538461539
VP_004,ftsst,Prep,9,9,9,8563,8563,9358,9359,8792,8789,8886,8891,810.0,94,102,94.0,102,,,8.0,8.0,7.8431372549019605
VP_004,ftsst,Prep,10,10,10,9358,9359,10209,10209,9602,9602,9686,9695,872.0,84,93,84.0,93,,,9.0,9.0,9.67741935483871
VP_004,ftsst,Prep,11,11,11,10209,10209,11044,11044,10474,10481,10562,10571,816.0,88,90,88.0,90,,,2.0,2.0,2.2222222222222223
VP_004,ftsst,Prep,12,12,12,11044,11044,11821,11821,11290,11285,11332,11393,755.0,42,108,42.0,108,,,66.0,66.0,61.111111111111114
VP_004,ftsst,Prep,13,13,13,11821,11821,12676,12676,12045,12042,12133,12128,909.0,88,86,88.0,86,,,-2.0,2.0,2.3255813953488373
VP_004,ftsst,Prep,14,14,14,12676,12676,13570,13570,12954,12949,13038,13043,886.0,84,94,84.0,94,,,10.0,10.0,10.638297872340425
VP_004,ftsst,Prep,15,15,15,13570,13570,14347,14347,13840,13842,13883,13940,719.0,43,98,43.0,98,,,55.0,55.0,56.12244897959183
VP_004,ftsst,Prep,16,16,16,14347,14347,15044,15044,14559,14559,14605,14665,685.0,46,106,46.0,106,,,60.0,60.0,56.60377358490566
VP_004,ftsst,Prep,17,17,17,15044,15044,15743,15743,15244,15245,15331,15335,706.0,87,90,87.0,90,,,3.0,3.0,3.3333333333333335
VP_004,ftsst,Prep,18,18,18,15743,15743,16491,16491,15950,15946,16033,16037,771.0,83,91,83.0,91,,,8.0,8.0,8.791208791208792
VP_004,ftsst,Prep,19,19,19,16491,16491,17280,17280,16721,16723,16803,16812,799.0,82,89,82.0,89,,,7.0,7.0,7.865168539325842
VP_004,ftsst,Prep,20,20,20,17280,17280,18048,18047,17520,17522,17580,17625,750.0,60,103,60.0,103,,,43.0,43.0,41.74757281553398
VP_004,ftsst,Prep,21,21,21,18048,18047,18812,18812,18270,18265,18358,18395,772.0,88,130,88.0,130,,,42.0,42.0,32.30769230769231
VP_004,ftsst,Prep,22,22,22,18812,18812,19602,19602,19042,19040,19128,19137,800.0,86,97,86.0,97,,,11.0,11.0,11.34020618556701
VP_004,ftsst,Prep,23,23,23,19602,19602,20370,20370,19842,19840,19881,19940,751.0,39,100,39.0,100,,,61.0,61.0,61.0
VP_004,ftsst,Prep,24,24,24,20370,20370,21133,21133,20593,20593,20638,20696,769.0,45,103,45.0,103,,,58.0,58.0,56.310679611650485
VP_004,ftsst,Prep,25,25,25,21133,21133,21904,21904,21362,21358,21437,21490,773.0,75,132,75.0,132,,,57.0,57.0,43.18181818181818
VP_004,ftsst,Prep,26,26,26,21904,21904,22710,22710,22135,22134,22225,22223,823.0,90,89,90.0,89,,,-1.0,1.0,1.1235955056179776
VP_004,ftsst,Prep,27,27,27,22710,22710,23546,23546,22958,22955,23012,23091,843.0,54,136,54.0,136,,,82.0,82.0,60.29411764705882
VP_004,ftsst,Prep,28,28,28,23546,23546,24370,24370,23801,23800,23891,23918,814.0,90,118,90.0,118,,,28.0,28.0,23.728813559322035
VP_004,ftsst,Prep,29,29,29,24370,24370,25104,25103,24615,24613,24703,24714,690.0,88,101,88.0,101,,,13.0,13.0,12.871287128712872
VP_004,ftsst,Prep,30,30,30,25104,25103,25782,25782,25305,25303,25402,25438,673.0,97,135,97.0,135,,,38.0,38.0,28.14814814814815
VP_004,ftsst,Prep,31,31,31,25782,25782,26454,26453,25978,25975,26016,26070,670.0,38,95,38.0,95,,,57.0,57.0,60.0
VP_004,ftsst,Prep,32,32,32,26454,26453,27198,27198,26648,26647,26697,26782,785.0,49,135,49.0,135,,,86.0,86.0,63.70370370370371
VP_004,ftsst,Prep,33,33,33,27198,27198,27966,27966,27433,27431,27465,27528,759.0,32,97,32.0,97,,,65.0,65.0,67.0103092783505
VP_004,ftsst,Prep,34,34,34,27966,27966,28789,28789,28192,28191,28247,28293,857.0,55,102,55.0,102,,,47.0,47.0,46.07843137254902
VP_004,ftsst,Prep,35,35,35,28789,28789,29646,29734,29049,29046,29116,29145,,67,99,67.0,99,,,32.0,32.0,32.323232323232325
VP_004,ftsst,Pause_1,0,0,0,512,486,1204,1204,714,713,754,813,692.0,40,100,40.0,100,,,60.0,60.0,60.0
VP_004,ftsst,Pause_1,1,1,1,1204,1204,1856,1855,1406,1407,1457,1531,630.0,51,124,51.0,124,,,73.0,73.0,58.87096774193549
VP_004,ftsst,Pause_1,2,2,2,1856,1855,2473,2473,2036,2053,2088,2166,611.0,52,113,52.0,113,,,61.0,61.0,53.98230088495575
VP_004,ftsst,Pause_1,3,3,3,2473,2473,3089,3089,2647,2664,2750,2773,619.0,103,109,103.0,109,,,6.0,6.0,5.5045871559633035
VP_004,ftsst,Pause_1,4,4,4,3089,3089,3929,3929,3266,3243,3311,3384,959.0,45,141,45.0,141,,,96.0,96.0,68.08510638297872
VP_004,ftsst,Pause_1,5,5,5,3929,3929,4875,4875,4225,4241,4287,4317,939.0,62,76,62.0,76,,,14.0,14.0,18.421052631578945
VP_004,ftsst,Pause_1,6,6,6,4875,4875,5818,5818,5164,5162,5245,5232,945.0,81,70,81.0,70,,,-11.0,11.0,15.714285714285714
VP_004,ftsst,Pause_1,7,7,7,5818,5818,6771,6771,6109,6106,6194,6180,957.0,85,74,85.0,74,,,-11.0,11.0,14.864864864864865
VP_004,ftsst,Pause_1,8,8,8,6771,6771,7670,7670,7066,7064,7154,7144,867.0,88,80,88.0,80,,,-8.0,8.0,10.0
VP_004,ftsst,Pause_1,9,9,9,7670,7670,8447,8447,7933,7930,8020,8019,729.0,87,89,87.0,89,,,2.0,2.0,2.247191011235955
VP_004,ftsst,Pause_1,10,10,10,8447,8447,9140,9140,8662,8660,8752,8796,674.0,90,136,90.0,136,,,46.0,46.0,33.82352941176471
VP_004,ftsst,Pause_1,11,11,11,9140,9140,9814,9781,9336,9352,9433,9476,,97,124,97.0,124,,,27.0,27.0,21.774193548387096
VP_004,ftsst,Talk,0,0,0,374,337,1232,1232,634,648,729,734,858.0,95,86,95.0,86,,,-9.0,9.0,10.465116279069768
VP_004,ftsst,Talk,1,1,1,1232,1232,2103,2103,1492,1505,1597,1625,878.0,105,120,105.0,120,,,15.0,15.0,12.5
VP_004,ftsst,Talk,2,2,2,2103,2103,3014,3015,2370,2385,2470,2505,930.0,100,120,100.0,120,,,20.0,20.0,16.666666666666664
VP_004,ftsst,Talk,3,3,3,3014,3015,4006,4006,3300,3313,3399,3436,1025.0,99,123,99.0,123,,,24.0,24.0,19.51219512195122
VP_004,ftsst,Talk,4,4,4,4006,4006,5031,5031,4325,4339,4422,4456,1025.0,97,117,97.0,117,,,20.0,20.0,17.094017094017094
VP_004,ftsst,Talk,5,5,5,5031,5031,6032,6032,5350,5361,5449,5485,987.0,99,124,99.0,124,,,25.0,25.0,20.161290322580644
VP_004,ftsst,Talk,6,6,6,6032,6032,6927,6927,6337,6349,6439,6470,846.0,102,121,102.0,121,,,19.0,19.0,15.702479338842975
VP_004,ftsst,Talk,7,7,7,6927,6927,7762,7763,7183,7195,7295,7325,830.0,112,130,112.0,130,,,18.0,18.0,13.846153846153847
VP_004,ftsst,Talk,8,8,8,7762,7763,8643,8643,8013,8025,8118,8150,908.0,105,125,105.0,125,,,20.0,20.0,16.0
VP_004,ftsst,Talk,9,9,9,8643,8643,9586,9586,8921,8937,9023,9058,961.0,102,121,102.0,121,,,19.0,19.0,15.702479338842975
VP_004,ftsst,Talk,10,10,10,9586,9586,10543,10543,9882,9895,9986,10015,956.0,104,120,104.0,120,,,16.0,16.0,13.333333333333334
VP_004,ftsst,Talk,11,11,11,10543,10543,11438,11438,10838,10854,10944,10976,862.0,106,122,106.0,122,,,16.0,16.0,13.114754098360656
VP_004,ftsst,Talk,12,12,12,11438,11438,12308,12308,11700,11715,11812,11842,874.0,112,127,112.0,127,,,15.0,15.0,11.811023622047244
VP_004,ftsst,Talk,13,13,13,12308,12308,13152,13152,12574,12590,12688,12715,828.0,114,125,114.0,125,,,11.0,11.0,8.799999999999999
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13402,13414,13510,13548,976.0,108,134,108.0,134,,,26.0,26.0,19.402985074626866
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14378,14393,14477,14513,845.0,99,120,99.0,120,,,21.0,21.0,17.5
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15223,15240,15334,15360,754.0,111,120,111.0,120,,,9.0,9.0,7.5
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,15977,15991,16083,16119,834.0,106,128,106.0,128,,,22.0,22.0,17.1875
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16811,16823,16907,16947,869.0,96,124,96.0,124,,,28.0,28.0,22.58064516129032
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17680,17694,17778,17816,861.0,98,122,98.0,122,,,24.0,24.0,19.672131147540984
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18541,18559,18642,18676,736.0,101,117,101.0,117,,,16.0,16.0,13.675213675213676
VP_004,ftsst,Talk,21,21,21,19059,19059,19777,19777,19277,19294,19390,19422,707.0,113,128,113.0,128,,,15.0,15.0,11.71875
VP_004,ftsst,Talk,22,22,22,19777,19777,20523,20523,19984,19997,20089,20123,768.0,105,126,105.0,126,,,21.0,21.0,16.666666666666664
VP_004,ftsst,Talk,23,23,23,20523,20523,21393,21393,20752,20766,20851,20891,925.0,99,125,99.0,125,,,26.0,26.0,20.8
VP_004,ftsst,Talk,24,24,24,21393,21393,22292,22292,21677,21690,21773,21807,884.0,96,117,96.0,117,,,21.0,21.0,17.94871794871795
