,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,ftsst,Math,0,0,0,510,505,1127,1127,701,690,807,810,617.0,106,120,106.0,120,,,14.0,14.0,11.666666666666666
VP_005,ftsst,Math,1,1,1,1127,1127,1740,1740,1317,1305,1396,1419,610.0,79,114,79.0,114,,,35.0,35.0,30.701754385964914
VP_005,ftsst,Math,2,2,2,1740,1740,2355,2355,1927,1916,1967,2029,618.0,40,113,40.0,113,,,73.0,73.0,64.60176991150442
VP_005,ftsst,Math,3,3,3,2355,2355,2974,2974,2548,2538,2575,2650,620.0,27,112,27.0,112,,,85.0,85.0,75.89285714285714
VP_005,ftsst,Math,4,4,4,2974,2974,3586,3586,3165,3155,3224,3234,608.0,59,79,59.0,79,,,20.0,20.0,25.31645569620253
VP_005,ftsst,Math,5,5,5,3586,3586,4171,4171,3783,3776,3809,3814,572.0,26,38,26.0,38,,,12.0,12.0,31.57894736842105
VP_005,ftsst,Math,6,6,6,4171,4171,4736,4736,4347,4334,4450,4452,561.0,103,118,103.0,118,,,15.0,15.0,12.711864406779661
VP_005,ftsst,Math,7,7,7,4736,4736,5288,5288,4914,4907,4943,5011,547.0,29,104,29.0,104,,,75.0,75.0,72.11538461538461
VP_005,ftsst,Math,8,8,8,5288,5288,5830,5830,5462,5445,5500,5552,540.0,38,107,38.0,107,,,69.0,69.0,64.48598130841121
VP_005,ftsst,Math,9,9,9,5830,5830,6370,6370,6003,5996,6021,6060,540.0,18,64,18.0,64,,,46.0,46.0,71.875
VP_005,ftsst,Math,10,10,10,6370,6370,6916,6916,6543,6537,6629,6632,550.0,86,95,86.0,95,,,9.0,9.0,9.473684210526317
VP_005,ftsst,Math,11,11,11,6916,6916,7475,7475,7089,7074,7147,7196,563.0,58,122,58.0,122,,,64.0,64.0,52.459016393442624
VP_005,ftsst,Math,12,12,12,7475,7475,8052,8052,7654,7649,7669,7743,585.0,15,94,15.0,94,,,79.0,79.0,84.04255319148936
VP_005,ftsst,Math,13,13,13,8052,8052,8649,8649,8238,8230,8258,8331,603.0,20,101,20.0,101,,,81.0,81.0,80.19801980198021
VP_005,ftsst,Math,14,14,14,8649,8649,9256,9256,8837,8806,8944,8946,609.0,107,140,107.0,140,,,33.0,33.0,23.57142857142857
VP_005,ftsst,Math,16,16,16,9857,9857,10444,10444,10048,10033,10114,10117,581.0,66,84,66.0,84,,,18.0,18.0,21.428571428571427
VP_005,ftsst,Math,17,17,17,10444,10444,11014,11014,10626,10612,10683,10691,565.0,57,79,57.0,79,,,22.0,22.0,27.848101265822784
VP_005,ftsst,Math,18,18,18,11014,11014,11575,11575,11196,11189,11301,11304,559.0,105,115,105.0,115,,,10.0,10.0,8.695652173913043
VP_005,ftsst,Math,19,19,19,11575,11575,12143,12143,11754,11748,11841,11813,572.0,87,65,87.0,65,,,-22.0,22.0,33.84615384615385
VP_005,ftsst,Math,20,20,20,12143,12143,12717,12717,12326,12313,12439,12438,576.0,113,125,113.0,125,,,12.0,12.0,9.6
VP_005,ftsst,Math,21,21,21,12717,12717,13295,13295,12901,12883,13006,13009,578.0,105,126,105.0,126,,,21.0,21.0,16.666666666666664
VP_005,ftsst,Math,22,22,22,13295,13295,13868,13868,13479,13462,13578,13583,570.0,99,121,99.0,121,,,22.0,22.0,18.181818181818183
VP_005,ftsst,Math,23,23,23,13868,13868,14434,14434,14045,14030,14132,14154,565.0,87,124,87.0,124,,,37.0,37.0,29.838709677419356
VP_005,ftsst,Math,24,24,24,14434,14434,14993,14993,14614,14596,14702,14702,555.0,88,106,88.0,106,,,18.0,18.0,16.9811320754717
VP_005,ftsst,Math,25,25,25,14993,14993,15548,15548,15170,15166,15278,15281,556.0,108,115,108.0,115,,,7.0,7.0,6.086956521739131
VP_005,ftsst,Math,26,26,26,15548,15548,16104,16104,15726,15717,15830,15834,556.0,104,117,104.0,117,,,13.0,13.0,11.11111111111111
VP_005,ftsst,Math,27,27,27,16104,16104,16664,16664,16283,16276,16390,16391,561.0,107,115,107.0,115,,,8.0,8.0,6.956521739130435
VP_005,ftsst,Math,28,28,28,16664,16664,17227,17227,16843,16837,16955,16956,565.0,112,119,112.0,119,,,7.0,7.0,5.88235294117647
VP_005,ftsst,Math,29,29,29,17227,17227,17798,17798,17409,17404,17494,17511,574.0,85,107,85.0,107,,,22.0,22.0,20.5607476635514
VP_005,ftsst,Math,30,30,30,17798,17798,18370,18370,17982,17964,18091,18092,571.0,109,128,109.0,128,,,19.0,19.0,14.84375
VP_005,ftsst,Math,31,31,31,18370,18370,18950,18950,18552,18534,18644,18656,584.0,92,122,92.0,122,,,30.0,30.0,24.59016393442623
VP_005,ftsst,Math,32,32,32,18950,18950,19539,19539,19134,19117,19216,19235,592.0,82,118,82.0,118,,,36.0,36.0,30.508474576271187
VP_005,ftsst,Math,33,33,33,19539,19539,20141,20141,19725,19709,19826,19830,608.0,101,121,101.0,121,,,20.0,20.0,16.528925619834713
VP_005,ftsst,Math,34,34,34,20141,20141,20748,20748,20333,20318,20441,20445,606.0,108,127,108.0,127,,,19.0,19.0,14.960629921259844
VP_005,ftsst,Math,35,35,35,20748,20748,21345,21345,20941,20925,21047,21050,593.0,106,125,106.0,125,,,19.0,19.0,15.2
VP_005,ftsst,Math,36,36,36,21345,21345,21932,21932,21534,21519,21647,21649,583.0,113,130,113.0,130,,,17.0,17.0,13.076923076923078
VP_005,ftsst,Math,37,37,37,21932,21932,22505,22505,22116,22100,22224,22226,567.0,108,126,108.0,126,,,18.0,18.0,14.285714285714285
VP_005,ftsst,Math,38,38,38,22505,22505,23058,23058,22687,22678,22791,22793,546.0,104,115,104.0,115,,,11.0,11.0,9.565217391304348
VP_005,ftsst,Math,39,39,39,23058,23058,23596,23596,23232,23223,23302,23334,534.0,70,111,70.0,111,,,41.0,41.0,36.93693693693694
VP_005,ftsst,Math,40,40,40,23596,23596,24129,24129,23765,23750,23863,23867,532.0,98,117,98.0,117,,,19.0,19.0,16.23931623931624
VP_005,ftsst,Math,41,41,41,24129,24129,24665,24665,24297,24292,24403,24405,539.0,106,113,106.0,113,,,7.0,7.0,6.1946902654867255
VP_005,ftsst,Math,42,42,42,24665,24665,25213,25213,24836,24831,24941,24944,553.0,105,113,105.0,113,,,8.0,8.0,7.079646017699115
VP_005,ftsst,Math,43,43,43,25213,25213,25826,25826,25390,25384,25477,25492,644.0,87,108,87.0,108,,,21.0,21.0,19.444444444444446
VP_005,ftsst,Math,44,44,44,25826,25826,26527,26527,26023,26013,26138,26140,733.0,115,127,115.0,127,,,12.0,12.0,9.448818897637794
VP_005,ftsst,Math,45,45,45,26527,26527,27250,27250,26755,26747,26862,26867,717.0,107,120,107.0,120,,,13.0,13.0,10.833333333333334
VP_005,ftsst,Math,46,46,46,27250,27250,27942,27942,27474,27465,27586,27590,679.0,112,125,112.0,125,,,13.0,13.0,10.4
VP_005,ftsst,Math,47,47,47,27942,27942,28592,28592,28153,28142,28275,28277,634.0,122,135,122.0,135,,,13.0,13.0,9.62962962962963
VP_005,ftsst,Math,48,48,48,28592,28592,29189,29189,28793,28779,28840,28894,577.0,47,115,47.0,115,,,68.0,68.0,59.130434782608695
VP_005,ftsst,Math,49,49,49,29189,29189,29752,29752,29373,29363,29371,29472,555.0,,109,,109,negative_pep,,,,
VP_005,ftsst,Pause_5,0,0,1,673,679,1307,1307,870,859,990,992,634.0,120,133,120.0,133,,,13.0,13.0,9.774436090225564
VP_005,ftsst,Pause_5,1,1,2,1307,1307,1971,1971,1504,1493,1627,1627,680.0,123,134,123.0,134,,,11.0,11.0,8.208955223880597
VP_005,ftsst,Pause_5,2,2,3,1971,1971,2654,2654,2183,2176,2305,2305,685.0,122,129,122.0,129,,,7.0,7.0,5.426356589147287
VP_005,ftsst,Pause_5,3,3,4,2654,2654,3332,3332,2869,2858,2990,2994,674.0,121,136,121.0,136,,,15.0,15.0,11.029411764705882
VP_005,ftsst,Pause_5,4,4,5,3332,3332,4012,4012,3542,3532,3657,3660,683.0,115,128,115.0,128,,,13.0,13.0,10.15625
VP_005,ftsst,Pause_5,5,5,6,4012,4012,4706,4706,4224,4216,4350,4351,700.0,126,135,126.0,135,,,9.0,9.0,6.666666666666667
VP_005,ftsst,Pause_5,6,6,7,4706,4706,5403,5403,4924,4915,5048,5051,696.0,124,136,124.0,136,,,12.0,12.0,8.823529411764707
VP_005,ftsst,Pause_5,7,7,8,5403,5403,6080,6080,5622,5613,5743,5744,666.0,121,131,121.0,131,,,10.0,10.0,7.633587786259542
VP_005,ftsst,Pause_5,8,8,9,6080,6080,6740,6740,6289,6279,6408,6411,657.0,119,132,119.0,132,,,13.0,13.0,9.848484848484848
VP_005,ftsst,Pause_5,9,9,10,6740,6740,7399,7399,6944,6935,7059,7067,660.0,115,132,115.0,132,,,17.0,17.0,12.878787878787879
VP_005,ftsst,Pause_5,10,10,11,7399,7399,8064,8064,7603,7593,7728,7732,667.0,125,139,125.0,139,,,14.0,14.0,10.071942446043165
VP_005,ftsst,Pause_5,11,11,12,8064,8064,8711,8711,8271,8262,8394,8396,637.0,123,134,123.0,134,,,11.0,11.0,8.208955223880597
VP_005,ftsst,Pause_5,12,12,13,8711,8711,9328,9328,8912,8903,9033,9036,606.0,121,133,121.0,133,,,12.0,12.0,9.022556390977442
VP_005,ftsst,Pause_5,13,13,14,9328,9328,9934,9934,9514,9502,9610,9633,,96,131,96.0,131,,,35.0,35.0,26.717557251908396
VP_020,tsst,Prep,0,0,0,260,258,886,886,457,444,242,548,626.0,,104,,104,negative_pep,,,,
VP_020,tsst,Prep,1,1,1,886,886,1514,1514,1081,1068,1103,1108,629.0,22,40,22.0,40,,,18.0,18.0,45.0
VP_020,tsst,Prep,2,2,2,1514,1514,2152,2152,1711,1702,1726,1777,643.0,15,75,15.0,75,,,60.0,60.0,80.0
VP_020,tsst,Prep,3,3,3,2152,2152,2803,2803,2355,2344,2375,2384,655.0,20,40,20.0,40,,,20.0,20.0,50.0
VP_020,tsst,Prep,4,4,4,2803,2803,3462,3462,3009,2995,3023,3069,661.0,14,74,14.0,74,,,60.0,60.0,81.08108108108108
VP_020,tsst,Prep,5,5,5,3462,3462,4106,4106,3672,3661,3682,3727,636.0,10,66,10.0,66,,,56.0,56.0,84.84848484848484
VP_020,tsst,Prep,6,6,6,4106,4106,4737,4737,4306,4295,4330,4335,628.0,24,40,24.0,40,,,16.0,16.0,40.0
VP_020,tsst,Prep,7,7,7,4737,4737,5363,5363,4932,4921,4956,4968,625.0,24,47,24.0,47,,,23.0,23.0,48.93617021276596
VP_020,tsst,Prep,8,8,8,5363,5363,5986,5986,5559,5545,5590,5605,622.0,31,60,31.0,60,,,29.0,29.0,48.333333333333336
VP_020,tsst,Prep,9,9,9,5986,5986,6622,6622,6182,6166,6208,6247,643.0,26,81,26.0,81,,,55.0,55.0,67.90123456790124
VP_020,tsst,Prep,10,10,10,6622,6622,7238,7238,6826,6808,6839,6886,602.0,13,78,13.0,78,,,65.0,65.0,83.33333333333334
VP_020,tsst,Prep,11,11,11,7238,7238,7828,7828,7428,7413,7450,7488,583.0,22,75,22.0,75,,,53.0,53.0,70.66666666666667
VP_020,tsst,Prep,12,12,12,7828,7828,8406,8406,8010,7993,8031,8071,575.0,21,78,21.0,78,,,57.0,57.0,73.07692307692307
VP_020,tsst,Prep,13,13,13,8406,8406,8985,8985,8585,8571,8610,8645,582.0,25,74,25.0,74,,,49.0,49.0,66.21621621621621
VP_020,tsst,Prep,14,14,14,8985,8985,9575,9575,9168,9150,9195,9257,594.0,27,107,27.0,107,,,80.0,80.0,74.76635514018692
VP_020,tsst,Prep,15,15,15,9575,9575,10170,10170,9761,9744,9795,9825,596.0,34,81,34.0,81,,,47.0,47.0,58.0246913580247
VP_020,tsst,Prep,16,16,16,10170,10170,10757,10757,10359,10342,10382,10424,581.0,23,82,23.0,82,,,59.0,59.0,71.95121951219512
VP_020,tsst,Prep,17,17,17,10757,10757,11336,11336,10939,10921,10963,11028,579.0,24,107,24.0,107,,,83.0,83.0,77.57009345794393
VP_020,tsst,Prep,18,18,18,11336,11336,11913,11913,11518,11502,11546,11609,575.0,28,107,28.0,107,,,79.0,79.0,73.83177570093457
VP_020,tsst,Prep,19,19,19,11913,11913,12488,12488,12093,12076,12118,12124,575.0,25,48,25.0,48,,,23.0,23.0,47.91666666666667
VP_020,tsst,Prep,20,20,20,12488,12488,13062,13062,12668,12653,12690,12730,574.0,22,77,22.0,77,,,55.0,55.0,71.42857142857143
VP_020,tsst,Prep,21,21,21,13062,13062,13641,13641,13242,13226,13268,13335,582.0,26,109,26.0,109,,,83.0,83.0,76.14678899082568
VP_020,tsst,Prep,22,22,22,13641,13641,14219,14219,13824,13810,13845,13887,576.0,21,77,21.0,77,,,56.0,56.0,72.72727272727273
VP_020,tsst,Prep,23,23,23,14219,14219,14796,14796,14399,14384,14423,14497,577.0,24,113,24.0,113,,,89.0,89.0,78.76106194690266
VP_020,tsst,Prep,24,24,24,14796,14796,15387,15387,14974,14959,15007,15036,599.0,33,77,33.0,77,,,44.0,44.0,57.14285714285714
VP_020,tsst,Prep,25,25,25,15387,15387,16015,16015,15575,15556,15609,15670,643.0,34,114,34.0,114,,,80.0,80.0,70.17543859649122
VP_020,tsst,Prep,26,26,26,16015,16015,16656,16656,16213,16198,16233,16273,640.0,20,75,20.0,75,,,55.0,55.0,73.33333333333333
VP_020,tsst,Prep,27,27,27,16656,16656,17265,17265,16859,16841,16882,16885,593.0,23,44,23.0,44,,,21.0,21.0,47.72727272727273
VP_020,tsst,Prep,28,28,28,17265,17265,17848,17848,17451,17435,17473,17514,577.0,22,79,22.0,79,,,57.0,57.0,72.15189873417721
VP_020,tsst,Prep,29,29,29,17848,17848,18420,18420,18028,18013,18051,18092,569.0,23,79,23.0,79,,,56.0,56.0,70.88607594936708
VP_020,tsst,Prep,30,30,30,18420,18420,18995,18995,18596,18585,18624,18692,579.0,28,107,28.0,107,,,79.0,79.0,73.83177570093457
VP_020,tsst,Prep,31,31,31,18995,18995,19576,19576,19178,19173,19206,19235,581.0,28,62,28.0,62,,,34.0,34.0,54.83870967741935
VP_020,tsst,Prep,32,32,32,19576,19576,20153,20153,19757,19742,19782,19818,576.0,25,76,25.0,76,,,51.0,51.0,67.10526315789474
VP_020,tsst,Prep,33,33,33,20153,20153,20739,20739,20334,20318,20357,20395,591.0,23,77,23.0,77,,,54.0,54.0,70.12987012987013
VP_020,tsst,Prep,34,34,34,20739,20739,21333,21333,20924,20909,20949,20957,596.0,25,48,25.0,48,,,23.0,23.0,47.91666666666667
VP_020,tsst,Prep,35,35,35,21333,21333,21969,21969,21520,21503,21536,21576,657.0,16,73,16.0,73,,,57.0,57.0,78.08219178082192
VP_020,tsst,Prep,36,36,36,21969,21969,22652,22652,22176,22162,22192,22240,697.0,16,78,16.0,78,,,62.0,62.0,79.48717948717949
VP_020,tsst,Prep,37,37,37,22652,22652,23344,23344,22872,22858,22899,22934,689.0,27,76,27.0,76,,,49.0,49.0,64.47368421052632
VP_020,tsst,Prep,38,38,38,23344,23344,24002,24002,23564,23547,23578,23657,642.0,14,110,14.0,110,,,96.0,96.0,87.27272727272727
VP_020,tsst,Prep,39,39,39,24002,24002,24633,24633,24202,24191,24215,24295,624.0,13,104,13.0,104,,,91.0,91.0,87.5
VP_020,tsst,Prep,40,40,40,24633,24633,25248,25247,24827,24813,24854,24861,610.0,27,48,27.0,48,,,21.0,21.0,43.75
VP_020,tsst,Prep,41,41,41,25248,25247,25857,25857,25438,25425,25469,25473,609.0,31,48,31.0,48,,,17.0,17.0,35.41666666666667
VP_020,tsst,Prep,42,42,42,25857,25857,26468,26468,26048,26035,26067,26107,612.0,19,72,19.0,72,,,53.0,53.0,73.61111111111111
VP_020,tsst,Prep,43,43,43,26468,26468,27077,27077,26660,26646,26679,26720,607.0,19,74,19.0,74,,,55.0,55.0,74.32432432432432
VP_020,tsst,Prep,44,44,44,27077,27077,27672,27673,27267,27250,27289,27359,590.0,22,109,22.0,109,,,87.0,87.0,79.81651376146789
VP_020,tsst,Prep,45,45,45,27672,27673,28255,28255,27856,27840,27880,27920,578.0,24,80,24.0,80,,,56.0,56.0,70.0
VP_020,tsst,Prep,46,46,46,28255,28255,28833,28833,28435,28424,28482,28499,578.0,47,75,47.0,75,,,28.0,28.0,37.333333333333336
VP_020,tsst,Prep,47,47,47,28833,28833,29413,29413,29013,29000,29086,29113,581.0,73,113,73.0,113,,,40.0,40.0,35.39823008849557
VP_020,tsst,Prep,48,48,48,29413,29413,29994,29983,29595,29581,29686,29688,,91,107,91.0,107,,,16.0,16.0,14.953271028037381
VP_020,tsst,Pause_1,0,0,0,472,485,1077,1077,667,663,549,700,605.0,,37,,37,negative_pep,,,,
VP_020,tsst,Pause_1,1,1,1,1077,1077,1672,1672,1275,1256,1133,1403,589.0,,147,,147,negative_pep,,,,
VP_020,tsst,Pause_1,2,2,2,1672,1672,2278,2278,1851,1841,1902,1885,615.0,51,44,51.0,44,,,-7.0,7.0,15.909090909090908
VP_020,tsst,Pause_1,3,3,3,2278,2278,2905,2905,2468,2459,2298,2609,634.0,,150,,150,negative_pep,,,,
VP_020,tsst,Pause_1,4,4,4,2905,2905,3534,3534,3106,3086,3026,3186,626.0,,100,,100,negative_pep,,,,
VP_020,tsst,Pause_1,5,5,5,3534,3534,4146,4146,3732,3716,3731,3789,604.0,,73,,73,negative_pep,,,,
VP_020,tsst,Pause_1,6,6,6,4146,4146,4734,4734,4335,4318,4350,4390,580.0,15,72,15.0,72,,,57.0,57.0,79.16666666666666
VP_020,tsst,Pause_1,7,7,7,4734,4734,5315,5315,4913,4903,4929,4969,582.0,16,66,16.0,66,,,50.0,50.0,75.75757575757575
VP_020,tsst,Pause_1,8,8,8,5315,5315,5918,5918,5496,5480,5521,5554,614.0,25,74,25.0,74,,,49.0,49.0,66.21621621621621
VP_020,tsst,Pause_1,9,9,9,5918,5918,6556,6556,6109,6092,6122,6171,651.0,13,79,13.0,79,,,66.0,66.0,83.54430379746836
VP_020,tsst,Pause_1,10,10,10,6556,6556,7218,7218,6762,6746,6780,6814,667.0,18,68,18.0,68,,,50.0,50.0,73.52941176470588
VP_020,tsst,Pause_1,12,12,12,7862,7862,8459,8459,8060,8046,8068,8124,579.0,8,78,8.0,78,,,70.0,70.0,89.74358974358975
VP_020,tsst,Pause_1,13,13,13,8459,8459,9035,9035,8641,8622,8656,8719,574.0,15,97,15.0,97,,,82.0,82.0,84.5360824742268
VP_020,tsst,Pause_1,14,14,14,9035,9035,9607,9607,9216,9199,9239,9273,571.0,23,74,23.0,74,,,51.0,51.0,68.91891891891892
VP_020,tsst,Talk,0,0,0,340,358,980,980,543,529,433,607,640.0,,78,,78,negative_pep,,,,
VP_020,tsst,Talk,1,1,1,980,980,1643,1643,1185,1178,1317,1318,676.0,132,140,132.0,140,,,8.0,8.0,5.714285714285714
VP_020,tsst,Talk,2,2,2,1643,1643,2315,2315,1862,1856,1884,1888,669.0,22,32,22.0,32,,,10.0,10.0,31.25
VP_020,tsst,Talk,3,3,3,2315,2315,2959,2959,2528,2510,2562,2563,631.0,34,53,34.0,53,,,19.0,19.0,35.84905660377358
VP_020,tsst,Talk,4,4,4,2959,2959,3543,3543,3160,3147,3218,3220,559.0,58,73,58.0,73,,,15.0,15.0,20.54794520547945
VP_020,tsst,Talk,5,5,5,3543,3543,4082,4082,3719,3715,3786,3787,528.0,67,72,67.0,72,,,5.0,5.0,6.944444444444445
VP_020,tsst,Talk,6,6,6,4082,4082,4600,4600,4246,4230,4267,4305,513.0,21,75,21.0,75,,,54.0,54.0,72.0
VP_020,tsst,Talk,7,7,7,4600,4600,5108,5108,4758,4751,4786,4845,505.0,28,94,28.0,94,,,66.0,66.0,70.2127659574468
VP_020,tsst,Talk,8,8,8,5108,5108,5616,5616,5264,5256,5297,5301,509.0,33,45,33.0,45,,,12.0,12.0,26.666666666666668
VP_020,tsst,Talk,9,9,9,5616,5616,6144,6144,5773,5761,5775,5907,539.0,2,146,2.0,146,,,144.0,144.0,98.63013698630137
VP_020,tsst,Talk,10,10,10,6144,6144,6724,6724,6311,6307,6321,6369,602.0,10,62,10.0,62,,,52.0,52.0,83.87096774193549
VP_020,tsst,Talk,11,11,11,6724,6724,7338,7338,6913,6904,6935,6969,620.0,22,65,22.0,65,,,43.0,43.0,66.15384615384615
VP_020,tsst,Talk,13,13,13,7987,7987,8657,8657,8200,8193,8189,8249,672.0,,56,,56,negative_pep,,,,
VP_020,tsst,Talk,14,14,14,8657,8657,9330,9330,8870,8856,8868,8926,674.0,,70,,70,negative_pep,,,,
VP_020,tsst,Talk,15,15,15,9330,9330,10002,10002,9543,9525,9569,9573,671.0,26,48,26.0,48,,,22.0,22.0,45.83333333333333
VP_020,tsst,Talk,16,16,16,10002,10002,10648,10648,10216,10198,10254,10272,633.0,38,74,38.0,74,,,36.0,36.0,48.64864864864865
VP_020,tsst,Talk,17,17,17,10648,10648,11248,11248,10850,10832,10875,10879,582.0,25,47,25.0,47,,,22.0,22.0,46.808510638297875
VP_020,tsst,Talk,18,18,18,11248,11248,11816,11816,11433,11429,11464,11523,560.0,31,94,31.0,94,,,63.0,63.0,67.02127659574468
VP_020,tsst,Talk,19,19,19,11816,11816,12368,12368,11993,11978,12018,12021,548.0,25,43,25.0,43,,,18.0,18.0,41.86046511627907
VP_020,tsst,Talk,20,20,20,12368,12368,12914,12914,12541,12534,12676,12677,544.0,135,143,135.0,143,,,8.0,8.0,5.594405594405594
VP_020,tsst,Talk,21,21,21,12914,12914,13452,13452,13083,13071,13146,13148,535.0,63,77,63.0,77,,,14.0,14.0,18.181818181818183
VP_020,tsst,Talk,22,22,22,13452,13452,13996,13996,13619,13603,13689,13657,549.0,70,54,70.0,54,,,-16.0,16.0,29.629629629629626
VP_020,tsst,Talk,23,23,23,13996,13996,14540,14540,14165,14150,14242,14247,542.0,77,97,77.0,97,,,20.0,20.0,20.618556701030926
VP_020,tsst,Talk,24,24,24,14540,14540,15081,15081,14711,14694,14740,14746,540.0,29,52,29.0,52,,,23.0,23.0,44.230769230769226
VP_020,tsst,Talk,25,25,25,15081,15081,15613,15613,15250,15234,15314,15334,527.0,64,100,64.0,100,,,36.0,36.0,36.0
VP_020,tsst,Talk,26,26,26,15613,15613,16134,16134,15773,15762,15872,15872,519.0,99,110,99.0,110,,,11.0,11.0,10.0
VP_020,tsst,Talk,27,27,27,16134,16134,16647,16647,16296,16284,16333,16334,509.0,37,50,37.0,50,,,13.0,13.0,26.0
VP_020,tsst,Talk,28,28,28,16647,16647,17164,17164,16805,16794,16885,16893,521.0,80,99,80.0,99,,,19.0,19.0,19.19191919191919
VP_020,tsst,Talk,29,29,29,17164,17164,17698,17698,17326,17319,17374,17376,541.0,48,57,48.0,57,,,9.0,9.0,15.789473684210526
VP_020,tsst,Talk,30,30,30,17698,17698,18262,18262,17867,17854,17911,17912,577.0,44,58,44.0,58,,,14.0,14.0,24.137931034482758
VP_020,tsst,Talk,31,31,31,18262,18262,18846,18846,18443,18427,18495,18531,587.0,52,104,52.0,104,,,52.0,52.0,50.0
VP_020,tsst,Talk,32,32,32,18846,18846,19425,19425,19030,19015,19060,19066,576.0,30,51,30.0,51,,,21.0,21.0,41.17647058823529
VP_020,tsst,Talk,33,33,33,19425,19425,19984,19984,19602,19589,19631,19693,550.0,29,104,29.0,104,,,75.0,75.0,72.11538461538461
VP_020,tsst,Talk,34,34,34,19984,19984,20523,20523,20157,20150,20169,20210,533.0,12,60,12.0,60,,,48.0,48.0,80.0
VP_020,tsst,Talk,35,35,35,20523,20523,21065,21065,20688,20682,20715,20720,546.0,27,38,27.0,38,,,11.0,11.0,28.947368421052634
VP_020,tsst,Talk,36,36,36,21065,21065,21615,21615,21235,21224,21275,21285,553.0,40,61,40.0,61,,,21.0,21.0,34.42622950819672
VP_020,tsst,Talk,37,37,37,21615,21615,22158,22158,21785,21782,21808,21815,537.0,23,33,23.0,33,,,10.0,10.0,30.303030303030305
VP_020,tsst,Talk,38,38,38,22158,22158,22691,22691,22325,22322,22386,22392,531.0,61,70,61.0,70,,,9.0,9.0,12.857142857142856
VP_020,tsst,Talk,39,39,39,22691,22691,23227,23227,22856,22844,22882,22890,538.0,26,46,26.0,46,,,20.0,20.0,43.47826086956522
VP_020,tsst,Talk,40,40,40,23227,23227,23767,23767,23387,23376,23416,23477,542.0,29,101,29.0,101,,,72.0,72.0,71.28712871287128
VP_020,tsst,Talk,41,41,41,23767,23767,24326,24326,23934,23918,24150,24150,568.0,216,232,216.0,232,,,16.0,16.0,6.896551724137931
VP_020,tsst,Talk,42,42,42,24326,24326,24905,24905,24503,24485,24519,24532,584.0,16,47,16.0,47,,,31.0,31.0,65.95744680851064
VP_020,tsst,Talk,43,43,43,24905,24905,25483,25483,25089,25071,25098,25139,576.0,9,68,9.0,68,,,59.0,59.0,86.76470588235294
VP_020,tsst,Talk,45,45,45,26057,26057,26628,26628,26235,26228,26254,26261,570.0,19,33,19.0,33,,,14.0,14.0,42.42424242424242
VP_020,tsst,Talk,46,46,46,26628,26628,27200,27200,26806,26790,26842,26859,574.0,36,69,36.0,69,,,33.0,33.0,47.82608695652174
VP_020,tsst,Talk,47,47,47,27200,27200,27775,27775,27380,27361,27405,27409,575.0,25,48,25.0,48,,,23.0,23.0,47.91666666666667
VP_020,tsst,Talk,48,48,48,27775,27775,28339,28339,27955,27939,28012,27982,559.0,57,43,57.0,43,,,-14.0,14.0,32.55813953488372
VP_020,tsst,Talk,49,49,49,28339,28339,28906,28906,28512,28510,28605,28576,570.0,93,66,93.0,66,,,-27.0,27.0,40.909090909090914
VP_020,tsst,Talk,50,50,50,28906,28906,29479,29479,29082,29070,29226,29135,575.0,144,65,144.0,65,,,-79.0,79.0,121.53846153846153
VP_020,tsst,Math,0,0,0,538,541,1227,1227,755,746,551,865,689.0,,119,,119,negative_pep,,,,
VP_020,tsst,Math,1,1,1,1227,1227,1900,1900,1447,1441,1482,1512,665.0,35,71,35.0,71,,,36.0,36.0,50.70422535211267
VP_020,tsst,Math,2,2,2,1900,1900,2562,2562,2111,2104,2161,2209,660.0,50,105,50.0,105,,,55.0,55.0,52.38095238095239
VP_020,tsst,Math,3,3,3,2562,2562,3232,3232,2772,2767,2863,2869,675.0,91,102,91.0,102,,,11.0,11.0,10.784313725490197
VP_020,tsst,Math,4,4,4,3232,3232,3903,3903,3445,3436,3555,3558,669.0,110,122,110.0,122,,,12.0,12.0,9.836065573770492
VP_020,tsst,Math,5,5,5,3903,3903,4576,4576,4114,4098,4176,4219,676.0,62,121,62.0,121,,,59.0,59.0,48.760330578512395
VP_020,tsst,Math,7,7,7,5247,5247,5904,5904,5451,5443,5560,5566,652.0,109,123,109.0,123,,,14.0,14.0,11.38211382113821
VP_020,tsst,Math,8,8,8,5904,5904,6523,6523,6112,6105,6150,6210,602.0,38,105,38.0,105,,,67.0,67.0,63.8095238095238
VP_020,tsst,Math,9,9,9,6523,6523,7127,7127,6707,6710,6775,6806,604.0,68,96,68.0,96,,,28.0,28.0,29.166666666666668
VP_020,tsst,Math,10,10,10,7127,7127,7708,7708,7315,7300,7350,7410,569.0,35,110,35.0,110,,,75.0,75.0,68.18181818181817
VP_020,tsst,Math,11,11,11,7708,7708,8266,8266,7885,7868,7885,7914,553.0,0,46,0.0,46,,,46.0,46.0,100.0
