,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4686,4703,4732,4802,551.0,46,99,46.0,99,,,53.0,53.0,53.535353535353536
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5237,5252,5273,5298,564.0,36,46,36.0,46,,,10.0,10.0,21.73913043478261
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5801,5818,5840,5904,568.0,39,86,39.0,86,,,47.0,47.0,54.65116279069767
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6369,6374,6409,6415,557.0,40,41,40.0,41,,,1.0,1.0,2.4390243902439024
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6926,6937,6971,7032,543.0,45,95,45.0,95,,,50.0,50.0,52.63157894736842
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7469,7485,7524,7531,529.0,55,46,55.0,46,,,-9.0,9.0,19.565217391304348
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,7998,8001,8029,8061,515.0,31,60,31.0,60,,,29.0,29.0,48.333333333333336
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9021,9034,9074,9081,503.0,53,47,53.0,47,,,-6.0,6.0,12.76595744680851
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9524,9543,9598,9586,516.0,74,43,74.0,43,,,-31.0,31.0,72.09302325581395
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10040,10057,10090,10147,548.0,50,90,50.0,90,,,40.0,40.0,44.44444444444444
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10588,10604,10620,10690,587.0,32,86,32.0,86,,,54.0,54.0,62.7906976744186
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11770,11776,11814,11872,578.0,44,96,44.0,96,,,52.0,52.0,54.166666666666664
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12348,12357,12394,12428,582.0,46,71,46.0,71,,,25.0,25.0,35.2112676056338
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12930,12936,13008,13014,578.0,78,78,78.0,78,,,0.0,0.0,0.0
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13508,13512,13576,13587,580.0,68,75,68.0,75,,,7.0,7.0,9.333333333333334
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14088,14094,14140,14149,570.0,52,55,52.0,55,,,3.0,3.0,5.454545454545454
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14658,14663,14703,14769,557.0,45,106,45.0,106,,,61.0,61.0,57.54716981132076
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15215,15229,15270,15315,555.0,55,86,55.0,86,,,31.0,31.0,36.04651162790697
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15770,15773,15847,15853,549.0,77,80,77.0,80,,,3.0,3.0,3.75
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16319,16331,16378,16401,543.0,59,70,59.0,70,,,11.0,11.0,15.714285714285714
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16862,16876,16922,16940,531.0,60,64,60.0,64,,,4.0,4.0,6.25
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17393,17412,17477,17476,525.0,84,64,84.0,64,,,-20.0,20.0,31.25
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17918,17935,17967,18010,518.0,49,75,49.0,75,,,26.0,26.0,34.66666666666667
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18436,18455,18484,18512,514.0,48,57,48.0,57,,,9.0,9.0,15.789473684210526
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18950,18968,19012,19015,512.0,62,47,62.0,47,,,-15.0,15.0,31.914893617021278
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19976,19993,20023,20069,513.0,47,76,47.0,76,,,29.0,29.0,38.15789473684211
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20489,20507,20539,20587,519.0,50,80,50.0,80,,,30.0,30.0,37.5
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21008,21025,21051,21067,533.0,43,42,43.0,42,,,-1.0,1.0,2.380952380952381
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21541,21559,21582,21601,547.0,41,42,41.0,42,,,1.0,1.0,2.380952380952381
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22088,22103,22139,22141,550.0,51,38,51.0,38,,,-13.0,13.0,34.21052631578947
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22638,22655,22680,22691,551.0,42,36,42.0,36,,,-6.0,6.0,16.666666666666664
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23189,23196,23238,23246,542.0,49,50,49.0,50,,,1.0,1.0,2.0
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23731,23738,23777,23788,532.0,46,50,46.0,50,,,4.0,4.0,8.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24263,24270,24276,24314,531.0,13,44,13.0,44,,,31.0,31.0,70.45454545454545
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24794,24800,24807,24854,542.0,13,54,13.0,54,,,41.0,41.0,75.92592592592592
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25336,25340,25371,25440,559.0,35,100,35.0,100,,,65.0,65.0,65.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25895,25901,25938,25949,576.0,43,48,43.0,48,,,5.0,5.0,10.416666666666668
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26471,26475,26521,26535,596.0,50,60,50.0,60,,,10.0,10.0,16.666666666666664
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27067,27070,27117,27123,603.0,50,53,50.0,53,,,3.0,3.0,5.660377358490567
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27670,27670,27735,27718,591.0,65,48,65.0,48,,,-17.0,17.0,35.41666666666667
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28261,28264,28322,28343,562.0,61,79,61.0,79,,,18.0,18.0,22.78481012658228
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28823,28832,28922,28926,546.0,99,94,99.0,94,,,-5.0,5.0,5.319148936170213
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29369,29379,29454,29461,529.0,85,82,85.0,82,,,-3.0,3.0,3.6585365853658534
VP_005,tsst,Math,0,0,0,390,394,904,904,530,548,505,610,514.0,,62,,62,negative_pep,,,,
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1044,1062,1112,1121,519.0,68,59,68.0,59,,,-9.0,9.0,15.254237288135593
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1563,1579,1623,1625,522.0,60,46,60.0,46,,,-14.0,14.0,30.434782608695656
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2085,2102,2108,2165,512.0,23,63,23.0,63,,,40.0,40.0,63.49206349206349
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2597,2616,2627,2670,508.0,30,54,30.0,54,,,24.0,24.0,44.44444444444444
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3105,3123,3189,3192,503.0,84,69,84.0,69,,,-15.0,15.0,21.73913043478261
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3608,3626,3583,3686,498.0,,60,,60,negative_pep,,,,
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4106,4124,4088,4206,490.0,,82,,82,negative_pep,,,,
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4596,4612,4618,4681,490.0,22,69,22.0,69,,,47.0,47.0,68.11594202898551
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5086,5103,5138,5141,488.0,52,38,52.0,38,,,-14.0,14.0,36.84210526315789
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5574,5591,5612,5624,491.0,38,33,38.0,33,,,-5.0,5.0,15.151515151515152
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6065,6083,6178,6181,501.0,113,98,113.0,98,,,-15.0,15.0,15.306122448979592
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6566,6584,6636,6630,521.0,70,46,70.0,46,,,-24.0,24.0,52.17391304347826
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7087,7102,7118,7192,534.0,31,90,31.0,90,,,59.0,59.0,65.55555555555556
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7621,7626,7653,7701,535.0,32,75,32.0,75,,,43.0,43.0,57.333333333333336
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8156,8165,8200,8209,533.0,44,44,44.0,44,,,0.0,0.0,0.0
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8689,8696,8727,8742,540.0,38,46,38.0,46,,,8.0,8.0,17.391304347826086
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9229,9234,9274,9286,549.0,45,52,45.0,52,,,7.0,7.0,13.461538461538462
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9778,9785,9843,9853,550.0,65,68,65.0,68,,,3.0,3.0,4.411764705882353
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10328,10333,10402,10408,542.0,74,75,74.0,75,,,1.0,1.0,1.3333333333333335
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10870,10887,10899,10945,533.0,29,58,29.0,58,,,29.0,29.0,50.0
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11403,11420,11454,11505,519.0,51,85,51.0,85,,,34.0,34.0,40.0
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11922,11938,11923,12002,511.0,1,64,1.0,64,,,63.0,63.0,98.4375
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12433,12446,12380,12515,508.0,,69,,69,negative_pep,,,,
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12941,12957,12988,12994,510.0,47,37,47.0,37,,,-10.0,10.0,27.027027027027028
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13451,13466,13424,13504,514.0,,38,,38,negative_pep,,,,
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13965,13982,13919,14058,521.0,,76,,76,negative_pep,,,,
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14486,14495,14461,14538,522.0,,43,,43,negative_pep,,,,
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15008,15020,14981,15092,522.0,,72,,72,negative_pep,,,,
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15530,15545,15581,15587,524.0,51,42,51.0,42,,,-9.0,9.0,21.428571428571427
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16054,16070,16155,16161,527.0,101,91,101.0,91,,,-10.0,10.0,10.989010989010989
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16581,16597,16656,16663,537.0,75,66,75.0,66,,,-9.0,9.0,13.636363636363635
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17118,17133,17173,17229,539.0,55,96,55.0,96,,,41.0,41.0,42.70833333333333
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17657,17674,17713,17721,530.0,56,47,56.0,47,,,-9.0,9.0,19.148936170212767
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18187,18202,18206,18284,526.0,19,82,19.0,82,,,63.0,63.0,76.82926829268293
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18713,18725,18745,18788,521.0,32,63,32.0,63,,,31.0,31.0,49.2063492063492
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19234,19251,19209,19312,522.0,,61,,61,negative_pep,,,,
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19756,19768,19799,19820,520.0,43,52,43.0,52,,,9.0,9.0,17.307692307692307
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20276,20292,20369,20378,516.0,93,86,93.0,86,,,-7.0,7.0,8.13953488372093
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20792,20809,20791,20849,515.0,,40,,40,negative_pep,,,,
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21307,21325,21336,21417,518.0,29,92,29.0,92,,,63.0,63.0,68.47826086956522
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21825,21842,21837,21881,524.0,12,39,12.0,39,,,27.0,27.0,69.23076923076923
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22349,22367,22368,22453,529.0,19,86,19.0,86,,,67.0,67.0,77.90697674418605
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22878,22893,22888,22935,529.0,10,42,10.0,42,,,32.0,32.0,76.19047619047619
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23407,23423,23448,23490,524.0,41,67,41.0,67,,,26.0,26.0,38.80597014925373
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23931,23947,23914,23990,529.0,,43,,43,negative_pep,,,,
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24460,24475,24421,24576,537.0,,101,,101,negative_pep,,,,
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,24997,25013,25015,25103,544.0,18,90,18.0,90,,,72.0,72.0,80.0
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25541,25546,25592,25624,554.0,51,78,51.0,78,,,27.0,27.0,34.61538461538461
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26095,26100,26137,26197,556.0,42,97,42.0,97,,,55.0,55.0,56.70103092783505
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26651,26666,26715,26722,567.0,64,56,64.0,56,,,-8.0,8.0,14.285714285714285
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27218,27226,27245,27268,566.0,27,42,27.0,42,,,15.0,15.0,35.714285714285715
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27784,27800,27823,27888,560.0,39,88,39.0,88,,,49.0,49.0,55.68181818181818
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28344,28359,28373,28427,550.0,29,68,29.0,68,,,39.0,39.0,57.35294117647059
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28894,28907,28907,28981,543.0,13,74,13.0,74,,,61.0,61.0,82.43243243243244
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29437,29454,29490,29518,,53,64,53.0,64,,,11.0,11.0,17.1875
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,515,523,567,627,622.0,52,104,52.0,104,,,52.0,52.0,50.0
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1137,1143,1177,1247,607.0,40,104,40.0,104,,,64.0,64.0,61.53846153846154
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1744,1748,1785,1836,608.0,41,88,41.0,88,,,47.0,47.0,53.40909090909091
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2352,2357,2406,2461,632.0,54,104,54.0,104,,,50.0,50.0,48.07692307692308
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2984,2990,3026,3095,642.0,42,105,42.0,105,,,63.0,63.0,60.0
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3626,3631,3674,3736,624.0,48,105,48.0,105,,,57.0,57.0,54.285714285714285
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4250,4258,4320,4360,607.0,70,102,70.0,102,,,32.0,32.0,31.372549019607842
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4857,4865,4938,4967,582.0,81,102,81.0,102,,,21.0,21.0,20.588235294117645
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5439,5454,5508,5550,555.0,69,96,69.0,96,,,27.0,27.0,28.125
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,5994,6012,6069,6108,547.0,75,96,75.0,96,,,21.0,21.0,21.875
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6541,6560,6628,6655,550.0,87,95,87.0,95,,,8.0,8.0,8.421052631578947
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7091,7108,7204,7211,564.0,113,103,113.0,103,,,-10.0,10.0,9.70873786407767
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7655,7671,7745,7769,580.0,90,98,90.0,98,,,8.0,8.0,8.16326530612245
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8235,8252,8307,8350,613.0,72,98,72.0,98,,,26.0,26.0,26.53061224489796
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8848,8853,8899,8969,665.0,51,116,51.0,116,,,65.0,65.0,56.03448275862068
VP_005,ftsst,Prep,0,0,0,257,256,825,825,416,418,539,542,568.0,123,124,123.0,124,,,1.0,1.0,0.8064516129032258
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,984,987,1073,1047,565.0,89,60,89.0,60,,,-29.0,29.0,48.333333333333336
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1549,1552,1603,1629,559.0,54,77,54.0,77,,,23.0,23.0,29.87012987012987
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2108,2124,2169,2173,557.0,61,49,61.0,49,,,-12.0,12.0,24.489795918367346
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2665,2669,2713,2738,569.0,48,69,48.0,69,,,21.0,21.0,30.434782608695656
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3234,3236,3270,3278,595.0,36,42,36.0,42,,,6.0,6.0,14.285714285714285
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3829,3830,3882,3889,608.0,53,59,53.0,59,,,6.0,6.0,10.16949152542373
VP_005,ftsst,Prep,7,7,7,4264,4264,4862,4862,4437,4438,4519,4524,592.0,82,86,82.0,86,,,4.0,4.0,4.651162790697675
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5029,5033,5086,5096,595.0,57,63,57.0,63,,,6.0,6.0,9.523809523809524
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5624,5625,5676,5709,631.0,52,84,52.0,84,,,32.0,32.0,38.095238095238095
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6255,6258,6304,6315,704.0,49,57,49.0,57,,,8.0,8.0,14.035087719298245
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6959,6962,7008,7015,732.0,49,53,49.0,53,,,4.0,4.0,7.547169811320755
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7691,7692,7709,7762,685.0,18,70,18.0,70,,,52.0,52.0,74.28571428571429
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8860,8376,8378,8425,8438,683.0,49,60,49.0,60,,,11.0,11.0,18.333333333333332
VP_005,ftsst,Prep,14,14,14,8860,8860,9544,9544,9059,9061,9086,9135,685.0,27,74,27.0,74,,,47.0,47.0,63.51351351351351
VP_005,ftsst,Prep,15,15,15,9544,9544,10228,10228,9744,9744,9780,9796,683.0,36,52,36.0,52,,,16.0,16.0,30.76923076923077
VP_005,ftsst,Prep,16,16,16,10228,10228,10876,10877,10427,10430,10450,10484,630.0,23,54,23.0,54,,,31.0,31.0,57.407407407407405
VP_005,ftsst,Prep,17,17,17,10876,10877,11490,11490,11057,11063,11091,11148,604.0,34,85,34.0,85,,,51.0,51.0,60.0
VP_005,ftsst,Prep,18,18,18,11490,11490,12103,12103,11661,11663,11723,11729,619.0,62,66,62.0,66,,,4.0,4.0,6.0606060606060606
VP_005,ftsst,Prep,19,19,19,12103,12103,12724,12724,12280,12285,12332,12403,621.0,52,118,52.0,118,,,66.0,66.0,55.932203389830505
VP_005,ftsst,Prep,20,20,20,12724,12724,13349,13349,12901,12903,12951,12953,628.0,50,50,50.0,50,,,0.0,0.0,0.0
VP_005,ftsst,Prep,21,21,21,13349,13349,13986,13986,13529,13529,13569,13577,641.0,40,48,40.0,48,,,8.0,8.0,16.666666666666664
VP_005,ftsst,Prep,22,22,22,13986,13986,14658,14659,14170,14173,14228,14237,690.0,58,64,58.0,64,,,6.0,6.0,9.375
VP_005,ftsst,Prep,23,23,23,14658,14659,15388,15387,14860,14862,14912,14919,750.0,52,57,52.0,57,,,5.0,5.0,8.771929824561402
VP_005,ftsst,Prep,24,24,24,15388,15387,16143,16143,15610,15611,15662,15667,759.0,52,56,52.0,56,,,4.0,4.0,7.142857142857142
VP_005,ftsst,Prep,25,25,25,16143,16143,16859,16859,16369,16372,16427,16438,693.0,58,66,58.0,66,,,8.0,8.0,12.121212121212121
VP_005,ftsst,Prep,26,26,26,16859,16859,17559,17559,17062,17065,17117,17135,703.0,55,70,55.0,70,,,15.0,15.0,21.428571428571427
VP_005,ftsst,Prep,27,27,27,17559,17559,18265,18265,17765,17766,17821,17832,707.0,56,66,56.0,66,,,10.0,10.0,15.151515151515152
VP_005,ftsst,Prep,28,28,28,18265,18265,18966,18966,18472,18474,18524,18528,698.0,52,54,52.0,54,,,2.0,2.0,3.7037037037037033
VP_005,ftsst,Prep,29,29,29,18966,18966,19641,19641,19170,19175,19235,19235,663.0,65,60,65.0,60,,,-5.0,5.0,8.333333333333332
VP_005,ftsst,Prep,30,30,30,19641,19641,20312,20312,19833,19835,19876,19929,675.0,43,94,43.0,94,,,51.0,51.0,54.25531914893617
VP_005,ftsst,Prep,31,31,31,20312,20312,21007,21007,20508,20508,20561,20580,706.0,53,72,53.0,72,,,19.0,19.0,26.38888888888889
VP_005,ftsst,Prep,32,32,32,21007,21007,21686,21686,21214,21216,21268,21276,664.0,54,60,54.0,60,,,6.0,6.0,10.0
VP_005,ftsst,Prep,33,33,33,21686,21686,22370,22370,21878,21879,21921,21931,695.0,43,52,43.0,52,,,9.0,9.0,17.307692307692307
VP_005,ftsst,Prep,34,34,34,22370,22370,23082,23082,22573,22574,22615,22625,721.0,42,51,42.0,51,,,9.0,9.0,17.647058823529413
VP_005,ftsst,Prep,35,35,35,23082,23082,23785,23785,23294,23295,23331,23350,694.0,37,55,37.0,55,,,18.0,18.0,32.72727272727273
VP_005,ftsst,Prep,36,36,36,23785,23785,24476,24476,23988,23987,24036,24059,689.0,48,72,48.0,72,,,24.0,24.0,33.33333333333333
VP_005,ftsst,Prep,37,37,37,24476,24476,25189,25189,24677,24677,24727,24734,726.0,50,57,50.0,57,,,7.0,7.0,12.280701754385964
VP_005,ftsst,Prep,38,38,38,25189,25189,25922,25922,25403,25404,25428,25454,737.0,25,50,25.0,50,,,25.0,25.0,50.0
VP_005,ftsst,Prep,39,39,39,25922,25922,26615,26615,26140,26141,26150,26215,669.0,10,74,10.0,74,,,64.0,64.0,86.48648648648648
VP_005,ftsst,Prep,40,40,40,26615,26615,27287,27287,26809,26811,26811,26875,674.0,2,64,2.0,64,,,62.0,62.0,96.875
VP_005,ftsst,Prep,41,41,41,27287,27287,27964,27964,27483,27483,27489,27538,679.0,6,55,6.0,55,,,49.0,49.0,89.0909090909091
VP_005,ftsst,Prep,42,42,42,27964,27964,28669,28669,28162,28164,28218,28223,718.0,56,59,56.0,59,,,3.0,3.0,5.084745762711865
VP_005,ftsst,Prep,43,43,43,28669,28669,29365,29365,28880,28881,28919,28943,684.0,39,62,39.0,62,,,23.0,23.0,37.096774193548384
VP_005,ftsst,Pause_1,0,0,0,125,117,646,646,267,271,298,348,521.0,31,77,31.0,77,,,46.0,46.0,59.74025974025974
VP_005,ftsst,Pause_1,1,1,1,646,646,1166,1166,788,794,793,876,520.0,5,82,5.0,82,,,77.0,77.0,93.90243902439023
VP_005,ftsst,Pause_1,2,2,2,1166,1166,1690,1690,1308,1311,1327,1390,526.0,19,79,19.0,79,,,60.0,60.0,75.9493670886076
VP_005,ftsst,Pause_1,3,3,3,1690,1690,2222,2222,1834,1838,1865,1917,535.0,31,79,31.0,79,,,48.0,48.0,60.75949367088608
VP_005,ftsst,Pause_1,4,4,4,2222,2222,2745,2745,2369,2373,2444,2453,517.0,75,80,75.0,80,,,5.0,5.0,6.25
VP_005,ftsst,Pause_1,5,5,5,2745,2745,3252,3252,2886,2890,2923,2970,501.0,37,80,37.0,80,,,43.0,43.0,53.75
VP_005,ftsst,Pause_1,6,6,6,3252,3252,3754,3754,3387,3406,3471,3472,503.0,84,66,84.0,66,,,-18.0,18.0,27.27272727272727
VP_005,ftsst,Pause_1,7,7,7,3754,3754,4282,4282,3890,3908,3912,3971,542.0,22,63,22.0,63,,,41.0,41.0,65.07936507936508
VP_005,ftsst,Pause_1,8,8,8,4282,4282,4844,4844,4432,4433,4465,4509,572.0,33,76,33.0,76,,,43.0,43.0,56.57894736842105
VP_005,ftsst,Pause_1,9,9,9,4844,4844,5429,5429,5004,5006,5040,5086,592.0,36,80,36.0,80,,,44.0,44.0,55.00000000000001
VP_005,ftsst,Pause_1,10,10,10,5429,5429,6005,6005,5596,5598,5670,5676,568.0,74,78,74.0,78,,,4.0,4.0,5.128205128205128
VP_005,ftsst,Pause_1,11,11,11,6005,6005,6554,6554,6164,6166,6238,6243,539.0,74,77,74.0,77,,,3.0,3.0,3.896103896103896
VP_005,ftsst,Pause_1,12,12,12,6554,6554,7095,7095,6703,6707,6739,6784,541.0,36,77,36.0,77,,,41.0,41.0,53.246753246753244
VP_005,ftsst,Pause_1,13,13,13,7095,7095,7627,7627,7244,7248,7278,7324,528.0,34,76,34.0,76,,,42.0,42.0,55.26315789473685
VP_005,ftsst,Pause_1,14,14,14,7627,7627,8160,8160,7772,7788,7820,7849,536.0,48,61,48.0,61,,,13.0,13.0,21.311475409836063
VP_005,ftsst,Pause_1,15,15,15,8160,8160,8692,8692,8308,8311,8376,8388,529.0,68,77,68.0,77,,,9.0,9.0,11.688311688311687
VP_005,ftsst,Pause_1,16,16,16,8692,8692,9215,9215,8837,8854,8916,8920,520.0,79,66,79.0,66,,,-13.0,13.0,19.696969696969695
VP_005,ftsst,Pause_1,17,17,17,9215,9215,9737,9737,9357,9376,9434,9440,523.0,77,64,77.0,64,,,-13.0,13.0,20.3125
VP_005,ftsst,Talk,0,0,0,354,348,879,879,498,500,533,606,525.0,35,106,35.0,106,,,71.0,71.0,66.98113207547169
VP_005,ftsst,Talk,1,1,1,879,879,1397,1397,1023,1041,1099,1105,514.0,76,64,76.0,64,,,-12.0,12.0,18.75
VP_005,ftsst,Talk,2,2,2,1397,1397,1907,1907,1537,1556,1603,1651,508.0,66,95,66.0,95,,,29.0,29.0,30.526315789473685
VP_005,ftsst,Talk,3,3,3,1907,1907,2413,2413,2045,2065,2079,2155,504.0,34,90,34.0,90,,,56.0,56.0,62.22222222222222
VP_005,ftsst,Talk,4,4,4,2413,2413,2912,2912,2549,2559,2559,2668,497.0,10,109,10.0,109,,,99.0,99.0,90.82568807339449
VP_005,ftsst,Talk,5,5,5,2912,2912,3408,3408,3046,3064,3159,3163,496.0,113,99,113.0,99,,,-14.0,14.0,14.14141414141414
VP_005,ftsst,Talk,6,6,6,3408,3408,3909,3909,3542,3562,3564,3630,503.0,22,68,22.0,68,,,46.0,46.0,67.64705882352942
VP_005,ftsst,Talk,7,7,7,3909,3909,4418,4418,4045,4065,4063,4155,513.0,18,90,18.0,90,,,72.0,72.0,80.0
VP_005,ftsst,Talk,8,8,8,4418,4418,4950,4950,4558,4576,4578,4660,542.0,20,84,20.0,84,,,64.0,64.0,76.19047619047619
VP_005,ftsst,Talk,9,9,9,4950,4950,5527,5527,5100,5118,5174,5205,596.0,74,87,74.0,87,,,13.0,13.0,14.942528735632186
