,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_003,ftsst,Talk,18,18,18,13063,13063,13861,13861,13312,13312,13429,13419,786.0,117,107,117.0,107,,,-10.0,10.0,9.345794392523365
VP_003,ftsst,Talk,19,19,19,13861,13861,14597,14597,14098,14099,14218,14183,709.0,120,84,120.0,84,,,-36.0,36.0,42.857142857142854
VP_003,ftsst,Talk,20,20,20,14597,14597,15312,15312,14807,14808,14928,14921,718.0,121,113,121.0,113,,,-8.0,8.0,7.079646017699115
VP_003,ftsst,Talk,21,21,21,15312,15312,16041,16041,15525,15525,15646,15637,736.0,121,112,121.0,112,,,-9.0,9.0,8.035714285714286
VP_003,ftsst,Talk,22,22,22,16041,16041,16786,16786,16261,16263,16417,16363,749.0,156,100,156.0,100,,,-56.0,56.0,56.00000000000001
VP_003,ftsst,Talk,23,23,23,16786,16786,17513,17513,17010,17012,17132,17124,715.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_003,ftsst,Talk,24,24,24,17513,17513,18200,18200,17725,17727,17842,17841,673.0,117,114,117.0,114,,,-3.0,3.0,2.631578947368421
VP_003,ftsst,Talk,25,25,25,18200,18200,18911,18911,18398,18400,18519,18516,731.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_003,ftsst,Talk,26,26,26,18911,18911,19630,19630,19129,19130,19248,19235,713.0,119,105,119.0,105,,,-14.0,14.0,13.333333333333334
VP_003,ftsst,Talk,27,27,27,19630,19630,20429,20429,19842,19843,19959,19955,845.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_003,ftsst,Talk,28,28,28,20429,20429,21247,21247,20687,20688,20802,20766,803.0,115,78,115.0,78,,,-37.0,37.0,47.43589743589743
VP_003,ftsst,Talk,29,29,29,21247,21247,22085,22085,21490,21491,21607,21596,857.0,117,105,117.0,105,,,-12.0,12.0,11.428571428571429
VP_003,ftsst,Talk,30,30,30,22085,22085,22908,22908,22347,22349,22465,22454,805.0,118,105,118.0,105,,,-13.0,13.0,12.380952380952381
VP_003,ftsst,Talk,31,31,31,22908,22908,23700,23700,23152,23154,23270,23236,784.0,118,82,118.0,82,,,-36.0,36.0,43.90243902439025
VP_003,ftsst,Talk,32,32,32,23700,23700,24490,24490,23936,23938,24054,24046,794.0,118,108,118.0,108,,,-10.0,10.0,9.25925925925926
VP_003,ftsst,Talk,33,33,33,24490,24490,25230,25230,24730,24732,24850,24839,710.0,120,107,120.0,107,,,-13.0,13.0,12.149532710280374
VP_003,ftsst,Talk,34,34,34,25230,25230,25962,25962,25440,25442,25562,25558,745.0,122,116,122.0,116,,,-6.0,6.0,5.172413793103448
VP_003,ftsst,Talk,35,35,35,25962,25962,26700,26700,26185,26187,26304,26301,734.0,119,114,119.0,114,,,-5.0,5.0,4.385964912280701
VP_003,ftsst,Talk,36,36,36,26700,26700,27472,27472,26919,26922,27040,27005,793.0,121,83,121.0,83,,,-38.0,38.0,45.78313253012048
VP_003,ftsst,Talk,37,37,37,27472,27472,28246,28246,27712,27715,27828,27822,763.0,116,107,116.0,107,,,-9.0,9.0,8.411214953271028
VP_003,ftsst,Talk,38,38,38,28246,28246,29045,29045,28475,28476,28604,28585,819.0,129,109,129.0,109,,,-20.0,20.0,18.34862385321101
VP_003,ftsst,Talk,39,39,39,29045,29045,29864,29857,29294,29295,29416,29410,,122,115,122.0,115,,,-7.0,7.0,6.086956521739131
VP_003,ftsst,Math,0,0,0,795,776,1599,1599,1038,1041,962,1154,804.0,,113,,113,negative_pep,,,,
VP_003,ftsst,Math,1,1,1,1599,1599,2370,2370,1842,1845,2084,1963,754.0,242,118,242.0,118,,,-124.0,124.0,105.08474576271188
VP_003,ftsst,Math,2,2,2,2370,2370,3101,3101,2596,2597,2782,2711,718.0,186,114,186.0,114,,,-72.0,72.0,63.1578947368421
VP_003,ftsst,Math,3,3,3,3101,3101,3771,3771,3314,3316,3481,3436,644.0,167,120,167.0,120,,,-47.0,47.0,39.166666666666664
VP_003,ftsst,Math,4,4,4,3771,3771,4417,4417,3958,3960,4100,4048,647.0,142,88,142.0,88,,,-54.0,54.0,61.36363636363637
VP_003,ftsst,Math,5,5,5,4417,4417,5088,5088,4605,4607,4727,4728,684.0,122,121,122.0,121,,,-1.0,1.0,0.8264462809917356
VP_003,ftsst,Math,6,6,6,5088,5088,5823,5823,5289,5291,5411,5405,763.0,122,114,122.0,114,,,-8.0,8.0,7.017543859649122
VP_003,ftsst,Math,7,7,7,5823,5823,6624,6624,6052,6054,6170,6167,821.0,118,113,118.0,113,,,-5.0,5.0,4.424778761061947
VP_003,ftsst,Math,8,8,8,6624,6624,7480,7480,6873,6875,6993,6990,875.0,120,115,120.0,115,,,-5.0,5.0,4.3478260869565215
VP_003,ftsst,Math,9,9,9,7480,7480,8331,8331,7748,7751,7872,7865,838.0,124,114,124.0,114,,,-10.0,10.0,8.771929824561402
VP_003,ftsst,Math,10,10,10,8331,8331,9178,9178,8586,8589,8714,8695,853.0,128,106,128.0,106,,,-22.0,22.0,20.754716981132077
VP_003,ftsst,Math,11,11,11,9178,9178,9997,9997,9439,9442,9568,9528,800.0,129,86,129.0,86,,,-43.0,43.0,50.0
VP_003,ftsst,Math,12,12,12,9997,9997,10849,10849,10239,10241,10358,10322,880.0,119,81,119.0,81,,,-38.0,38.0,46.913580246913575
VP_003,ftsst,Math,13,13,13,10849,10849,11737,11737,11119,11121,11236,11230,893.0,117,109,117.0,109,,,-8.0,8.0,7.339449541284404
VP_003,ftsst,Math,14,14,14,11737,11737,12619,12619,12012,12015,12129,12091,876.0,117,76,117.0,76,,,-41.0,41.0,53.94736842105263
VP_003,ftsst,Math,15,15,15,12619,12619,13461,13461,12888,12889,13005,12989,823.0,117,100,117.0,100,,,-17.0,17.0,17.0
VP_003,ftsst,Math,16,16,16,13461,13461,14261,14261,13711,13713,13835,13800,787.0,124,87,124.0,87,,,-37.0,37.0,42.5287356321839
VP_003,ftsst,Math,17,17,17,14261,14261,15014,15014,14498,14501,14617,14618,736.0,119,117,119.0,117,,,-2.0,2.0,1.7094017094017095
VP_003,ftsst,Math,18,18,18,15014,15014,15717,15717,15234,15236,15375,15293,685.0,141,57,141.0,57,,,-84.0,84.0,147.36842105263156
VP_003,ftsst,Math,19,19,19,15717,15717,16370,16370,15919,15919,16064,16009,636.0,145,90,145.0,90,,,-55.0,55.0,61.111111111111114
VP_003,ftsst,Math,20,20,20,16370,16370,17006,17006,16555,16558,16677,16618,636.0,122,60,122.0,60,,,-62.0,62.0,103.33333333333334
VP_003,ftsst,Math,21,21,21,17006,17006,17652,17651,17191,17194,17317,17307,650.0,126,113,126.0,113,,,-13.0,13.0,11.504424778761061
VP_003,ftsst,Math,22,22,22,17652,17651,18298,18298,17841,17843,17965,17960,645.0,124,117,124.0,117,,,-7.0,7.0,5.982905982905983
VP_003,ftsst,Math,23,23,23,18298,18298,19003,19003,18486,18487,18607,18580,737.0,121,93,121.0,93,,,-28.0,28.0,30.107526881720432
VP_003,ftsst,Math,24,24,24,19003,19003,19792,19792,19223,19226,19338,19299,817.0,115,73,115.0,73,,,-42.0,42.0,57.534246575342465
VP_003,ftsst,Math,25,25,25,19792,19792,20694,20694,20040,20043,20159,20150,948.0,119,107,119.0,107,,,-12.0,12.0,11.214953271028037
VP_003,ftsst,Math,26,26,26,20694,20694,21658,21658,20988,20990,21105,21102,972.0,117,112,117.0,112,,,-5.0,5.0,4.464285714285714
VP_003,ftsst,Math,27,27,27,21658,21658,22595,22595,21960,21963,22078,22074,919.0,118,111,118.0,111,,,-7.0,7.0,6.306306306306306
VP_003,ftsst,Math,28,28,28,22595,22595,23476,23476,22879,22882,23002,22971,860.0,123,89,123.0,89,,,-34.0,34.0,38.20224719101123
VP_003,ftsst,Math,29,29,29,23476,23476,24278,24278,23739,23743,23859,23852,771.0,120,109,120.0,109,,,-11.0,11.0,10.091743119266056
VP_003,ftsst,Math,30,30,30,24278,24278,25053,25053,24510,24512,24631,24630,777.0,121,118,121.0,118,,,-3.0,3.0,2.5423728813559325
VP_003,ftsst,Math,31,31,31,25053,25053,25837,25837,25287,25288,25408,25402,787.0,121,114,121.0,114,,,-7.0,7.0,6.140350877192982
VP_003,ftsst,Math,32,32,32,25837,25837,26587,26587,26074,26076,26193,26192,731.0,119,116,119.0,116,,,-3.0,3.0,2.586206896551724
VP_003,ftsst,Math,33,33,33,26587,26587,27314,27314,26805,26807,26928,26923,724.0,123,116,123.0,116,,,-7.0,7.0,6.0344827586206895
VP_003,ftsst,Math,34,34,34,27314,27314,28023,28023,27529,27530,27650,27645,702.0,121,115,121.0,115,,,-6.0,6.0,5.217391304347826
VP_003,ftsst,Math,35,35,35,28023,28023,28740,28740,28231,28233,28352,28318,724.0,121,85,121.0,85,,,-36.0,36.0,42.35294117647059
VP_003,ftsst,Math,36,36,36,28740,28740,29497,29497,28955,28957,29075,29069,776.0,120,112,120.0,112,,,-8.0,8.0,7.142857142857142
VP_003,ftsst,Pause_5,0,0,0,187,134,966,966,422,423,549,518,779.0,127,95,127.0,95,,,-32.0,32.0,33.68421052631579
VP_003,ftsst,Pause_5,1,1,1,966,966,1742,1742,1201,1204,1336,1314,774.0,135,110,135.0,110,,,-25.0,25.0,22.727272727272727
VP_003,ftsst,Pause_5,2,2,2,1742,1742,2592,2592,1975,1977,2102,2098,891.0,127,121,127.0,121,,,-6.0,6.0,4.958677685950414
VP_003,ftsst,Pause_5,3,3,3,2592,2592,3570,3570,2866,2869,2990,2988,1024.0,124,119,124.0,119,,,-5.0,5.0,4.201680672268908
VP_003,ftsst,Pause_5,4,4,4,3570,3570,4599,4599,3890,3893,4014,4011,1032.0,124,118,124.0,118,,,-6.0,6.0,5.084745762711865
VP_003,ftsst,Pause_5,5,5,5,4599,4599,5645,5645,4922,4924,5045,5041,1054.0,123,117,123.0,117,,,-6.0,6.0,5.128205128205128
VP_003,ftsst,Pause_5,6,6,6,5645,5645,6678,6678,5976,5978,6101,6101,1020.9999999999999,125,123,125.0,123,,,-2.0,2.0,1.6260162601626018
VP_003,ftsst,Pause_5,7,7,7,6678,6678,7686,7686,6997,6999,7122,7125,1000.9999999999999,125,126,125.0,126,,,1.0,1.0,0.7936507936507936
VP_003,ftsst,Pause_5,8,8,8,7686,7686,8643,8643,7998,8001,8123,8121,934.0,125,120,125.0,120,,,-5.0,5.0,4.166666666666666
VP_003,ftsst,Pause_5,9,9,9,8643,8643,9510,9509,8932,8934,9061,9065,830.0,129,131,129.0,131,,,2.0,2.0,1.5267175572519083
VP_004,tsst,Prep,0,0,0,364,349,1091,1091,580,579,706,678,727.0,126,99,126.0,99,,,-27.0,27.0,27.27272727272727
VP_004,tsst,Prep,1,1,1,1091,1091,1843,1843,1307,1304,1429,1434,766.0,122,130,122.0,130,,,8.0,8.0,6.153846153846154
VP_004,tsst,Prep,2,2,2,1843,1843,2782,2782,2073,2069,2195,2200,1032.0,122,131,122.0,131,,,9.0,9.0,6.870229007633588
VP_004,tsst,Prep,3,3,3,2782,2782,3792,3792,3105,3102,3227,3199,998.0,122,97,122.0,97,,,-25.0,25.0,25.773195876288657
VP_004,tsst,Prep,4,4,4,3792,3792,4670,4670,4103,4098,4226,4195,814.0,123,97,123.0,97,,,-26.0,26.0,26.804123711340207
VP_004,tsst,Prep,5,5,5,4670,4670,5478,5478,4917,4929,5044,5009,804.0,127,80,127.0,80,,,-47.0,47.0,58.75
VP_004,tsst,Prep,6,6,6,5478,5478,6388,6388,5721,5718,5844,5850,967.0,123,132,123.0,132,,,9.0,9.0,6.8181818181818175
VP_004,tsst,Prep,7,7,7,6388,6388,7270,7270,6688,6685,6811,6782,837.0,123,97,123.0,97,,,-26.0,26.0,26.804123711340207
VP_004,tsst,Prep,8,8,8,7270,7270,8049,8049,7525,7522,7650,7629,747.0,125,107,125.0,107,,,-18.0,18.0,16.822429906542055
VP_004,tsst,Prep,9,9,9,8049,8049,8835,8835,8272,8269,8396,8398,808.0,124,129,124.0,129,,,5.0,5.0,3.875968992248062
VP_004,tsst,Prep,10,10,10,8835,8835,9728,9728,9080,9077,9201,9205,939.0,121,128,121.0,128,,,7.0,7.0,5.46875
VP_004,tsst,Prep,11,11,11,9728,9728,10734,10734,10019,10015,10140,10145,1042.0,121,130,121.0,130,,,9.0,9.0,6.923076923076923
VP_004,tsst,Prep,12,12,12,10734,10734,11731,11731,11061,11057,11183,11153,972.0,122,96,122.0,96,,,-26.0,26.0,27.083333333333332
VP_004,tsst,Prep,13,13,13,11731,11731,12657,12657,12033,12029,12156,12130,902.0,123,101,123.0,101,,,-22.0,22.0,21.782178217821784
VP_004,tsst,Prep,14,14,14,12657,12657,13594,13594,12935,12931,13056,13037,955.0,121,106,121.0,106,,,-15.0,15.0,14.150943396226415
VP_004,tsst,Prep,15,15,15,13594,13594,14558,14559,13890,13884,14012,13984,970.0,122,100,122.0,100,,,-22.0,22.0,22.0
VP_004,tsst,Prep,16,16,16,14558,14559,15458,15458,14860,14862,14983,14964,861.0,123,102,123.0,102,,,-21.0,21.0,20.588235294117645
VP_004,tsst,Prep,17,17,17,15458,15458,16217,16217,15721,15734,15847,15823,705.0,126,89,126.0,89,,,-37.0,37.0,41.57303370786517
VP_004,tsst,Prep,18,18,18,16217,16217,16911,16911,16426,16423,16553,16554,688.0,127,131,127.0,131,,,4.0,4.0,3.0534351145038165
VP_004,tsst,Prep,19,19,19,16911,16911,17633,17633,17114,17108,17237,17245,740.0,123,137,123.0,137,,,14.0,14.0,10.218978102189782
VP_004,tsst,Prep,20,20,20,17633,17633,18578,18578,17854,17851,17975,17985,1055.0,121,134,121.0,134,,,13.0,13.0,9.701492537313433
VP_004,tsst,Prep,21,21,21,18578,18578,19541,19541,18909,18905,19027,19000,914.0,118,95,118.0,95,,,-23.0,23.0,24.210526315789473
VP_004,tsst,Prep,22,22,22,19541,19541,20365,20365,19823,19819,19946,19922,776.0,123,103,123.0,103,,,-20.0,20.0,19.41747572815534
VP_004,tsst,Prep,23,23,23,20365,20365,21177,21177,20599,20594,20724,20734,831.0,125,140,125.0,140,,,15.0,15.0,10.714285714285714
VP_004,tsst,Prep,24,24,24,21177,21177,22062,22062,21430,21427,21553,21561,914.0,123,134,123.0,134,,,11.0,11.0,8.208955223880597
VP_004,tsst,Prep,25,25,25,22062,22062,22944,22944,22344,22338,22468,22442,865.0,124,104,124.0,104,,,-20.0,20.0,19.230769230769234
VP_004,tsst,Prep,26,26,26,22944,22944,23751,23751,23209,23205,23335,23312,776.0,126,107,126.0,107,,,-19.0,19.0,17.75700934579439
VP_004,tsst,Prep,27,27,27,23751,23751,24566,24566,23985,23981,24112,24113,836.0,127,132,127.0,132,,,5.0,5.0,3.787878787878788
VP_004,tsst,Prep,28,28,28,24566,24566,25498,25498,24821,24817,24945,24955,983.0,124,138,124.0,138,,,14.0,14.0,10.144927536231885
VP_004,tsst,Prep,29,29,29,25498,25498,26401,26401,25804,25800,25928,25927,860.0,124,127,124.0,127,,,3.0,3.0,2.3622047244094486
VP_004,tsst,Prep,30,30,30,26401,26401,27188,27188,26664,26660,26791,26766,748.0,127,106,127.0,106,,,-21.0,21.0,19.81132075471698
VP_004,tsst,Prep,31,31,31,27188,27188,27973,27973,27412,27408,27540,27544,804.0,128,136,128.0,136,,,8.0,8.0,5.88235294117647
VP_004,tsst,Prep,32,32,32,27973,27973,28799,28799,28216,28212,28340,28348,839.0,124,136,124.0,136,,,12.0,12.0,8.823529411764707
VP_004,tsst,Prep,33,33,33,28799,28799,29640,29640,29055,29051,29180,29189,841.0,125,138,125.0,138,,,13.0,13.0,9.420289855072465
VP_004,tsst,Pause_1,0,0,0,662,665,1589,1589,948,942,1073,1071,927.0,125,129,125.0,129,,,4.0,4.0,3.10077519379845
VP_004,tsst,Pause_1,1,1,1,1589,1589,2469,2469,1875,1870,1999,2002,855.0,124,132,124.0,132,,,8.0,8.0,6.0606060606060606
VP_004,tsst,Pause_1,2,2,2,2469,2469,3353,3353,2730,2725,2854,2855,900.0,124,130,124.0,130,,,6.0,6.0,4.615384615384616
VP_004,tsst,Pause_1,3,3,3,3353,3353,4278,4278,3630,3625,3755,3759,939.0,125,134,125.0,134,,,9.0,9.0,6.7164179104477615
VP_004,tsst,Pause_1,4,4,4,4278,4278,5180,5180,4569,4563,4695,4698,882.0,126,135,126.0,135,,,9.0,9.0,6.666666666666667
VP_004,tsst,Pause_1,5,5,5,5180,5180,6049,6049,5451,5446,5578,5584,862.0,127,138,127.0,138,,,11.0,11.0,7.971014492753622
VP_004,tsst,Pause_1,6,6,6,6049,6049,6928,6928,6313,6307,6439,6438,887.0,126,131,126.0,131,,,5.0,5.0,3.816793893129771
VP_004,tsst,Pause_1,7,7,7,6928,6928,7850,7850,7200,7195,7327,7330,941.0,127,135,127.0,135,,,8.0,8.0,5.9259259259259265
VP_004,tsst,Pause_1,8,8,8,7850,7850,8813,8813,8141,8135,8269,8272,975.0,128,137,128.0,137,,,9.0,9.0,6.569343065693431
VP_004,tsst,Pause_1,9,9,9,8813,8813,9657,9723,9116,9111,9244,9246,774.0,128,135,128.0,135,,,7.0,7.0,5.185185185185185
VP_004,tsst,Talk,0,0,0,534,551,1216,1216,735,744,678,865,682.0,,121,,121,negative_pep,,,,
VP_004,tsst,Talk,1,1,1,1216,1216,1930,1929,1417,1413,1662,1560,730.0,245,147,245.0,147,,,-98.0,98.0,66.66666666666666
VP_004,tsst,Talk,2,2,2,1930,1929,2635,2635,2147,2142,2150,2269,692.0,3,127,3.0,127,,,124.0,124.0,97.63779527559055
VP_004,tsst,Talk,3,3,3,2635,2635,3289,3289,2839,2834,2828,2962,634.0,,128,,128,negative_pep,,,,
VP_004,tsst,Talk,4,4,4,3289,3289,3904,3904,3473,3467,3667,3612,605.0,194,145,194.0,145,,,-49.0,49.0,33.793103448275865
VP_004,tsst,Talk,5,5,5,3904,3904,4505,4505,4078,4074,4227,4211,599.0,149,137,149.0,137,,,-12.0,12.0,8.75912408759124
VP_004,tsst,Talk,6,6,6,4505,4505,5103,5103,4677,4675,4824,4815,597.0,147,140,147.0,140,,,-7.0,7.0,5.0
VP_004,tsst,Talk,7,7,7,5103,5103,5699,5699,5274,5270,5390,5354,595.0,116,84,116.0,84,,,-32.0,32.0,38.095238095238095
VP_004,tsst,Talk,8,8,8,5699,5699,6320,6320,5869,5863,5984,5993,635.0,115,130,115.0,130,,,15.0,15.0,11.538461538461538
VP_004,tsst,Talk,9,9,9,6320,6320,6973,6973,6504,6499,6631,6591,663.0,127,92,127.0,92,,,-35.0,35.0,38.04347826086957
VP_004,tsst,Talk,10,10,10,6973,6973,7631,7631,7167,7161,7282,7252,655.0,115,91,115.0,91,,,-24.0,24.0,26.373626373626376
VP_004,tsst,Talk,11,11,11,7631,7631,8286,8286,7822,7816,7942,7952,656.0,120,136,120.0,136,,,16.0,16.0,11.76470588235294
VP_004,tsst,Talk,12,12,12,8286,8286,8925,8925,8478,8475,8594,8607,629.0,116,132,116.0,132,,,16.0,16.0,12.121212121212121
VP_004,tsst,Talk,13,13,13,8925,8925,9543,9543,9107,9103,9268,9237,612.0,161,134,161.0,134,,,-27.0,27.0,20.149253731343283
VP_004,tsst,Talk,14,14,14,9543,9543,10147,10147,9719,9714,9867,9859,600.0,148,145,148.0,145,,,-3.0,3.0,2.0689655172413794
VP_004,tsst,Talk,15,15,15,10147,10147,10729,10729,10319,10318,10441,10412,573.0,122,94,122.0,94,,,-28.0,28.0,29.78723404255319
VP_004,tsst,Talk,16,16,16,10729,10729,11305,11305,10892,10888,11019,11017,577.0,127,129,127.0,129,,,2.0,2.0,1.550387596899225
VP_004,tsst,Talk,17,17,17,11305,11305,11903,11903,11469,11463,11595,11597,609.0,126,134,126.0,134,,,8.0,8.0,5.970149253731343
VP_004,tsst,Talk,18,18,18,11903,11903,12588,12588,12078,12071,12195,12212,726.0,117,141,117.0,141,,,24.0,24.0,17.02127659574468
VP_004,tsst,Talk,19,19,19,12588,12588,13368,13369,12804,12799,12921,12888,810.0,117,89,117.0,89,,,-28.0,28.0,31.46067415730337
VP_004,tsst,Talk,20,20,20,13368,13369,14159,14159,13614,13610,13741,13739,780.0,127,129,127.0,129,,,2.0,2.0,1.550387596899225
VP_004,tsst,Talk,21,21,21,14159,14159,14858,14858,14394,14388,14514,14488,655.0,120,100,120.0,100,,,-20.0,20.0,20.0
VP_004,tsst,Talk,22,22,22,14858,14858,15496,15496,15049,15047,15175,15169,629.0,126,122,126.0,122,,,-4.0,4.0,3.278688524590164
VP_004,tsst,Talk,23,23,23,15496,15496,16118,16118,15678,15674,15800,15807,618.0,122,133,122.0,133,,,11.0,11.0,8.270676691729323
VP_004,tsst,Talk,24,24,24,16118,16118,16744,16744,16296,16291,16450,16419,631.0,154,128,154.0,128,,,-26.0,26.0,20.3125
VP_004,tsst,Talk,25,25,25,16744,16744,17400,17400,16927,16922,17066,17048,669.0,139,126,139.0,126,,,-13.0,13.0,10.317460317460316
VP_004,tsst,Talk,26,26,26,17400,17400,18089,18089,17596,17592,17712,17727,700.0,116,135,116.0,135,,,19.0,19.0,14.074074074074074
VP_004,tsst,Talk,27,27,27,18089,18089,18794,18794,18296,18290,18408,18382,708.0,112,92,112.0,92,,,-20.0,20.0,21.73913043478261
VP_004,tsst,Talk,28,28,28,18794,18794,19510,19510,19004,19000,19121,19131,720.0,117,131,117.0,131,,,14.0,14.0,10.687022900763358
VP_004,tsst,Talk,29,29,29,19510,19510,20224,20223,19724,19720,19840,19804,710.0,116,84,116.0,84,,,-32.0,32.0,38.095238095238095
VP_004,tsst,Talk,30,30,30,20224,20223,20912,20912,20434,20430,20563,20557,677.0,129,127,129.0,127,,,-2.0,2.0,1.574803149606299
VP_004,tsst,Talk,31,31,31,20912,20912,21568,21568,21111,21107,21231,21241,644.0,120,134,120.0,134,,,14.0,14.0,10.44776119402985
VP_004,tsst,Talk,32,32,32,21568,21568,22217,22217,21755,21751,21882,21847,653.0,127,96,127.0,96,,,-31.0,31.0,32.29166666666667
VP_004,tsst,Talk,33,33,33,22217,22217,22856,22855,22408,22402,22531,22542,630.0,123,140,123.0,140,,,17.0,17.0,12.142857142857142
VP_004,tsst,Talk,34,34,34,22856,22855,23470,23470,23038,23034,23153,23169,606.0,115,135,115.0,135,,,20.0,20.0,14.814814814814813
VP_004,tsst,Talk,35,35,35,23470,23470,24067,24067,23644,23642,23767,23739,592.0,123,97,123.0,97,,,-26.0,26.0,26.804123711340207
VP_004,tsst,Talk,36,36,36,24067,24067,24649,24649,24236,24216,24355,24372,577.0,119,156,119.0,156,,,37.0,37.0,23.717948717948715
VP_004,tsst,Talk,37,37,37,24649,24649,25225,25225,24813,24808,24926,24939,576.0,113,131,113.0,131,,,18.0,18.0,13.740458015267176
VP_004,tsst,Talk,38,38,38,25225,25225,25848,25848,25389,25380,25520,25520,648.0,131,140,131.0,140,,,9.0,9.0,6.428571428571428
VP_004,tsst,Talk,39,39,39,25848,25848,26581,26581,26037,26031,26268,26205,778.0,231,174,231.0,174,,,-57.0,57.0,32.758620689655174
VP_004,tsst,Talk,40,40,40,26581,26581,27342,27342,26815,26810,26949,26952,752.0,134,142,134.0,142,,,8.0,8.0,5.633802816901409
VP_004,tsst,Talk,41,41,41,27342,27342,28044,28044,27567,27566,27684,27694,675.0,117,128,117.0,128,,,11.0,11.0,8.59375
VP_004,tsst,Talk,42,42,42,28044,28044,28697,28697,28242,28239,28363,28370,641.0,121,131,121.0,131,,,10.0,10.0,7.633587786259542
VP_004,tsst,Talk,43,43,43,28697,28697,29373,29373,28883,28879,29038,29015,695.0,155,136,155.0,136,,,-19.0,19.0,13.970588235294118
VP_004,tsst,Math,0,0,0,259,287,1054,1054,499,494,618,617,795.0,119,123,119.0,123,,,4.0,4.0,3.2520325203252036
VP_004,tsst,Math,1,1,1,1054,1054,1972,1972,1294,1288,1412,1412,984.0,118,124,118.0,124,,,6.0,6.0,4.838709677419355
VP_004,tsst,Math,2,2,2,1972,1972,2926,2926,2278,2274,2393,2374,939.0,115,100,115.0,100,,,-15.0,15.0,15.0
VP_004,tsst,Math,3,3,3,2926,2926,3848,3848,3217,3211,3335,3330,912.0,118,119,118.0,119,,,1.0,1.0,0.8403361344537815
VP_004,tsst,Math,4,4,4,3848,3848,4735,4735,4129,4123,4252,4250,874.0,123,127,123.0,127,,,4.0,4.0,3.149606299212598
VP_004,tsst,Math,5,5,5,4735,4735,5570,5570,5003,4997,5125,5094,814.0,122,97,122.0,97,,,-25.0,25.0,25.773195876288657
VP_004,tsst,Math,6,6,6,5570,5570,6334,6334,5817,5812,5937,5908,737.0,120,96,120.0,96,,,-24.0,24.0,25.0
VP_004,tsst,Math,7,7,7,6334,6334,7045,7045,6554,6547,6680,6685,697.0,126,138,126.0,138,,,12.0,12.0,8.695652173913043
VP_004,tsst,Math,8,8,8,7045,7045,7727,7727,7251,7244,7375,7382,674.0,124,138,124.0,138,,,14.0,14.0,10.144927536231885
VP_004,tsst,Math,9,9,9,7727,7727,8412,8412,7925,7922,8049,8059,691.0,124,137,124.0,137,,,13.0,13.0,9.48905109489051
VP_004,tsst,Math,10,10,10,8412,8412,9119,9119,8616,8612,8738,8745,716.0,122,133,122.0,133,,,11.0,11.0,8.270676691729323
VP_004,tsst,Math,11,11,11,9119,9119,9867,9867,9332,9326,9453,9440,764.0,121,114,121.0,114,,,-7.0,7.0,6.140350877192982
VP_004,tsst,Math,12,12,12,9867,9867,10560,10560,10096,10091,10220,10193,655.0,124,102,124.0,102,,,-22.0,22.0,21.568627450980394
VP_004,tsst,Math,13,13,13,10560,10560,11210,11210,10751,10745,10875,10881,648.0,124,136,124.0,136,,,12.0,12.0,8.823529411764707
VP_004,tsst,Math,14,14,14,11210,11210,11848,11848,11399,11395,11523,11526,633.0,124,131,124.0,131,,,7.0,7.0,5.343511450381679
VP_004,tsst,Math,16,16,16,12481,12481,13107,13107,12664,12658,12784,12794,623.0,120,136,120.0,136,,,16.0,16.0,11.76470588235294
VP_004,tsst,Math,17,17,17,13107,13107,13844,13844,13287,13272,13405,13416,799.0,118,144,118.0,144,,,26.0,26.0,18.055555555555554
VP_004,tsst,Math,18,18,18,13844,13844,14716,14715,14086,14079,14209,14205,910.0,123,126,123.0,126,,,3.0,3.0,2.380952380952381
VP_004,tsst,Math,19,19,19,14716,14715,15579,15579,14996,14991,15117,15088,839.0,121,97,121.0,97,,,-24.0,24.0,24.742268041237114
VP_004,tsst,Math,20,20,20,15579,15579,16368,16368,15835,15830,15958,15964,761.0,123,134,123.0,134,,,11.0,11.0,8.208955223880597
VP_004,tsst,Math,21,21,21,16368,16368,17082,17082,16596,16591,16720,16685,689.0,124,94,124.0,94,,,-30.0,30.0,31.914893617021278
VP_004,tsst,Math,22,22,22,17082,17082,17737,17737,17285,17282,17414,17382,637.0,129,100,129.0,100,,,-29.0,29.0,28.999999999999996
VP_004,tsst,Math,23,23,23,17737,17737,18359,18359,17922,17918,18049,18024,614.0,127,106,127.0,106,,,-21.0,21.0,19.81132075471698
VP_004,tsst,Math,24,24,24,18359,18359,18982,18982,18536,18533,18662,18668,627.0,126,135,126.0,135,,,9.0,9.0,6.666666666666667
VP_004,tsst,Math,25,25,25,18982,18982,19646,19646,19163,19157,19285,19294,685.0,122,137,122.0,137,,,15.0,15.0,10.948905109489052
VP_004,tsst,Math,26,26,26,19646,19646,20427,20427,19848,19843,19969,19985,833.0,121,142,121.0,142,,,21.0,21.0,14.788732394366196
