,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_003,ftsst,Talk,13,13,13,9465,9465,10086,10086,9642,9639,9764,9737,628.0,122,98,122.0,98,,,-24.0,24.0,24.489795918367346
VP_003,ftsst,Talk,14,14,14,10086,10086,10736,10736,10270,10269,10376,10335,661.0,106,66,106.0,66,,,-40.0,40.0,60.60606060606061
VP_003,ftsst,Talk,15,15,15,10736,10736,11439,11439,10931,10932,11229,11044,726.0,298,112,298.0,112,,,-186.0,186.0,166.07142857142858
VP_003,ftsst,Talk,16,16,16,11439,11439,12236,12236,11657,11656,11749,11733,836.0,92,77,92.0,77,,,-15.0,15.0,19.480519480519483
VP_003,ftsst,Talk,17,17,17,12236,12236,13063,13063,12493,12492,12605,12571,821.0,112,79,112.0,79,,,-33.0,33.0,41.77215189873418
VP_003,ftsst,Talk,18,18,18,13063,13063,13861,13861,13314,13312,13440,13419,786.0,126,107,126.0,107,,,-19.0,19.0,17.75700934579439
VP_003,ftsst,Talk,19,19,19,13861,13861,14597,14597,14100,14099,14227,14183,709.0,127,84,127.0,84,,,-43.0,43.0,51.19047619047619
VP_003,ftsst,Talk,20,20,20,14597,14597,15312,15312,14809,14808,14932,14921,718.0,123,113,123.0,113,,,-10.0,10.0,8.849557522123893
VP_003,ftsst,Talk,21,21,21,15312,15312,16041,16041,15527,15525,15649,15637,736.0,122,112,122.0,112,,,-10.0,10.0,8.928571428571429
VP_003,ftsst,Talk,22,22,22,16041,16041,16786,16786,16263,16263,16418,16363,749.0,155,100,155.0,100,,,-55.0,55.0,55.00000000000001
VP_003,ftsst,Talk,23,23,23,16786,16786,17513,17513,17012,17012,17135,17124,715.0,123,112,123.0,112,,,-11.0,11.0,9.821428571428571
VP_003,ftsst,Talk,24,24,24,17513,17513,18200,18200,17727,17727,17839,17841,673.0,112,114,112.0,114,,,2.0,2.0,1.7543859649122806
VP_003,ftsst,Talk,25,25,25,18200,18200,18911,18911,18400,18400,18529,18516,731.0,129,116,129.0,116,,,-13.0,13.0,11.206896551724139
VP_003,ftsst,Talk,26,26,26,18911,18911,19630,19630,19131,19130,19255,19235,713.0,124,105,124.0,105,,,-19.0,19.0,18.095238095238095
VP_003,ftsst,Talk,27,27,27,19630,19630,20429,20429,19844,19843,19959,19955,845.0,115,112,115.0,112,,,-3.0,3.0,2.6785714285714284
VP_003,ftsst,Talk,28,28,28,20429,20429,21247,21247,20689,20688,20807,20766,803.0,118,78,118.0,78,,,-40.0,40.0,51.28205128205128
VP_003,ftsst,Talk,29,29,29,21247,21247,22085,22085,21492,21491,21613,21596,857.0,121,105,121.0,105,,,-16.0,16.0,15.238095238095239
VP_003,ftsst,Talk,30,30,30,22085,22085,22908,22908,22349,22349,22470,22454,805.0,121,105,121.0,105,,,-16.0,16.0,15.238095238095239
VP_003,ftsst,Talk,31,31,31,22908,22908,23700,23700,23154,23154,23273,23236,784.0,119,82,119.0,82,,,-37.0,37.0,45.1219512195122
VP_003,ftsst,Talk,32,32,32,23700,23700,24490,24490,23938,23938,24054,24046,794.0,116,108,116.0,108,,,-8.0,8.0,7.4074074074074066
VP_003,ftsst,Talk,33,33,33,24490,24490,25230,25230,24732,24732,24862,24839,710.0,130,107,130.0,107,,,-23.0,23.0,21.49532710280374
VP_003,ftsst,Talk,34,34,34,25230,25230,25962,25962,25442,25442,25560,25558,745.0,118,116,118.0,116,,,-2.0,2.0,1.7241379310344827
VP_003,ftsst,Talk,35,35,35,25962,25962,26700,26700,26187,26187,26307,26301,734.0,120,114,120.0,114,,,-6.0,6.0,5.263157894736842
VP_003,ftsst,Talk,36,36,36,26700,26700,27472,27472,26921,26922,27038,27005,793.0,117,83,117.0,83,,,-34.0,34.0,40.963855421686745
VP_003,ftsst,Talk,37,37,37,27472,27472,28246,28246,27714,27715,27834,27822,763.0,120,107,120.0,107,,,-13.0,13.0,12.149532710280374
VP_003,ftsst,Talk,38,38,38,28246,28246,29045,29045,28477,28476,28622,28585,819.0,145,109,145.0,109,,,-36.0,36.0,33.02752293577982
VP_003,ftsst,Talk,39,39,39,29045,29045,29864,29857,29296,29295,29420,29410,,124,115,124.0,115,,,-9.0,9.0,7.82608695652174
VP_003,ftsst,Math,0,0,0,795,776,1599,1599,1040,1041,831,1154,804.0,,113,,113,negative_pep,,,,
VP_003,ftsst,Math,1,1,1,1599,1599,2370,2370,1844,1845,1991,1963,754.0,147,118,147.0,118,,,-29.0,29.0,24.576271186440678
VP_003,ftsst,Math,2,2,2,2370,2370,3101,3101,2598,2597,2741,2711,718.0,143,114,143.0,114,,,-29.0,29.0,25.438596491228072
VP_003,ftsst,Math,3,3,3,3101,3101,3771,3771,3316,3316,3452,3436,644.0,136,120,136.0,120,,,-16.0,16.0,13.333333333333334
VP_003,ftsst,Math,4,4,4,3771,3771,4417,4417,3960,3960,4090,4048,647.0,130,88,130.0,88,,,-42.0,42.0,47.72727272727273
VP_003,ftsst,Math,5,5,5,4417,4417,5088,5088,4607,4607,4734,4728,684.0,127,121,127.0,121,,,-6.0,6.0,4.958677685950414
VP_003,ftsst,Math,6,6,6,5088,5088,5823,5823,5291,5291,5416,5405,763.0,125,114,125.0,114,,,-11.0,11.0,9.649122807017543
VP_003,ftsst,Math,7,7,7,5823,5823,6624,6624,6054,6054,6174,6167,821.0,120,113,120.0,113,,,-7.0,7.0,6.1946902654867255
VP_003,ftsst,Math,8,8,8,6624,6624,7480,7480,6875,6875,7002,6990,875.0,127,115,127.0,115,,,-12.0,12.0,10.434782608695652
VP_003,ftsst,Math,9,9,9,7480,7480,8331,8331,7750,7751,7884,7865,838.0,134,114,134.0,114,,,-20.0,20.0,17.543859649122805
VP_003,ftsst,Math,10,10,10,8331,8331,9178,9178,8588,8589,8729,8695,853.0,141,106,141.0,106,,,-35.0,35.0,33.0188679245283
VP_003,ftsst,Math,11,11,11,9178,9178,9997,9997,9441,9442,9577,9528,800.0,136,86,136.0,86,,,-50.0,50.0,58.139534883720934
VP_003,ftsst,Math,12,12,12,9997,9997,10849,10849,10241,10241,10354,10322,880.0,113,81,113.0,81,,,-32.0,32.0,39.50617283950617
VP_003,ftsst,Math,13,13,13,10849,10849,11737,11737,11121,11121,11245,11230,893.0,124,109,124.0,109,,,-15.0,15.0,13.761467889908257
VP_003,ftsst,Math,14,14,14,11737,11737,12619,12619,12014,12015,12136,12091,876.0,122,76,122.0,76,,,-46.0,46.0,60.526315789473685
VP_003,ftsst,Math,15,15,15,12619,12619,13461,13461,12890,12889,13017,12989,823.0,127,100,127.0,100,,,-27.0,27.0,27.0
VP_003,ftsst,Math,16,16,16,13461,13461,14261,14261,13713,13713,13836,13800,787.0,123,87,123.0,87,,,-36.0,36.0,41.37931034482759
VP_003,ftsst,Math,17,17,17,14261,14261,15014,15014,14500,14501,14603,14618,736.0,103,117,103.0,117,,,14.0,14.0,11.965811965811966
VP_003,ftsst,Math,18,18,18,15014,15014,15717,15717,15236,15236,15372,15293,685.0,136,57,136.0,57,,,-79.0,79.0,138.5964912280702
VP_003,ftsst,Math,19,19,19,15717,15717,16370,16370,15921,15919,16086,16009,636.0,165,90,165.0,90,,,-75.0,75.0,83.33333333333334
VP_003,ftsst,Math,20,20,20,16370,16370,17006,17006,16557,16558,16668,16618,636.0,111,60,111.0,60,,,-51.0,51.0,85.0
VP_003,ftsst,Math,21,21,21,17006,17006,17652,17651,17193,17194,17332,17307,650.0,139,113,139.0,113,,,-26.0,26.0,23.008849557522122
VP_003,ftsst,Math,22,22,22,17652,17651,18298,18298,17843,17843,17982,17960,645.0,139,117,139.0,117,,,-22.0,22.0,18.803418803418804
VP_003,ftsst,Math,23,23,23,18298,18298,19003,19003,18488,18487,18611,18580,737.0,123,93,123.0,93,,,-30.0,30.0,32.25806451612903
VP_003,ftsst,Math,24,24,24,19003,19003,19792,19792,19225,19226,19336,19299,817.0,111,73,111.0,73,,,-38.0,38.0,52.054794520547944
VP_003,ftsst,Math,25,25,25,19792,19792,20694,20694,20042,20043,20153,20150,948.0,111,107,111.0,107,,,-4.0,4.0,3.7383177570093453
VP_003,ftsst,Math,26,26,26,20694,20694,21658,21658,20990,20990,21096,21102,972.0,106,112,106.0,112,,,6.0,6.0,5.357142857142857
VP_003,ftsst,Math,27,27,27,21658,21658,22595,22595,21962,21963,22086,22074,919.0,124,111,124.0,111,,,-13.0,13.0,11.711711711711711
VP_003,ftsst,Math,28,28,28,22595,22595,23476,23476,22881,22882,23021,22971,860.0,140,89,140.0,89,,,-51.0,51.0,57.30337078651685
VP_003,ftsst,Math,29,29,29,23476,23476,24278,24278,23741,23743,23852,23852,771.0,111,109,111.0,109,,,-2.0,2.0,1.834862385321101
VP_003,ftsst,Math,30,30,30,24278,24278,25053,25053,24512,24512,24647,24630,777.0,135,118,135.0,118,,,-17.0,17.0,14.40677966101695
VP_003,ftsst,Math,31,31,31,25053,25053,25837,25837,25289,25288,25420,25402,787.0,131,114,131.0,114,,,-17.0,17.0,14.912280701754385
VP_003,ftsst,Math,32,32,32,25837,25837,26587,26587,26076,26076,26194,26192,731.0,118,116,118.0,116,,,-2.0,2.0,1.7241379310344827
VP_003,ftsst,Math,33,33,33,26587,26587,27314,27314,26807,26807,26934,26923,724.0,127,116,127.0,116,,,-11.0,11.0,9.482758620689655
VP_003,ftsst,Math,34,34,34,27314,27314,28023,28023,27531,27530,27656,27645,702.0,125,115,125.0,115,,,-10.0,10.0,8.695652173913043
VP_003,ftsst,Math,35,35,35,28023,28023,28740,28740,28233,28233,28352,28318,724.0,119,85,119.0,85,,,-34.0,34.0,40.0
VP_003,ftsst,Math,36,36,36,28740,28740,29497,29497,28957,28957,29081,29069,776.0,124,112,124.0,112,,,-12.0,12.0,10.714285714285714
VP_003,ftsst,Pause_5,0,0,0,187,134,966,966,424,423,562,518,779.0,138,95,138.0,95,,,-43.0,43.0,45.26315789473684
VP_003,ftsst,Pause_5,1,1,1,966,966,1742,1742,1203,1204,1350,1314,774.0,147,110,147.0,110,,,-37.0,37.0,33.63636363636363
VP_003,ftsst,Pause_5,2,2,2,1742,1742,2592,2592,1977,1977,2111,2098,891.0,134,121,134.0,121,,,-13.0,13.0,10.743801652892563
VP_003,ftsst,Pause_5,3,3,3,2592,2592,3570,3570,2868,2869,3000,2988,1024.0,132,119,132.0,119,,,-13.0,13.0,10.92436974789916
VP_003,ftsst,Pause_5,4,4,4,3570,3570,4599,4599,3892,3893,4024,4011,1032.0,132,118,132.0,118,,,-14.0,14.0,11.864406779661017
VP_003,ftsst,Pause_5,5,5,5,4599,4599,5645,5645,4924,4924,5053,5041,1054.0,129,117,129.0,117,,,-12.0,12.0,10.256410256410255
VP_003,ftsst,Pause_5,6,6,6,5645,5645,6678,6678,5978,5978,6113,6101,1020.9999999999999,135,123,135.0,123,,,-12.0,12.0,9.75609756097561
VP_003,ftsst,Pause_5,7,7,7,6678,6678,7686,7686,6999,6999,7132,7125,1000.9999999999999,133,126,133.0,126,,,-7.0,7.0,5.555555555555555
VP_003,ftsst,Pause_5,8,8,8,7686,7686,8643,8643,8000,8001,8135,8121,934.0,135,120,135.0,120,,,-15.0,15.0,12.5
VP_003,ftsst,Pause_5,9,9,9,8643,8643,9510,9509,8934,8934,9079,9065,830.0,145,131,145.0,131,,,-14.0,14.0,10.687022900763358
VP_004,tsst,Prep,0,0,0,364,349,1091,1091,582,579,711,678,727.0,129,99,129.0,99,,,-30.0,30.0,30.303030303030305
VP_004,tsst,Prep,1,1,1,1091,1091,1843,1843,1309,1304,1432,1434,766.0,123,130,123.0,130,,,7.0,7.0,5.384615384615385
VP_004,tsst,Prep,2,2,2,1843,1843,2782,2782,2075,2069,2191,2200,1032.0,116,131,116.0,131,,,15.0,15.0,11.450381679389313
VP_004,tsst,Prep,3,3,3,2782,2782,3792,3792,3107,3102,3225,3199,998.0,118,97,118.0,97,,,-21.0,21.0,21.649484536082475
VP_004,tsst,Prep,4,4,4,3792,3792,4670,4670,4105,4098,4243,4195,814.0,138,97,138.0,97,,,-41.0,41.0,42.2680412371134
VP_004,tsst,Prep,5,5,5,4670,4670,5478,5478,4919,4929,5051,5009,804.0,132,80,132.0,80,,,-52.0,52.0,65.0
VP_004,tsst,Prep,6,6,6,5478,5478,6388,6388,5723,5718,5847,5850,967.0,124,132,124.0,132,,,8.0,8.0,6.0606060606060606
VP_004,tsst,Prep,7,7,7,6388,6388,7270,7270,6690,6685,6820,6782,837.0,130,97,130.0,97,,,-33.0,33.0,34.02061855670103
VP_004,tsst,Prep,8,8,8,7270,7270,8049,8049,7527,7522,7664,7629,747.0,137,107,137.0,107,,,-30.0,30.0,28.037383177570092
VP_004,tsst,Prep,9,9,9,8049,8049,8835,8835,8274,8269,8401,8398,808.0,127,129,127.0,129,,,2.0,2.0,1.550387596899225
VP_004,tsst,Prep,10,10,10,8835,8835,9728,9728,9082,9077,9200,9205,939.0,118,128,118.0,128,,,10.0,10.0,7.8125
VP_004,tsst,Prep,11,11,11,9728,9728,10734,10734,10021,10015,10144,10145,1042.0,123,130,123.0,130,,,7.0,7.0,5.384615384615385
VP_004,tsst,Prep,12,12,12,10734,10734,11731,11731,11063,11057,11188,11153,972.0,125,96,125.0,96,,,-29.0,29.0,30.208333333333332
VP_004,tsst,Prep,13,13,13,11731,11731,12657,12657,12035,12029,12167,12130,902.0,132,101,132.0,101,,,-31.0,31.0,30.693069306930692
VP_004,tsst,Prep,14,14,14,12657,12657,13594,13594,12937,12931,13067,13037,955.0,130,106,130.0,106,,,-24.0,24.0,22.641509433962266
VP_004,tsst,Prep,15,15,15,13594,13594,14558,14559,13892,13884,14025,13984,970.0,133,100,133.0,100,,,-33.0,33.0,33.0
VP_004,tsst,Prep,16,16,16,14558,14559,15458,15458,14862,14862,14991,14964,861.0,129,102,129.0,102,,,-27.0,27.0,26.47058823529412
VP_004,tsst,Prep,17,17,17,15458,15458,16217,16217,15723,15734,15854,15823,705.0,131,89,131.0,89,,,-42.0,42.0,47.19101123595505
VP_004,tsst,Prep,18,18,18,16217,16217,16911,16911,16428,16423,16563,16554,688.0,135,131,135.0,131,,,-4.0,4.0,3.0534351145038165
VP_004,tsst,Prep,19,19,19,16911,16911,17633,17633,17116,17108,17238,17245,740.0,122,137,122.0,137,,,15.0,15.0,10.948905109489052
VP_004,tsst,Prep,20,20,20,17633,17633,18578,18578,17856,17851,17975,17985,1055.0,119,134,119.0,134,,,15.0,15.0,11.194029850746269
VP_004,tsst,Prep,21,21,21,18578,18578,19541,19541,18911,18905,19025,19000,914.0,114,95,114.0,95,,,-19.0,19.0,20.0
VP_004,tsst,Prep,22,22,22,19541,19541,20365,20365,19825,19819,19957,19922,776.0,132,103,132.0,103,,,-29.0,29.0,28.155339805825243
VP_004,tsst,Prep,23,23,23,20365,20365,21177,21177,20601,20594,20723,20734,831.0,122,140,122.0,140,,,18.0,18.0,12.857142857142856
VP_004,tsst,Prep,24,24,24,21177,21177,22062,22062,21432,21427,21562,21561,914.0,130,134,130.0,134,,,4.0,4.0,2.9850746268656714
VP_004,tsst,Prep,25,25,25,22062,22062,22944,22944,22346,22338,22479,22442,865.0,133,104,133.0,104,,,-29.0,29.0,27.884615384615387
VP_004,tsst,Prep,26,26,26,22944,22944,23751,23751,23211,23205,23347,23312,776.0,136,107,136.0,107,,,-29.0,29.0,27.102803738317753
VP_004,tsst,Prep,27,27,27,23751,23751,24566,24566,23987,23981,24111,24113,836.0,124,132,124.0,132,,,8.0,8.0,6.0606060606060606
VP_004,tsst,Prep,28,28,28,24566,24566,25498,25498,24823,24817,24950,24955,983.0,127,138,127.0,138,,,11.0,11.0,7.971014492753622
VP_004,tsst,Prep,29,29,29,25498,25498,26401,26401,25806,25800,25936,25927,860.0,130,127,130.0,127,,,-3.0,3.0,2.3622047244094486
VP_004,tsst,Prep,30,30,30,26401,26401,27188,27188,26666,26660,26804,26766,748.0,138,106,138.0,106,,,-32.0,32.0,30.18867924528302
VP_004,tsst,Prep,31,31,31,27188,27188,27973,27973,27414,27408,27547,27544,804.0,133,136,133.0,136,,,3.0,3.0,2.2058823529411766
VP_004,tsst,Prep,32,32,32,27973,27973,28799,28799,28218,28212,28339,28348,839.0,121,136,121.0,136,,,15.0,15.0,11.029411764705882
VP_004,tsst,Prep,33,33,33,28799,28799,29640,29640,29057,29051,29189,29189,841.0,132,138,132.0,138,,,6.0,6.0,4.3478260869565215
VP_004,tsst,Pause_1,0,0,0,662,665,1589,1589,950,942,1084,1071,927.0,134,129,134.0,129,,,-5.0,5.0,3.875968992248062
VP_004,tsst,Pause_1,1,1,1,1589,1589,2469,2469,1877,1870,2015,2002,855.0,138,132,138.0,132,,,-6.0,6.0,4.545454545454546
VP_004,tsst,Pause_1,2,2,2,2469,2469,3353,3353,2732,2725,2870,2855,900.0,138,130,138.0,130,,,-8.0,8.0,6.153846153846154
VP_004,tsst,Pause_1,3,3,3,3353,3353,4278,4278,3632,3625,3766,3759,939.0,134,134,134.0,134,,,0.0,0.0,0.0
VP_004,tsst,Pause_1,4,4,4,4278,4278,5180,5180,4571,4563,4706,4698,882.0,135,135,135.0,135,,,0.0,0.0,0.0
VP_004,tsst,Pause_1,5,5,5,5180,5180,6049,6049,5453,5446,5592,5584,862.0,139,138,139.0,138,,,-1.0,1.0,0.7246376811594203
VP_004,tsst,Pause_1,6,6,6,6049,6049,6928,6928,6315,6307,6454,6438,887.0,139,131,139.0,131,,,-8.0,8.0,6.106870229007633
VP_004,tsst,Pause_1,7,7,7,6928,6928,7850,7850,7202,7195,7342,7330,941.0,140,135,140.0,135,,,-5.0,5.0,3.7037037037037033
VP_004,tsst,Pause_1,8,8,8,7850,7850,8813,8813,8143,8135,8282,8272,975.0,139,137,139.0,137,,,-2.0,2.0,1.4598540145985401
VP_004,tsst,Pause_1,9,9,9,8813,8813,9657,9723,9118,9111,9262,9246,774.0,144,135,144.0,135,,,-9.0,9.0,6.666666666666667
VP_004,tsst,Talk,0,0,0,534,551,1216,1216,737,744,553,865,682.0,,121,,121,negative_pep,,,,
VP_004,tsst,Talk,1,1,1,1216,1216,1930,1929,1419,1413,1514,1560,730.0,95,147,95.0,147,,,52.0,52.0,35.374149659863946
VP_004,tsst,Talk,2,2,2,1930,1929,2635,2635,2149,2142,2027,2269,692.0,,127,,127,negative_pep,,,,
VP_004,tsst,Talk,3,3,3,2635,2635,3289,3289,2841,2834,2748,2962,634.0,,128,,128,negative_pep,,,,
VP_004,tsst,Talk,4,4,4,3289,3289,3904,3904,3475,3467,3583,3612,605.0,108,145,108.0,145,,,37.0,37.0,25.517241379310345
VP_004,tsst,Talk,5,5,5,3904,3904,4505,4505,4080,4074,4166,4211,599.0,86,137,86.0,137,,,51.0,51.0,37.22627737226277
VP_004,tsst,Talk,6,6,6,4505,4505,5103,5103,4679,4675,4815,4815,597.0,136,140,136.0,140,,,4.0,4.0,2.857142857142857
VP_004,tsst,Talk,7,7,7,5103,5103,5699,5699,5276,5270,5386,5354,595.0,110,84,110.0,84,,,-26.0,26.0,30.952380952380953
VP_004,tsst,Talk,8,8,8,5699,5699,6320,6320,5871,5863,6001,5993,635.0,130,130,130.0,130,,,0.0,0.0,0.0
VP_004,tsst,Talk,9,9,9,6320,6320,6973,6973,6506,6499,6622,6591,663.0,116,92,116.0,92,,,-24.0,24.0,26.08695652173913
VP_004,tsst,Talk,10,10,10,6973,6973,7631,7631,7169,7161,7280,7252,655.0,111,91,111.0,91,,,-20.0,20.0,21.978021978021978
VP_004,tsst,Talk,11,11,11,7631,7631,8286,8286,7824,7816,7924,7952,656.0,100,136,100.0,136,,,36.0,36.0,26.47058823529412
VP_004,tsst,Talk,12,12,12,8286,8286,8925,8925,8480,8475,8599,8607,629.0,119,132,119.0,132,,,13.0,13.0,9.848484848484848
VP_004,tsst,Talk,13,13,13,8925,8925,9543,9543,9109,9103,9235,9237,612.0,126,134,126.0,134,,,8.0,8.0,5.970149253731343
VP_004,tsst,Talk,14,14,14,9543,9543,10147,10147,9721,9714,9856,9859,600.0,135,145,135.0,145,,,10.0,10.0,6.896551724137931
VP_004,tsst,Talk,15,15,15,10147,10147,10729,10729,10321,10318,10448,10412,573.0,127,94,127.0,94,,,-33.0,33.0,35.1063829787234
VP_004,tsst,Talk,16,16,16,10729,10729,11305,11305,10894,10888,11024,11017,577.0,130,129,130.0,129,,,-1.0,1.0,0.7751937984496124
VP_004,tsst,Talk,17,17,17,11305,11305,11903,11903,11471,11463,11590,11597,609.0,119,134,119.0,134,,,15.0,15.0,11.194029850746269
VP_004,tsst,Talk,18,18,18,11903,11903,12588,12588,12080,12071,12223,12212,726.0,143,141,143.0,141,,,-2.0,2.0,1.4184397163120568
VP_004,tsst,Talk,19,19,19,12588,12588,13368,13369,12806,12799,12912,12888,810.0,106,89,106.0,89,,,-17.0,17.0,19.101123595505616
VP_004,tsst,Talk,20,20,20,13368,13369,14159,14159,13616,13610,13746,13739,780.0,130,129,130.0,129,,,-1.0,1.0,0.7751937984496124
VP_004,tsst,Talk,21,21,21,14159,14159,14858,14858,14396,14388,14517,14488,655.0,121,100,121.0,100,,,-21.0,21.0,21.0
VP_004,tsst,Talk,22,22,22,14858,14858,15496,15496,15051,15047,15185,15169,629.0,134,122,134.0,122,,,-12.0,12.0,9.836065573770492
VP_004,tsst,Talk,23,23,23,15496,15496,16118,16118,15680,15674,15824,15807,618.0,144,133,144.0,133,,,-11.0,11.0,8.270676691729323
VP_004,tsst,Talk,24,24,24,16118,16118,16744,16744,16298,16291,16421,16419,631.0,123,128,123.0,128,,,5.0,5.0,3.90625
VP_004,tsst,Talk,25,25,25,16744,16744,17400,17400,16929,16922,17042,17048,669.0,113,126,113.0,126,,,13.0,13.0,10.317460317460316
VP_004,tsst,Talk,26,26,26,17400,17400,18089,18089,17598,17592,17698,17727,700.0,100,135,100.0,135,,,35.0,35.0,25.925925925925924
VP_004,tsst,Talk,27,27,27,18089,18089,18794,18794,18298,18290,18411,18382,708.0,113,92,113.0,92,,,-21.0,21.0,22.82608695652174
VP_004,tsst,Talk,28,28,28,18794,18794,19510,19510,19006,19000,19144,19131,720.0,138,131,138.0,131,,,-7.0,7.0,5.343511450381679
VP_004,tsst,Talk,29,29,29,19510,19510,20224,20223,19726,19720,19831,19804,710.0,105,84,105.0,84,,,-21.0,21.0,25.0
VP_004,tsst,Talk,30,30,30,20224,20223,20912,20912,20436,20430,20550,20557,677.0,114,127,114.0,127,,,13.0,13.0,10.236220472440944
VP_004,tsst,Talk,31,31,31,20912,20912,21568,21568,21113,21107,21209,21241,644.0,96,134,96.0,134,,,38.0,38.0,28.35820895522388
VP_004,tsst,Talk,32,32,32,21568,21568,22217,22217,21757,21751,21875,21847,653.0,118,96,118.0,96,,,-22.0,22.0,22.916666666666664
VP_004,tsst,Talk,33,33,33,22217,22217,22856,22855,22410,22402,22515,22542,630.0,105,140,105.0,140,,,35.0,35.0,25.0
VP_004,tsst,Talk,34,34,34,22856,22855,23470,23470,23040,23034,23119,23169,606.0,79,135,79.0,135,,,56.0,56.0,41.48148148148148
VP_004,tsst,Talk,35,35,35,23470,23470,24067,24067,23646,23642,23761,23739,592.0,115,97,115.0,97,,,-18.0,18.0,18.556701030927837
VP_004,tsst,Talk,36,36,36,24067,24067,24649,24649,24238,24216,24382,24372,577.0,144,156,144.0,156,,,12.0,12.0,7.6923076923076925
VP_004,tsst,Talk,37,37,37,24649,24649,25225,25225,24815,24808,24898,24939,576.0,83,131,83.0,131,,,48.0,48.0,36.6412213740458
VP_004,tsst,Talk,38,38,38,25225,25225,25848,25848,25391,25380,25531,25520,648.0,140,140,140.0,140,,,0.0,0.0,0.0
VP_004,tsst,Talk,39,39,39,25848,25848,26581,26581,26039,26031,26265,26205,778.0,226,174,226.0,174,,,-52.0,52.0,29.88505747126437
VP_004,tsst,Talk,40,40,40,26581,26581,27342,27342,26817,26810,26942,26952,752.0,125,142,125.0,142,,,17.0,17.0,11.971830985915492
VP_004,tsst,Talk,41,41,41,27342,27342,28044,28044,27569,27566,27681,27694,675.0,112,128,112.0,128,,,16.0,16.0,12.5
VP_004,tsst,Talk,42,42,42,28044,28044,28697,28697,28244,28239,28353,28370,641.0,109,131,109.0,131,,,22.0,22.0,16.793893129770993
VP_004,tsst,Talk,43,43,43,28697,28697,29373,29373,28885,28879,29033,29015,695.0,148,136,148.0,136,,,-12.0,12.0,8.823529411764707
VP_004,tsst,Math,0,0,0,259,287,1054,1054,501,494,616,617,795.0,115,123,115.0,123,,,8.0,8.0,6.504065040650407
VP_004,tsst,Math,1,1,1,1054,1054,1972,1972,1296,1288,1407,1412,984.0,111,124,111.0,124,,,13.0,13.0,10.483870967741936
VP_004,tsst,Math,2,2,2,1972,1972,2926,2926,2280,2274,2388,2374,939.0,108,100,108.0,100,,,-8.0,8.0,8.0
VP_004,tsst,Math,3,3,3,2926,2926,3848,3848,3219,3211,3349,3330,912.0,130,119,130.0,119,,,-11.0,11.0,9.243697478991598
VP_004,tsst,Math,4,4,4,3848,3848,4735,4735,4131,4123,4260,4250,874.0,129,127,129.0,127,,,-2.0,2.0,1.574803149606299
VP_004,tsst,Math,5,5,5,4735,4735,5570,5570,5005,4997,5133,5094,814.0,128,97,128.0,97,,,-31.0,31.0,31.958762886597935
VP_004,tsst,Math,6,6,6,5570,5570,6334,6334,5819,5812,5940,5908,737.0,121,96,121.0,96,,,-25.0,25.0,26.041666666666668
VP_004,tsst,Math,7,7,7,6334,6334,7045,7045,6556,6547,6691,6685,697.0,135,138,135.0,138,,,3.0,3.0,2.1739130434782608
VP_004,tsst,Math,8,8,8,7045,7045,7727,7727,7253,7244,7398,7382,674.0,145,138,145.0,138,,,-7.0,7.0,5.072463768115942
VP_004,tsst,Math,9,9,9,7727,7727,8412,8412,7927,7922,8057,8059,691.0,130,137,130.0,137,,,7.0,7.0,5.109489051094891
VP_004,tsst,Math,10,10,10,8412,8412,9119,9119,8618,8612,8746,8745,716.0,128,133,128.0,133,,,5.0,5.0,3.7593984962406015
VP_004,tsst,Math,11,11,11,9119,9119,9867,9867,9334,9326,9453,9440,764.0,119,114,119.0,114,,,-5.0,5.0,4.385964912280701
VP_004,tsst,Math,12,12,12,9867,9867,10560,10560,10098,10091,10242,10193,655.0,144,102,144.0,102,,,-42.0,42.0,41.17647058823529
VP_004,tsst,Math,13,13,13,10560,10560,11210,11210,10753,10745,10887,10881,648.0,134,136,134.0,136,,,2.0,2.0,1.4705882352941175
VP_004,tsst,Math,14,14,14,11210,11210,11848,11848,11401,11395,11536,11526,633.0,135,131,135.0,131,,,-4.0,4.0,3.0534351145038165
VP_004,tsst,Math,16,16,16,12481,12481,13107,13107,12666,12658,12797,12794,623.0,131,136,131.0,136,,,5.0,5.0,3.6764705882352944
VP_004,tsst,Math,17,17,17,13107,13107,13844,13844,13289,13272,13406,13416,799.0,117,144,117.0,144,,,27.0,27.0,18.75
VP_004,tsst,Math,18,18,18,13844,13844,14716,14715,14088,14079,14218,14205,910.0,130,126,130.0,126,,,-4.0,4.0,3.1746031746031744
VP_004,tsst,Math,19,19,19,14716,14715,15579,15579,14998,14991,15120,15088,839.0,122,97,122.0,97,,,-25.0,25.0,25.773195876288657
VP_004,tsst,Math,20,20,20,15579,15579,16368,16368,15837,15830,15969,15964,761.0,132,134,132.0,134,,,2.0,2.0,1.4925373134328357
VP_004,tsst,Math,21,21,21,16368,16368,17082,17082,16598,16591,16734,16685,689.0,136,94,136.0,94,,,-42.0,42.0,44.680851063829785
