,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,tsst,Pause_5,7,7,7,7339,7339,8213,8213,7635,7610,7761,7755,862.0,126,145,126.0,145,,,19.0,19.0,13.10344827586207
VP_004,tsst,Pause_5,8,8,8,8213,8213,9078,9078,8497,8472,8626,8619,866.0,129,147,129.0,147,,,18.0,18.0,12.244897959183673
VP_004,tsst,Pause_5,9,9,9,9078,9078,9944,9898,9364,9338,9499,9483,,135,145,135.0,145,,,10.0,10.0,6.896551724137931
VP_004,ftsst,Prep,0,0,0,603,662,1571,1571,923,902,1039,1002,968.0,116,100,116.0,100,,,-16.0,16.0,16.0
VP_004,ftsst,Prep,1,1,1,1571,1571,2537,2537,1890,1868,1995,1959,965.0,105,91,105.0,91,,,-14.0,14.0,15.384615384615385
VP_004,ftsst,Prep,2,2,2,2537,2537,3423,3423,2856,2830,2980,2938,843.0,124,108,124.0,108,,,-16.0,16.0,14.814814814814813
VP_004,ftsst,Prep,3,3,3,3423,3423,4318,4318,3698,3676,3812,3771,923.0,114,95,114.0,95,,,-19.0,19.0,20.0
VP_004,ftsst,Prep,4,4,4,4318,4318,5188,5188,4623,4600,4738,4693,841.0,115,93,115.0,93,,,-22.0,22.0,23.655913978494624
VP_004,ftsst,Prep,5,5,5,5188,5188,5986,5986,5465,5438,5586,5545,775.0,121,107,121.0,107,,,-14.0,14.0,13.084112149532709
VP_004,ftsst,Prep,6,6,6,5986,5986,6832,6832,6238,6215,6345,6284,885.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_004,ftsst,Prep,7,7,7,6832,6832,7741,7741,7122,7101,7228,7190,922.0,106,89,106.0,89,,,-17.0,17.0,19.101123595505616
VP_004,ftsst,Prep,8,8,8,7741,7741,8563,8563,8043,8016,8163,8120,768.0,120,104,120.0,104,,,-16.0,16.0,15.384615384615385
VP_004,ftsst,Prep,9,9,9,8563,8563,9358,9359,8814,8789,8926,8891,810.0,112,102,112.0,102,,,-10.0,10.0,9.803921568627452
VP_004,ftsst,Prep,10,10,10,9358,9359,10209,10209,9624,9602,9729,9695,872.0,105,93,105.0,93,,,-12.0,12.0,12.903225806451612
VP_004,ftsst,Prep,11,11,11,10209,10209,11044,11044,10494,10481,10606,10571,816.0,112,90,112.0,90,,,-22.0,22.0,24.444444444444443
VP_004,ftsst,Prep,12,12,12,11044,11044,11821,11821,11313,11285,11432,11393,755.0,119,108,119.0,108,,,-11.0,11.0,10.185185185185185
VP_004,ftsst,Prep,13,13,13,11821,11821,12676,12676,12067,12042,12171,12128,909.0,104,86,104.0,86,,,-18.0,18.0,20.930232558139537
VP_004,ftsst,Prep,14,14,14,12676,12676,13570,13570,12974,12949,13074,13043,886.0,100,94,100.0,94,,,-6.0,6.0,6.382978723404255
VP_004,ftsst,Prep,15,15,15,13570,13570,14347,14347,13861,13842,13978,13940,719.0,117,98,117.0,98,,,-19.0,19.0,19.387755102040817
VP_004,ftsst,Prep,16,16,16,14347,14347,15044,15044,14583,14559,14701,14665,685.0,118,106,118.0,106,,,-12.0,12.0,11.320754716981133
VP_004,ftsst,Prep,17,17,17,15044,15044,15743,15743,15267,15245,15367,15335,706.0,100,90,100.0,90,,,-10.0,10.0,11.11111111111111
VP_004,ftsst,Prep,18,18,18,15743,15743,16491,16491,15971,15946,16067,16037,771.0,96,91,96.0,91,,,-5.0,5.0,5.4945054945054945
VP_004,ftsst,Prep,19,19,19,16491,16491,17280,17280,16742,16723,16844,16812,799.0,102,89,102.0,89,,,-13.0,13.0,14.606741573033707
VP_004,ftsst,Prep,20,20,20,17280,17280,18048,18047,17541,17522,17660,17625,750.0,119,103,119.0,103,,,-16.0,16.0,15.53398058252427
VP_004,ftsst,Prep,21,21,21,18048,18047,18812,18812,18292,18265,18388,18395,772.0,96,130,96.0,130,,,34.0,34.0,26.153846153846157
VP_004,ftsst,Prep,22,22,22,18812,18812,19602,19602,19064,19040,19167,19137,800.0,103,97,103.0,97,,,-6.0,6.0,6.185567010309279
VP_004,ftsst,Prep,23,23,23,19602,19602,20370,20370,19864,19840,19977,19940,751.0,113,100,113.0,100,,,-13.0,13.0,13.0
VP_004,ftsst,Prep,24,24,24,20370,20370,21133,21133,20616,20593,20730,20696,769.0,114,103,114.0,103,,,-11.0,11.0,10.679611650485436
VP_004,ftsst,Prep,25,25,25,21133,21133,21904,21904,21382,21358,21453,21490,773.0,71,132,71.0,132,,,61.0,61.0,46.21212121212121
VP_004,ftsst,Prep,26,26,26,21904,21904,22710,22710,22156,22134,22260,22223,823.0,104,89,104.0,89,,,-15.0,15.0,16.853932584269664
VP_004,ftsst,Prep,27,27,27,22710,22710,23546,23546,22979,22955,23088,23091,843.0,109,136,109.0,136,,,27.0,27.0,19.852941176470587
VP_004,ftsst,Prep,28,28,28,23546,23546,24370,24370,23822,23800,23941,23918,814.0,119,118,119.0,118,,,-1.0,1.0,0.847457627118644
VP_004,ftsst,Prep,29,29,29,24370,24370,25104,25103,24637,24613,24745,24714,690.0,108,101,108.0,101,,,-7.0,7.0,6.9306930693069315
VP_004,ftsst,Prep,30,30,30,25104,25103,25782,25782,25329,25303,25410,25438,673.0,81,135,81.0,135,,,54.0,54.0,40.0
VP_004,ftsst,Prep,31,31,31,25782,25782,26454,26453,26001,25975,26091,26070,670.0,90,95,90.0,95,,,5.0,5.0,5.263157894736842
VP_004,ftsst,Prep,32,32,32,26454,26453,27198,27198,26672,26647,26781,26782,785.0,109,135,109.0,135,,,26.0,26.0,19.25925925925926
VP_004,ftsst,Prep,33,33,33,27198,27198,27966,27966,27455,27431,27559,27528,759.0,104,97,104.0,97,,,-7.0,7.0,7.216494845360824
VP_004,ftsst,Prep,34,34,34,27966,27966,28789,28789,28214,28191,28325,28293,857.0,111,102,111.0,102,,,-9.0,9.0,8.823529411764707
VP_004,ftsst,Prep,35,35,35,28789,28789,29646,29734,29071,29046,29178,29145,,107,99,107.0,99,,,-8.0,8.0,8.080808080808081
VP_004,ftsst,Pause_1,0,0,0,512,486,1204,1204,735,713,854,813,692.0,119,100,119.0,100,,,-19.0,19.0,19.0
VP_004,ftsst,Pause_1,1,1,1,1204,1204,1856,1855,1429,1407,1524,1531,630.0,95,124,95.0,124,,,29.0,29.0,23.387096774193548
VP_004,ftsst,Pause_1,2,2,2,1856,1855,2473,2473,2059,2053,2169,2166,611.0,110,113,110.0,113,,,3.0,3.0,2.6548672566371683
VP_004,ftsst,Pause_1,3,3,3,2473,2473,3089,3089,2669,2664,2782,2773,619.0,113,109,113.0,109,,,-4.0,4.0,3.669724770642202
VP_004,ftsst,Pause_1,4,4,4,3089,3089,3929,3929,3284,3243,3387,3384,959.0,103,141,103.0,141,,,38.0,38.0,26.95035460992908
VP_004,ftsst,Pause_1,5,5,5,3929,3929,4875,4875,4246,4241,,4317,939.0,,76,,76,no_zero_crossing,,,,
VP_004,ftsst,Pause_1,6,6,6,4875,4875,5818,5818,5184,5162,5280,5232,945.0,96,70,96.0,70,,,-26.0,26.0,37.142857142857146
VP_004,ftsst,Pause_1,7,7,7,5818,5818,6771,6771,6129,6106,6228,6180,957.0,99,74,99.0,74,,,-25.0,25.0,33.78378378378378
VP_004,ftsst,Pause_1,8,8,8,6771,6771,7670,7670,7087,7064,7195,7144,867.0,108,80,108.0,80,,,-28.0,28.0,35.0
VP_004,ftsst,Pause_1,9,9,9,7670,7670,8447,8447,7954,7930,8054,8019,729.0,100,89,100.0,89,,,-11.0,11.0,12.359550561797752
VP_004,ftsst,Pause_1,10,10,10,8447,8447,9140,9140,8685,8660,8773,8796,674.0,88,136,88.0,136,,,48.0,48.0,35.294117647058826
VP_004,ftsst,Pause_1,11,11,11,9140,9140,9814,9781,9358,9352,9482,9476,,124,124,124.0,124,,,0.0,0.0,0.0
VP_004,ftsst,Talk,0,0,0,374,337,1232,1232,656,648,773,734,858.0,117,86,117.0,86,,,-31.0,31.0,36.04651162790697
VP_004,ftsst,Talk,1,1,1,1232,1232,2103,2103,1514,1505,1642,1625,878.0,128,120,128.0,120,,,-8.0,8.0,6.666666666666667
VP_004,ftsst,Talk,2,2,2,2103,2103,3014,3015,2392,2385,2515,2505,930.0,123,120,123.0,120,,,-3.0,3.0,2.5
VP_004,ftsst,Talk,3,3,3,3014,3015,4006,4006,3322,3313,3443,3436,1025.0,121,123,121.0,123,,,2.0,2.0,1.6260162601626018
VP_004,ftsst,Talk,4,4,4,4006,4006,5031,5031,4347,4339,4466,4456,1025.0,119,117,119.0,117,,,-2.0,2.0,1.7094017094017095
VP_004,ftsst,Talk,5,5,5,5031,5031,6032,6032,5372,5361,5493,5485,987.0,121,124,121.0,124,,,3.0,3.0,2.4193548387096775
VP_004,ftsst,Talk,6,6,6,6032,6032,6927,6927,6359,6349,6486,6470,846.0,127,121,127.0,121,,,-6.0,6.0,4.958677685950414
VP_004,ftsst,Talk,7,7,7,6927,6927,7762,7763,7206,7195,7338,7325,830.0,132,130,132.0,130,,,-2.0,2.0,1.5384615384615385
VP_004,ftsst,Talk,8,8,8,7762,7763,8643,8643,8035,8025,8165,8150,908.0,130,125,130.0,125,,,-5.0,5.0,4.0
VP_004,ftsst,Talk,9,9,9,8643,8643,9586,9586,8943,8937,9069,9058,961.0,126,121,126.0,121,,,-5.0,5.0,4.132231404958678
VP_004,ftsst,Talk,10,10,10,9586,9586,10543,10543,9904,9895,10028,10015,956.0,124,120,124.0,120,,,-4.0,4.0,3.3333333333333335
VP_004,ftsst,Talk,11,11,11,10543,10543,11438,11438,10860,10854,10992,10976,862.0,132,122,132.0,122,,,-10.0,10.0,8.19672131147541
VP_004,ftsst,Talk,12,12,12,11438,11438,12308,12308,11722,11715,11857,11842,874.0,135,127,135.0,127,,,-8.0,8.0,6.299212598425196
VP_004,ftsst,Talk,13,13,13,12308,12308,13152,13152,12600,12590,12733,12715,828.0,133,125,133.0,125,,,-8.0,8.0,6.4
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13425,13414,13556,13548,976.0,131,134,131.0,134,,,3.0,3.0,2.2388059701492535
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14400,14393,14525,14513,845.0,125,120,125.0,120,,,-5.0,5.0,4.166666666666666
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15246,15240,15379,15360,754.0,133,120,133.0,120,,,-13.0,13.0,10.833333333333334
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,16000,15991,16124,16119,834.0,124,128,124.0,128,,,4.0,4.0,3.125
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16833,16823,16955,16947,869.0,122,124,122.0,124,,,2.0,2.0,1.6129032258064515
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17702,17694,17823,17816,861.0,121,122,121.0,122,,,1.0,1.0,0.819672131147541
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18563,18559,18692,18676,736.0,129,117,129.0,117,,,-12.0,12.0,10.256410256410255
VP_004,ftsst,Talk,21,21,21,19059,19059,19777,19777,19300,19294,19431,19422,707.0,131,128,131.0,128,,,-3.0,3.0,2.34375
VP_004,ftsst,Talk,22,22,22,19777,19777,20523,20523,20007,19997,20136,20123,768.0,129,126,129.0,126,,,-3.0,3.0,2.380952380952381
VP_004,ftsst,Talk,23,23,23,20523,20523,21393,21393,20774,20766,20896,20891,925.0,122,125,122.0,125,,,3.0,3.0,2.4
VP_004,ftsst,Talk,24,24,24,21393,21393,22292,22292,21699,21690,21820,21807,884.0,121,117,121.0,117,,,-4.0,4.0,3.418803418803419
VP_004,ftsst,Talk,25,25,25,22292,22292,23187,23187,22583,22577,22709,22698,901.0,126,121,126.0,121,,,-5.0,5.0,4.132231404958678
VP_004,ftsst,Talk,26,26,26,23187,23187,24135,24135,23484,23473,23609,23600,974.0,125,127,125.0,127,,,2.0,2.0,1.574803149606299
VP_004,ftsst,Talk,27,27,27,24135,24135,25087,25087,24458,24447,24577,24574,940.0,119,127,119.0,127,,,8.0,8.0,6.299212598425196
VP_004,ftsst,Talk,28,28,28,25087,25087,25921,25921,25398,25389,25529,25514,777.0,131,125,131.0,125,,,-6.0,6.0,4.8
VP_004,ftsst,Talk,29,29,29,25921,25921,26693,26693,26175,26165,26305,26298,769.0,130,133,130.0,133,,,3.0,3.0,2.2556390977443606
VP_004,ftsst,Talk,30,30,30,26693,26693,27469,27469,26944,26934,27070,27064,780.0,126,130,126.0,130,,,4.0,4.0,3.076923076923077
VP_004,ftsst,Talk,31,31,31,27469,27469,28230,28230,27724,27718,27812,27844,751.0,88,126,88.0,126,,,38.0,38.0,30.158730158730158
VP_004,ftsst,Talk,32,32,32,28230,28230,28966,28966,28476,28467,28613,28593,727.0,137,126,137.0,126,,,-11.0,11.0,8.73015873015873
VP_004,ftsst,Talk,33,33,33,28966,28966,29693,29693,29202,29194,29344,29329,,142,135,142.0,135,,,-7.0,7.0,5.185185185185185
VP_004,ftsst,Math,0,0,0,268,273,907,907,475,449,598,593,639.0,123,144,123.0,144,,,21.0,21.0,14.583333333333334
VP_004,ftsst,Math,1,1,1,907,907,1592,1593,1113,1086,1196,1231,710.0,83,145,83.0,145,,,62.0,62.0,42.758620689655174
VP_004,ftsst,Math,2,2,2,1592,1593,2427,2427,1823,1800,1914,1896,902.0,91,96,91.0,96,,,5.0,5.0,5.208333333333334
VP_004,ftsst,Math,3,3,3,2427,2427,3327,3327,2724,2701,2821,2790,899.0,97,89,97.0,89,,,-8.0,8.0,8.98876404494382
VP_004,ftsst,Math,4,4,4,3327,3327,4138,4138,3624,3617,3748,3740,763.0,124,123,124.0,123,,,-1.0,1.0,0.8130081300813009
VP_004,ftsst,Math,5,5,5,4138,4138,4852,4852,4388,4363,4525,4513,687.0,137,150,137.0,150,,,13.0,13.0,8.666666666666668
VP_004,ftsst,Math,6,6,6,4852,4852,5565,5565,5075,5051,5163,5201,728.0,88,150,88.0,150,,,62.0,62.0,41.333333333333336
VP_004,ftsst,Math,7,7,7,5565,5565,6309,6309,5802,5795,5887,5916,752.0,85,121,85.0,121,,,36.0,36.0,29.75206611570248
VP_004,ftsst,Math,9,9,9,7016,7016,7704,7703,7237,7214,7351,7347,690.0,114,133,114.0,133,,,19.0,19.0,14.285714285714285
VP_004,ftsst,Math,10,10,10,7704,7703,8484,8485,7928,7918,8030,7984,830.0,102,66,102.0,66,,,-36.0,36.0,54.54545454545454
VP_004,ftsst,Math,11,11,11,8484,8485,9415,9415,8757,8733,8857,8832,985.0,100,99,100.0,99,,,-1.0,1.0,1.0101010101010102
VP_004,ftsst,Math,12,12,12,9415,9415,10384,10384,9742,9718,9846,9818,960.0,104,100,104.0,100,,,-4.0,4.0,4.0
VP_004,ftsst,Math,13,13,13,10384,10384,11275,11275,10701,10678,10815,10781,854.0,114,103,114.0,103,,,-11.0,11.0,10.679611650485436
VP_004,ftsst,Math,14,14,14,11275,11275,12114,12114,11556,11549,11655,11660,831.0,99,111,99.0,111,,,12.0,12.0,10.81081081081081
VP_004,ftsst,Math,15,15,15,12114,12114,12937,12937,12388,12375,12498,12461,818.0,110,86,110.0,86,,,-24.0,24.0,27.906976744186046
VP_004,ftsst,Math,16,16,16,12937,12937,13719,13719,13206,13180,13308,13319,763.0,102,139,102.0,139,,,37.0,37.0,26.618705035971225
VP_004,ftsst,Math,17,17,17,13719,13719,14514,14514,13968,13944,14088,14081,812.0,120,137,120.0,137,,,17.0,17.0,12.408759124087592
VP_004,ftsst,Math,18,18,18,14514,14514,15400,15400,14780,14755,14886,14892,926.0,106,137,106.0,137,,,31.0,31.0,22.62773722627737
VP_004,ftsst,Math,19,19,19,15400,15400,16308,16308,15707,15681,15816,15813,898.0,109,132,109.0,132,,,23.0,23.0,17.424242424242426
VP_004,ftsst,Math,20,20,20,16308,16308,17147,17147,16605,16580,16730,16683,808.0,125,103,125.0,103,,,-22.0,22.0,21.35922330097087
VP_004,ftsst,Math,21,21,21,17147,17147,18018,18018,17413,17388,17501,17527,905.0,88,139,88.0,139,,,51.0,51.0,36.69064748201439
VP_004,ftsst,Math,22,22,22,18018,18018,18919,18919,18317,18292,18434,18390,898.0,117,98,117.0,98,,,-19.0,19.0,19.387755102040817
VP_004,ftsst,Math,23,23,23,18919,18919,19782,19782,19215,19190,19331,19327,845.0,116,137,116.0,137,,,21.0,21.0,15.328467153284672
VP_004,ftsst,Math,24,24,24,19782,19782,20621,20621,20060,20036,20177,20170,835.0,117,134,117.0,134,,,17.0,17.0,12.686567164179104
VP_004,ftsst,Math,25,25,25,20621,20621,21480,21480,20895,20870,20997,21002,873.0,102,132,102.0,132,,,30.0,30.0,22.727272727272727
VP_004,ftsst,Math,26,26,26,21480,21480,22277,22277,21768,21743,21899,21848,755.0,131,105,131.0,105,,,-26.0,26.0,24.761904761904763
VP_004,ftsst,Math,27,27,27,22277,22277,23035,23035,22523,22499,22615,22634,760.0,92,135,92.0,135,,,43.0,43.0,31.851851851851855
VP_004,ftsst,Math,28,28,28,23035,23035,23822,23822,23283,23259,23403,23391,802.0,120,132,120.0,132,,,12.0,12.0,9.090909090909092
VP_004,ftsst,Math,29,29,29,23822,23822,24641,24641,24085,24060,24180,24200,828.0,95,140,95.0,140,,,45.0,45.0,32.142857142857146
VP_004,ftsst,Math,30,30,30,24641,24641,25437,25437,24913,24888,25039,24995,779.0,126,107,126.0,107,,,-19.0,19.0,17.75700934579439
VP_004,ftsst,Math,31,31,31,25437,25437,26250,26249,25692,25667,25817,25810,830.0,125,143,125.0,143,,,18.0,18.0,12.587412587412588
VP_004,ftsst,Math,32,32,32,26250,26249,27084,27084,26522,26497,26642,26636,837.0,120,139,120.0,139,,,19.0,19.0,13.66906474820144
VP_004,ftsst,Math,33,33,33,27084,27084,27876,27876,27359,27334,27483,27472,768.0,124,138,124.0,138,,,14.0,14.0,10.144927536231885
VP_004,ftsst,Math,34,34,34,27876,27876,28698,28698,28128,28102,28251,28243,851.0,123,141,123.0,141,,,18.0,18.0,12.76595744680851
VP_004,ftsst,Math,35,35,35,28698,28698,29552,29552,28978,28953,29100,29089,856.0,122,136,122.0,136,,,14.0,14.0,10.294117647058822
VP_004,ftsst,Pause_5,0,0,0,493,484,1486,1486,823,797,913,937,993.0,90,140,90.0,140,,,50.0,50.0,35.714285714285715
VP_004,ftsst,Pause_5,1,1,1,1486,1486,2467,2467,1816,1792,1940,1936,974.0,124,144,124.0,144,,,20.0,20.0,13.88888888888889
VP_004,ftsst,Pause_5,2,2,2,2467,2467,3411,3411,2790,2764,2912,2908,927.0,122,144,122.0,144,,,22.0,22.0,15.277777777777779
VP_004,ftsst,Pause_5,3,3,3,3411,3411,4323,4323,3717,3708,3842,3832,904.0,125,124,125.0,124,,,-1.0,1.0,0.8064516129032258
VP_004,ftsst,Pause_5,4,4,4,4323,4323,5212,5212,4621,4596,4749,4741,882.0,128,145,128.0,145,,,17.0,17.0,11.724137931034482
VP_004,ftsst,Pause_5,5,5,5,5212,5212,6046,6046,5503,5494,5630,5622,808.0,127,128,127.0,128,,,1.0,1.0,0.78125
VP_004,ftsst,Pause_5,6,6,6,6046,6046,6800,6800,6312,6304,6443,6432,725.0,131,128,131.0,128,,,-3.0,3.0,2.34375
VP_004,ftsst,Pause_5,7,7,7,6800,6800,7504,7504,7037,7014,7166,7147,693.0,129,133,129.0,133,,,4.0,4.0,3.007518796992481
VP_004,ftsst,Pause_5,8,8,8,7504,7504,8212,8212,7731,7708,7862,7845,715.0,131,137,131.0,137,,,6.0,6.0,4.37956204379562
VP_004,ftsst,Pause_5,9,9,9,8212,8212,9107,9107,8445,8421,8550,8559,992.0,105,138,105.0,138,,,33.0,33.0,23.91304347826087
VP_005,tsst,Prep,0,0,0,292,291,830,830,458,446,508,483,538.0,50,37,50.0,37,,,-13.0,13.0,35.13513513513514
VP_005,tsst,Prep,1,1,1,830,830,1361,1361,990,981,1069,1052,528.0,79,71,79.0,71,,,-8.0,8.0,11.267605633802818
VP_005,tsst,Prep,2,2,2,1361,1361,1885,1885,1517,1510,1594,1583,522.0,77,73,77.0,73,,,-4.0,4.0,5.47945205479452
VP_005,tsst,Prep,3,3,3,1885,1885,2403,2403,2049,2031,2117,2105,516.0,68,74,68.0,74,,,6.0,6.0,8.108108108108109
VP_005,tsst,Prep,4,4,4,2403,2403,2918,2918,2562,2550,2629,2619,514.0,67,69,67.0,69,,,2.0,2.0,2.898550724637681
VP_005,tsst,Prep,5,5,5,2918,2918,3435,3435,3078,3066,3147,3132,518.0,69,66,69.0,66,,,-3.0,3.0,4.545454545454546
VP_005,tsst,Prep,6,6,6,3435,3435,3958,3958,3591,3580,3649,3648,526.0,58,68,58.0,68,,,10.0,10.0,14.705882352941178
VP_005,tsst,Prep,7,7,7,3958,3958,4500,4500,4119,4107,4201,4177,551.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_005,tsst,Prep,8,8,8,4500,4500,5062,5062,4663,4672,,4728,567.0,,56,,56,no_zero_crossing,,,,
VP_005,tsst,Prep,9,9,9,5062,5062,5633,5633,5227,5223,5309,5294,574.0,82,71,82.0,71,,,-11.0,11.0,15.492957746478872
VP_005,tsst,Prep,10,10,10,5633,5633,6199,6199,5813,5797,5883,5866,561.0,70,69,70.0,69,,,-1.0,1.0,1.4492753623188406
VP_005,tsst,Prep,11,11,11,6199,6199,6756,6756,6375,6358,6447,6432,556.0,72,74,72.0,74,,,2.0,2.0,2.7027027027027026
VP_005,tsst,Prep,12,12,12,6756,6756,7308,7308,6930,6916,7005,6987,549.0,75,71,75.0,71,,,-4.0,4.0,5.633802816901409
VP_005,tsst,Prep,13,13,13,7308,7308,7861,7861,7476,7466,7553,7532,556.0,77,66,77.0,66,,,-11.0,11.0,16.666666666666664
VP_005,tsst,Prep,14,14,14,7861,7861,8418,8418,8033,8019,8083,8091,557.0,50,72,50.0,72,,,22.0,22.0,30.555555555555557
VP_005,tsst,Prep,15,15,15,8418,8418,8968,8968,8591,8576,8664,8637,546.0,73,61,73.0,61,,,-12.0,12.0,19.672131147540984
VP_005,tsst,Prep,16,16,16,8968,8968,9514,9514,9136,9125,9216,9196,546.0,80,71,80.0,71,,,-9.0,9.0,12.676056338028168
VP_005,tsst,Prep,17,17,17,9514,9514,10057,10057,9684,9671,9748,9738,542.0,64,67,64.0,67,,,3.0,3.0,4.477611940298507
VP_005,tsst,Prep,18,18,18,10057,10057,10603,10603,10212,10227,10286,10278,547.0,74,51,74.0,51,,,-23.0,23.0,45.09803921568628
VP_005,tsst,Prep,19,19,19,10603,10603,11155,11155,10771,10756,10841,10822,555.0,70,66,70.0,66,,,-4.0,4.0,6.0606060606060606
VP_005,tsst,Prep,20,20,20,11155,11155,11714,11714,11325,11313,11400,11381,561.0,75,68,75.0,68,,,-7.0,7.0,10.294117647058822
VP_005,tsst,Prep,21,21,21,11714,11714,12277,12277,11887,11874,11964,11943,565.0,77,69,77.0,69,,,-8.0,8.0,11.594202898550725
VP_005,tsst,Prep,22,22,22,12277,12277,12850,12850,12455,12440,12514,12509,577.0,59,69,59.0,69,,,10.0,10.0,14.492753623188406
VP_005,tsst,Prep,23,23,23,12850,12850,13431,13431,13031,13015,13102,13062,583.0,71,47,71.0,47,,,-24.0,24.0,51.06382978723404
VP_005,tsst,Prep,24,24,24,13431,13431,14017,14017,13614,13597,13679,13658,587.0,65,61,65.0,61,,,-4.0,4.0,6.557377049180328
VP_005,tsst,Prep,25,25,25,14017,14017,14591,14591,14196,14186,14271,14256,567.0,75,70,75.0,70,,,-5.0,5.0,7.142857142857142
VP_005,tsst,Prep,26,26,26,14591,14591,15149,15149,14762,14753,14850,14823,554.0,88,70,88.0,70,,,-18.0,18.0,25.71428571428571
VP_005,tsst,Prep,27,27,27,15149,15149,15702,15702,15324,15309,15394,15373,553.0,70,64,70.0,64,,,-6.0,6.0,9.375
VP_005,tsst,Prep,28,28,28,15702,15702,16268,16268,15872,15859,15951,15908,572.0,79,49,79.0,49,,,-30.0,30.0,61.224489795918366
VP_005,tsst,Prep,29,29,29,16268,16268,16853,16853,16448,16431,16514,16503,593.0,66,72,66.0,72,,,6.0,6.0,8.333333333333332
VP_005,tsst,Prep,30,30,30,16853,16853,17437,17437,17040,17023,17115,17088,578.0,75,65,75.0,65,,,-10.0,10.0,15.384615384615385
VP_005,tsst,Prep,31,31,31,17437,17437,18017,18017,17620,17603,17689,17674,582.0,69,71,69.0,71,,,2.0,2.0,2.8169014084507045
VP_005,tsst,Prep,32,32,32,18017,18017,18595,18595,18186,18184,18272,18228,575.0,86,44,86.0,44,,,-42.0,42.0,95.45454545454545
VP_005,tsst,Prep,33,33,33,18595,18595,19174,19174,18772,18759,18841,18821,582.0,69,62,69.0,62,,,-7.0,7.0,11.29032258064516
VP_005,tsst,Prep,34,34,34,19174,19174,19747,19747,19356,19341,19432,19411,567.0,76,70,76.0,70,,,-6.0,6.0,8.571428571428571
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19924,19906,20003,19982,567.0,79,76,79.0,76,,,-3.0,3.0,3.9473684210526314
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20489,20475,20564,20548,591.0,75,73,75.0,73,,,-2.0,2.0,2.73972602739726
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21081,21066,21159,21138,616.0,78,72,78.0,72,,,-6.0,6.0,8.333333333333332
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21695,21683,21769,21742,642.0,74,59,74.0,59,,,-15.0,15.0,25.423728813559322
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22338,22324,22409,22394,637.0,71,70,71.0,70,,,-1.0,1.0,1.4285714285714286
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22975,22962,23048,23034,604.0,73,72,73.0,72,,,-1.0,1.0,1.3888888888888888
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23585,23567,23645,23634,586.0,60,67,60.0,67,,,7.0,7.0,10.44776119402985
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,,24164,24240,24191,588.0,,27,,27,no_value_below_threshold,,,,
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24750,24754,24825,24813,606.0,75,59,75.0,59,,,-16.0,16.0,27.11864406779661
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25359,25346,25434,25414,616.0,75,68,75.0,68,,,-7.0,7.0,10.294117647058822
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25977,25964,26049,26031,590.0,72,67,72.0,67,,,-5.0,5.0,7.462686567164178
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26565,26552,26641,26624,590.0,76,72,76.0,72,,,-4.0,4.0,5.555555555555555
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27153,27141,27229,27209,600.0,76,68,76.0,68,,,-8.0,8.0,11.76470588235294
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27754,27742,27834,27810,630.0,80,68,80.0,68,,,-12.0,12.0,17.647058823529413
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28378,28374,28460,28439,624.0,82,65,82.0,65,,,-17.0,17.0,26.153846153846157
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,29010,28995,29088,29066,602.0,78,71,78.0,71,,,-7.0,7.0,9.859154929577464
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,691,686,747,735,452.0,56,49,56.0,49,,,-7.0,7.0,14.285714285714285
