,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,tsst,Math,1,1,1,1054,1054,1972,1972,1291,1288,1425,1412,984.0,134,124,134.0,124,,,-10.0,10.0,8.064516129032258
VP_004,tsst,Math,2,2,2,1972,1972,2926,2926,2276,2274,2399,2374,939.0,123,100,123.0,100,,,-23.0,23.0,23.0
VP_004,tsst,Math,3,3,3,2926,2926,3848,3848,3213,3211,3341,3330,912.0,128,119,128.0,119,,,-9.0,9.0,7.563025210084033
VP_004,tsst,Math,4,4,4,3848,3848,4735,4735,4126,4123,4256,4250,874.0,130,127,130.0,127,,,-3.0,3.0,2.3622047244094486
VP_004,tsst,Math,5,5,5,4735,4735,5570,5570,4999,4997,5136,5094,814.0,137,97,137.0,97,,,-40.0,40.0,41.23711340206185
VP_004,tsst,Math,6,6,6,5570,5570,6334,6334,5815,5812,5958,5908,737.0,143,96,143.0,96,,,-47.0,47.0,48.95833333333333
VP_004,tsst,Math,7,7,7,6334,6334,7045,7045,6551,6547,6697,6685,697.0,146,138,146.0,138,,,-8.0,8.0,5.797101449275362
VP_004,tsst,Math,8,8,8,7045,7045,7727,7727,7250,7244,7393,7382,674.0,143,138,143.0,138,,,-5.0,5.0,3.6231884057971016
VP_004,tsst,Math,9,9,9,7727,7727,8412,8412,7928,7922,8071,8059,691.0,143,137,143.0,137,,,-6.0,6.0,4.37956204379562
VP_004,tsst,Math,10,10,10,8412,8412,9119,9119,8616,8612,8757,8745,716.0,141,133,141.0,133,,,-8.0,8.0,6.015037593984962
VP_004,tsst,Math,11,11,11,9119,9119,9867,9867,9328,9326,9468,9440,764.0,140,114,140.0,114,,,-26.0,26.0,22.807017543859647
VP_004,tsst,Math,12,12,12,9867,9867,10560,10560,10095,10091,10237,10193,655.0,142,102,142.0,102,,,-40.0,40.0,39.21568627450981
VP_004,tsst,Math,13,13,13,10560,10560,11210,11210,10750,10745,10891,10881,648.0,141,136,141.0,136,,,-5.0,5.0,3.6764705882352944
VP_004,tsst,Math,14,14,14,11210,11210,11848,11848,11399,11395,11537,11526,633.0,138,131,138.0,131,,,-7.0,7.0,5.343511450381679
VP_004,tsst,Math,16,16,16,12481,12481,13107,13107,12663,12658,12805,12794,623.0,142,136,142.0,136,,,-6.0,6.0,4.411764705882353
VP_004,tsst,Math,17,17,17,13107,13107,13844,13844,13273,13272,13427,13416,799.0,154,144,154.0,144,,,-10.0,10.0,6.944444444444445
VP_004,tsst,Math,18,18,18,13844,13844,14716,14715,14083,14079,14220,14205,910.0,137,126,137.0,126,,,-11.0,11.0,8.73015873015873
VP_004,tsst,Math,19,19,19,14716,14715,15579,15579,14994,14991,15131,15088,839.0,137,97,137.0,97,,,-40.0,40.0,41.23711340206185
VP_004,tsst,Math,20,20,20,15579,15579,16368,16368,15832,15830,15976,15964,761.0,144,134,144.0,134,,,-10.0,10.0,7.462686567164178
VP_004,tsst,Math,21,21,21,16368,16368,17082,17082,16595,16591,16739,16685,689.0,144,94,144.0,94,,,-50.0,50.0,53.191489361702125
VP_004,tsst,Math,22,22,22,17082,17082,17737,17737,17284,17282,17429,17382,637.0,145,100,145.0,100,,,-45.0,45.0,45.0
VP_004,tsst,Math,23,23,23,17737,17737,18359,18359,17922,17918,18058,18024,614.0,136,106,136.0,106,,,-30.0,30.0,28.30188679245283
VP_004,tsst,Math,24,24,24,18359,18359,18982,18982,18535,18533,18678,18668,627.0,143,135,143.0,135,,,-8.0,8.0,5.9259259259259265
VP_004,tsst,Math,25,25,25,18982,18982,19646,19646,19160,19157,19304,19294,685.0,144,137,144.0,137,,,-7.0,7.0,5.109489051094891
VP_004,tsst,Math,26,26,26,19646,19646,20427,20427,19846,19843,19990,19985,833.0,144,142,144.0,142,,,-2.0,2.0,1.4084507042253522
VP_004,tsst,Math,27,27,27,20427,20427,21308,21308,20679,20677,20817,20769,906.0,138,92,138.0,92,,,-46.0,46.0,50.0
VP_004,tsst,Math,28,28,28,21308,21308,22202,22202,21586,21583,21725,21677,887.0,139,94,139.0,94,,,-45.0,45.0,47.87234042553192
VP_004,tsst,Math,29,29,29,22202,22202,23079,23079,22473,22470,22612,22595,872.0,139,125,139.0,125,,,-14.0,14.0,11.200000000000001
VP_004,tsst,Math,30,30,30,23079,23079,23915,23915,23345,23343,23489,23431,817.0,144,88,144.0,88,,,-56.0,56.0,63.63636363636363
VP_004,tsst,Math,31,31,31,23915,23915,24694,24694,24162,24159,24308,24296,759.0,146,137,146.0,137,,,-9.0,9.0,6.569343065693431
VP_004,tsst,Math,32,32,32,24694,24694,25396,25395,24921,24919,25064,25051,670.0,143,132,143.0,132,,,-11.0,11.0,8.333333333333332
VP_004,tsst,Math,33,33,33,25396,25395,26045,26045,25591,25588,25734,25724,638.0,143,136,143.0,136,,,-7.0,7.0,5.147058823529411
VP_004,tsst,Math,34,34,34,26045,26045,26701,26701,26228,26224,26371,26362,666.0,143,138,143.0,138,,,-5.0,5.0,3.6231884057971016
VP_004,tsst,Math,35,35,35,26701,26701,27444,27444,26895,26892,27034,27025,785.0,139,133,139.0,133,,,-6.0,6.0,4.511278195488721
VP_004,tsst,Math,36,36,36,27444,27444,28366,28366,27677,27675,27814,27748,996.0,137,73,137.0,73,,,-64.0,64.0,87.67123287671232
VP_004,tsst,Math,37,37,37,28366,28366,29328,29328,,28671,28767,28766,943.0,,95,,95,no_q_peak,,,,
VP_004,tsst,Pause_5,0,0,0,179,125,1219,1219,505,502,634,601,1040.0,129,99,129.0,99,,,-30.0,30.0,30.303030303030305
VP_004,tsst,Pause_5,1,1,1,1219,1219,2266,2266,1543,1542,1686,1675,1051.0,143,133,143.0,133,,,-10.0,10.0,7.518796992481203
VP_004,tsst,Pause_5,2,2,2,2266,2266,3324,3324,2595,2592,2739,2728,1061.0,144,136,144.0,136,,,-8.0,8.0,5.88235294117647
VP_004,tsst,Pause_5,3,3,3,3324,3324,4379,4379,3655,3652,3801,3782,1052.0,146,130,146.0,130,,,-16.0,16.0,12.307692307692308
VP_004,tsst,Pause_5,4,4,4,4379,4379,5426,5426,4706,4703,4853,4839,1045.0,147,136,147.0,136,,,-11.0,11.0,8.088235294117647
VP_004,tsst,Pause_5,5,5,5,5426,5426,6419,6419,5752,5748,5897,5884,965.0,145,136,145.0,136,,,-9.0,9.0,6.61764705882353
VP_004,tsst,Pause_5,6,6,6,6419,6419,7339,7339,6716,6713,6864,6852,896.0,148,139,148.0,139,,,-9.0,9.0,6.474820143884892
VP_004,tsst,Pause_5,7,7,7,7339,7339,8213,8213,7614,7610,7765,7755,862.0,151,145,151.0,145,,,-6.0,6.0,4.137931034482759
VP_004,tsst,Pause_5,8,8,8,8213,8213,9078,9078,8475,8472,8630,8619,866.0,155,147,155.0,147,,,-8.0,8.0,5.442176870748299
VP_004,tsst,Pause_5,9,9,9,9078,9078,9944,9898,,9338,9492,9483,,,145,,145,no_q_peak,,,,
VP_004,ftsst,Prep,0,0,0,603,662,1571,1571,904,902,1044,1002,968.0,140,100,140.0,100,,,-40.0,40.0,40.0
VP_004,ftsst,Prep,1,1,1,1571,1571,2537,2537,1870,1868,2013,1959,965.0,143,91,143.0,91,,,-52.0,52.0,57.14285714285714
VP_004,ftsst,Prep,2,2,2,2537,2537,3423,3423,2833,2830,2979,2938,843.0,146,108,146.0,108,,,-38.0,38.0,35.18518518518518
VP_004,ftsst,Prep,3,3,3,3423,3423,4318,4318,3677,3676,3819,3771,923.0,142,95,142.0,95,,,-47.0,47.0,49.473684210526315
VP_004,ftsst,Prep,4,4,4,4318,4318,5188,5188,4602,4600,4746,4693,841.0,144,93,144.0,93,,,-51.0,51.0,54.83870967741935
VP_004,ftsst,Prep,5,5,5,5188,5188,5986,5986,5439,5438,5584,5545,775.0,145,107,145.0,107,,,-38.0,38.0,35.51401869158878
VP_004,ftsst,Prep,6,6,6,5986,5986,6832,6832,6217,6215,6357,6284,885.0,140,69,140.0,69,,,-71.0,71.0,102.89855072463767
VP_004,ftsst,Prep,7,7,7,6832,6832,7741,7741,7104,7101,7242,7190,922.0,138,89,138.0,89,,,-49.0,49.0,55.0561797752809
VP_004,ftsst,Prep,8,8,8,7741,7741,8563,8563,8026,8016,8167,8120,768.0,141,104,141.0,104,,,-37.0,37.0,35.57692307692308
VP_004,ftsst,Prep,9,9,9,8563,8563,9358,9359,8790,8789,8936,8891,810.0,146,102,146.0,102,,,-44.0,44.0,43.13725490196079
VP_004,ftsst,Prep,10,10,10,9358,9359,10209,10209,9604,9602,9741,9695,872.0,137,93,137.0,93,,,-44.0,44.0,47.31182795698925
VP_004,ftsst,Prep,11,11,11,10209,10209,11044,11044,10484,10481,10615,10571,816.0,131,90,131.0,90,,,-41.0,41.0,45.55555555555556
VP_004,ftsst,Prep,12,12,12,11044,11044,11821,11821,11288,11285,11432,11393,755.0,144,108,144.0,108,,,-36.0,36.0,33.33333333333333
VP_004,ftsst,Prep,13,13,13,11821,11821,12676,12676,12043,12042,12186,12128,909.0,143,86,143.0,86,,,-57.0,57.0,66.27906976744185
VP_004,ftsst,Prep,14,14,14,12676,12676,13570,13570,12950,12949,13093,13043,886.0,143,94,143.0,94,,,-49.0,49.0,52.12765957446809
VP_004,ftsst,Prep,15,15,15,13570,13570,14347,14347,13844,13842,13981,13940,719.0,137,98,137.0,98,,,-39.0,39.0,39.795918367346935
VP_004,ftsst,Prep,16,16,16,14347,14347,15044,15044,14560,14559,14709,14665,685.0,149,106,149.0,106,,,-43.0,43.0,40.56603773584906
VP_004,ftsst,Prep,17,17,17,15044,15044,15743,15743,15247,15245,15389,15335,706.0,142,90,142.0,90,,,-52.0,52.0,57.77777777777777
VP_004,ftsst,Prep,18,18,18,15743,15743,16491,16491,15948,15946,16092,16037,771.0,144,91,144.0,91,,,-53.0,53.0,58.24175824175825
VP_004,ftsst,Prep,19,19,19,16491,16491,17280,17280,16726,16723,16862,16812,799.0,136,89,136.0,89,,,-47.0,47.0,52.80898876404494
VP_004,ftsst,Prep,20,20,20,17280,17280,18048,18047,17525,17522,17667,17625,750.0,142,103,142.0,103,,,-39.0,39.0,37.86407766990291
VP_004,ftsst,Prep,21,21,21,18048,18047,18812,18812,18266,18265,18413,18395,772.0,147,130,147.0,130,,,-17.0,17.0,13.076923076923078
VP_004,ftsst,Prep,22,22,22,18812,18812,19602,19602,19042,19040,19186,19137,800.0,144,97,144.0,97,,,-47.0,47.0,48.45360824742268
VP_004,ftsst,Prep,23,23,23,19602,19602,20370,20370,19842,19840,19987,19940,751.0,145,100,145.0,100,,,-45.0,45.0,45.0
VP_004,ftsst,Prep,24,24,24,20370,20370,21133,21133,20597,20593,20740,20696,769.0,143,103,143.0,103,,,-40.0,40.0,38.83495145631068
VP_004,ftsst,Prep,25,25,25,21133,21133,21904,21904,21361,21358,21500,21490,773.0,139,132,139.0,132,,,-7.0,7.0,5.303030303030303
VP_004,ftsst,Prep,26,26,26,21904,21904,22710,22710,22135,22134,22282,22223,823.0,147,89,147.0,89,,,-58.0,58.0,65.1685393258427
VP_004,ftsst,Prep,27,27,27,22710,22710,23546,23546,22957,22955,23103,23091,843.0,146,136,146.0,136,,,-10.0,10.0,7.352941176470589
VP_004,ftsst,Prep,28,28,28,23546,23546,24370,24370,23803,23800,23947,23918,814.0,144,118,144.0,118,,,-26.0,26.0,22.033898305084744
VP_004,ftsst,Prep,29,29,29,24370,24370,25104,25103,24615,24613,24759,24714,690.0,144,101,144.0,101,,,-43.0,43.0,42.57425742574257
VP_004,ftsst,Prep,30,30,30,25104,25103,25782,25782,25304,25303,25457,25438,673.0,153,135,153.0,135,,,-18.0,18.0,13.333333333333334
VP_004,ftsst,Prep,31,31,31,25782,25782,26454,26453,25978,25975,26122,26070,670.0,144,95,144.0,95,,,-49.0,49.0,51.578947368421055
VP_004,ftsst,Prep,32,32,32,26454,26453,27198,27198,26646,26647,26793,26782,785.0,147,135,147.0,135,,,-12.0,12.0,8.88888888888889
VP_004,ftsst,Prep,33,33,33,27198,27198,27966,27966,27433,27431,27572,27528,759.0,139,97,139.0,97,,,-42.0,42.0,43.29896907216495
VP_004,ftsst,Prep,34,34,34,27966,27966,28789,28789,28192,28191,28330,28293,857.0,138,102,138.0,102,,,-36.0,36.0,35.294117647058826
VP_004,ftsst,Prep,35,35,35,28789,28789,29646,29734,,29046,29187,29145,,,99,,99,no_q_peak,,,,
VP_004,ftsst,Pause_1,0,0,0,512,486,1204,1204,716,713,855,813,692.0,139,100,139.0,100,,,-39.0,39.0,39.0
VP_004,ftsst,Pause_1,1,1,1,1204,1204,1856,1855,1409,1407,1545,1531,630.0,136,124,136.0,124,,,-12.0,12.0,9.67741935483871
VP_004,ftsst,Pause_1,2,2,2,1856,1855,2473,2473,2054,2053,2181,2166,611.0,127,113,127.0,113,,,-14.0,14.0,12.389380530973451
VP_004,ftsst,Pause_1,3,3,3,2473,2473,3089,3089,2665,2664,2803,2773,619.0,138,109,138.0,109,,,-29.0,29.0,26.605504587155966
VP_004,ftsst,Pause_1,4,4,4,3089,3089,3929,3929,3242,3243,3412,3384,959.0,170,141,170.0,141,,,-29.0,29.0,20.56737588652482
VP_004,ftsst,Pause_1,5,5,5,3929,3929,4875,4875,4218,4241,4358,4317,939.0,140,76,140.0,76,,,-64.0,64.0,84.21052631578947
VP_004,ftsst,Pause_1,6,6,6,4875,4875,5818,5818,5166,5162,5295,5232,945.0,129,70,129.0,70,,,-59.0,59.0,84.28571428571429
VP_004,ftsst,Pause_1,7,7,7,5818,5818,6771,6771,6109,6106,6244,6180,957.0,135,74,135.0,74,,,-61.0,61.0,82.43243243243244
VP_004,ftsst,Pause_1,8,8,8,6771,6771,7670,7670,7067,7064,7204,7144,867.0,137,80,137.0,80,,,-57.0,57.0,71.25
VP_004,ftsst,Pause_1,9,9,9,7670,7670,8447,8447,7933,7930,8075,8019,729.0,142,89,142.0,89,,,-53.0,53.0,59.55056179775281
VP_004,ftsst,Pause_1,10,10,10,8447,8447,9140,9140,8663,8660,8807,8796,674.0,144,136,144.0,136,,,-8.0,8.0,5.88235294117647
VP_004,ftsst,Pause_1,11,11,11,9140,9140,9814,9781,,9352,9486,9476,,,124,,124,no_q_peak,,,,
VP_004,ftsst,Talk,0,0,0,374,337,1232,1232,632,648,784,734,858.0,152,86,152.0,86,,,-66.0,66.0,76.74418604651163
VP_004,ftsst,Talk,1,1,1,1232,1232,2103,2103,1493,1505,1650,1625,878.0,157,120,157.0,120,,,-37.0,37.0,30.833333333333336
VP_004,ftsst,Talk,2,2,2,2103,2103,3014,3015,2369,2385,2522,2505,930.0,153,120,153.0,120,,,-33.0,33.0,27.500000000000004
VP_004,ftsst,Talk,3,3,3,3014,3015,4006,4006,3299,3313,3451,3436,1025.0,152,123,152.0,123,,,-29.0,29.0,23.577235772357724
VP_004,ftsst,Talk,4,4,4,4006,4006,5031,5031,4323,4339,4474,4456,1025.0,151,117,151.0,117,,,-34.0,34.0,29.059829059829063
VP_004,ftsst,Talk,5,5,5,5031,5031,6032,6032,5349,5361,5501,5485,987.0,152,124,152.0,124,,,-28.0,28.0,22.58064516129032
VP_004,ftsst,Talk,6,6,6,6032,6032,6927,6927,6335,6349,6489,6470,846.0,154,121,154.0,121,,,-33.0,33.0,27.27272727272727
VP_004,ftsst,Talk,7,7,7,6927,6927,7762,7763,7183,7195,7338,7325,830.0,155,130,155.0,130,,,-25.0,25.0,19.230769230769234
VP_004,ftsst,Talk,8,8,8,7762,7763,8643,8643,8012,8025,8166,8150,908.0,154,125,154.0,125,,,-29.0,29.0,23.200000000000003
VP_004,ftsst,Talk,9,9,9,8643,8643,9586,9586,8921,8937,9074,9058,961.0,153,121,153.0,121,,,-32.0,32.0,26.446280991735538
VP_004,ftsst,Talk,10,10,10,9586,9586,10543,10543,9881,9895,10035,10015,956.0,154,120,154.0,120,,,-34.0,34.0,28.333333333333332
VP_004,ftsst,Talk,11,11,11,10543,10543,11438,11438,10838,10854,10992,10976,862.0,154,122,154.0,122,,,-32.0,32.0,26.229508196721312
VP_004,ftsst,Talk,12,12,12,11438,11438,12308,12308,11700,11715,11855,11842,874.0,155,127,155.0,127,,,-28.0,28.0,22.04724409448819
VP_004,ftsst,Talk,13,13,13,12308,12308,13152,13152,12573,12590,12736,12715,828.0,163,125,163.0,125,,,-38.0,38.0,30.4
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13402,13414,13557,13548,976.0,155,134,155.0,134,,,-21.0,21.0,15.671641791044777
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14377,14393,14528,14513,845.0,151,120,151.0,120,,,-31.0,31.0,25.833333333333336
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15225,15240,15377,15360,754.0,152,120,152.0,120,,,-32.0,32.0,26.666666666666668
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,15978,15991,16131,16119,834.0,153,128,153.0,128,,,-25.0,25.0,19.53125
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16809,16823,16963,16947,869.0,154,124,154.0,124,,,-30.0,30.0,24.193548387096776
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17679,17694,17831,17816,861.0,152,122,152.0,122,,,-30.0,30.0,24.59016393442623
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18540,18559,18692,18676,736.0,152,117,152.0,117,,,-35.0,35.0,29.914529914529915
VP_004,ftsst,Talk,21,21,21,19059,19059,19777,19777,19278,19294,19439,19422,707.0,161,128,161.0,128,,,-33.0,33.0,25.78125
VP_004,ftsst,Talk,22,22,22,19777,19777,20523,20523,19985,19997,20137,20123,768.0,152,126,152.0,126,,,-26.0,26.0,20.634920634920633
VP_004,ftsst,Talk,23,23,23,20523,20523,21393,21393,20751,20766,20905,20891,925.0,154,125,154.0,125,,,-29.0,29.0,23.200000000000003
VP_004,ftsst,Talk,24,24,24,21393,21393,22292,22292,21677,21690,21827,21807,884.0,150,117,150.0,117,,,-33.0,33.0,28.205128205128204
VP_004,ftsst,Talk,25,25,25,22292,22292,23187,23187,22561,22577,22713,22698,901.0,152,121,152.0,121,,,-31.0,31.0,25.6198347107438
VP_004,ftsst,Talk,26,26,26,23187,23187,24135,24135,23461,23473,23613,23600,974.0,152,127,152.0,127,,,-25.0,25.0,19.68503937007874
VP_004,ftsst,Talk,27,27,27,24135,24135,25087,25087,24434,24447,24587,24574,940.0,153,127,153.0,127,,,-26.0,26.0,20.47244094488189
VP_004,ftsst,Talk,28,28,28,25087,25087,25921,25921,25375,25389,25528,25514,777.0,153,125,153.0,125,,,-28.0,28.0,22.400000000000002
VP_004,ftsst,Talk,29,29,29,25921,25921,26693,26693,26154,26165,26318,26298,769.0,164,133,164.0,133,,,-31.0,31.0,23.308270676691727
VP_004,ftsst,Talk,30,30,30,26693,26693,27469,27469,26923,26934,27076,27064,780.0,153,130,153.0,130,,,-23.0,23.0,17.692307692307693
VP_004,ftsst,Talk,31,31,31,27469,27469,28230,28230,27701,27718,27855,27844,751.0,154,126,154.0,126,,,-28.0,28.0,22.22222222222222
VP_004,ftsst,Talk,32,32,32,28230,28230,28966,28966,28452,28467,28608,28593,727.0,156,126,156.0,126,,,-30.0,30.0,23.809523809523807
VP_004,ftsst,Talk,33,33,33,28966,28966,29693,29693,,29194,29338,29329,,,135,,135,no_q_peak,,,,
VP_004,ftsst,Math,0,0,0,268,273,907,907,452,449,603,593,639.0,151,144,151.0,144,,,-7.0,7.0,4.861111111111112
VP_004,ftsst,Math,1,1,1,907,907,1592,1593,1089,1086,1245,1231,710.0,156,145,156.0,145,,,-11.0,11.0,7.586206896551724
VP_004,ftsst,Math,2,2,2,1592,1593,2427,2427,1802,1800,1951,1896,902.0,149,96,149.0,96,,,-53.0,53.0,55.208333333333336
VP_004,ftsst,Math,3,3,3,2427,2427,3327,3327,2703,2701,2845,2790,899.0,142,89,142.0,89,,,-53.0,53.0,59.55056179775281
VP_004,ftsst,Math,4,4,4,3327,3327,4138,4138,3601,3617,3753,3740,763.0,152,123,152.0,123,,,-29.0,29.0,23.577235772357724
VP_004,ftsst,Math,5,5,5,4138,4138,4852,4852,4365,4363,4521,4513,687.0,156,150,156.0,150,,,-6.0,6.0,4.0
VP_004,ftsst,Math,6,6,6,4852,4852,5565,5565,5054,5051,5207,5201,728.0,153,150,153.0,150,,,-3.0,3.0,2.0
VP_004,ftsst,Math,7,7,7,5565,5565,6309,6309,5777,5795,5936,5916,752.0,159,121,159.0,121,,,-38.0,38.0,31.40495867768595
VP_004,ftsst,Math,9,9,9,7016,7016,7704,7703,7216,7214,7364,7347,690.0,148,133,148.0,133,,,-15.0,15.0,11.278195488721805
VP_004,ftsst,Math,10,10,10,7704,7703,8484,8485,7904,7918,8055,7984,830.0,151,66,151.0,66,,,-85.0,85.0,128.78787878787878
VP_004,ftsst,Math,11,11,11,8484,8485,9415,9415,8735,8733,8879,8832,985.0,144,99,144.0,99,,,-45.0,45.0,45.45454545454545
VP_004,ftsst,Math,12,12,12,9415,9415,10384,10384,9720,9718,9861,9818,960.0,141,100,141.0,100,,,-41.0,41.0,41.0
VP_004,ftsst,Math,13,13,13,10384,10384,11275,11275,10680,10678,10824,10781,854.0,144,103,144.0,103,,,-41.0,41.0,39.80582524271845
VP_004,ftsst,Math,14,14,14,11275,11275,12114,12114,11533,11549,11681,11660,831.0,148,111,148.0,111,,,-37.0,37.0,33.33333333333333
VP_004,ftsst,Math,15,15,15,12114,12114,12937,12937,12364,12375,12515,12461,818.0,151,86,151.0,86,,,-65.0,65.0,75.5813953488372
VP_004,ftsst,Math,16,16,16,12937,12937,13719,13719,13182,13180,13334,13319,763.0,152,139,152.0,139,,,-13.0,13.0,9.352517985611511
VP_004,ftsst,Math,17,17,17,13719,13719,14514,14514,13946,13944,14097,14081,812.0,151,137,151.0,137,,,-14.0,14.0,10.218978102189782
VP_004,ftsst,Math,18,18,18,14514,14514,15400,15400,14757,14755,14907,14892,926.0,150,137,150.0,137,,,-13.0,13.0,9.48905109489051
VP_004,ftsst,Math,19,19,19,15400,15400,16308,16308,15683,15681,15831,15813,898.0,148,132,148.0,132,,,-16.0,16.0,12.121212121212121
VP_004,ftsst,Math,20,20,20,16308,16308,17147,17147,16582,16580,16732,16683,808.0,150,103,150.0,103,,,-47.0,47.0,45.63106796116505
VP_004,ftsst,Math,21,21,21,17147,17147,18018,18018,17390,17388,17540,17527,905.0,150,139,150.0,139,,,-11.0,11.0,7.913669064748201
VP_004,ftsst,Math,22,22,22,18018,18018,18919,18919,18293,18292,18442,18390,898.0,149,98,149.0,98,,,-51.0,51.0,52.04081632653062
VP_004,ftsst,Math,23,23,23,18919,18919,19782,19782,19193,19190,19342,19327,845.0,149,137,149.0,137,,,-12.0,12.0,8.75912408759124
VP_004,ftsst,Math,24,24,24,19782,19782,20621,20621,20038,20036,20189,20170,835.0,151,134,151.0,134,,,-17.0,17.0,12.686567164179104
VP_004,ftsst,Math,25,25,25,20621,20621,21480,21480,20872,20870,21022,21002,873.0,150,132,150.0,132,,,-18.0,18.0,13.636363636363635
VP_004,ftsst,Math,26,26,26,21480,21480,22277,22277,21745,21743,21896,21848,755.0,151,105,151.0,105,,,-46.0,46.0,43.80952380952381
VP_004,ftsst,Math,27,27,27,22277,22277,23035,23035,22501,22499,22658,22634,760.0,157,135,157.0,135,,,-22.0,22.0,16.296296296296298
VP_004,ftsst,Math,28,28,28,23035,23035,23822,23822,23262,23259,23412,23391,802.0,150,132,150.0,132,,,-18.0,18.0,13.636363636363635
VP_004,ftsst,Math,29,29,29,23822,23822,24641,24641,24062,24060,24214,24200,828.0,152,140,152.0,140,,,-12.0,12.0,8.571428571428571
VP_004,ftsst,Math,30,30,30,24641,24641,25437,25437,24890,24888,25040,24995,779.0,150,107,150.0,107,,,-43.0,43.0,40.18691588785047
VP_004,ftsst,Math,31,31,31,25437,25437,26250,26249,25669,25667,25821,25810,830.0,152,143,152.0,143,,,-9.0,9.0,6.293706293706294
VP_004,ftsst,Math,32,32,32,26250,26249,27084,27084,26499,26497,26651,26636,837.0,152,139,152.0,139,,,-13.0,13.0,9.352517985611511
VP_004,ftsst,Math,33,33,33,27084,27084,27876,27876,27336,27334,27489,27472,768.0,153,138,153.0,138,,,-15.0,15.0,10.869565217391305
VP_004,ftsst,Math,34,34,34,27876,27876,28698,28698,28104,28102,28257,28243,851.0,153,141,153.0,141,,,-12.0,12.0,8.51063829787234
VP_004,ftsst,Math,35,35,35,28698,28698,29552,29552,,28953,29106,29089,856.0,,136,,136,no_q_peak,,,,
VP_004,ftsst,Pause_5,0,0,0,493,484,1486,1486,799,797,955,937,993.0,156,140,156.0,140,,,-16.0,16.0,11.428571428571429
VP_004,ftsst,Pause_5,1,1,1,1486,1486,2467,2467,1793,1792,1950,1936,974.0,157,144,157.0,144,,,-13.0,13.0,9.027777777777777
VP_004,ftsst,Pause_5,2,2,2,2467,2467,3411,3411,2766,2764,2923,2908,927.0,157,144,157.0,144,,,-13.0,13.0,9.027777777777777
VP_004,ftsst,Pause_5,3,3,3,3411,3411,4323,4323,3693,3708,3853,3832,904.0,160,124,160.0,124,,,-36.0,36.0,29.03225806451613
VP_004,ftsst,Pause_5,4,4,4,4323,4323,5212,5212,4597,4596,4757,4741,882.0,160,145,160.0,145,,,-15.0,15.0,10.344827586206897
VP_004,ftsst,Pause_5,5,5,5,5212,5212,6046,6046,5479,5494,5639,5622,808.0,160,128,160.0,128,,,-32.0,32.0,25.0
VP_004,ftsst,Pause_5,6,6,6,6046,6046,6800,6800,6286,6304,6447,6432,725.0,161,128,161.0,128,,,-33.0,33.0,25.78125
VP_004,ftsst,Pause_5,7,7,7,6800,6800,7504,7504,7016,7014,7177,7147,693.0,161,133,161.0,133,,,-28.0,28.0,21.052631578947366
VP_004,ftsst,Pause_5,8,8,8,7504,7504,8212,8212,7710,7708,7867,7845,715.0,157,137,157.0,137,,,-20.0,20.0,14.5985401459854
VP_004,ftsst,Pause_5,9,9,9,8212,8212,9107,9107,,8421,8572,8559,992.0,,138,,138,no_q_peak,,,,
VP_005,tsst,Prep,0,0,0,292,291,830,830,446,446,528,483,538.0,82,37,82.0,37,,,-45.0,45.0,121.62162162162163
VP_005,tsst,Prep,1,1,1,830,830,1361,1361,981,981,1070,1052,528.0,89,71,89.0,71,,,-18.0,18.0,25.352112676056336
VP_005,tsst,Prep,2,2,2,1361,1361,1885,1885,1510,1510,1591,1583,522.0,81,73,81.0,73,,,-8.0,8.0,10.95890410958904
VP_005,tsst,Prep,3,3,3,1885,1885,2403,2403,2032,2031,2118,2105,516.0,86,74,86.0,74,,,-12.0,12.0,16.216216216216218
VP_005,tsst,Prep,4,4,4,2403,2403,2918,2918,2527,2550,2634,2619,514.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_005,tsst,Prep,5,5,5,2918,2918,3435,3435,3067,3066,3146,3132,518.0,79,66,79.0,66,,,-13.0,13.0,19.696969696969695
VP_005,tsst,Prep,6,6,6,3435,3435,3958,3958,3581,3580,3662,3648,526.0,81,68,81.0,68,,,-13.0,13.0,19.11764705882353
VP_005,tsst,Prep,7,7,7,3958,3958,4500,4500,4107,4107,4189,4177,551.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_005,tsst,Prep,8,8,8,4500,4500,5062,5062,4633,4672,4739,4728,567.0,106,56,106.0,56,,,-50.0,50.0,89.28571428571429
