,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,ftsst,Talk,5,5,5,5031,5031,6032,6032,5356,5361,5479,5485,987.0,123,124,123.0,124,,,1.0,1.0,0.8064516129032258
VP_004,ftsst,Talk,6,6,6,6032,6032,6927,6927,6343,6349,6468,6470,846.0,125,121,125.0,121,,,-4.0,4.0,3.3057851239669422
VP_004,ftsst,Talk,7,7,7,6927,6927,7762,7763,7189,7195,7324,7325,830.0,135,130,135.0,130,,,-5.0,5.0,3.8461538461538463
VP_004,ftsst,Talk,8,8,8,7762,7763,8643,8643,8019,8025,8146,8150,908.0,127,125,127.0,125,,,-2.0,2.0,1.6
VP_004,ftsst,Talk,9,9,9,8643,8643,9586,9586,8927,8937,9054,9058,961.0,127,121,127.0,121,,,-6.0,6.0,4.958677685950414
VP_004,ftsst,Talk,10,10,10,9586,9586,10543,10543,9888,9895,10016,10015,956.0,128,120,128.0,120,,,-8.0,8.0,6.666666666666667
VP_004,ftsst,Talk,11,11,11,10543,10543,11438,11438,10844,10854,10972,10976,862.0,128,122,128.0,122,,,-6.0,6.0,4.918032786885246
VP_004,ftsst,Talk,12,12,12,11438,11438,12308,12308,11706,11715,11834,11842,874.0,128,127,128.0,127,,,-1.0,1.0,0.7874015748031495
VP_004,ftsst,Talk,13,13,13,12308,12308,13152,13152,12580,12590,12715,12715,828.0,135,125,135.0,125,,,-10.0,10.0,8.0
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13408,13414,13539,13548,976.0,131,134,131.0,134,,,3.0,3.0,2.2388059701492535
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14384,14393,14509,14513,845.0,125,120,125.0,120,,,-5.0,5.0,4.166666666666666
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15229,15240,15362,15360,754.0,133,120,133.0,120,,,-13.0,13.0,10.833333333333334
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,15983,15991,16112,16119,834.0,129,128,129.0,128,,,-1.0,1.0,0.78125
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16817,16823,16943,16947,869.0,126,124,126.0,124,,,-2.0,2.0,1.6129032258064515
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17686,17694,17811,17816,861.0,125,122,125.0,122,,,-3.0,3.0,2.459016393442623
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18547,18559,18672,18676,736.0,125,117,125.0,117,,,-8.0,8.0,6.837606837606838
VP_004,ftsst,Talk,21,21,21,19059,19059,19777,19777,19283,19294,19420,19422,707.0,137,128,137.0,128,,,-9.0,9.0,7.03125
VP_004,ftsst,Talk,22,22,22,19777,19777,20523,20523,19990,19997,20117,20123,768.0,127,126,127.0,126,,,-1.0,1.0,0.7936507936507936
VP_004,ftsst,Talk,23,23,23,20523,20523,21393,21393,20758,20766,20886,20891,925.0,128,125,128.0,125,,,-3.0,3.0,2.4
VP_004,ftsst,Talk,24,24,24,21393,21393,22292,22292,21683,21690,21807,21807,884.0,124,117,124.0,117,,,-7.0,7.0,5.982905982905983
VP_004,ftsst,Talk,25,25,25,22292,22292,23187,23187,22567,22577,22698,22698,901.0,131,121,131.0,121,,,-10.0,10.0,8.264462809917356
VP_004,ftsst,Talk,26,26,26,23187,23187,24135,24135,23468,23473,23594,23600,974.0,126,127,126.0,127,,,1.0,1.0,0.7874015748031495
VP_004,ftsst,Talk,27,27,27,24135,24135,25087,25087,24442,24447,24566,24574,940.0,124,127,124.0,127,,,3.0,3.0,2.3622047244094486
VP_004,ftsst,Talk,28,28,28,25087,25087,25921,25921,25382,25389,25509,25514,777.0,127,125,127.0,125,,,-2.0,2.0,1.6
VP_004,ftsst,Talk,29,29,29,25921,25921,26693,26693,26159,26165,26296,26298,769.0,137,133,137.0,133,,,-4.0,4.0,3.007518796992481
VP_004,ftsst,Talk,30,30,30,26693,26693,27469,27469,26928,26934,27058,27064,780.0,130,130,130.0,130,,,0.0,0.0,0.0
VP_004,ftsst,Talk,31,31,31,27469,27469,28230,28230,27708,27718,27836,27844,751.0,128,126,128.0,126,,,-2.0,2.0,1.5873015873015872
VP_004,ftsst,Talk,32,32,32,28230,28230,28966,28966,28459,28467,28589,28593,727.0,130,126,130.0,126,,,-4.0,4.0,3.1746031746031744
VP_004,ftsst,Talk,33,33,33,28966,28966,29693,29693,29186,29194,29317,29329,,131,135,131.0,135,,,4.0,4.0,2.9629629629629632
VP_004,ftsst,Math,0,0,0,268,273,907,907,458,449,585,593,639.0,127,144,127.0,144,,,17.0,17.0,11.805555555555555
VP_004,ftsst,Math,1,1,1,907,907,1592,1593,1097,1086,1228,1231,710.0,131,145,131.0,145,,,14.0,14.0,9.655172413793103
VP_004,ftsst,Math,2,2,2,1592,1593,2427,2427,1807,1800,1937,1896,902.0,130,96,130.0,96,,,-34.0,34.0,35.41666666666667
VP_004,ftsst,Math,3,3,3,2427,2427,3327,3327,2709,2701,2826,2790,899.0,117,89,117.0,89,,,-28.0,28.0,31.46067415730337
VP_004,ftsst,Math,4,4,4,3327,3327,4138,4138,3608,3617,3735,3740,763.0,127,123,127.0,123,,,-4.0,4.0,3.2520325203252036
VP_004,ftsst,Math,5,5,5,4138,4138,4852,4852,4371,4363,4504,4513,687.0,133,150,133.0,150,,,17.0,17.0,11.333333333333332
VP_004,ftsst,Math,6,6,6,4852,4852,5565,5565,5058,5051,5189,5201,728.0,131,150,131.0,150,,,19.0,19.0,12.666666666666668
VP_004,ftsst,Math,7,7,7,5565,5565,6309,6309,5786,5795,5913,5916,752.0,127,121,127.0,121,,,-6.0,6.0,4.958677685950414
VP_004,ftsst,Math,9,9,9,7016,7016,7704,7703,7221,7214,7345,7347,690.0,124,133,124.0,133,,,9.0,9.0,6.7669172932330826
VP_004,ftsst,Math,10,10,10,7704,7703,8484,8485,7911,7918,8032,7984,830.0,121,66,121.0,66,,,-55.0,55.0,83.33333333333334
VP_004,ftsst,Math,11,11,11,8484,8485,9415,9415,8741,8733,8854,8832,985.0,113,99,113.0,99,,,-14.0,14.0,14.14141414141414
VP_004,ftsst,Math,12,12,12,9415,9415,10384,10384,9726,9718,9836,9818,960.0,110,100,110.0,100,,,-10.0,10.0,10.0
VP_004,ftsst,Math,13,13,13,10384,10384,11275,11275,10686,10678,10801,10781,854.0,115,103,115.0,103,,,-12.0,12.0,11.650485436893204
VP_004,ftsst,Math,14,14,14,11275,11275,12114,12114,11540,11549,11660,11660,831.0,120,111,120.0,111,,,-9.0,9.0,8.108108108108109
VP_004,ftsst,Math,15,15,15,12114,12114,12937,12937,12371,12375,12492,12461,818.0,121,86,121.0,86,,,-35.0,35.0,40.69767441860465
VP_004,ftsst,Math,16,16,16,12937,12937,13719,13719,13189,13180,13314,13319,763.0,125,139,125.0,139,,,14.0,14.0,10.071942446043165
VP_004,ftsst,Math,17,17,17,13719,13719,14514,14514,13952,13944,14077,14081,812.0,125,137,125.0,137,,,12.0,12.0,8.75912408759124
VP_004,ftsst,Math,18,18,18,14514,14514,15400,15400,14764,14755,14888,14892,926.0,124,137,124.0,137,,,13.0,13.0,9.48905109489051
VP_004,ftsst,Math,19,19,19,15400,15400,16308,16308,15690,15681,15809,15813,898.0,119,132,119.0,132,,,13.0,13.0,9.848484848484848
VP_004,ftsst,Math,20,20,20,16308,16308,17147,17147,16588,16580,16711,16683,808.0,123,103,123.0,103,,,-20.0,20.0,19.41747572815534
VP_004,ftsst,Math,21,21,21,17147,17147,18018,18018,17396,17388,17520,17527,905.0,124,139,124.0,139,,,15.0,15.0,10.79136690647482
VP_004,ftsst,Math,22,22,22,18018,18018,18919,18919,18301,18292,18422,18390,898.0,121,98,121.0,98,,,-23.0,23.0,23.46938775510204
VP_004,ftsst,Math,23,23,23,18919,18919,19782,19782,19199,19190,19322,19327,845.0,123,137,123.0,137,,,14.0,14.0,10.218978102189782
VP_004,ftsst,Math,24,24,24,19782,19782,20621,20621,20044,20036,20168,20170,835.0,124,134,124.0,134,,,10.0,10.0,7.462686567164178
VP_004,ftsst,Math,25,25,25,20621,20621,21480,21480,20879,20870,21000,21002,873.0,121,132,121.0,132,,,11.0,11.0,8.333333333333332
VP_004,ftsst,Math,26,26,26,21480,21480,22277,22277,21752,21743,21874,21848,755.0,122,105,122.0,105,,,-17.0,17.0,16.19047619047619
VP_004,ftsst,Math,27,27,27,22277,22277,23035,23035,22507,22499,22635,22634,760.0,128,135,128.0,135,,,7.0,7.0,5.185185185185185
VP_004,ftsst,Math,28,28,28,23035,23035,23822,23822,23267,23259,23391,23391,802.0,124,132,124.0,132,,,8.0,8.0,6.0606060606060606
VP_004,ftsst,Math,29,29,29,23822,23822,24641,24641,24069,24060,24194,24200,828.0,125,140,125.0,140,,,15.0,15.0,10.714285714285714
VP_004,ftsst,Math,30,30,30,24641,24641,25437,25437,24897,24888,25019,24995,779.0,122,107,122.0,107,,,-15.0,15.0,14.018691588785046
VP_004,ftsst,Math,31,31,31,25437,25437,26250,26249,25676,25667,25802,25810,830.0,126,143,126.0,143,,,17.0,17.0,11.888111888111888
VP_004,ftsst,Math,32,32,32,26250,26249,27084,27084,26506,26497,26631,26636,837.0,125,139,125.0,139,,,14.0,14.0,10.071942446043165
VP_004,ftsst,Math,33,33,33,27084,27084,27876,27876,27343,27334,27470,27472,768.0,127,138,127.0,138,,,11.0,11.0,7.971014492753622
VP_004,ftsst,Math,34,34,34,27876,27876,28698,28698,28111,28102,28237,28243,851.0,126,141,126.0,141,,,15.0,15.0,10.638297872340425
VP_004,ftsst,Math,35,35,35,28698,28698,29552,29552,28962,28953,29086,29089,856.0,124,136,124.0,136,,,12.0,12.0,8.823529411764707
VP_004,ftsst,Pause_5,0,0,0,493,484,1486,1486,807,797,934,937,993.0,127,140,127.0,140,,,13.0,13.0,9.285714285714286
VP_004,ftsst,Pause_5,1,1,1,1486,1486,2467,2467,1800,1792,1930,1936,974.0,130,144,130.0,144,,,14.0,14.0,9.722222222222223
VP_004,ftsst,Pause_5,2,2,2,2467,2467,3411,3411,2774,2764,2902,2908,927.0,128,144,128.0,144,,,16.0,16.0,11.11111111111111
VP_004,ftsst,Pause_5,3,3,3,3411,3411,4323,4323,3701,3708,3831,3832,904.0,130,124,130.0,124,,,-6.0,6.0,4.838709677419355
VP_004,ftsst,Pause_5,4,4,4,4323,4323,5212,5212,4605,4596,4736,4741,882.0,131,145,131.0,145,,,14.0,14.0,9.655172413793103
VP_004,ftsst,Pause_5,5,5,5,5212,5212,6046,6046,5487,5494,5618,5622,808.0,131,128,131.0,128,,,-3.0,3.0,2.34375
VP_004,ftsst,Pause_5,6,6,6,6046,6046,6800,6800,6295,6304,6425,6432,725.0,130,128,130.0,128,,,-2.0,2.0,1.5625
VP_004,ftsst,Pause_5,7,7,7,6800,6800,7504,7504,7020,7014,7156,7147,693.0,136,133,136.0,133,,,-3.0,3.0,2.2556390977443606
VP_004,ftsst,Pause_5,8,8,8,7504,7504,8212,8212,7713,7708,7846,7845,715.0,133,137,133.0,137,,,4.0,4.0,2.9197080291970803
VP_004,ftsst,Pause_5,9,9,9,8212,8212,9107,9107,8428,8421,8553,8559,992.0,125,138,125.0,138,,,13.0,13.0,9.420289855072465
VP_005,tsst,Prep,0,0,0,292,291,830,830,446,446,495,483,538.0,49,37,49.0,37,no_local_minima,,-12.0,12.0,32.432432432432435
VP_005,tsst,Prep,1,1,1,830,830,1361,1361,984,981,1042,1052,528.0,58,71,58.0,71,,,13.0,13.0,18.30985915492958
VP_005,tsst,Prep,2,2,2,1361,1361,1885,1885,1512,1510,1562,1583,522.0,50,73,50.0,73,no_local_minima,,23.0,23.0,31.506849315068493
VP_005,tsst,Prep,3,3,3,1885,1885,2403,2403,2034,2031,2095,2105,516.0,61,74,61.0,74,,,13.0,13.0,17.56756756756757
VP_005,tsst,Prep,4,4,4,2403,2403,2918,2918,2550,2550,2607,2619,514.0,57,69,57.0,69,,,12.0,12.0,17.391304347826086
VP_005,tsst,Prep,5,5,5,2918,2918,3435,3435,3064,3066,3120,3132,518.0,56,66,56.0,66,,,10.0,10.0,15.151515151515152
VP_005,tsst,Prep,6,6,6,3435,3435,3958,3958,3582,3580,3635,3648,526.0,53,68,53.0,68,,,15.0,15.0,22.058823529411764
VP_005,tsst,Prep,7,7,7,3958,3958,4500,4500,4108,4107,4163,4177,551.0,55,70,55.0,70,,,15.0,15.0,21.428571428571427
VP_005,tsst,Prep,8,8,8,4500,4500,5062,5062,4659,4672,4714,4728,567.0,55,56,55.0,56,,,1.0,1.0,1.7857142857142856
VP_005,tsst,Prep,9,9,9,5062,5062,5633,5633,5226,5223,5283,5294,574.0,57,71,57.0,71,,,14.0,14.0,19.718309859154928
VP_005,tsst,Prep,10,10,10,5633,5633,6199,6199,5800,5797,5859,5866,561.0,59,69,59.0,69,,,10.0,10.0,14.492753623188406
VP_005,tsst,Prep,11,11,11,6199,6199,6756,6756,6361,6358,6422,6432,556.0,61,74,61.0,74,,,13.0,13.0,17.56756756756757
VP_005,tsst,Prep,12,12,12,6756,6756,7308,7308,6917,6916,6971,6987,549.0,54,71,54.0,71,no_local_minima,,17.0,17.0,23.943661971830984
VP_005,tsst,Prep,13,13,13,7308,7308,7861,7861,7466,7466,7520,7532,556.0,54,66,54.0,66,no_local_minima,,12.0,12.0,18.181818181818183
VP_005,tsst,Prep,14,14,14,7861,7861,8418,8418,8022,8019,8074,8091,557.0,52,72,52.0,72,no_local_minima,,20.0,20.0,27.77777777777778
VP_005,tsst,Prep,15,15,15,8418,8418,8968,8968,8579,8576,8635,8637,546.0,56,61,56.0,61,,,5.0,5.0,8.19672131147541
VP_005,tsst,Prep,16,16,16,8968,8968,9514,9514,9125,9125,9177,9196,546.0,52,71,52.0,71,,,19.0,19.0,26.76056338028169
VP_005,tsst,Prep,17,17,17,9514,9514,10057,10057,9671,9671,9717,9738,542.0,46,67,46.0,67,no_local_minima,,21.0,21.0,31.343283582089555
VP_005,tsst,Prep,18,18,18,10057,10057,10603,10603,10213,10227,10251,10278,547.0,38,51,38.0,51,no_local_minima,,13.0,13.0,25.49019607843137
VP_005,tsst,Prep,19,19,19,10603,10603,11155,11155,10760,10756,10812,10822,555.0,52,66,52.0,66,no_local_minima,,14.0,14.0,21.21212121212121
VP_005,tsst,Prep,20,20,20,11155,11155,11714,11714,11315,11313,11374,11381,561.0,59,68,59.0,68,no_local_minima,,9.0,9.0,13.23529411764706
VP_005,tsst,Prep,21,21,21,11714,11714,12277,12277,11876,11874,11933,11943,565.0,57,69,57.0,69,,,12.0,12.0,17.391304347826086
VP_005,tsst,Prep,22,22,22,12277,12277,12850,12850,12441,12440,12503,12509,577.0,62,69,62.0,69,,,7.0,7.0,10.144927536231885
VP_005,tsst,Prep,23,23,23,12850,12850,13431,13431,13018,13015,13064,13062,583.0,46,47,46.0,47,no_local_minima,,1.0,1.0,2.127659574468085
VP_005,tsst,Prep,24,24,24,13431,13431,14017,14017,13601,13597,13646,13658,587.0,45,61,45.0,61,,,16.0,16.0,26.229508196721312
VP_005,tsst,Prep,25,25,25,14017,14017,14591,14591,14188,14186,14251,14256,567.0,63,70,63.0,70,,,7.0,7.0,10.0
VP_005,tsst,Prep,26,26,26,14591,14591,15149,15149,14755,14753,14815,14823,554.0,60,70,60.0,70,,,10.0,10.0,14.285714285714285
VP_005,tsst,Prep,27,27,27,15149,15149,15702,15702,15309,15309,15364,15373,553.0,55,64,55.0,64,,,9.0,9.0,14.0625
VP_005,tsst,Prep,28,28,28,15702,15702,16268,16268,15862,15859,15908,15908,572.0,46,49,46.0,49,no_local_minima,,3.0,3.0,6.122448979591836
VP_005,tsst,Prep,29,29,29,16268,16268,16853,16853,16434,16431,16478,16503,593.0,44,72,44.0,72,no_local_minima,,28.0,28.0,38.88888888888889
VP_005,tsst,Prep,30,30,30,16853,16853,17437,17437,17027,17023,17076,17088,578.0,49,65,49.0,65,no_local_minima,,16.0,16.0,24.615384615384617
VP_005,tsst,Prep,31,31,31,17437,17437,18017,18017,17605,17603,17660,17674,582.0,55,71,55.0,71,,,16.0,16.0,22.535211267605636
VP_005,tsst,Prep,32,32,32,18017,18017,18595,18595,18187,18184,18242,18228,575.0,55,44,55.0,44,no_local_minima,,-11.0,11.0,25.0
VP_005,tsst,Prep,33,33,33,18595,18595,19174,19174,18762,18759,18805,18821,582.0,43,62,43.0,62,no_local_minima,,19.0,19.0,30.64516129032258
VP_005,tsst,Prep,34,34,34,19174,19174,19747,19747,19344,19341,19402,19411,567.0,58,70,58.0,70,,,12.0,12.0,17.142857142857142
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19911,19906,19968,19982,567.0,57,76,57.0,76,,,19.0,19.0,25.0
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20478,20475,20530,20548,591.0,52,73,52.0,73,,,21.0,21.0,28.767123287671232
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21069,21066,21119,21138,616.0,50,72,50.0,72,no_local_minima,,22.0,22.0,30.555555555555557
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21685,21683,21735,21742,642.0,50,59,50.0,59,no_local_minima,,9.0,9.0,15.254237288135593
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22327,22324,22379,22394,637.0,52,70,52.0,70,no_local_minima,,18.0,18.0,25.71428571428571
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22964,22962,23028,23034,604.0,64,72,64.0,72,,,8.0,8.0,11.11111111111111
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23568,23567,23631,23634,586.0,63,67,63.0,67,,,4.0,4.0,5.970149253731343
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,24154,24164,24216,24191,588.0,62,27,62.0,27,no_local_minima,,-35.0,35.0,129.62962962962962
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24742,24754,24806,24813,606.0,64,59,64.0,59,,,-5.0,5.0,8.47457627118644
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25348,25346,25409,25414,616.0,61,68,61.0,68,no_local_minima,,7.0,7.0,10.294117647058822
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25964,25964,26028,26031,590.0,64,67,64.0,67,,,3.0,3.0,4.477611940298507
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26554,26552,26616,26624,590.0,62,72,62.0,72,,,10.0,10.0,13.88888888888889
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27144,27141,27199,27209,600.0,55,68,55.0,68,,,13.0,13.0,19.11764705882353
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27744,27742,27796,27810,630.0,52,68,52.0,68,no_local_minima,,16.0,16.0,23.52941176470588
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28374,28374,28430,28439,624.0,56,65,56.0,65,no_local_minima,,9.0,9.0,13.846153846153847
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28998,28995,29056,29066,602.0,58,71,58.0,71,,,13.0,13.0,18.30985915492958
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,672,686,731,735,452.0,59,49,59.0,49,no_local_minima,,-10.0,10.0,20.408163265306122
VP_005,tsst,Pause_1,2,2,3,1456,1456,1918,1918,1583,1596,1640,1657,463.0,57,61,57.0,61,,,4.0,4.0,6.557377049180328
VP_005,tsst,Pause_1,3,3,4,1918,1918,2383,2383,2046,2058,2107,2116,466.0,61,58,61.0,58,,,-3.0,3.0,5.172413793103448
VP_005,tsst,Pause_1,4,4,5,2383,2383,2853,2853,2512,2524,2581,2577,472.0,69,53,69.0,53,no_local_minima,,-16.0,16.0,30.18867924528302
VP_005,tsst,Pause_1,5,5,6,2853,2853,3334,3334,2984,2995,3041,3057,486.0,57,62,57.0,62,,,5.0,5.0,8.064516129032258
VP_005,tsst,Pause_1,6,6,7,3334,3334,3832,3832,3470,3481,3521,3531,505.0,51,50,51.0,50,no_local_minima,,-1.0,1.0,2.0
VP_005,tsst,Pause_1,8,8,9,4342,4342,4848,4848,4488,4500,4543,4550,502.0,55,50,55.0,50,no_local_minima,,-5.0,5.0,10.0
VP_005,tsst,Pause_1,9,9,10,4848,4848,5344,5344,4990,5002,5047,5060,493.0,57,58,57.0,58,no_local_minima,,1.0,1.0,1.7241379310344827
VP_005,tsst,Pause_1,10,10,11,5344,5344,5837,5837,5483,5494,5540,5551,492.0,57,57,57.0,57,,,0.0,0.0,0.0
VP_005,tsst,Pause_1,11,11,12,5837,5837,6344,6344,5975,5986,6027,6029,515.0,52,43,52.0,43,,,-9.0,9.0,20.930232558139537
VP_005,tsst,Pause_1,12,12,13,6344,6344,6870,6870,6490,6489,6538,6540,532.0,48,51,48.0,51,no_local_minima,,3.0,3.0,5.88235294117647
VP_005,tsst,Pause_1,13,13,14,6870,6870,7415,7415,7022,7034,7071,7064,552.0,49,30,49.0,30,no_local_minima,,-19.0,19.0,63.33333333333333
VP_005,tsst,Pause_1,14,14,15,7415,7415,7952,7952,7574,7571,7628,7620,529.0,54,49,54.0,49,no_local_minima,,-5.0,5.0,10.204081632653061
VP_005,tsst,Pause_1,15,15,16,7952,7952,8465,8465,8103,8100,8157,8174,505.0,54,74,54.0,74,,,20.0,20.0,27.027027027027028
VP_005,tsst,Pause_1,16,16,17,8465,8465,8960,8960,8608,8609,8675,8681,489.0,67,72,67.0,72,,,5.0,5.0,6.944444444444445
VP_005,tsst,Pause_1,17,17,18,8960,8960,9446,9446,9097,9106,9153,9163,484.0,56,57,56.0,57,,,1.0,1.0,1.7543859649122806
VP_005,tsst,Pause_1,18,18,19,9446,9446,9930,9932,9581,9593,9640,9649,,59,56,59.0,56,,,-3.0,3.0,5.357142857142857
VP_005,tsst,Talk,0,0,0,429,429,956,956,579,591,679,685,527.0,100,94,100.0,94,,,-6.0,6.0,6.382978723404255
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1106,1117,1204,1215,520.0,98,98,98.0,98,,,0.0,0.0,0.0
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1626,1638,1711,1680,510.0,85,42,85.0,42,no_local_minima,,-43.0,43.0,102.38095238095238
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2136,2148,2221,2204,499.0,85,56,85.0,56,no_local_minima,,-29.0,29.0,51.78571428571429
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2635,2647,2711,2687,495.0,76,40,76.0,40,no_local_minima,,-36.0,36.0,90.0
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3130,3143,3226,3230,502.0,96,87,96.0,87,,,-9.0,9.0,10.344827586206897
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3632,3644,3886,3854,524.0,254,210,254.0,210,,,-44.0,44.0,20.952380952380953
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4156,4165,4260,4266,536.0,104,101,104.0,101,,,-3.0,3.0,2.9702970297029703
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4692,4703,4792,4802,551.0,100,99,100.0,99,,,-1.0,1.0,1.0101010101010102
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5243,5252,5328,5298,564.0,85,46,85.0,46,,,-39.0,39.0,84.78260869565217
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5807,5818,5899,5904,568.0,92,86,92.0,86,,,-6.0,6.0,6.976744186046512
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6375,6374,6476,6415,557.0,101,41,101.0,41,,,-60.0,60.0,146.34146341463415
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6932,6937,7029,7032,543.0,97,95,97.0,95,,,-2.0,2.0,2.1052631578947367
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7475,7485,7560,7531,529.0,85,46,85.0,46,,,-39.0,39.0,84.78260869565217
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,8004,8001,8095,8061,515.0,91,60,91.0,60,,,-31.0,31.0,51.66666666666667
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9027,9034,9127,9081,503.0,100,47,100.0,47,,,-53.0,53.0,112.7659574468085
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9530,9543,9666,9586,516.0,136,43,136.0,43,,,-93.0,93.0,216.27906976744185
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10046,10057,10142,10147,548.0,96,90,96.0,90,,,-6.0,6.0,6.666666666666667
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10594,10604,10683,10690,587.0,89,86,89.0,86,,,-3.0,3.0,3.488372093023256
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11776,11776,11864,11872,578.0,88,96,88.0,96,,,8.0,8.0,8.333333333333332
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12354,12357,12423,12428,582.0,69,71,69.0,71,no_local_minima,,2.0,2.0,2.8169014084507045
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12936,12936,12991,13014,578.0,55,78,55.0,78,,,23.0,23.0,29.48717948717949
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13514,13512,13579,13587,580.0,65,75,65.0,75,,,10.0,10.0,13.333333333333334
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14094,14094,14182,14149,570.0,88,55,88.0,55,,,-33.0,33.0,60.0
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14664,14663,14766,14769,557.0,102,106,102.0,106,,,4.0,4.0,3.7735849056603774
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15221,15229,15299,15315,555.0,78,86,78.0,86,,,8.0,8.0,9.30232558139535
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15776,15773,15862,15853,549.0,86,80,86.0,80,,,-6.0,6.0,7.5
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16325,16331,16390,16401,543.0,65,70,65.0,70,,,5.0,5.0,7.142857142857142
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16868,16876,16935,16940,531.0,67,64,67.0,64,no_local_minima,,-3.0,3.0,4.6875
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17399,17412,17460,17476,525.0,61,64,61.0,64,,,3.0,3.0,4.6875
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17924,17935,18000,18010,518.0,76,75,76.0,75,,,-1.0,1.0,1.3333333333333335
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18442,18455,18503,18512,514.0,61,57,61.0,57,,,-4.0,4.0,7.017543859649122
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18956,18968,19028,19015,512.0,72,47,72.0,47,,,-25.0,25.0,53.191489361702125
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19982,19993,20064,20069,513.0,82,76,82.0,76,,,-6.0,6.0,7.894736842105263
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20495,20507,20573,20587,519.0,78,80,78.0,80,,,2.0,2.0,2.5
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21014,21025,21082,21067,533.0,68,42,68.0,42,no_local_minima,,-26.0,26.0,61.904761904761905
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21547,21559,21647,21601,547.0,100,42,100.0,42,,,-58.0,58.0,138.0952380952381
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22094,22103,22188,22141,550.0,94,38,94.0,38,,,-56.0,56.0,147.36842105263156
