,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Prep,21,21,21,11714,11714,12277,12277,11872,11874,11973,11943,565.0,101,69,101.0,69,,,-32.0,32.0,46.3768115942029
VP_005,tsst,Prep,22,22,22,12277,12277,12850,12850,12437,12440,12551,12509,577.0,114,69,114.0,69,,,-45.0,45.0,65.21739130434783
VP_005,tsst,Prep,23,23,23,12850,12850,13431,13431,13014,13015,13113,13062,583.0,99,47,99.0,47,,,-52.0,52.0,110.63829787234043
VP_005,tsst,Prep,24,24,24,13431,13431,14017,14017,13597,13597,13694,13658,587.0,97,61,97.0,61,,,-36.0,36.0,59.01639344262295
VP_005,tsst,Prep,25,25,25,14017,14017,14591,14591,14184,14186,14288,14256,567.0,104,70,104.0,70,,,-34.0,34.0,48.57142857142857
VP_005,tsst,Prep,26,26,26,14591,14591,15149,15149,14751,14753,14855,14823,554.0,104,70,104.0,70,,,-34.0,34.0,48.57142857142857
VP_005,tsst,Prep,27,27,27,15149,15149,15702,15702,15305,15309,15408,15373,553.0,103,64,103.0,64,,,-39.0,39.0,60.9375
VP_005,tsst,Prep,28,28,28,15702,15702,16268,16268,15858,15859,15958,15908,572.0,100,49,100.0,49,,,-51.0,51.0,104.08163265306123
VP_005,tsst,Prep,29,29,29,16268,16268,16853,16853,16430,16431,16528,16503,593.0,98,72,98.0,72,,,-26.0,26.0,36.11111111111111
VP_005,tsst,Prep,30,30,30,16853,16853,17437,17437,17023,17023,17123,17088,578.0,100,65,100.0,65,,,-35.0,35.0,53.84615384615385
VP_005,tsst,Prep,31,31,31,17437,17437,18017,18017,17601,17603,17703,17674,582.0,102,71,102.0,71,,,-31.0,31.0,43.66197183098591
VP_005,tsst,Prep,32,32,32,18017,18017,18595,18595,18183,18184,18287,18228,575.0,104,44,104.0,44,,,-60.0,60.0,136.36363636363635
VP_005,tsst,Prep,33,33,33,18595,18595,19174,19174,18758,18759,18856,18821,582.0,98,62,98.0,62,,,-36.0,36.0,58.06451612903226
VP_005,tsst,Prep,34,34,34,19174,19174,19747,19747,19340,19341,19446,19411,567.0,106,70,106.0,70,,,-36.0,36.0,51.42857142857142
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19907,19906,20009,19982,567.0,102,76,102.0,76,,,-26.0,26.0,34.21052631578947
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20474,20475,20576,20548,591.0,102,73,102.0,73,,,-29.0,29.0,39.726027397260275
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21065,21066,21166,21138,616.0,101,72,101.0,72,,,-29.0,29.0,40.27777777777778
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21681,21683,21779,21742,642.0,98,59,98.0,59,,,-39.0,39.0,66.10169491525424
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22323,22324,22421,22394,637.0,98,70,98.0,70,,,-28.0,28.0,40.0
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22960,22962,23063,23034,604.0,103,72,103.0,72,,,-31.0,31.0,43.05555555555556
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23564,23567,23666,23634,586.0,102,67,102.0,67,,,-35.0,35.0,52.23880597014925
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,24150,24164,24250,24191,588.0,100,27,100.0,27,,,-73.0,73.0,270.3703703703704
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24738,24754,24837,24813,606.0,99,59,99.0,59,,,-40.0,40.0,67.79661016949152
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25344,25346,25444,25414,616.0,100,68,100.0,68,,,-32.0,32.0,47.05882352941176
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25960,25964,26063,26031,590.0,103,67,103.0,67,,,-36.0,36.0,53.73134328358209
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26550,26552,26653,26624,590.0,103,72,103.0,72,,,-31.0,31.0,43.05555555555556
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27140,27141,27240,27209,600.0,100,68,100.0,68,,,-32.0,32.0,47.05882352941176
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27740,27742,27840,27810,630.0,100,68,100.0,68,,,-32.0,32.0,47.05882352941176
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28370,28374,28472,28439,624.0,102,65,102.0,65,,,-37.0,37.0,56.92307692307692
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28994,28995,29097,29066,602.0,103,71,103.0,71,,,-32.0,32.0,45.07042253521127
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,668,686,759,735,452.0,91,49,91.0,49,,,-42.0,42.0,85.71428571428571
VP_005,tsst,Pause_1,2,2,3,1456,1456,1918,1918,1579,1596,1669,1657,463.0,90,61,90.0,61,,,-29.0,29.0,47.540983606557376
VP_005,tsst,Pause_1,3,3,4,1918,1918,2383,2383,2042,2058,2137,2116,466.0,95,58,95.0,58,,,-37.0,37.0,63.793103448275865
VP_005,tsst,Pause_1,4,4,5,2383,2383,2853,2853,2508,2524,2612,2577,472.0,104,53,104.0,53,,,-51.0,51.0,96.22641509433963
VP_005,tsst,Pause_1,5,5,6,2853,2853,3334,3334,2980,2995,3075,3057,486.0,95,62,95.0,62,,,-33.0,33.0,53.2258064516129
VP_005,tsst,Pause_1,6,6,7,3334,3334,3832,3832,3466,3481,3558,3531,505.0,92,50,92.0,50,,,-42.0,42.0,84.0
VP_005,tsst,Pause_1,8,8,9,4342,4342,4848,4848,4484,4500,4578,4550,502.0,94,50,94.0,50,,,-44.0,44.0,88.0
VP_005,tsst,Pause_1,9,9,10,4848,4848,5344,5344,4986,5002,5081,5060,493.0,95,58,95.0,58,,,-37.0,37.0,63.793103448275865
VP_005,tsst,Pause_1,10,10,11,5344,5344,5837,5837,5479,5494,5574,5551,492.0,95,57,95.0,57,,,-38.0,38.0,66.66666666666666
VP_005,tsst,Pause_1,11,11,12,5837,5837,6344,6344,5971,5986,6063,6029,515.0,92,43,92.0,43,,,-49.0,49.0,113.95348837209302
VP_005,tsst,Pause_1,12,12,13,6344,6344,6870,6870,6486,6489,6576,6540,532.0,90,51,90.0,51,,,-39.0,39.0,76.47058823529412
VP_005,tsst,Pause_1,13,13,14,6870,6870,7415,7415,7018,7034,7109,7064,552.0,91,30,91.0,30,,,-61.0,61.0,203.33333333333331
VP_005,tsst,Pause_1,14,14,15,7415,7415,7952,7952,7570,7571,7663,7620,529.0,93,49,93.0,49,,,-44.0,44.0,89.79591836734694
VP_005,tsst,Pause_1,15,15,16,7952,7952,8465,8465,8099,8100,8191,8174,505.0,92,74,92.0,74,,,-18.0,18.0,24.324324324324326
VP_005,tsst,Pause_1,16,16,17,8465,8465,8960,8960,8604,8609,8706,8681,489.0,102,72,102.0,72,,,-30.0,30.0,41.66666666666667
VP_005,tsst,Pause_1,17,17,18,8960,8960,9446,9446,9093,9106,9183,9163,484.0,90,57,90.0,57,,,-33.0,33.0,57.89473684210527
VP_005,tsst,Pause_1,18,18,19,9446,9446,9930,9932,9577,9593,9669,9649,,92,56,92.0,56,,,-36.0,36.0,64.28571428571429
VP_005,tsst,Talk,0,0,0,429,429,956,956,575,591,681,685,527.0,106,94,106.0,94,,,-12.0,12.0,12.76595744680851
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1102,1117,1227,1215,520.0,125,98,125.0,98,,,-27.0,27.0,27.55102040816326
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1622,1638,1727,1680,510.0,105,42,105.0,42,,,-63.0,63.0,150.0
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2132,2148,2235,2204,499.0,103,56,103.0,56,,,-47.0,47.0,83.92857142857143
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2631,2647,2733,2687,495.0,102,40,102.0,40,,,-62.0,62.0,155.0
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3126,3143,3231,3230,502.0,105,87,105.0,87,,,-18.0,18.0,20.689655172413794
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3628,3644,3902,3854,524.0,274,210,274.0,210,,,-64.0,64.0,30.476190476190478
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4152,4165,4267,4266,536.0,115,101,115.0,101,,,-14.0,14.0,13.861386138613863
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4688,4703,4792,4802,551.0,104,99,104.0,99,,,-5.0,5.0,5.05050505050505
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5239,5252,5343,5298,564.0,104,46,104.0,46,,,-58.0,58.0,126.08695652173914
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5803,5818,5912,5904,568.0,109,86,109.0,86,,,-23.0,23.0,26.744186046511626
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6371,6374,6477,6415,557.0,106,41,106.0,41,,,-65.0,65.0,158.53658536585365
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6928,6937,7031,7032,543.0,103,95,103.0,95,,,-8.0,8.0,8.421052631578947
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7471,7485,7575,7531,529.0,104,46,104.0,46,,,-58.0,58.0,126.08695652173914
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,8000,8001,8108,8061,515.0,108,60,108.0,60,,,-48.0,48.0,80.0
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9023,9034,9131,9081,503.0,108,47,108.0,47,,,-61.0,61.0,129.7872340425532
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9526,9543,9661,9586,516.0,135,43,135.0,43,,,-92.0,92.0,213.953488372093
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10042,10057,10161,10147,548.0,119,90,119.0,90,,,-29.0,29.0,32.22222222222222
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10590,10604,10693,10690,587.0,103,86,103.0,86,,,-17.0,17.0,19.767441860465116
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11772,11776,11888,11872,578.0,116,96,116.0,96,,,-20.0,20.0,20.833333333333336
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12350,12357,12456,12428,582.0,106,71,106.0,71,,,-35.0,35.0,49.29577464788733
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12932,12936,13034,13014,578.0,102,78,102.0,78,,,-24.0,24.0,30.76923076923077
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13510,13512,13615,13587,580.0,105,75,105.0,75,,,-30.0,30.0,40.0
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14090,14094,14195,14149,570.0,105,55,105.0,55,,,-50.0,50.0,90.9090909090909
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14660,14663,14762,14769,557.0,102,106,102.0,106,,,4.0,4.0,3.7735849056603774
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15217,15229,15322,15315,555.0,105,86,105.0,86,,,-19.0,19.0,22.093023255813954
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15772,15773,15889,15853,549.0,117,80,117.0,80,,,-37.0,37.0,46.25
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16321,16331,16426,16401,543.0,105,70,105.0,70,,,-35.0,35.0,50.0
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16864,16876,16971,16940,531.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17395,17412,17503,17476,525.0,108,64,108.0,64,,,-44.0,44.0,68.75
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17920,17935,18023,18010,518.0,103,75,103.0,75,,,-28.0,28.0,37.333333333333336
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18438,18455,18564,18512,514.0,126,57,126.0,57,,,-69.0,69.0,121.05263157894737
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18952,18968,19082,19015,512.0,130,47,130.0,47,,,-83.0,83.0,176.59574468085106
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19978,19993,20093,20069,513.0,115,76,115.0,76,,,-39.0,39.0,51.31578947368421
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20491,20507,20598,20587,519.0,107,80,107.0,80,,,-27.0,27.0,33.75
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21010,21025,21116,21067,533.0,106,42,106.0,42,,,-64.0,64.0,152.38095238095238
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21543,21559,21647,21601,547.0,104,42,104.0,42,,,-62.0,62.0,147.61904761904762
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22090,22103,22193,22141,550.0,103,38,103.0,38,,,-65.0,65.0,171.05263157894737
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22640,22655,22746,22691,551.0,106,36,106.0,36,,,-70.0,70.0,194.44444444444443
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23191,23196,23297,23246,542.0,106,50,106.0,50,,,-56.0,56.0,112.00000000000001
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23733,23738,23842,23788,532.0,109,50,109.0,50,,,-59.0,59.0,118.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24265,24270,24371,24314,531.0,106,44,106.0,44,,,-62.0,62.0,140.9090909090909
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24796,24800,24899,24854,542.0,103,54,103.0,54,,,-49.0,49.0,90.74074074074075
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25338,25340,25447,25440,559.0,109,100,109.0,100,,,-9.0,9.0,9.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25897,25901,26018,25949,576.0,121,48,121.0,48,,,-73.0,73.0,152.08333333333331
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26473,26475,26575,26535,596.0,102,60,102.0,60,,,-42.0,42.0,70.0
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27069,27070,27170,27123,603.0,101,53,101.0,53,,,-48.0,48.0,90.56603773584906
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27672,27670,27780,27718,591.0,108,48,108.0,48,,,-60.0,60.0,125.0
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28263,28264,28368,28343,562.0,105,79,105.0,79,,,-26.0,26.0,32.91139240506329
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28825,28832,28941,28926,546.0,116,94,116.0,94,,,-22.0,22.0,23.404255319148938
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29371,29379,29475,29461,529.0,104,82,104.0,82,,,-22.0,22.0,26.82926829268293
VP_005,tsst,Math,0,0,0,390,394,904,904,532,548,639,610,514.0,107,62,107.0,62,,,-45.0,45.0,72.58064516129032
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1046,1062,1155,1121,519.0,109,59,109.0,59,,,-50.0,50.0,84.7457627118644
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1565,1579,1668,1625,522.0,103,46,103.0,46,,,-57.0,57.0,123.91304347826086
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2087,2102,2192,2165,512.0,105,63,105.0,63,,,-42.0,42.0,66.66666666666666
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2599,2616,2707,2670,508.0,108,54,108.0,54,,,-54.0,54.0,100.0
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3107,3123,3214,3192,503.0,107,69,107.0,69,,,-38.0,38.0,55.072463768115945
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3610,3626,3717,3686,498.0,107,60,107.0,60,,,-47.0,47.0,78.33333333333333
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4108,4124,4214,4206,490.0,106,82,106.0,82,,,-24.0,24.0,29.268292682926827
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4598,4612,4708,4681,490.0,110,69,110.0,69,,,-41.0,41.0,59.42028985507246
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5088,5103,5191,5141,488.0,103,38,103.0,38,,,-65.0,65.0,171.05263157894737
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5576,5591,5704,5624,491.0,128,33,128.0,33,,,-95.0,95.0,287.8787878787879
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6067,6083,6177,6181,501.0,110,98,110.0,98,,,-12.0,12.0,12.244897959183673
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6568,6584,6677,6630,521.0,109,46,109.0,46,,,-63.0,63.0,136.95652173913044
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7089,7102,7198,7192,534.0,109,90,109.0,90,,,-19.0,19.0,21.11111111111111
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7623,7626,7730,7701,535.0,107,75,107.0,75,,,-32.0,32.0,42.66666666666667
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8158,8165,8263,8209,533.0,105,44,105.0,44,,,-61.0,61.0,138.63636363636365
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8691,8696,8809,8742,540.0,118,46,118.0,46,,,-72.0,72.0,156.52173913043478
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9231,9234,9334,9286,549.0,103,52,103.0,52,,,-51.0,51.0,98.07692307692307
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9780,9785,9887,9853,550.0,107,68,107.0,68,,,-39.0,39.0,57.35294117647059
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10330,10333,10435,10408,542.0,105,75,105.0,75,,,-30.0,30.0,40.0
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10872,10887,10978,10945,533.0,106,58,106.0,58,,,-48.0,48.0,82.75862068965517
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11405,11420,11513,11505,519.0,108,85,108.0,85,,,-23.0,23.0,27.058823529411764
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11924,11938,12031,12002,511.0,107,64,107.0,64,,,-43.0,43.0,67.1875
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12435,12446,12540,12515,508.0,105,69,105.0,69,,,-36.0,36.0,52.17391304347826
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12943,12957,13047,12994,510.0,104,37,104.0,37,,,-67.0,67.0,181.08108108108107
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13453,13466,13560,13504,514.0,107,38,107.0,38,,,-69.0,69.0,181.57894736842107
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13967,13982,14071,14058,521.0,104,76,104.0,76,,,-28.0,28.0,36.84210526315789
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14488,14495,14593,14538,522.0,105,43,105.0,43,,,-62.0,62.0,144.1860465116279
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15010,15020,15118,15092,522.0,108,72,108.0,72,,,-36.0,36.0,50.0
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15532,15545,15640,15587,524.0,108,42,108.0,42,,,-66.0,66.0,157.14285714285714
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16056,16070,16181,16161,527.0,125,91,125.0,91,,,-34.0,34.0,37.362637362637365
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16583,16597,16692,16663,537.0,109,66,109.0,66,,,-43.0,43.0,65.15151515151516
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17120,17133,17225,17229,539.0,105,96,105.0,96,,,-9.0,9.0,9.375
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17659,17674,17769,17721,530.0,110,47,110.0,47,,,-63.0,63.0,134.04255319148936
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18189,18202,18297,18284,526.0,108,82,108.0,82,,,-26.0,26.0,31.70731707317073
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18715,18725,18819,18788,521.0,104,63,104.0,63,,,-41.0,41.0,65.07936507936508
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19236,19251,19345,19312,522.0,109,61,109.0,61,,,-48.0,48.0,78.68852459016394
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19758,19768,19866,19820,520.0,108,52,108.0,52,,,-56.0,56.0,107.6923076923077
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20278,20292,20426,20378,516.0,148,86,148.0,86,,,-62.0,62.0,72.09302325581395
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20794,20809,20902,20849,515.0,108,40,108.0,40,,,-68.0,68.0,170.0
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21309,21325,21424,21417,518.0,115,92,115.0,92,,,-23.0,23.0,25.0
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21827,21842,21935,21881,524.0,108,39,108.0,39,,,-69.0,69.0,176.9230769230769
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22351,22367,22456,22453,529.0,105,86,105.0,86,,,-19.0,19.0,22.093023255813954
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22880,22893,22989,22935,529.0,109,42,109.0,42,,,-67.0,67.0,159.52380952380955
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23409,23423,23517,23490,524.0,108,67,108.0,67,,,-41.0,41.0,61.19402985074627
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23933,23947,24037,23990,529.0,104,43,104.0,43,,,-61.0,61.0,141.86046511627907
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24462,24475,24582,24576,537.0,120,101,120.0,101,,,-19.0,19.0,18.81188118811881
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,24999,25013,25121,25103,544.0,122,90,122.0,90,,,-32.0,32.0,35.55555555555556
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25543,25546,25654,25624,554.0,111,78,111.0,78,,,-33.0,33.0,42.30769230769231
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26097,26100,26216,26197,556.0,119,97,119.0,97,,,-22.0,22.0,22.68041237113402
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26653,26666,26775,26722,567.0,122,56,122.0,56,,,-66.0,66.0,117.85714285714286
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27220,27226,27329,27268,566.0,109,42,109.0,42,,,-67.0,67.0,159.52380952380955
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27786,27800,27895,27888,560.0,109,88,109.0,88,,,-21.0,21.0,23.863636363636363
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28346,28359,28456,28427,550.0,110,68,110.0,68,,,-42.0,42.0,61.76470588235294
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28896,28907,29004,28981,543.0,108,74,108.0,74,,,-34.0,34.0,45.94594594594595
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29439,29454,29548,29518,,109,64,109.0,64,,,-45.0,45.0,70.3125
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,517,523,630,627,622.0,113,104,113.0,104,,,-9.0,9.0,8.653846153846153
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1139,1143,1253,1247,607.0,114,104,114.0,104,,,-10.0,10.0,9.615384615384617
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1746,1748,1861,1836,608.0,115,88,115.0,88,,,-27.0,27.0,30.681818181818183
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2354,2357,2468,2461,632.0,114,104,114.0,104,,,-10.0,10.0,9.615384615384617
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2986,2990,3100,3095,642.0,114,105,114.0,105,,,-9.0,9.0,8.571428571428571
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3628,3631,3741,3736,624.0,113,105,113.0,105,,,-8.0,8.0,7.6190476190476195
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4252,4258,4367,4360,607.0,115,102,115.0,102,,,-13.0,13.0,12.745098039215685
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4859,4865,4972,4967,582.0,113,102,113.0,102,,,-11.0,11.0,10.784313725490197
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5441,5454,5555,5550,555.0,114,96,114.0,96,,,-18.0,18.0,18.75
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,5996,6012,6109,6108,547.0,113,96,113.0,96,,,-17.0,17.0,17.708333333333336
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6543,6560,6659,6655,550.0,116,95,116.0,95,,,-21.0,21.0,22.105263157894736
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7093,7108,7208,7211,564.0,115,103,115.0,103,,,-12.0,12.0,11.650485436893204
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7657,7671,7774,7769,580.0,117,98,117.0,98,,,-19.0,19.0,19.387755102040817
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8237,8252,8353,8350,613.0,116,98,116.0,98,,,-18.0,18.0,18.367346938775512
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8850,8853,8964,8969,665.0,114,116,114.0,116,,,2.0,2.0,1.7241379310344827
VP_005,ftsst,Prep,0,0,0,257,256,825,825,418,418,534,542,568.0,116,124,116.0,124,,,8.0,8.0,6.451612903225806
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,986,987,1101,1047,565.0,115,60,115.0,60,,,-55.0,55.0,91.66666666666666
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1551,1552,1663,1629,559.0,112,77,112.0,77,,,-35.0,35.0,45.45454545454545
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2110,2124,2220,2173,557.0,110,49,110.0,49,,,-61.0,61.0,124.48979591836735
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2667,2669,2778,2738,569.0,111,69,111.0,69,,,-42.0,42.0,60.86956521739131
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3236,3236,3349,3278,595.0,113,42,113.0,42,,,-71.0,71.0,169.04761904761904
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3831,3830,3946,3889,608.0,115,59,115.0,59,,,-56.0,56.0,94.91525423728814
VP_005,ftsst,Prep,7,7,7,4264,4264,4862,4862,4439,4438,4556,4524,592.0,117,86,117.0,86,,,-31.0,31.0,36.04651162790697
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5031,5033,5141,5096,595.0,110,63,110.0,63,,,-47.0,47.0,74.60317460317461
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5626,5625,5736,5709,631.0,110,84,110.0,84,,,-26.0,26.0,30.952380952380953
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6257,6258,6367,6315,704.0,110,57,110.0,57,,,-53.0,53.0,92.98245614035088
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6961,6962,7085,7015,732.0,124,53,124.0,53,,,-71.0,71.0,133.96226415094338
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7693,7692,7798,7762,685.0,105,70,105.0,70,,,-35.0,35.0,50.0
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8860,8378,8378,8489,8438,683.0,111,60,111.0,60,,,-51.0,51.0,85.0
