,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1100,1117,1215,1215,520.0,115,98,115.0,98,,,-17.0,17.0,17.346938775510203
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1620,1638,1680,1680,510.0,60,42,60.0,42,,,-18.0,18.0,42.857142857142854
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2130,2148,2204,2204,499.0,74,56,74.0,56,,,-18.0,18.0,32.142857142857146
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2629,2647,2687,2687,495.0,58,40,58.0,40,,,-18.0,18.0,45.0
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3124,3143,3230,3230,502.0,106,87,106.0,87,,,-19.0,19.0,21.839080459770116
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3626,3644,3854,3854,524.0,228,210,228.0,210,,,-18.0,18.0,8.571428571428571
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4150,4165,4266,4266,536.0,116,101,116.0,101,,,-15.0,15.0,14.85148514851485
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4686,4703,4802,4802,551.0,116,99,116.0,99,,,-17.0,17.0,17.17171717171717
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5237,5252,5298,5298,564.0,61,46,61.0,46,,,-15.0,15.0,32.608695652173914
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5801,5818,5904,5904,568.0,103,86,103.0,86,,,-17.0,17.0,19.767441860465116
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6369,6374,6415,6415,557.0,46,41,46.0,41,,,-5.0,5.0,12.195121951219512
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6926,6937,7032,7032,543.0,106,95,106.0,95,,,-11.0,11.0,11.578947368421053
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7469,7485,7531,7531,529.0,62,46,62.0,46,,,-16.0,16.0,34.78260869565217
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,7998,8001,8061,8061,515.0,63,60,63.0,60,,,-3.0,3.0,5.0
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9021,9034,9081,9081,503.0,60,47,60.0,47,,,-13.0,13.0,27.659574468085108
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9524,9543,9586,9586,516.0,62,43,62.0,43,,,-19.0,19.0,44.18604651162791
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10040,10057,10147,10147,548.0,107,90,107.0,90,,,-17.0,17.0,18.88888888888889
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10588,10604,10690,10690,587.0,102,86,102.0,86,,,-16.0,16.0,18.6046511627907
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11770,11776,11872,11872,578.0,102,96,102.0,96,,,-6.0,6.0,6.25
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12348,12357,12428,12428,582.0,80,71,80.0,71,,,-9.0,9.0,12.676056338028168
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12930,12936,13014,13014,578.0,84,78,84.0,78,,,-6.0,6.0,7.6923076923076925
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13508,13512,13587,13587,580.0,79,75,79.0,75,,,-4.0,4.0,5.333333333333334
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14088,14094,14149,14149,570.0,61,55,61.0,55,,,-6.0,6.0,10.909090909090908
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14658,14663,14769,14769,557.0,111,106,111.0,106,,,-5.0,5.0,4.716981132075472
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15215,15229,15315,15315,555.0,100,86,100.0,86,,,-14.0,14.0,16.27906976744186
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15770,15773,15853,15853,549.0,83,80,83.0,80,,,-3.0,3.0,3.75
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16319,16331,16401,16401,543.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16862,16876,16940,16940,531.0,78,64,78.0,64,,,-14.0,14.0,21.875
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17393,17412,17476,17476,525.0,83,64,83.0,64,,,-19.0,19.0,29.6875
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17918,17935,18010,18010,518.0,92,75,92.0,75,,,-17.0,17.0,22.666666666666664
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18436,18455,18512,18512,514.0,76,57,76.0,57,,,-19.0,19.0,33.33333333333333
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18950,18968,19015,19015,512.0,65,47,65.0,47,,,-18.0,18.0,38.297872340425535
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19976,19993,20069,20069,513.0,93,76,93.0,76,,,-17.0,17.0,22.36842105263158
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20489,20507,20587,20587,519.0,98,80,98.0,80,,,-18.0,18.0,22.5
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21008,21025,21067,21067,533.0,59,42,59.0,42,,,-17.0,17.0,40.476190476190474
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21541,21559,21601,21601,547.0,60,42,60.0,42,,,-18.0,18.0,42.857142857142854
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22088,22103,22141,22141,550.0,53,38,53.0,38,,,-15.0,15.0,39.473684210526315
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22638,22655,22691,22691,551.0,53,36,53.0,36,,,-17.0,17.0,47.22222222222222
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23189,23196,23246,23246,542.0,57,50,57.0,50,,,-7.0,7.0,14.000000000000002
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23731,23738,23788,23788,532.0,57,50,57.0,50,,,-7.0,7.0,14.000000000000002
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24263,24270,24314,24314,531.0,51,44,51.0,44,,,-7.0,7.0,15.909090909090908
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24794,24800,24854,24854,542.0,60,54,60.0,54,,,-6.0,6.0,11.11111111111111
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25336,25340,25440,25440,559.0,104,100,104.0,100,,,-4.0,4.0,4.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25895,25901,25949,25949,576.0,54,48,54.0,48,,,-6.0,6.0,12.5
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26471,26475,26535,26535,596.0,64,60,64.0,60,,,-4.0,4.0,6.666666666666667
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27067,27070,27123,27123,603.0,56,53,56.0,53,,,-3.0,3.0,5.660377358490567
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27670,27670,27718,27718,591.0,48,48,48.0,48,,,0.0,0.0,0.0
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28261,28264,28343,28343,562.0,82,79,82.0,79,,,-3.0,3.0,3.79746835443038
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28823,28832,28926,28926,546.0,103,94,103.0,94,,,-9.0,9.0,9.574468085106384
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29369,29379,29461,29461,529.0,92,82,92.0,82,,,-10.0,10.0,12.195121951219512
VP_005,tsst,Math,0,0,0,390,394,904,904,530,548,610,610,514.0,80,62,80.0,62,,,-18.0,18.0,29.03225806451613
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1044,1062,1121,1121,519.0,77,59,77.0,59,,,-18.0,18.0,30.508474576271187
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1563,1579,1625,1625,522.0,62,46,62.0,46,,,-16.0,16.0,34.78260869565217
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2085,2102,2165,2165,512.0,80,63,80.0,63,,,-17.0,17.0,26.984126984126984
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2597,2616,2670,2670,508.0,73,54,73.0,54,,,-19.0,19.0,35.18518518518518
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3105,3123,3192,3192,503.0,87,69,87.0,69,,,-18.0,18.0,26.08695652173913
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3608,3626,3686,3686,498.0,78,60,78.0,60,,,-18.0,18.0,30.0
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4106,4124,4206,4206,490.0,100,82,100.0,82,,,-18.0,18.0,21.951219512195124
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4596,4612,4681,4681,490.0,85,69,85.0,69,,,-16.0,16.0,23.18840579710145
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5086,5103,5141,5141,488.0,55,38,55.0,38,,,-17.0,17.0,44.73684210526316
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5574,5591,5624,5624,491.0,50,33,50.0,33,,,-17.0,17.0,51.515151515151516
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6065,6083,6181,6181,501.0,116,98,116.0,98,,,-18.0,18.0,18.367346938775512
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6566,6584,6630,6630,521.0,64,46,64.0,46,,,-18.0,18.0,39.130434782608695
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7087,7102,7192,7192,534.0,105,90,105.0,90,,,-15.0,15.0,16.666666666666664
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7621,7626,7701,7701,535.0,80,75,80.0,75,,,-5.0,5.0,6.666666666666667
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8156,8165,8209,8209,533.0,53,44,53.0,44,,,-9.0,9.0,20.454545454545457
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8689,8696,8742,8742,540.0,53,46,53.0,46,,,-7.0,7.0,15.217391304347828
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9229,9234,9286,9286,549.0,57,52,57.0,52,,,-5.0,5.0,9.615384615384617
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9778,9785,9853,9853,550.0,75,68,75.0,68,,,-7.0,7.0,10.294117647058822
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10328,10333,10408,10408,542.0,80,75,80.0,75,,,-5.0,5.0,6.666666666666667
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10870,10887,10945,10945,533.0,75,58,75.0,58,,,-17.0,17.0,29.310344827586203
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11403,11420,11505,11505,519.0,102,85,102.0,85,,,-17.0,17.0,20.0
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11922,11938,12002,12002,511.0,80,64,80.0,64,,,-16.0,16.0,25.0
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12433,12446,12515,12515,508.0,82,69,82.0,69,,,-13.0,13.0,18.84057971014493
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12941,12957,12994,12994,510.0,53,37,53.0,37,,,-16.0,16.0,43.24324324324324
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13451,13466,13504,13504,514.0,53,38,53.0,38,,,-15.0,15.0,39.473684210526315
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13965,13982,14058,14058,521.0,93,76,93.0,76,,,-17.0,17.0,22.36842105263158
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14486,14495,14538,14538,522.0,52,43,52.0,43,,,-9.0,9.0,20.930232558139537
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15008,15020,15092,15092,522.0,84,72,84.0,72,,,-12.0,12.0,16.666666666666664
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15530,15545,15587,15587,524.0,57,42,57.0,42,,,-15.0,15.0,35.714285714285715
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16054,16070,16161,16161,527.0,107,91,107.0,91,,,-16.0,16.0,17.582417582417584
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16581,16597,16663,16663,537.0,82,66,82.0,66,,,-16.0,16.0,24.242424242424242
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17118,17133,17229,17229,539.0,111,96,111.0,96,,,-15.0,15.0,15.625
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17657,17674,17721,17721,530.0,64,47,64.0,47,,,-17.0,17.0,36.17021276595745
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18187,18202,18284,18284,526.0,97,82,97.0,82,,,-15.0,15.0,18.29268292682927
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18713,18725,18788,18788,521.0,75,63,75.0,63,,,-12.0,12.0,19.047619047619047
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19234,19251,19312,19312,522.0,78,61,78.0,61,,,-17.0,17.0,27.86885245901639
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19756,19768,19820,19820,520.0,64,52,64.0,52,,,-12.0,12.0,23.076923076923077
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20276,20292,20378,20378,516.0,102,86,102.0,86,,,-16.0,16.0,18.6046511627907
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20792,20809,20849,20849,515.0,57,40,57.0,40,,,-17.0,17.0,42.5
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21307,21325,21417,21417,518.0,110,92,110.0,92,,,-18.0,18.0,19.565217391304348
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21825,21842,21881,21881,524.0,56,39,56.0,39,,,-17.0,17.0,43.58974358974359
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22349,22367,22453,22453,529.0,104,86,104.0,86,,,-18.0,18.0,20.930232558139537
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22878,22893,22935,22935,529.0,57,42,57.0,42,,,-15.0,15.0,35.714285714285715
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23407,23423,23490,23490,524.0,83,67,83.0,67,,,-16.0,16.0,23.88059701492537
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23931,23947,23990,23990,529.0,59,43,59.0,43,,,-16.0,16.0,37.2093023255814
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24460,24475,24576,24576,537.0,116,101,116.0,101,,,-15.0,15.0,14.85148514851485
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,24997,25013,25103,25103,544.0,106,90,106.0,90,,,-16.0,16.0,17.77777777777778
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25541,25546,25624,25624,554.0,83,78,83.0,78,,,-5.0,5.0,6.41025641025641
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26095,26100,26197,26197,556.0,102,97,102.0,97,,,-5.0,5.0,5.154639175257731
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26651,26666,26722,26722,567.0,71,56,71.0,56,,,-15.0,15.0,26.785714285714285
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27218,27226,27268,27268,566.0,50,42,50.0,42,,,-8.0,8.0,19.047619047619047
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27784,27800,27888,27888,560.0,104,88,104.0,88,,,-16.0,16.0,18.181818181818183
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28344,28359,28427,28427,550.0,83,68,83.0,68,,,-15.0,15.0,22.058823529411764
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28894,28907,28981,28981,543.0,87,74,87.0,74,,,-13.0,13.0,17.56756756756757
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29437,29454,29518,29518,,81,64,81.0,64,,,-17.0,17.0,26.5625
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,515,523,627,627,622.0,112,104,112.0,104,,,-8.0,8.0,7.6923076923076925
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1137,1143,1247,1247,607.0,110,104,110.0,104,,,-6.0,6.0,5.769230769230769
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1744,1748,1836,1836,608.0,92,88,92.0,88,,,-4.0,4.0,4.545454545454546
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2352,2357,2461,2461,632.0,109,104,109.0,104,,,-5.0,5.0,4.807692307692308
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2984,2990,3095,3095,642.0,111,105,111.0,105,,,-6.0,6.0,5.714285714285714
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3626,3631,3736,3736,624.0,110,105,110.0,105,,,-5.0,5.0,4.761904761904762
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4250,4258,4360,4360,607.0,110,102,110.0,102,,,-8.0,8.0,7.8431372549019605
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4857,4865,4967,4967,582.0,110,102,110.0,102,,,-8.0,8.0,7.8431372549019605
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5439,5454,5550,5550,555.0,111,96,111.0,96,,,-15.0,15.0,15.625
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,5994,6012,6108,6108,547.0,114,96,114.0,96,,,-18.0,18.0,18.75
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6541,6560,6655,6655,550.0,114,95,114.0,95,,,-19.0,19.0,20.0
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7091,7108,7211,7211,564.0,120,103,120.0,103,,,-17.0,17.0,16.50485436893204
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7655,7671,7769,7769,580.0,114,98,114.0,98,,,-16.0,16.0,16.3265306122449
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8235,8252,8350,8350,613.0,115,98,115.0,98,,,-17.0,17.0,17.346938775510203
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8848,8853,8969,8969,665.0,121,116,121.0,116,,,-5.0,5.0,4.310344827586207
VP_005,ftsst,Prep,0,0,0,257,256,825,825,416,418,542,542,568.0,126,124,126.0,124,,,-2.0,2.0,1.6129032258064515
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,984,987,1047,1047,565.0,63,60,63.0,60,,,-3.0,3.0,5.0
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1549,1552,1629,1629,559.0,80,77,80.0,77,,,-3.0,3.0,3.896103896103896
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2108,2124,2173,2173,557.0,65,49,65.0,49,,,-16.0,16.0,32.6530612244898
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2665,2669,2738,2738,569.0,73,69,73.0,69,,,-4.0,4.0,5.797101449275362
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3234,3236,3278,3278,595.0,44,42,44.0,42,,,-2.0,2.0,4.761904761904762
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3829,3830,3889,3889,608.0,60,59,60.0,59,,,-1.0,1.0,1.694915254237288
VP_005,ftsst,Prep,7,7,7,4264,4264,4862,4862,4437,4438,4524,4524,592.0,87,86,87.0,86,,,-1.0,1.0,1.1627906976744187
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5029,5033,5096,5096,595.0,67,63,67.0,63,,,-4.0,4.0,6.349206349206349
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5624,5625,5709,5709,631.0,85,84,85.0,84,,,-1.0,1.0,1.1904761904761905
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6255,6258,6315,6315,704.0,60,57,60.0,57,,,-3.0,3.0,5.263157894736842
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6959,6962,7015,7015,732.0,56,53,56.0,53,,,-3.0,3.0,5.660377358490567
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7691,7692,7762,7762,685.0,71,70,71.0,70,,,-1.0,1.0,1.4285714285714286
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8860,8376,8378,8438,8438,683.0,62,60,62.0,60,,,-2.0,2.0,3.3333333333333335
VP_005,ftsst,Prep,14,14,14,8860,8860,9544,9544,9059,9061,9135,9135,685.0,76,74,76.0,74,,,-2.0,2.0,2.7027027027027026
VP_005,ftsst,Prep,15,15,15,9544,9544,10228,10228,9744,9744,9796,9796,683.0,52,52,52.0,52,,,0.0,0.0,0.0
VP_005,ftsst,Prep,16,16,16,10228,10228,10876,10877,10427,10430,10484,10484,630.0,57,54,57.0,54,,,-3.0,3.0,5.555555555555555
VP_005,ftsst,Prep,17,17,17,10876,10877,11490,11490,11057,11063,11148,11148,604.0,91,85,91.0,85,,,-6.0,6.0,7.0588235294117645
VP_005,ftsst,Prep,18,18,18,11490,11490,12103,12103,11661,11663,11729,11729,619.0,68,66,68.0,66,,,-2.0,2.0,3.0303030303030303
VP_005,ftsst,Prep,19,19,19,12103,12103,12724,12724,12280,12285,12403,12403,621.0,123,118,123.0,118,,,-5.0,5.0,4.23728813559322
VP_005,ftsst,Prep,20,20,20,12724,12724,13349,13349,12901,12903,12953,12953,628.0,52,50,52.0,50,,,-2.0,2.0,4.0
VP_005,ftsst,Prep,21,21,21,13349,13349,13986,13986,13529,13529,13577,13577,641.0,48,48,48.0,48,,,0.0,0.0,0.0
VP_005,ftsst,Prep,22,22,22,13986,13986,14658,14659,14170,14173,14237,14237,690.0,67,64,67.0,64,,,-3.0,3.0,4.6875
VP_005,ftsst,Prep,23,23,23,14658,14659,15388,15387,14860,14862,14919,14919,750.0,59,57,59.0,57,,,-2.0,2.0,3.508771929824561
VP_005,ftsst,Prep,24,24,24,15388,15387,16143,16143,15610,15611,15667,15667,759.0,57,56,57.0,56,,,-1.0,1.0,1.7857142857142856
VP_005,ftsst,Prep,25,25,25,16143,16143,16859,16859,16369,16372,16438,16438,693.0,69,66,69.0,66,,,-3.0,3.0,4.545454545454546
VP_005,ftsst,Prep,26,26,26,16859,16859,17559,17559,17062,17065,17135,17135,703.0,73,70,73.0,70,,,-3.0,3.0,4.285714285714286
VP_005,ftsst,Prep,27,27,27,17559,17559,18265,18265,17765,17766,17832,17832,707.0,67,66,67.0,66,,,-1.0,1.0,1.5151515151515151
VP_005,ftsst,Prep,28,28,28,18265,18265,18966,18966,18472,18474,18528,18528,698.0,56,54,56.0,54,,,-2.0,2.0,3.7037037037037033
VP_005,ftsst,Prep,29,29,29,18966,18966,19641,19641,19170,19175,19235,19235,663.0,65,60,65.0,60,,,-5.0,5.0,8.333333333333332
VP_005,ftsst,Prep,30,30,30,19641,19641,20312,20312,19833,19835,19929,19929,675.0,96,94,96.0,94,,,-2.0,2.0,2.127659574468085
VP_005,ftsst,Prep,31,31,31,20312,20312,21007,21007,20508,20508,20580,20580,706.0,72,72,72.0,72,,,0.0,0.0,0.0
VP_005,ftsst,Prep,32,32,32,21007,21007,21686,21686,21214,21216,21276,21276,664.0,62,60,62.0,60,,,-2.0,2.0,3.3333333333333335
VP_005,ftsst,Prep,33,33,33,21686,21686,22370,22370,21878,21879,21931,21931,695.0,53,52,53.0,52,,,-1.0,1.0,1.9230769230769231
VP_005,ftsst,Prep,34,34,34,22370,22370,23082,23082,22573,22574,22625,22625,721.0,52,51,52.0,51,,,-1.0,1.0,1.9607843137254901
VP_005,ftsst,Prep,35,35,35,23082,23082,23785,23785,23294,23295,23350,23350,694.0,56,55,56.0,55,,,-1.0,1.0,1.8181818181818181
VP_005,ftsst,Prep,36,36,36,23785,23785,24476,24476,23988,23987,24059,24059,689.0,71,72,71.0,72,,,1.0,1.0,1.3888888888888888
VP_005,ftsst,Prep,37,37,37,24476,24476,25189,25189,24677,24677,24734,24734,726.0,57,57,57.0,57,,,0.0,0.0,0.0
VP_005,ftsst,Prep,38,38,38,25189,25189,25922,25922,25403,25404,25454,25454,737.0,51,50,51.0,50,,,-1.0,1.0,2.0
VP_005,ftsst,Prep,39,39,39,25922,25922,26615,26615,26140,26141,26215,26215,669.0,75,74,75.0,74,,,-1.0,1.0,1.3513513513513513
VP_005,ftsst,Prep,40,40,40,26615,26615,27287,27287,26809,26811,26875,26875,674.0,66,64,66.0,64,,,-2.0,2.0,3.125
VP_005,ftsst,Prep,41,41,41,27287,27287,27964,27964,27483,27483,27538,27538,679.0,55,55,55.0,55,,,0.0,0.0,0.0
VP_005,ftsst,Prep,42,42,42,27964,27964,28669,28669,28162,28164,28223,28223,718.0,61,59,61.0,59,,,-2.0,2.0,3.389830508474576
VP_005,ftsst,Prep,43,43,43,28669,28669,29365,29365,28880,28881,28943,28943,684.0,63,62,63.0,62,,,-1.0,1.0,1.6129032258064515
VP_005,ftsst,Pause_1,0,0,0,125,117,646,646,267,271,348,348,521.0,81,77,81.0,77,,,-4.0,4.0,5.194805194805195
VP_005,ftsst,Pause_1,1,1,1,646,646,1166,1166,788,794,876,876,520.0,88,82,88.0,82,,,-6.0,6.0,7.317073170731707
VP_005,ftsst,Pause_1,2,2,2,1166,1166,1690,1690,1308,1311,1390,1390,526.0,82,79,82.0,79,,,-3.0,3.0,3.79746835443038
VP_005,ftsst,Pause_1,3,3,3,1690,1690,2222,2222,1834,1838,1917,1917,535.0,83,79,83.0,79,,,-4.0,4.0,5.063291139240507
VP_005,ftsst,Pause_1,4,4,4,2222,2222,2745,2745,2369,2373,2453,2453,517.0,84,80,84.0,80,,,-4.0,4.0,5.0
VP_005,ftsst,Pause_1,5,5,5,2745,2745,3252,3252,2886,2890,2970,2970,501.0,84,80,84.0,80,,,-4.0,4.0,5.0
VP_005,ftsst,Pause_1,6,6,6,3252,3252,3754,3754,3387,3406,3472,3472,503.0,85,66,85.0,66,,,-19.0,19.0,28.78787878787879
VP_005,ftsst,Pause_1,7,7,7,3754,3754,4282,4282,3890,3908,3971,3971,542.0,81,63,81.0,63,,,-18.0,18.0,28.57142857142857
VP_005,ftsst,Pause_1,8,8,8,4282,4282,4844,4844,4432,4433,4509,4509,572.0,77,76,77.0,76,,,-1.0,1.0,1.3157894736842104
VP_005,ftsst,Pause_1,9,9,9,4844,4844,5429,5429,5004,5006,5086,5086,592.0,82,80,82.0,80,,,-2.0,2.0,2.5
VP_005,ftsst,Pause_1,10,10,10,5429,5429,6005,6005,5596,5598,5676,5676,568.0,80,78,80.0,78,,,-2.0,2.0,2.564102564102564
VP_005,ftsst,Pause_1,11,11,11,6005,6005,6554,6554,6164,6166,6243,6243,539.0,79,77,79.0,77,,,-2.0,2.0,2.5974025974025974
VP_005,ftsst,Pause_1,12,12,12,6554,6554,7095,7095,6703,6707,6784,6784,541.0,81,77,81.0,77,,,-4.0,4.0,5.194805194805195
VP_005,ftsst,Pause_1,13,13,13,7095,7095,7627,7627,7244,7248,7324,7324,528.0,80,76,80.0,76,,,-4.0,4.0,5.263157894736842
VP_005,ftsst,Pause_1,14,14,14,7627,7627,8160,8160,7772,7788,7849,7849,536.0,77,61,77.0,61,,,-16.0,16.0,26.229508196721312
VP_005,ftsst,Pause_1,15,15,15,8160,8160,8692,8692,8308,8311,8388,8388,529.0,80,77,80.0,77,,,-3.0,3.0,3.896103896103896
VP_005,ftsst,Pause_1,16,16,16,8692,8692,9215,9215,8837,8854,8920,8920,520.0,83,66,83.0,66,,,-17.0,17.0,25.757575757575758
