,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_wave_onset_sample,q_wave_onset_sample,b_point_sample,b_point_sample,rr_interval_ms,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,ftsst,Pause_1,6,6,6,4875,4875,5818,5818,5162,5162,5258,5232,945.0,96,70,96.0,70,,,-26.0,26.0,37.142857142857146
VP_004,ftsst,Pause_1,7,7,7,5818,5818,6771,6771,6106,6106,6213,6180,957.0,107,74,107.0,74,,,-33.0,33.0,44.5945945945946
VP_004,ftsst,Pause_1,8,8,8,6771,6771,7670,7670,7064,7064,7165,7144,867.0,101,80,101.0,80,,,-21.0,21.0,26.25
VP_004,ftsst,Pause_1,9,9,9,7670,7670,8447,8447,7930,7930,8039,8019,729.0,109,89,109.0,89,,,-20.0,20.0,22.47191011235955
VP_004,ftsst,Pause_1,10,10,10,8447,8447,9140,9140,8660,8660,8796,8796,674.0,136,136,136.0,136,,,0.0,0.0,0.0
VP_004,ftsst,Pause_1,11,11,11,9140,9140,9814,9781,9352,9352,9442,9476,,90,124,90.0,124,,,34.0,34.0,27.419354838709676
VP_004,ftsst,Talk,0,0,0,374,337,1232,1232,648,648,773,734,858.0,125,86,125.0,86,,,-39.0,39.0,45.348837209302324
VP_004,ftsst,Talk,1,1,1,1232,1232,2103,2103,1505,1505,1637,1625,878.0,132,120,132.0,120,,,-12.0,12.0,10.0
VP_004,ftsst,Talk,2,2,2,2103,2103,3014,3015,2385,2385,2514,2505,930.0,129,120,129.0,120,,,-9.0,9.0,7.5
VP_004,ftsst,Talk,3,3,3,3014,3015,4006,4006,3313,3313,3443,3436,1025.0,130,123,130.0,123,,,-7.0,7.0,5.691056910569105
VP_004,ftsst,Talk,4,4,4,4006,4006,5031,5031,4339,4339,4465,4456,1025.0,126,117,126.0,117,,,-9.0,9.0,7.6923076923076925
VP_004,ftsst,Talk,5,5,5,5031,5031,6032,6032,5361,5361,5492,5485,987.0,131,124,131.0,124,,,-7.0,7.0,5.64516129032258
VP_004,ftsst,Talk,6,6,6,6032,6032,6927,6927,6349,6349,6481,6470,846.0,132,121,132.0,121,,,-11.0,11.0,9.090909090909092
VP_004,ftsst,Talk,7,7,7,6927,6927,7762,7763,7195,7195,7331,7325,830.0,136,130,136.0,130,,,-6.0,6.0,4.615384615384616
VP_004,ftsst,Talk,8,8,8,7762,7763,8643,8643,8025,8025,8160,8150,908.0,135,125,135.0,125,,,-10.0,10.0,8.0
VP_004,ftsst,Talk,9,9,9,8643,8643,9586,9586,8937,8937,9067,9058,961.0,130,121,130.0,121,,,-9.0,9.0,7.43801652892562
VP_004,ftsst,Talk,10,10,10,9586,9586,10543,10543,9895,9895,10029,10015,956.0,134,120,134.0,120,,,-14.0,14.0,11.666666666666666
VP_004,ftsst,Talk,11,11,11,10543,10543,11438,11438,10854,10854,10985,10976,862.0,131,122,131.0,122,,,-9.0,9.0,7.377049180327869
VP_004,ftsst,Talk,12,12,12,11438,11438,12308,12308,11715,11715,11850,11842,874.0,135,127,135.0,127,,,-8.0,8.0,6.299212598425196
VP_004,ftsst,Talk,13,13,13,12308,12308,13152,13152,12590,12590,12723,12715,828.0,133,125,133.0,125,,,-8.0,8.0,6.4
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13414,13414,13553,13548,976.0,139,134,139.0,134,,,-5.0,5.0,3.731343283582089
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14393,14393,14522,14513,845.0,129,120,129.0,120,,,-9.0,9.0,7.5
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15240,15240,15370,15360,754.0,130,120,130.0,120,,,-10.0,10.0,8.333333333333332
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,15991,15991,16126,16119,834.0,135,128,135.0,128,,,-7.0,7.0,5.46875
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16823,16823,16954,16947,869.0,131,124,131.0,124,,,-7.0,7.0,5.64516129032258
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17694,17694,17823,17816,861.0,129,122,129.0,122,,,-7.0,7.0,5.737704918032787
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18559,18559,18684,18676,736.0,125,117,125.0,117,,,-8.0,8.0,6.837606837606838
VP_004,ftsst,Talk,21,21,21,19059,19059,19777,19777,19294,19294,19425,19422,707.0,131,128,131.0,128,,,-3.0,3.0,2.34375
VP_004,ftsst,Talk,22,22,22,19777,19777,20523,20523,19997,19997,20131,20123,768.0,134,126,134.0,126,,,-8.0,8.0,6.349206349206349
VP_004,ftsst,Talk,23,23,23,20523,20523,21393,21393,20766,20766,20899,20891,925.0,133,125,133.0,125,,,-8.0,8.0,6.4
VP_004,ftsst,Talk,24,24,24,21393,21393,22292,22292,21690,21690,21819,21807,884.0,129,117,129.0,117,,,-12.0,12.0,10.256410256410255
VP_004,ftsst,Talk,25,25,25,22292,22292,23187,23187,22577,22577,22706,22698,901.0,129,121,129.0,121,,,-8.0,8.0,6.6115702479338845
VP_004,ftsst,Talk,26,26,26,23187,23187,24135,24135,23473,23473,23606,23600,974.0,133,127,133.0,127,,,-6.0,6.0,4.724409448818897
VP_004,ftsst,Talk,27,27,27,24135,24135,25087,25087,24447,24447,24579,24574,940.0,132,127,132.0,127,,,-5.0,5.0,3.937007874015748
VP_004,ftsst,Talk,28,28,28,25087,25087,25921,25921,25389,25389,25521,25514,777.0,132,125,132.0,125,,,-7.0,7.0,5.6000000000000005
VP_004,ftsst,Talk,29,29,29,25921,25921,26693,26693,26165,26165,26304,26298,769.0,139,133,139.0,133,,,-6.0,6.0,4.511278195488721
VP_004,ftsst,Talk,30,30,30,26693,26693,27469,27469,26934,26934,27071,27064,780.0,137,130,137.0,130,,,-7.0,7.0,5.384615384615385
VP_004,ftsst,Talk,31,31,31,27469,27469,28230,28230,27718,27718,27850,27844,751.0,132,126,132.0,126,,,-6.0,6.0,4.761904761904762
VP_004,ftsst,Talk,32,32,32,28230,28230,28966,28966,28467,28467,28602,28593,727.0,135,126,135.0,126,,,-9.0,9.0,7.142857142857142
VP_004,ftsst,Talk,33,33,33,28966,28966,29693,29693,29194,29194,29334,29329,,140,135,140.0,135,,,-5.0,5.0,3.7037037037037033
VP_004,ftsst,Math,0,0,0,268,273,907,907,449,449,596,593,639.0,147,144,147.0,144,,,-3.0,3.0,2.083333333333333
VP_004,ftsst,Math,1,1,1,907,907,1592,1593,1086,1086,1238,1231,710.0,152,145,152.0,145,,,-7.0,7.0,4.827586206896552
VP_004,ftsst,Math,2,2,2,1592,1593,2427,2427,1800,1800,1902,1896,902.0,102,96,102.0,96,,,-6.0,6.0,6.25
VP_004,ftsst,Math,3,3,3,2427,2427,3327,3327,2701,2701,2835,2790,899.0,134,89,134.0,89,,,-45.0,45.0,50.56179775280899
VP_004,ftsst,Math,4,4,4,3327,3327,4138,4138,3617,3617,3748,3740,763.0,131,123,131.0,123,,,-8.0,8.0,6.504065040650407
VP_004,ftsst,Math,5,5,5,4138,4138,4852,4852,4363,4363,4518,4513,687.0,155,150,155.0,150,,,-5.0,5.0,3.3333333333333335
VP_004,ftsst,Math,6,6,6,4852,4852,5565,5565,5051,5051,5204,5201,728.0,153,150,153.0,150,,,-3.0,3.0,2.0
VP_004,ftsst,Math,7,7,7,5565,5565,6309,6309,5795,5795,5925,5916,752.0,130,121,130.0,121,,,-9.0,9.0,7.43801652892562
VP_004,ftsst,Math,9,9,9,7016,7016,7704,7703,7214,7214,7355,7347,690.0,141,133,141.0,133,,,-8.0,8.0,6.015037593984962
VP_004,ftsst,Math,10,10,10,7704,7703,8484,8485,7918,7918,8044,7984,830.0,126,66,126.0,66,,,-60.0,60.0,90.9090909090909
VP_004,ftsst,Math,11,11,11,8484,8485,9415,9415,8733,8733,8864,8832,985.0,131,99,131.0,99,,,-32.0,32.0,32.323232323232325
VP_004,ftsst,Math,12,12,12,9415,9415,10384,10384,9718,9718,9844,9818,960.0,126,100,126.0,100,,,-26.0,26.0,26.0
VP_004,ftsst,Math,13,13,13,10384,10384,11275,11275,10678,10678,10810,10781,854.0,132,103,132.0,103,,,-29.0,29.0,28.155339805825243
VP_004,ftsst,Math,14,14,14,11275,11275,12114,12114,11549,11549,11672,11660,831.0,123,111,123.0,111,,,-12.0,12.0,10.81081081081081
VP_004,ftsst,Math,15,15,15,12114,12114,12937,12937,12375,12375,12505,12461,818.0,130,86,130.0,86,,,-44.0,44.0,51.162790697674424
VP_004,ftsst,Math,16,16,16,12937,12937,13719,13719,13180,13180,13326,13319,763.0,146,139,146.0,139,,,-7.0,7.0,5.0359712230215825
VP_004,ftsst,Math,17,17,17,13719,13719,14514,14514,13944,13944,14089,14081,812.0,145,137,145.0,137,,,-8.0,8.0,5.839416058394161
VP_004,ftsst,Math,18,18,18,14514,14514,15400,15400,14755,14755,14900,14892,926.0,145,137,145.0,137,,,-8.0,8.0,5.839416058394161
VP_004,ftsst,Math,19,19,19,15400,15400,16308,16308,15681,15681,15821,15813,898.0,140,132,140.0,132,,,-8.0,8.0,6.0606060606060606
VP_004,ftsst,Math,20,20,20,16308,16308,17147,17147,16580,16580,16722,16683,808.0,142,103,142.0,103,,,-39.0,39.0,37.86407766990291
VP_004,ftsst,Math,21,21,21,17147,17147,18018,18018,17388,17388,17534,17527,905.0,146,139,146.0,139,,,-7.0,7.0,5.0359712230215825
VP_004,ftsst,Math,22,22,22,18018,18018,18919,18919,18292,18292,18432,18390,898.0,140,98,140.0,98,,,-42.0,42.0,42.857142857142854
VP_004,ftsst,Math,23,23,23,18919,18919,19782,19782,19190,19190,19333,19327,845.0,143,137,143.0,137,,,-6.0,6.0,4.37956204379562
VP_004,ftsst,Math,24,24,24,19782,19782,20621,20621,20036,20036,20180,20170,835.0,144,134,144.0,134,,,-10.0,10.0,7.462686567164178
VP_004,ftsst,Math,25,25,25,20621,20621,21480,21480,20870,20870,21013,21002,873.0,143,132,143.0,132,,,-11.0,11.0,8.333333333333332
VP_004,ftsst,Math,26,26,26,21480,21480,22277,22277,21743,21743,21885,21848,755.0,142,105,142.0,105,,,-37.0,37.0,35.23809523809524
VP_004,ftsst,Math,27,27,27,22277,22277,23035,23035,22499,22499,22644,22634,760.0,145,135,145.0,135,,,-10.0,10.0,7.4074074074074066
VP_004,ftsst,Math,28,28,28,23035,23035,23822,23822,23259,23259,23405,23391,802.0,146,132,146.0,132,,,-14.0,14.0,10.606060606060606
VP_004,ftsst,Math,29,29,29,23822,23822,24641,24641,24060,24060,24206,24200,828.0,146,140,146.0,140,,,-6.0,6.0,4.285714285714286
VP_004,ftsst,Math,30,30,30,24641,24641,25437,25437,24888,24888,25031,24995,779.0,143,107,143.0,107,,,-36.0,36.0,33.64485981308411
VP_004,ftsst,Math,31,31,31,25437,25437,26250,26249,25667,25667,25816,25810,830.0,149,143,149.0,143,,,-6.0,6.0,4.195804195804196
VP_004,ftsst,Math,32,32,32,26250,26249,27084,27084,26497,26497,26644,26636,837.0,147,139,147.0,139,,,-8.0,8.0,5.755395683453238
VP_004,ftsst,Math,33,33,33,27084,27084,27876,27876,27334,27334,27482,27472,768.0,148,138,148.0,138,,,-10.0,10.0,7.246376811594203
VP_004,ftsst,Math,34,34,34,27876,27876,28698,28698,28102,28102,28251,28243,851.0,149,141,149.0,141,,,-8.0,8.0,5.673758865248227
VP_004,ftsst,Math,35,35,35,28698,28698,29552,29552,28953,28953,29098,29089,856.0,145,136,145.0,136,,,-9.0,9.0,6.61764705882353
VP_004,ftsst,Pause_5,0,0,0,493,484,1486,1486,797,797,947,937,993.0,150,140,150.0,140,,,-10.0,10.0,7.142857142857142
VP_004,ftsst,Pause_5,1,1,1,1486,1486,2467,2467,1792,1792,1943,1936,974.0,151,144,151.0,144,,,-7.0,7.0,4.861111111111112
VP_004,ftsst,Pause_5,2,2,2,2467,2467,3411,3411,2764,2764,2916,2908,927.0,152,144,152.0,144,,,-8.0,8.0,5.555555555555555
VP_004,ftsst,Pause_5,3,3,3,3411,3411,4323,4323,3708,3708,3845,3832,904.0,137,124,137.0,124,,,-13.0,13.0,10.483870967741936
VP_004,ftsst,Pause_5,4,4,4,4323,4323,5212,5212,4596,4596,4749,4741,882.0,153,145,153.0,145,,,-8.0,8.0,5.517241379310345
VP_004,ftsst,Pause_5,5,5,5,5212,5212,6046,6046,5494,5494,5632,5622,808.0,138,128,138.0,128,,,-10.0,10.0,7.8125
VP_004,ftsst,Pause_5,6,6,6,6046,6046,6800,6800,6304,6304,6439,6432,725.0,135,128,135.0,128,,,-7.0,7.0,5.46875
VP_004,ftsst,Pause_5,7,7,7,6800,6800,7504,7504,7014,7014,7162,7147,693.0,148,133,148.0,133,,,-15.0,15.0,11.278195488721805
VP_004,ftsst,Pause_5,8,8,8,7504,7504,8212,8212,7708,7708,7855,7845,715.0,147,137,147.0,137,,,-10.0,10.0,7.2992700729927
VP_004,ftsst,Pause_5,9,9,9,8212,8212,9107,9107,8421,8421,8567,8559,992.0,146,138,146.0,138,,,-8.0,8.0,5.797101449275362
VP_005,tsst,Prep,0,0,0,292,291,830,830,446,446,510,483,538.0,64,37,64.0,37,,,-27.0,27.0,72.97297297297297
VP_005,tsst,Prep,1,1,1,830,830,1361,1361,981,981,1057,1052,528.0,76,71,76.0,71,,,-5.0,5.0,7.042253521126761
VP_005,tsst,Prep,2,2,2,1361,1361,1885,1885,1510,1510,1585,1583,522.0,75,73,75.0,73,,,-2.0,2.0,2.73972602739726
VP_005,tsst,Prep,3,3,3,1885,1885,2403,2403,2031,2031,2113,2105,516.0,82,74,82.0,74,,,-8.0,8.0,10.81081081081081
VP_005,tsst,Prep,4,4,4,2403,2403,2918,2918,2550,2550,2629,2619,514.0,79,69,79.0,69,,,-10.0,10.0,14.492753623188406
VP_005,tsst,Prep,5,5,5,2918,2918,3435,3435,3066,3066,3138,3132,518.0,72,66,72.0,66,,,-6.0,6.0,9.090909090909092
VP_005,tsst,Prep,6,6,6,3435,3435,3958,3958,3580,3580,3652,3648,526.0,72,68,72.0,68,,,-4.0,4.0,5.88235294117647
VP_005,tsst,Prep,7,7,7,3958,3958,4500,4500,4107,4107,4183,4177,551.0,76,70,76.0,70,,,-6.0,6.0,8.571428571428571
VP_005,tsst,Prep,8,8,8,4500,4500,5062,5062,4672,4672,4733,4728,567.0,61,56,61.0,56,,,-5.0,5.0,8.928571428571429
VP_005,tsst,Prep,9,9,9,5062,5062,5633,5633,5223,5223,5293,5294,574.0,70,71,70.0,71,,,1.0,1.0,1.4084507042253522
VP_005,tsst,Prep,10,10,10,5633,5633,6199,6199,5797,5797,5872,5866,561.0,75,69,75.0,69,,,-6.0,6.0,8.695652173913043
VP_005,tsst,Prep,11,11,11,6199,6199,6756,6756,6358,6358,6436,6432,556.0,78,74,78.0,74,,,-4.0,4.0,5.405405405405405
VP_005,tsst,Prep,12,12,12,6756,6756,7308,7308,6916,6916,6992,6987,549.0,76,71,76.0,71,,,-5.0,5.0,7.042253521126761
VP_005,tsst,Prep,13,13,13,7308,7308,7861,7861,7466,7466,7539,7532,556.0,73,66,73.0,66,,,-7.0,7.0,10.606060606060606
VP_005,tsst,Prep,14,14,14,7861,7861,8418,8418,8019,8019,8091,8091,557.0,72,72,72.0,72,,,0.0,0.0,0.0
VP_005,tsst,Prep,15,15,15,8418,8418,8968,8968,8576,8576,8651,8637,546.0,75,61,75.0,61,,,-14.0,14.0,22.950819672131146
VP_005,tsst,Prep,16,16,16,8968,8968,9514,9514,9125,9125,9202,9196,546.0,77,71,77.0,71,,,-6.0,6.0,8.450704225352112
VP_005,tsst,Prep,17,17,17,9514,9514,10057,10057,9671,9671,9745,9738,542.0,74,67,74.0,67,,,-7.0,7.0,10.44776119402985
VP_005,tsst,Prep,18,18,18,10057,10057,10603,10603,10227,10227,10280,10278,547.0,53,51,53.0,51,,,-2.0,2.0,3.9215686274509802
VP_005,tsst,Prep,19,19,19,10603,10603,11155,11155,10756,10756,10830,10822,555.0,74,66,74.0,66,,,-8.0,8.0,12.121212121212121
VP_005,tsst,Prep,20,20,20,11155,11155,11714,11714,11313,11313,11387,11381,561.0,74,68,74.0,68,,,-6.0,6.0,8.823529411764707
VP_005,tsst,Prep,21,21,21,11714,11714,12277,12277,11874,11874,11952,11943,565.0,78,69,78.0,69,,,-9.0,9.0,13.043478260869565
VP_005,tsst,Prep,22,22,22,12277,12277,12850,12850,12440,12440,12518,12509,577.0,78,69,78.0,69,,,-9.0,9.0,13.043478260869565
VP_005,tsst,Prep,23,23,23,12850,12850,13431,13431,13015,13015,13080,13062,583.0,65,47,65.0,47,,,-18.0,18.0,38.297872340425535
VP_005,tsst,Prep,24,24,24,13431,13431,14017,14017,13597,13597,13670,13658,587.0,73,61,73.0,61,,,-12.0,12.0,19.672131147540984
VP_005,tsst,Prep,25,25,25,14017,14017,14591,14591,14186,14186,14266,14256,567.0,80,70,80.0,70,,,-10.0,10.0,14.285714285714285
VP_005,tsst,Prep,26,26,26,14591,14591,15149,15149,14753,14753,14835,14823,554.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_005,tsst,Prep,27,27,27,15149,15149,15702,15702,15309,15309,15383,15373,553.0,74,64,74.0,64,,,-10.0,10.0,15.625
VP_005,tsst,Prep,28,28,28,15702,15702,16268,16268,15859,15859,15931,15908,572.0,72,49,72.0,49,,,-23.0,23.0,46.93877551020408
VP_005,tsst,Prep,29,29,29,16268,16268,16853,16853,16431,16431,16507,16503,593.0,76,72,76.0,72,,,-4.0,4.0,5.555555555555555
VP_005,tsst,Prep,30,30,30,16853,16853,17437,17437,17023,17023,17097,17088,578.0,74,65,74.0,65,,,-9.0,9.0,13.846153846153847
VP_005,tsst,Prep,31,31,31,17437,17437,18017,18017,17603,17603,17678,17674,582.0,75,71,75.0,71,,,-4.0,4.0,5.633802816901409
VP_005,tsst,Prep,32,32,32,18017,18017,18595,18595,18184,18184,18246,18228,575.0,62,44,62.0,44,,,-18.0,18.0,40.909090909090914
VP_005,tsst,Prep,33,33,33,18595,18595,19174,19174,18759,18759,18824,18821,582.0,65,62,65.0,62,,,-3.0,3.0,4.838709677419355
VP_005,tsst,Prep,34,34,34,19174,19174,19747,19747,19341,19341,19421,19411,567.0,80,70,80.0,70,,,-10.0,10.0,14.285714285714285
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19906,19906,19990,19982,567.0,84,76,84.0,76,,,-8.0,8.0,10.526315789473683
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20475,20475,20552,20548,591.0,77,73,77.0,73,,,-4.0,4.0,5.47945205479452
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21066,21066,21138,21138,616.0,72,72,72.0,72,,,0.0,0.0,0.0
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21683,21683,21757,21742,642.0,74,59,74.0,59,,,-15.0,15.0,25.423728813559322
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22324,22324,22399,22394,637.0,75,70,75.0,70,,,-5.0,5.0,7.142857142857142
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22962,22962,23043,23034,604.0,81,72,81.0,72,,,-9.0,9.0,12.5
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23567,23567,23648,23634,586.0,81,67,81.0,67,,,-14.0,14.0,20.8955223880597
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,24164,24164,24229,24191,588.0,65,27,65.0,27,,,-38.0,38.0,140.74074074074073
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24754,24754,24820,24813,606.0,66,59,66.0,59,,,-7.0,7.0,11.864406779661017
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25346,25346,25421,25414,616.0,75,68,75.0,68,,,-7.0,7.0,10.294117647058822
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25964,25964,26042,26031,590.0,78,67,78.0,67,,,-11.0,11.0,16.417910447761194
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26552,26552,26635,26624,590.0,83,72,83.0,72,,,-11.0,11.0,15.277777777777779
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27141,27141,27218,27209,600.0,77,68,77.0,68,,,-9.0,9.0,13.23529411764706
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27742,27742,27814,27810,630.0,72,68,72.0,68,,,-4.0,4.0,5.88235294117647
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28374,28374,28448,28439,624.0,74,65,74.0,65,,,-9.0,9.0,13.846153846153847
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28995,28995,29079,29066,602.0,84,71,84.0,71,,,-13.0,13.0,18.30985915492958
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,686,686,729,735,452.0,43,49,43.0,49,,,6.0,6.0,12.244897959183673
VP_005,tsst,Pause_1,2,2,3,1456,1456,1918,1918,1596,1596,1615,1657,463.0,19,61,19.0,61,,,42.0,42.0,68.85245901639344
VP_005,tsst,Pause_1,3,3,4,1918,1918,2383,2383,2058,2058,2111,2116,466.0,53,58,53.0,58,,,5.0,5.0,8.620689655172415
VP_005,tsst,Pause_1,4,4,5,2383,2383,2853,2853,2524,2524,2578,2577,472.0,54,53,54.0,53,,,-1.0,1.0,1.8867924528301887
VP_005,tsst,Pause_1,5,5,6,2853,2853,3334,3334,2995,2995,3053,3057,486.0,58,62,58.0,62,,,4.0,4.0,6.451612903225806
VP_005,tsst,Pause_1,6,6,7,3334,3334,3832,3832,3481,3481,3531,3531,505.0,50,50,50.0,50,,,0.0,0.0,0.0
VP_005,tsst,Pause_1,8,8,9,4342,4342,4848,4848,4500,4500,4548,4550,502.0,48,50,48.0,50,,,2.0,2.0,4.0
VP_005,tsst,Pause_1,9,9,10,4848,4848,5344,5344,5002,5002,5058,5060,493.0,56,58,56.0,58,,,2.0,2.0,3.4482758620689653
VP_005,tsst,Pause_1,10,10,11,5344,5344,5837,5837,5494,5494,5556,5551,492.0,62,57,62.0,57,,,-5.0,5.0,8.771929824561402
VP_005,tsst,Pause_1,11,11,12,5837,5837,6344,6344,5986,5986,6042,6029,515.0,56,43,56.0,43,,,-13.0,13.0,30.23255813953488
VP_005,tsst,Pause_1,12,12,13,6344,6344,6870,6870,6489,6489,6552,6540,532.0,63,51,63.0,51,,,-12.0,12.0,23.52941176470588
VP_005,tsst,Pause_1,13,13,14,6870,6870,7415,7415,7034,7034,7084,7064,552.0,50,30,50.0,30,,,-20.0,20.0,66.66666666666666
VP_005,tsst,Pause_1,14,14,15,7415,7415,7952,7952,7571,7571,7630,7620,529.0,59,49,59.0,49,,,-10.0,10.0,20.408163265306122
VP_005,tsst,Pause_1,15,15,16,7952,7952,8465,8465,8100,8100,8175,8174,505.0,75,74,75.0,74,,,-1.0,1.0,1.3513513513513513
VP_005,tsst,Pause_1,16,16,17,8465,8465,8960,8960,8609,8609,8685,8681,489.0,76,72,76.0,72,,,-4.0,4.0,5.555555555555555
VP_005,tsst,Pause_1,17,17,18,8960,8960,9446,9446,9106,9106,9166,9163,484.0,60,57,60.0,57,,,-3.0,3.0,5.263157894736842
VP_005,tsst,Pause_1,18,18,19,9446,9446,9930,9932,9593,9593,9654,9649,,61,56,61.0,56,,,-5.0,5.0,8.928571428571429
VP_005,tsst,Talk,0,0,0,429,429,956,956,591,591,624,685,527.0,33,94,33.0,94,,,61.0,61.0,64.8936170212766
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1117,1117,1219,1215,520.0,102,98,102.0,98,,,-4.0,4.0,4.081632653061225
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1638,1638,1694,1680,510.0,56,42,56.0,42,,,-14.0,14.0,33.33333333333333
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2148,2148,2208,2204,499.0,60,56,60.0,56,,,-4.0,4.0,7.142857142857142
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2647,2647,2695,2687,495.0,48,40,48.0,40,,,-8.0,8.0,20.0
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3143,3143,3184,3230,502.0,41,87,41.0,87,,,46.0,46.0,52.87356321839081
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3644,3644,3868,3854,524.0,224,210,224.0,210,,,-14.0,14.0,6.666666666666667
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4165,4165,4235,4266,536.0,70,101,70.0,101,,,31.0,31.0,30.693069306930692
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4703,4703,4726,4802,551.0,23,99,23.0,99,,,76.0,76.0,76.76767676767676
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5252,5252,5323,5298,564.0,71,46,71.0,46,,,-25.0,25.0,54.347826086956516
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5818,5818,5910,5904,568.0,92,86,92.0,86,,,-6.0,6.0,6.976744186046512
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6374,6374,6423,6415,557.0,49,41,49.0,41,,,-8.0,8.0,19.51219512195122
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6937,6937,6977,7032,543.0,40,95,40.0,95,,,55.0,55.0,57.89473684210527
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7485,7485,7545,7531,529.0,60,46,60.0,46,,,-14.0,14.0,30.434782608695656
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,8001,8001,8078,8061,515.0,77,60,77.0,60,,,-17.0,17.0,28.333333333333332
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9034,9034,9092,9081,503.0,58,47,58.0,47,,,-11.0,11.0,23.404255319148938
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9543,9543,9601,9586,516.0,58,43,58.0,43,,,-15.0,15.0,34.883720930232556
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10057,10057,10153,10147,548.0,96,90,96.0,90,,,-6.0,6.0,6.666666666666667
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10604,10604,10638,10690,587.0,34,86,34.0,86,,,52.0,52.0,60.46511627906976
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11776,11776,11874,11872,578.0,98,96,98.0,96,,,-2.0,2.0,2.083333333333333
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12357,12357,12436,12428,582.0,79,71,79.0,71,,,-8.0,8.0,11.267605633802818
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12936,12936,13021,13014,578.0,85,78,85.0,78,,,-7.0,7.0,8.974358974358974
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13512,13512,13587,13587,580.0,75,75,75.0,75,,,0.0,0.0,0.0
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14094,14094,14159,14149,570.0,65,55,65.0,55,,,-10.0,10.0,18.181818181818183
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14663,14663,14710,14769,557.0,47,106,47.0,106,,,59.0,59.0,55.660377358490564
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15229,15229,15319,15315,555.0,90,86,90.0,86,,,-4.0,4.0,4.651162790697675
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15773,15773,15872,15853,549.0,99,80,99.0,80,,,-19.0,19.0,23.75
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16331,16331,16413,16401,543.0,82,70,82.0,70,,,-12.0,12.0,17.142857142857142
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16876,16876,16951,16940,531.0,75,64,75.0,64,,,-11.0,11.0,17.1875
