,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0009,Valsalva,32,32,32,16777,16777,17364,17364,16968,16968,17043,17043,1188.0,1188.0,50.505050505050505,50.505050505050505,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0009,Valsalva,33,33,33,17364,17364,17983,17983,17561,17561,17639,17639,1266.0,1266.0,47.39336492890995,47.39336492890995,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0009,Valsalva,34,34,34,17983,17983,18455,18455,18195,18194,18234,18234,770.0,770.0,77.92207792207792,77.92207792207792,39,40,78.0,80.0,,,2.0,2.0,2.5
GDN0009,Valsalva,35,35,35,18455,18455,18901,18901,18581,18580,18648,18648,956.0,956.0,62.761506276150634,62.761506276150634,67,68,134.0,136.0,,,2.0,2.0,1.4705882352941175
GDN0009,Valsalva,36,36,36,18901,18901,19436,19436,19052,19057,19126,19126,1132.0,1132.0,53.0035335689046,53.0035335689046,74,69,148.0,138.0,,,-10.0,10.0,7.246376811594203
GDN0009,Valsalva,37,37,37,19436,19436,20023,20023,19624,19623,19695,19695,1196.0,1196.0,50.16722408026756,50.16722408026756,71,72,142.0,144.0,,,2.0,2.0,1.3888888888888888
GDN0009,Valsalva,38,38,38,20023,20023,20663,20663,20222,20221,20288,20288,1326.0,1326.0,45.24886877828054,45.24886877828054,66,67,132.0,134.0,,,2.0,2.0,1.4925373134328357
GDN0009,Valsalva,39,39,39,20663,20663,21140,21140,20884,20884,20962,20962,754.0,754.0,79.57559681697613,79.57559681697613,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0009,Valsalva,40,40,40,21140,21140,21578,21578,21263,21262,21342,21342,942.0,942.0,63.69426751592357,63.69426751592357,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0009,Valsalva,41,41,41,21578,21578,22104,22104,21727,21733,21815,21815,1112.0,1112.0,53.956834532374096,53.956834532374096,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0009,Valsalva,42,42,42,22104,22104,22546,22546,22290,22288,22365,22365,760.0,760.0,78.94736842105263,78.94736842105263,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0009,Valsalva,43,43,43,22546,22546,22983,22983,22669,22668,22743,22743,936.0,936.0,64.1025641025641,64.1025641025641,74,75,148.0,150.0,,,2.0,2.0,1.3333333333333335
GDN0009,Valsalva,44,44,44,22983,22983,23506,23506,23131,23136,23209,23209,1106.0,1106.0,54.24954792043399,54.24954792043399,78,73,156.0,146.0,,,-10.0,10.0,6.8493150684931505
GDN0009,Valsalva,45,45,45,23506,23506,24054,24054,23684,23690,23758,23758,1088.0,1088.0,55.147058823529406,55.147058823529406,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0009,Valsalva,46,46,46,24054,24054,24596,24596,24227,24233,24304,24304,1082.0,1082.0,55.452865064695004,55.452865064695004,77,71,154.0,142.0,,,-12.0,12.0,8.450704225352112
GDN0009,Valsalva,47,47,47,24596,24596,25136,25136,24768,24773,24867,24867,1080.0,1080.0,55.55555555555555,55.55555555555555,99,94,198.0,188.0,,,-10.0,10.0,5.319148936170213
GDN0009,Valsalva,48,48,48,25136,25136,25680,25680,25309,25314,25384,25384,1092.0,1092.0,54.94505494505494,54.94505494505494,75,70,150.0,140.0,,,-10.0,10.0,7.142857142857142
GDN0009,Valsalva,49,49,49,25680,25680,26231,26231,25855,25861,25927,25927,1108.0,1108.0,54.15162454873646,54.15162454873646,72,66,144.0,132.0,,,-12.0,12.0,9.090909090909092
GDN0009,Valsalva,50,50,50,26231,26231,26798,26798,26409,26414,26492,26492,1148.0,1148.0,52.264808362369344,52.264808362369344,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0009,Valsalva,51,51,51,26798,26798,27386,27386,26989,26989,27048,27048,1192.0,1192.0,50.33557046979866,50.33557046979866,59,59,118.0,118.0,,,0.0,0.0,0.0
GDN0009,Valsalva,52,52,52,27386,27386,27999,27999,27585,27585,27647,27647,1244.0,1244.0,48.231511254019296,48.231511254019296,62,62,124.0,124.0,,,0.0,0.0,0.0
GDN0009,Valsalva,53,53,53,27999,27999,28473,28473,28207,28206,28267,28267,788.0,788.0,76.14213197969544,76.14213197969544,60,61,120.0,122.0,,,2.0,2.0,1.639344262295082
GDN0009,Valsalva,54,54,54,28473,28473,28927,28927,28601,28600,28673,28673,972.0,972.0,61.7283950617284,61.7283950617284,72,73,144.0,146.0,,,2.0,2.0,1.36986301369863
GDN0009,Valsalva,55,55,55,28927,28927,29468,29468,29082,29087,29172,29172,1140.0,1140.0,52.631578947368425,52.631578947368425,90,85,180.0,170.0,,,-10.0,10.0,5.88235294117647
GDN0009,TiltUp,0,0,0,287,287,651,651,405,403,465,465,728.0,728.0,82.41758241758242,82.41758241758242,60,62,120.0,124.0,,,4.0,4.0,3.225806451612903
GDN0009,TiltUp,1,1,1,651,651,1050,1050,764,768,823,823,836.0,836.0,71.77033492822967,71.77033492822967,59,55,118.0,110.0,,,-8.0,8.0,7.2727272727272725
GDN0009,TiltUp,2,2,2,1050,1050,1444,1444,1180,1185,1258,1258,764.0,764.0,78.53403141361257,78.53403141361257,78,73,156.0,146.0,,,-10.0,10.0,6.8493150684931505
GDN0009,TiltUp,3,3,3,1444,1444,1820,1820,1563,1568,1653,1653,746.0,746.0,80.4289544235925,80.4289544235925,90,85,180.0,170.0,,,-10.0,10.0,5.88235294117647
GDN0009,TiltUp,4,4,4,1820,1820,2189,2189,1941,1940,2021,2021,732.0,732.0,81.9672131147541,81.9672131147541,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0009,TiltUp,5,5,5,2189,2189,2555,2555,2307,2306,2367,2367,732.0,732.0,81.9672131147541,81.9672131147541,60,61,120.0,122.0,,,2.0,2.0,1.639344262295082
GDN0009,TiltUp,6,6,6,2555,2555,2925,2925,2674,2672,2757,2757,746.0,746.0,80.4289544235925,80.4289544235925,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0009,TiltUp,7,7,7,2925,2925,3303,3303,3047,3045,3130,3130,760.0,760.0,78.94736842105263,78.94736842105263,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0009,TiltUp,8,8,8,3303,3303,3685,3685,3426,3425,3501,3501,766.0,766.0,78.32898172323759,78.32898172323759,75,76,150.0,152.0,,,2.0,2.0,1.3157894736842104
GDN0009,TiltUp,9,9,9,3685,3685,4071,4070,3810,3808,3881,3881,774.0,774.0,77.51937984496124,77.51937984496124,71,73,142.0,146.0,,,4.0,4.0,2.73972602739726
GDN0009,TiltUp,10,10,10,4071,4070,4459,4459,4197,4195,4272,4272,778.0,778.0,77.12082262210797,77.12082262210797,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0009,TiltUp,11,11,11,4459,4459,4850,4850,4586,4584,4672,4672,784.0,784.0,76.53061224489795,76.53061224489795,86,88,172.0,176.0,,,4.0,4.0,2.272727272727273
GDN0009,TiltUp,12,12,12,4850,4850,5240,5240,4977,4976,5045,5045,778.0,778.0,77.12082262210797,77.12082262210797,68,69,136.0,138.0,,,2.0,2.0,1.4492753623188406
GDN0009,TiltUp,13,13,13,5240,5240,5604,5604,5362,5358,5443,5443,702.0,702.0,85.47008547008548,85.47008547008548,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
GDN0009,TiltUp,14,14,14,5604,5604,5940,5940,5714,5709,5791,5791,654.0,654.0,91.74311926605505,91.74311926605505,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0009,TiltUp,15,15,15,5940,5940,6262,6262,6045,6043,6104,6104,640.0,640.0,93.75,93.75,59,61,118.0,122.0,,,4.0,4.0,3.278688524590164
GDN0009,TiltUp,16,16,16,6262,6262,6586,6586,6365,6363,6432,6432,652.0,652.0,92.02453987730061,92.02453987730061,67,69,134.0,138.0,,,4.0,4.0,2.898550724637681
GDN0009,TiltUp,17,17,17,6586,6586,6924,6924,6692,6690,6762,6762,688.0,688.0,87.2093023255814,87.2093023255814,70,72,140.0,144.0,,,4.0,4.0,2.7777777777777777
GDN0009,TiltUp,18,18,18,6924,6924,7291,7291,7036,7034,7116,7116,760.0,760.0,78.94736842105263,78.94736842105263,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltUp,19,19,19,7291,7291,7686,7686,7416,7414,7493,7493,806.0,806.0,74.44168734491315,74.44168734491315,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0009,TiltUp,20,20,20,7686,7686,8083,8083,7818,7816,7901,7901,788.0,788.0,76.14213197969544,76.14213197969544,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0009,TiltUp,21,21,21,8083,8083,8464,8464,8212,8210,8297,8297,748.0,748.0,80.21390374331551,80.21390374331551,85,87,170.0,174.0,,,4.0,4.0,2.2988505747126435
GDN0009,TiltUp,22,22,22,8464,8464,8824,8824,8586,8584,8667,8667,706.0,706.0,84.98583569405099,84.98583569405099,81,83,162.0,166.0,,,4.0,4.0,2.4096385542168677
GDN0009,TiltUp,23,23,23,8824,8824,9174,9174,8940,8937,9023,9023,696.0,696.0,86.20689655172414,86.20689655172414,83,86,166.0,172.0,,,6.0,6.0,3.488372093023256
GDN0009,TiltUp,24,24,24,9174,9174,9516,9516,9288,9285,9364,9364,678.0,678.0,88.49557522123894,88.49557522123894,76,79,152.0,158.0,,,6.0,6.0,3.79746835443038
GDN0009,TiltUp,25,25,25,9516,9516,9851,9851,9627,9625,9697,9697,666.0,666.0,90.09009009009009,90.09009009009009,70,72,140.0,144.0,,,4.0,4.0,2.7777777777777777
GDN0009,TiltUp,26,26,26,9851,9851,10182,10182,9960,9957,10051,10051,658.0,658.0,91.1854103343465,91.1854103343465,91,94,182.0,188.0,,,6.0,6.0,3.1914893617021276
GDN0009,TiltUp,27,27,27,10182,10182,10507,10507,10289,10286,10378,10378,646.0,646.0,92.87925696594426,92.87925696594426,89,92,178.0,184.0,,,6.0,6.0,3.260869565217391
GDN0009,TiltUp,28,28,28,10507,10507,10828,10828,10613,10610,10690,10690,640.0,640.0,93.75,93.75,77,80,154.0,160.0,,,6.0,6.0,3.75
GDN0009,TiltUp,29,29,29,10828,10828,11147,11147,10932,10930,11012,11012,636.0,636.0,94.33962264150944,94.33962264150944,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltUp,30,30,30,11147,11147,11464,11464,11250,11248,11334,11334,634.0,634.0,94.6372239747634,94.6372239747634,84,86,168.0,172.0,,,4.0,4.0,2.3255813953488373
GDN0009,TiltUp,31,31,31,11464,11464,11780,11780,11567,11565,11647,11647,630.0,630.0,95.23809523809524,95.23809523809524,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltUp,32,32,32,11780,11780,12096,12096,11882,11880,11970,11970,634.0,634.0,94.6372239747634,94.6372239747634,88,90,176.0,180.0,,,4.0,4.0,2.2222222222222223
GDN0009,TiltUp,33,33,33,12096,12096,12415,12415,12198,12196,12264,12264,640.0,640.0,93.75,93.75,66,68,132.0,136.0,,,4.0,4.0,2.941176470588235
GDN0009,TiltUp,34,34,34,12415,12415,12743,12743,12519,12516,12575,12575,666.0,666.0,90.09009009009009,90.09009009009009,56,59,112.0,118.0,,,6.0,6.0,5.084745762711865
GDN0009,TiltUp,35,35,35,12743,12743,13122,13122,12851,12849,12924,12924,806.0,806.0,74.44168734491315,74.44168734491315,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0009,TiltUp,36,36,36,13122,13122,13510,13510,13247,13252,13310,13310,760.0,760.0,78.94736842105263,78.94736842105263,63,58,126.0,116.0,,,-10.0,10.0,8.620689655172415
GDN0009,TiltUp,37,37,37,13510,13510,13888,13888,13628,13631,13714,13714,754.0,754.0,79.57559681697613,79.57559681697613,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0009,TiltUp,38,38,38,13888,13888,14264,14264,14005,14010,14084,14084,750.0,750.0,80.0,80.0,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0009,TiltUp,39,39,39,14264,14264,14634,14634,14385,14384,14474,14474,736.0,736.0,81.52173913043478,81.52173913043478,89,90,178.0,180.0,,,2.0,2.0,1.1111111111111112
GDN0009,TiltUp,40,40,40,14634,14634,15005,15005,14754,14752,14827,14827,744.0,744.0,80.64516129032258,80.64516129032258,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0009,TiltUp,41,41,41,15005,15005,15379,15379,15126,15124,15204,15204,752.0,752.0,79.7872340425532,79.7872340425532,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0009,TiltUp,42,42,42,15379,15379,15759,15759,15502,15500,15565,15565,762.0,762.0,78.74015748031496,78.74015748031496,63,65,126.0,130.0,,,4.0,4.0,3.076923076923077
GDN0009,TiltUp,43,43,43,15759,15759,16141,16140,15882,15880,15947,15947,766.0,766.0,78.32898172323759,78.32898172323759,65,67,130.0,134.0,,,4.0,4.0,2.9850746268656714
GDN0009,TiltUp,44,44,44,16141,16140,16526,16526,16266,16264,16325,16325,772.0,772.0,77.720207253886,77.720207253886,59,61,118.0,122.0,,,4.0,4.0,3.278688524590164
GDN0009,TiltUp,45,45,45,16526,16526,16913,16913,16652,16650,16720,16720,776.0,776.0,77.31958762886597,77.31958762886597,68,70,136.0,140.0,,,4.0,4.0,2.857142857142857
GDN0009,TiltUp,46,46,46,16913,16913,17302,17302,17039,17037,17119,17119,778.0,778.0,77.12082262210797,77.12082262210797,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltUp,47,47,47,17302,17302,17692,17692,17429,17426,17501,17501,782.0,782.0,76.72634271099744,76.72634271099744,72,75,144.0,150.0,,,6.0,6.0,4.0
GDN0009,TiltUp,48,48,48,17692,17692,18066,18066,17819,17818,17885,17885,728.0,728.0,82.41758241758242,82.41758241758242,66,67,132.0,134.0,,,2.0,2.0,1.4925373134328357
GDN0009,TiltUp,49,49,49,18066,18066,18408,18408,18184,18182,18242,18242,660.0,660.0,90.9090909090909,90.9090909090909,58,60,116.0,120.0,,,4.0,4.0,3.3333333333333335
GDN0009,TiltUp,50,50,50,18408,18408,18731,18731,18514,18512,18591,18591,640.0,640.0,93.75,93.75,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0009,TiltUp,51,51,51,18731,18731,19048,19048,18835,18833,18900,18900,632.0,632.0,94.9367088607595,94.9367088607595,65,67,130.0,134.0,,,4.0,4.0,2.9850746268656714
GDN0009,TiltUp,53,53,53,19367,19367,19700,19700,19470,19468,19516,19516,680.0,680.0,88.23529411764706,88.23529411764706,46,48,92.0,96.0,,,4.0,4.0,4.166666666666666
GDN0009,TiltUp,54,54,54,19700,19700,20080,20080,19810,19808,19895,19895,804.0,804.0,74.62686567164178,74.62686567164178,85,87,170.0,174.0,,,4.0,4.0,2.2988505747126435
GDN0009,TiltUp,55,55,55,20080,20080,20476,20476,20212,20211,20285,20285,786.0,786.0,76.33587786259541,76.33587786259541,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0009,TiltUp,56,56,56,20476,20476,20862,20862,20605,20603,20688,20688,764.0,764.0,78.53403141361257,78.53403141361257,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0009,TiltUp,57,57,57,20862,20862,21244,21244,20987,20984,21038,21038,764.0,764.0,78.53403141361257,78.53403141361257,51,54,102.0,108.0,,,6.0,6.0,5.555555555555555
GDN0009,TiltUp,58,58,58,21244,21244,21627,21627,21369,21367,21449,21449,766.0,766.0,78.32898172323759,78.32898172323759,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltUp,59,59,59,21627,21627,22010,22010,21752,21750,21819,21819,766.0,766.0,78.32898172323759,78.32898172323759,67,69,134.0,138.0,,,4.0,4.0,2.898550724637681
GDN0009,TiltUp,60,60,60,22010,22010,22393,22393,22134,22132,22210,22210,766.0,766.0,78.32898172323759,78.32898172323759,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0009,TiltUp,61,61,61,22393,22393,22766,22766,22515,22515,22593,22593,734.0,734.0,81.74386920980926,81.74386920980926,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0009,TiltUp,62,62,62,22766,22766,23111,23111,22884,22882,22959,22959,668.0,668.0,89.82035928143712,89.82035928143712,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0009,TiltUp,63,63,63,23111,23111,23447,23447,23219,23217,23275,23275,674.0,674.0,89.02077151335311,89.02077151335311,56,58,112.0,116.0,,,4.0,4.0,3.4482758620689653
GDN0009,TiltUp,64,64,64,23447,23447,23795,23795,23556,23554,23624,23624,708.0,708.0,84.74576271186442,84.74576271186442,68,70,136.0,140.0,,,4.0,4.0,2.857142857142857
GDN0009,TiltUp,65,65,65,23795,23795,24186,24186,23910,23908,23986,23986,822.0,822.0,72.99270072992701,72.99270072992701,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0009,TiltUp,66,66,66,24186,24186,24580,24580,24315,24319,24399,24399,770.0,770.0,77.92207792207792,77.92207792207792,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0009,TiltUp,67,67,67,24580,24580,24965,24965,24705,24703,24788,24788,768.0,768.0,78.125,78.125,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0009,TiltUp,68,68,68,24965,24965,25349,25349,25090,25087,25165,25165,768.0,768.0,78.125,78.125,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0009,TiltUp,69,69,69,25349,25349,25733,25733,25474,25472,25556,25556,768.0,768.0,78.125,78.125,82,84,164.0,168.0,,,4.0,4.0,2.380952380952381
GDN0009,TiltUp,70,70,70,25733,25733,26119,26119,25858,25856,25941,25941,774.0,774.0,77.51937984496124,77.51937984496124,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0009,TiltUp,71,71,71,26119,26119,26506,26506,26245,26243,26323,26323,776.0,776.0,77.31958762886597,77.31958762886597,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0009,TiltUp,72,72,72,26506,26506,26894,26894,26632,26631,26700,26700,776.0,776.0,77.31958762886597,77.31958762886597,68,69,136.0,138.0,,,2.0,2.0,1.4492753623188406
GDN0009,TiltUp,73,73,73,26894,26894,27280,27280,27021,27019,27107,27107,770.0,770.0,77.92207792207792,77.92207792207792,86,88,172.0,176.0,,,4.0,4.0,2.272727272727273
GDN0009,TiltUp,74,74,74,27280,27280,27646,27646,27406,27403,27489,27489,712.0,712.0,84.26966292134831,84.26966292134831,83,86,166.0,172.0,,,6.0,6.0,3.488372093023256
GDN0009,TiltUp,75,75,75,27646,27646,27993,27993,27763,27761,27836,27836,684.0,684.0,87.71929824561403,87.71929824561403,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0009,TiltUp,76,76,76,27993,27993,28330,28330,28104,28102,28191,28191,668.0,668.0,89.82035928143712,89.82035928143712,87,89,174.0,178.0,,,4.0,4.0,2.247191011235955
GDN0009,TiltUp,77,77,77,28330,28330,28663,28663,28439,28436,28517,28517,664.0,664.0,90.36144578313252,90.36144578313252,78,81,156.0,162.0,,,6.0,6.0,3.7037037037037033
GDN0009,TiltUp,78,78,78,28663,28663,28994,28994,28771,28768,28851,28851,662.0,662.0,90.63444108761328,90.63444108761328,80,83,160.0,166.0,,,6.0,6.0,3.614457831325301
GDN0009,TiltUp,79,79,79,28994,28994,29328,29328,29102,29099,29186,29186,672.0,672.0,89.28571428571428,89.28571428571428,84,87,168.0,174.0,,,6.0,6.0,3.4482758620689653
GDN0009,TiltUp,80,80,80,29328,29328,29666,29666,29438,29435,29514,29514,678.0,678.0,88.49557522123894,88.49557522123894,76,79,152.0,158.0,,,6.0,6.0,3.79746835443038
GDN0009,TiltLevel,0,0,0,505,505,1073,1073,688,693,770,770,1136.0,1136.0,52.81690140845071,52.81690140845071,82,77,164.0,154.0,,,-10.0,10.0,6.493506493506493
GDN0009,TiltLevel,1,1,1,1073,1073,1660,1660,1257,1261,1333,1333,1194.0,1194.0,50.25125628140704,50.25125628140704,76,72,152.0,144.0,,,-8.0,8.0,5.555555555555555
GDN0009,TiltLevel,2,2,2,1660,1660,2301,2301,1858,1858,1930,1930,1330.0,1330.0,45.11278195488722,45.11278195488722,72,72,144.0,144.0,,,0.0,0.0,0.0
GDN0009,TiltLevel,3,3,3,2301,2301,2776,2776,2524,2523,2603,2603,746.0,746.0,80.4289544235925,80.4289544235925,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0009,TiltLevel,4,4,4,2776,2776,3218,3218,2898,2896,2970,2970,958.0,958.0,62.63048016701462,62.63048016701462,72,74,144.0,148.0,,,4.0,4.0,2.7027027027027026
GDN0009,TiltLevel,5,5,5,3218,3218,3638,3638,3375,3375,3453,3453,774.0,774.0,77.51937984496124,77.51937984496124,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0009,TiltLevel,6,6,6,3638,3638,4084,4083,3762,3762,3847,3847,958.0,958.0,62.63048016701462,62.63048016701462,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0009,TiltLevel,7,7,7,4084,4083,4610,4610,4237,4241,4306,4306,1100.0,1100.0,54.54545454545454,54.54545454545454,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0009,TiltLevel,8,8,8,4610,4610,5160,5160,4786,4791,4866,4866,1100.0,1100.0,54.54545454545454,54.54545454545454,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0009,TiltLevel,10,10,10,5701,5701,6246,6246,5873,5878,5949,5949,1098.0,1098.0,54.64480874316939,54.64480874316939,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0009,TiltLevel,11,11,11,6246,6246,6798,6798,6422,6427,6508,6508,1108.0,1108.0,54.15162454873646,54.15162454873646,86,81,172.0,162.0,,,-10.0,10.0,6.172839506172839
GDN0009,TiltLevel,12,12,12,6798,6798,7355,7355,6976,6981,7045,7045,1116.0,1116.0,53.76344086021505,53.76344086021505,69,64,138.0,128.0,,,-10.0,10.0,7.8125
GDN0009,TiltLevel,13,13,13,7355,7355,7915,7915,7535,7538,7623,7623,1124.0,1124.0,53.380782918149464,53.380782918149464,88,85,176.0,170.0,,,-6.0,6.0,3.5294117647058822
GDN0009,TiltLevel,14,14,14,7915,7915,8484,8484,8096,8101,8183,8183,1144.0,1144.0,52.447552447552454,52.447552447552454,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0009,TiltLevel,15,15,15,8484,8484,9066,9066,8673,8672,8754,8754,1176.0,1176.0,51.02040816326531,51.02040816326531,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0009,TiltLevel,16,16,16,9066,9066,9516,9516,9262,9261,9340,9340,752.0,752.0,79.7872340425532,79.7872340425532,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0009,TiltLevel,17,17,17,9516,9516,9961,9961,9639,9637,9719,9719,964.0,964.0,62.24066390041494,62.24066390041494,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltLevel,18,18,18,9961,9961,10510,10510,10116,10119,10193,10193,1170.0,1170.0,51.282051282051285,51.282051282051285,77,74,154.0,148.0,,,-6.0,6.0,4.054054054054054
GDN0009,TiltLevel,19,19,19,10510,10510,11102,11102,10699,10704,10773,10773,1192.0,1192.0,50.33557046979866,50.33557046979866,74,69,148.0,138.0,,,-10.0,10.0,7.246376811594203
GDN0009,TiltLevel,20,20,20,11102,11102,11685,11685,11295,11301,11371,11371,1152.0,1152.0,52.083333333333336,52.083333333333336,76,70,152.0,140.0,,,-12.0,12.0,8.571428571428571
GDN0009,TiltLevel,22,22,22,12260,12260,12842,12842,12445,12450,12532,12532,1172.0,1172.0,51.19453924914676,51.19453924914676,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0009,TiltLevel,23,23,23,12842,12842,13436,13436,13031,13036,13104,13104,1198.0,1198.0,50.08347245409015,50.08347245409015,73,68,146.0,136.0,,,-10.0,10.0,7.352941176470589
GDN0009,TiltLevel,24,24,24,13436,13436,14056,14056,13631,13635,13706,13706,1260.0,1260.0,47.61904761904762,47.61904761904762,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0009,TiltLevel,25,25,25,14056,14056,14528,14528,14261,14265,14339,14339,774.0,774.0,77.51937984496124,77.51937984496124,78,74,156.0,148.0,,,-8.0,8.0,5.405405405405405
GDN0009,TiltLevel,26,26,26,14528,14528,14982,14982,14653,14652,14746,14746,982.0,982.0,61.09979633401222,61.09979633401222,93,94,186.0,188.0,,,2.0,2.0,1.0638297872340425
GDN0009,TiltLevel,27,27,27,14982,14982,15532,15532,15139,15143,15211,15211,1162.0,1162.0,51.63511187607573,51.63511187607573,72,68,144.0,136.0,,,-8.0,8.0,5.88235294117647
GDN0009,TiltLevel,28,28,28,15532,15532,16134,16134,15720,15724,15786,15786,1228.0,1228.0,48.8599348534202,48.8599348534202,66,62,132.0,124.0,,,-8.0,8.0,6.451612903225806
GDN0009,TiltLevel,29,29,29,16134,16134,16601,16601,16333,16338,16401,16401,776.0,776.0,77.31958762886597,77.31958762886597,68,63,136.0,126.0,,,-10.0,10.0,7.936507936507936
GDN0009,TiltLevel,30,30,30,16601,16601,17057,17057,16727,16726,16786,16786,986.0,986.0,60.851926977687626,60.851926977687626,59,60,118.0,120.0,,,2.0,2.0,1.6666666666666667
GDN0009,TiltLevel,31,31,31,17057,17057,17604,17604,17214,17219,17277,17277,1150.0,1150.0,52.173913043478265,52.173913043478265,63,58,126.0,116.0,,,-10.0,10.0,8.620689655172415
